,x,y,c
288,-73.388695,220.30678,8
289,-41.974842,231.85448,8
290,-5.973984,60.467915,4
291,48.920574,118.985954,4
292,-166.08243,40.382587,11
293,-15.004173,224.60245,8
294,113.56568,78.36893,4
295,83.19138,95.82076,4
296,124.98083,129.4394,4
297,73.814026,139.28896,4
298,-67.0122,38.615368,9
299,-79.83862,57.354355,11
300,112.25691,56.82942,4
301,206.00513,47.849743,3
302,-30.27528,50.088226,4
303,-129.3959,53.433914,11
304,-53.310135,198.35873,8
305,4.236791,134.39668,8
306,213.11594,67.02804,3
307,45.277077,-36.680702,6
308,-42.45136,210.54832,8
309,116.11368,-44.12065,12
310,-61.63052,196.46913,8
311,124.73858,85.67136,4
312,76.56049,102.07951,4
313,-74.02085,-158.25699,5
314,50.862495,86.9813,4
315,115.8753,42.793594,4
316,18.89705,144.72267,8
317,-147.5501,30.60227,11
318,236.41713,71.66885,3
319,143.50197,95.68804,3
320,20.415709,134.26486,8
321,-197.78705,32.035763,11
322,-28.894978,85.54998,4
323,54.41452,46.767277,4
324,29.326311,-135.78535,2
325,-20.8807,-74.69664,15
326,57.60341,-5.8432174,4
327,-36.76764,219.87344,8
328,106.320076,35.249825,4
329,-131.22476,-6.824835,11
330,153.38612,-96.44605,12
331,-134.70128,77.487114,11
332,-76.97378,-128.12306,5
333,27.384275,227.64737,8
334,-162.12831,-7.8047824,11
335,125.97509,145.65388,4
336,-23.851944,89.02291,4
337,115.27423,-131.22955,12
338,-20.537231,-165.3843,7
339,-34.18223,182.48056,8
340,2.0529807,-15.982656,9
341,-71.370804,122.21929,11
342,219.0177,141.31268,3
343,-6.1366806,229.08482,8
344,-9.920548,-17.999609,9
345,61.466072,90.92045,4
346,231.76453,85.73327,3
347,77.30959,123.80074,4
348,-68.06254,70.3431,4
349,175.21773,-67.82784,12
350,-30.198023,1.110305,9
351,39.144623,-82.37127,2
352,-84.22661,-137.04881,5
353,207.66585,119.457535,3
354,-24.215036,-2.231117,9
355,63.866093,17.690435,4
356,-9.738302,165.35846,8
357,16.05353,49.88122,4
358,201.59183,-23.144684,3
359,43.563007,106.51652,4
360,142.98375,63.882164,4
361,-1.6999725,6.185486,9
362,-69.99644,191.54926,8
363,5.959286,208.36002,8
364,-38.808254,50.909275,4
365,-52.056858,212.99657,8
366,129.22021,63.532078,4
367,41.368797,-114.48787,2
368,33.426697,-141.31866,2
369,-12.210356,234.64903,8
370,46.521698,-92.010574,2
371,13.897164,133.31636,8
372,119.3739,0.54495376,4
373,-44.49855,-31.753265,10
374,108.18254,43.476,4
375,-105.30576,-149.1181,5
376,230.63663,-9.867282,3
377,61.66778,168.74913,4
378,116.386765,35.064877,4
379,222.6327,101.16541,3
380,-179.50838,101.9203,11
381,31.076307,55.586815,4
382,149.1883,56.605923,4
383,221.41826,66.39595,3
384,230.31367,74.35177,3
385,26.196587,101.89164,4
386,-32.828934,174.60109,8
387,13.069067,168.16463,8
388,2.3031316,-15.17163,9
389,122.06829,52.933117,4
390,-22.052835,188.28369,8
391,94.18961,-120.357544,2
392,223.56686,1.928252,3
393,148.90552,-111.43344,12
394,108.2687,55.73065,4
395,-66.76407,244.77728,8
396,51.557133,85.24726,4
397,136.65753,52.07352,4
398,-58.49302,165.21068,8
399,90.06303,175.6636,4
400,-18.117744,165.42053,8
401,6.279577,91.60341,4
402,81.622574,57.58491,4
403,65.46137,-79.64983,2
404,125.95778,1.4944162,4
405,-0.915913,59.608963,4
406,-0.008861176,-118.4531,7
407,47.783424,-39.51037,6
408,-172.43431,-149.99622,13
409,-43.46527,168.3809,8
410,102.15319,147.57469,4
411,177.68077,-86.59642,12
412,2.5920415,-17.52533,9
413,127.12261,100.864685,4
414,177.36024,135.0882,3
415,-6.54012,5.62555,14
416,-43.98293,-59.6609,11
417,130.1416,53.19425,4
418,59.99904,103.7382,4
419,83.366264,59.164825,4
420,240.3904,23.007792,3
421,21.92532,1.1439354,4
422,105.53402,119.72774,4
423,-37.581066,208.83034,8
424,-2.743365,117.54735,14
425,55.191116,62.62668,4
426,113.78893,-6.443744,4
427,-37.342045,183.7006,8
428,99.80068,119.817024,4
429,51.552452,80.69695,4
430,246.3818,53.071926,3
431,54.719543,119.18013,4
432,-13.161636,96.39773,4
433,-79.45575,197.06842,8
434,25.288889,218.24187,8
435,89.5802,-9.392211,4
436,-12.517498,0.052681617,9
437,69.86252,61.767803,4
438,233.68965,-9.066449,3
439,173.05113,-68.07932,12
440,-168.99602,19.316553,11
441,83.24061,161.1198,4
442,10.655292,139.52489,8
443,54.201412,162.82564,8
444,7.3808527,169.5864,8
445,-43.000187,166.43896,8
446,-96.11894,-181.09915,2
447,164.30476,110.4665,3
448,139.99884,-121.42167,12
449,-114.21638,131.94345,11
450,232.99957,23.639174,3
451,-84.438965,-56.900375,11
452,94.85092,-110.43521,12
453,102.86286,50.60018,4
454,70.649086,-112.70836,2
455,103.147354,14.12399,4
456,52.137257,49.583023,4
457,53.058144,124.21075,4
458,183.69151,103.52998,3
459,-24.434782,222.48068,8
460,-55.685986,238.60892,8
461,85.3504,32.964382,4
462,52.465424,209.82733,8
463,-122.77488,70.097,11
464,90.326294,67.86783,4
465,97.90775,36.68967,4
466,135.11014,60.533066,4
467,55.91504,214.88571,8
468,42.251892,123.52744,4
469,55.442783,-112.67964,2
470,223.81282,-16.064917,3
471,-167.99622,71.40181,11
472,189.39203,100.44595,3
473,226.08237,7.333816,3
474,97.35164,-0.75265807,4
475,122.0143,-5.359809,4
476,228.37338,85.201996,3
477,118.513855,118.72796,4
478,-29.077229,30.648043,9
479,-24.633366,48.514774,4
480,65.88299,69.45067,4
481,-23.354889,191.797,8
482,59.563972,66.82252,4
483,37.17297,-33.20901,6
484,-169.50809,84.90263,11
485,167.89517,144.99286,4
486,61.02717,20.265894,4
487,98.86734,-113.95887,12
488,181.99603,-34.16069,12
489,226.23137,8.341932,3
490,-59.919376,126.04632,11
491,119.04751,15.235992,4
492,70.67916,43.011467,4
493,63.841682,55.518257,4
494,103.57529,-112.964264,12
495,68.763405,42.914776,4
496,174.5136,109.21776,3
497,-17.866522,42.958122,4
498,185.09602,140.05437,8
499,-16.82322,-40.93521,15
500,70.29642,149.74028,4
501,175.82088,-73.463326,12
502,21.693535,-148.09059,7
503,206.76662,113.99847,3
504,-205.6821,-23.915318,11
505,125.04182,147.29645,4
506,56.871403,146.49806,4
507,9.542502,-79.490715,2
508,63.408703,176.48183,4
509,101.23289,141.76178,4
510,-15.758141,202.4353,8
511,-175.04973,52.330795,11
512,10.594481,150.05655,8
513,-34.557205,219.31798,8
514,163.21524,-109.78037,12
515,-8.519581,236.5488,8
516,-29.900042,192.96597,8
517,9.413154,-58.65717,15
518,69.017494,10.57694,4
519,-66.190796,175.50339,8
520,58.082733,147.93147,4
521,14.135343,10.4130125,4
522,-8.021569,122.98021,14
523,214.03424,132.6333,3
524,105.052025,73.29427,4
525,54.442745,150.55911,4
526,13.069687,-33.459274,6
527,-46.076427,167.56445,8
528,0.5470056,-59.3801,15
529,58.449215,-107.59895,2
530,-29.83763,39.89913,4
531,41.59234,108.85427,4
532,234.05026,61.862614,3
533,79.79657,13.25704,4
534,64.94027,-106.555916,2
535,55.352917,70.675575,4
536,-96.05308,125.14771,11
537,13.075792,175.79942,8
538,-54.059578,98.828995,4
539,66.03392,166.54364,4
540,50.201733,47.06816,4
541,-16.048668,-43.434803,15
542,-133.44257,57.990253,11
543,4.5884867,221.00987,8
544,136.28522,18.322552,4
545,65.40445,153.00093,4
546,-49.90433,-50.54653,11
547,-6.5728517,137.58028,14
548,18.614742,179.91441,8
549,194.37756,100.8586,3
550,182.76753,-92.49306,12
551,-45.223057,-27.227934,10
552,28.163141,211.96117,8
553,114.292984,44.141365,4
554,144.06143,-17.682158,4
555,225.30017,-15.153202,3
556,-32.68721,198.30734,8
557,63.49457,-89.77509,7
558,34.82188,116.945274,4
559,210.14848,71.92577,3
560,116.61852,167.42317,8
561,47.866642,159.59802,8
562,-95.0316,-164.094,5
563,193.07764,96.74934,3
564,-21.468378,188.00423,8
565,84.703224,115.23938,4
566,26.940174,73.46156,4
567,-38.6951,179.64847,8
568,171.11975,-66.43914,12
569,224.78316,92.13865,3
570,-202.53171,81.70233,11
571,-30.482662,168.97206,8
572,147.11986,49.738724,4
573,-182.73189,-28.046785,11
574,29.286127,70.979355,4
575,208.77148,110.91138,3
576,62.781616,150.21678,4
577,-47.780132,89.151924,4
578,-70.685616,-162.33961,5
579,206.6121,97.1141,3
580,82.42533,156.22571,4
581,-16.144754,154.34134,8
582,61.22341,-115.05785,2
583,-17.133423,223.88736,8
584,202.3091,138.75806,3
585,199.12468,-59.03464,12
586,-88.772316,-132.71849,5
587,-53.78194,223.49167,8
588,221.39975,-19.29242,3
589,148.14876,53.1745,4
590,-2.5693102,-16.75405,9
591,-6.138738,105.5399,4
592,-147.76234,0.653313,11
593,-115.60328,132.56319,11
594,149.96445,55.545597,4
595,216.89072,109.44246,3
596,223.41426,102.200554,3
597,31.290442,226.87054,8
598,12.452419,129.26463,4
599,-159.7718,6.324638,11
600,220.35564,41.868458,3
601,110.25704,135.77135,4
602,-52.292164,-16.9994,11
603,214.80038,90.27448,3
604,190.7009,82.738045,3
605,-11.418709,154.08476,8
606,79.34219,15.563851,4
607,54.558327,7.682053,4
608,229.37042,79.87714,3
609,11.774574,10.897056,4
610,-86.27494,-144.2116,5
611,212.5909,140.4311,3
612,-22.993464,190.56816,8
613,-83.461365,7.9054003,11
614,32.660465,-33.956757,6
615,47.25411,74.93393,4
616,172.80693,-57.993042,12
617,30.465054,62.98222,4
618,204.12921,117.89552,3
619,-62.776405,-116.7426,7
620,188.40285,-41.420044,12
621,85.89056,120.70319,4
622,215.5024,79.21214,3
623,121.084435,2.0775914,4
624,198.49294,-66.90943,12
625,-28.711418,195.6469,8
626,12.148738,-103.00638,7
627,-36.165073,213.56648,8
628,20.457872,165.18576,8
629,-0.40331382,177.7947,8
630,-4.1690574,53.24123,4
631,-40.8532,-129.97284,7
632,-187.26411,43.051903,11
633,18.630108,164.25346,8
634,-48.655632,171.87122,8
635,33.02897,118.91811,4
636,-36.371876,199.08109,8
637,-28.613575,41.99475,4
638,-138.15686,65.75391,11
639,-41.931286,230.29248,8
640,71.94805,10.534576,4
641,34.57709,62.03601,4
642,133.54915,24.040394,4
643,-103.903175,-24.752588,11
644,-44.987976,212.87901,8
645,51.563854,-125.900055,2
646,22.680714,-90.239716,2
647,193.55656,-9.024116,3
648,137.31206,66.606125,4
649,6.4197826,226.93478,8
650,-21.97083,70.404755,4
651,89.91761,33.009342,4
652,70.34125,128.21329,4
653,-168.4122,-144.169,13
654,122.195755,77.6855,4
655,180.58432,88.27816,3
656,-5.0417714,-3.0380335,9
657,44.599876,-116.91191,2
658,-27.029669,-31.644999,10
659,193.02661,122.31807,3
660,199.94553,-61.05817,12
661,26.752375,228.222,8
662,-99.637566,72.673965,11
663,172.69861,-96.07893,12
664,19.863705,165.9043,8
665,142.98465,137.88823,3
666,143.22554,29.555868,4
667,102.70934,149.39438,4
668,28.800037,16.952477,4
669,200.45416,7.984834,3
670,-15.439809,125.22064,14
671,-25.826134,201.30348,8
672,12.619017,215.64818,8
673,37.09311,64.58381,4
674,-22.719349,197.1063,8
675,226.4718,26.301285,3
676,-184.77283,73.96071,11
677,44.153927,124.2479,4
678,-72.025116,123.905655,11
679,73.89836,77.81243,4
680,112.76938,127.61058,4
681,34.50625,230.19319,8
682,203.97781,-30.618517,3
683,14.324017,113.274025,14
684,2.4129539,133.2636,8
685,-42.061577,203.25444,8
686,-67.69357,41.39148,11
687,54.28655,127.93476,4
688,-88.98113,-140.17377,5
689,103.819374,138.8229,4
690,-97.22434,95.15613,11
691,40.686745,181.88641,8
692,48.527905,121.708496,4
693,-43.90952,13.100982,3
694,-149.62973,-15.972311,11
695,214.02112,131.12491,3
696,215.70404,117.311455,3
697,131.34619,43.279606,4
698,-16.187576,65.15486,4
699,218.58943,119.261505,3
700,102.570496,-132.7472,12
701,-8.586924,212.97057,8
702,-26.096544,-4.817773,9
703,212.38264,118.235405,3
704,41.61864,187.61655,8
705,74.99181,139.4791,4
706,-63.73405,174.20949,8
707,-8.673067,19.245308,1
708,-86.26896,-182.91925,2
709,46.837536,225.36514,8
710,104.56366,14.903812,4
711,138.19571,3.1656592,4
712,-17.210453,252.22363,8
713,46.28957,185.21544,8
714,48.404892,128.02184,4
715,220.36783,-11.681675,3
716,17.064884,23.408333,4
717,-147.08725,70.40057,11
718,-82.43354,-68.71891,11
719,49.026535,171.81519,8
720,-88.488594,-145.6111,5
721,24.76011,38.29369,4
722,148.00282,94.77996,3
723,230.74565,48.811043,3
724,78.22006,-91.60018,12
725,-12.586395,167.42247,8
726,-81.41468,32.843533,11
727,236.63884,-2.8185084,3
728,-172.51738,94.30827,11
729,200.52896,-102.36221,12
730,196.44974,93.83297,3
731,115.581795,41.49795,4
732,-13.602994,248.50996,8
733,40.603092,132.47769,4
734,-206.30397,-23.113932,11
735,-46.05112,105.10474,4
736,86.76054,-14.066897,4
737,4.129072,179.11673,8
738,172.04123,-28.712152,12
739,181.59389,88.02238,3
740,136.63904,15.234565,4
741,189.86472,-118.08889,12
742,62.63928,57.178368,4
743,215.3118,82.05273,3
744,43.507442,6.0825124,4
745,-96.83772,-161.90752,2
746,-32.3606,10.683446,9
747,200.93246,-24.459408,3
748,-185.37787,-151.9058,13
749,93.300766,16.677242,4
750,10.691216,214.05527,8
751,115.426216,141.78368,4
752,33.30332,-35.312077,6
753,63.135696,83.2478,4
754,45.199715,-41.501045,6
755,1.4251286,46.56699,4
756,59.841732,-79.16749,2
757,88.76798,46.683163,4
758,-8.723233,225.21577,8
759,60.46676,137.54814,4
760,51.754234,87.24575,4
761,-134.59877,-27.455173,11
762,-41.63426,196.98592,8
763,-7.280203,80.49914,4
764,213.85742,96.09922,3
765,-24.301157,190.86198,8
766,25.522444,63.974396,4
767,86.39822,80.62059,4
768,-33.749763,202.45238,8
769,74.046616,21.716135,4
770,127.29242,94.06874,4
771,188.94939,103.52944,3
772,-57.388584,172.40802,8
773,93.28159,-70.23517,12
774,112.623665,-9.436412,4
775,-31.02729,-5.773055,9
776,-41.474567,24.494705,9
777,99.93372,122.94481,4
778,63.68729,-74.737236,2
779,213.93578,4.840898,3
780,205.16487,90.92828,3
781,-50.870235,202.7037,8
782,100.44475,9.484416,4
783,-16.911127,217.7131,8
784,-42.85914,74.45341,4
785,75.17826,11.195581,4
786,94.01076,110.08721,4
787,31.687578,-114.53056,2
788,-9.788026,224.62946,8
789,-88.02141,3.115966,11
790,-108.08991,77.81466,11
791,86.75313,159.46425,4
792,64.29188,57.31308,4
793,113.44131,134.1157,4
794,109.39605,173.28685,4
795,-40.062622,233.37932,8
796,-14.103075,180.2385,8
797,-13.965032,103.70325,4
798,238.56375,29.304071,3
799,-7.7750945,194.51369,8
800,-60.16065,21.701914,11
801,103.30772,116.5335,4
802,-164.51176,5.904266,11
803,95.991165,44.413708,4
804,-29.0594,48.185886,4
805,133.52397,-52.300842,12
806,-202.1653,-122.91583,13
807,-13.892236,16.821285,1
808,32.97624,-106.08046,2
809,-6.502148,152.90013,8
810,-15.367836,204.21417,8
811,203.87306,90.85957,3
812,149.25278,35.7714,4
813,172.28696,-47.160637,12
814,-40.108994,193.27187,8
815,74.82058,127.22403,4
816,-83.100746,182.47694,8
817,178.67877,48.522446,3
818,-15.948786,39.40204,4
819,-117.99438,36.2352,11
820,221.8488,-14.330863,3
821,40.254333,56.551846,4
822,61.141415,137.91675,4
823,-64.35647,0.8528808,11
824,240.09784,59.33334,3
825,6.9901104,206.46169,8
826,-11.9679,105.7895,4
827,72.255875,43.995857,4
828,-89.74262,4.4315715,11
829,-205.83156,-149.11613,13
830,9.010364,218.00491,8
831,67.866806,-77.778786,2
832,81.48567,2.3742595,4
833,-153.96536,-124.06572,13
834,-29.912785,173.65744,8
835,-70.92963,39.418175,11
836,86.37945,33.430256,4
837,-5.5115056,215.39409,8
838,4.5376377,25.533543,4
839,83.73139,22.096079,4
840,23.160297,-87.81114,2
841,35.349415,15.041147,4
842,7.6121435,45.61833,4
843,-31.618526,-163.53299,7
844,-36.352577,240.11566,8
845,-31.156034,192.8808,8
846,220.00363,91.46067,3
847,36.65173,140.65807,4
848,201.2224,64.01513,3
849,130.21237,135.80125,3
850,-56.328354,237.91565,8
851,-10.884511,96.31435,4
852,55.057167,106.91216,4
853,212.37315,56.191887,3
854,88.06852,-10.73621,4
855,109.1036,124.00034,4
856,-57.826145,168.37872,8
857,-127.21838,-117.2658,13
858,223.13177,68.6191,3
859,-36.016693,-5.229573,9
860,-49.775246,216.32364,8
861,-19.445286,164.16684,8
862,40.153965,31.22184,4
863,234.3714,-1.8097624,3
864,-19.921062,196.74097,8
865,70.30926,49.703426,4
866,5.691032,174.0548,8
867,-32.76882,247.93051,8
868,-171.9994,-45.723362,11
869,74.1601,72.98214,4
870,47.7795,120.935425,4
871,101.06975,132.1422,4
872,-41.66957,39.97139,4
873,48.552452,126.380066,4
874,3.648923,128.94273,14
875,59.13588,22.836771,4
876,71.07294,-108.4161,2
877,-23.746449,22.234982,4
878,3.3419092,-3.3390377,9
879,-8.130171,169.03517,8
880,30.421217,-107.05838,2
881,-63.694355,227.18405,8
882,33.215343,122.952225,4
883,-60.60398,7.438029,11
884,43.881012,160.19958,8
885,69.55507,5.4118433,4
886,147.75816,8.735016,4
887,45.478184,217.41101,8
888,49.5008,140.16444,4
889,200.61234,-56.008118,12
890,54.55604,-48.048645,6
891,-21.813618,-51.502975,15
892,44.1628,208.37897,8
893,-31.325838,178.66603,8
894,166.75409,-103.60923,12
895,-29.11829,201.73163,8
896,-171.87837,-173.88722,13
897,-72.121574,205.78761,8
898,-45.618862,233.45844,8
899,32.710365,68.04479,4
900,-104.4181,-141.43398,5
901,108.11562,-7.657355,4
902,114.072845,101.41538,4
903,-29.348768,89.43862,4
904,43.578304,-51.073902,11
905,42.39171,135.64223,8
906,-101.76332,106.44708,11
907,16.332788,158.03444,8
908,101.41468,18.9124,4
909,-50.917675,235.3006,8
910,102.182495,15.338402,4
911,108.737404,67.31326,4
912,-38.063488,248.36366,8
913,-64.09217,120.95876,11
914,-19.744505,-8.679844,9
915,-17.808678,219.93092,8
916,148.03047,-5.047751,4
917,52.96572,129.9525,4
918,209.71936,-28.912333,3
919,-123.877144,51.995632,11
920,93.93929,-95.41913,12
921,229.85661,4.718852,3
922,-103.89067,-130.15643,5
923,49.994015,223.5698,8
924,103.52017,-23.481977,4
925,66.86868,163.47946,4
926,-83.28242,-85.2724,11
927,95.847115,74.966736,4
928,28.519133,59.44344,4
929,149.63153,113.63007,3
930,22.088182,177.20485,8
931,-44.3538,-36.26806,10
932,20.38953,64.15101,4
933,110.58902,36.12115,4
934,-55.78355,235.97827,8
935,-31.040869,24.632069,1
936,29.295057,170.0944,8
937,-31.569393,199.476,8
938,-164.92035,-120.47735,13
939,11.123179,-70.86337,5
940,218.27852,116.53144,3
941,190.88625,95.525246,3
942,-34.109413,184.77164,8
943,77.04472,35.566902,4
944,108.99858,-130.86615,12
945,180.8904,-25.013615,3
946,37.48533,85.95138,4
947,-61.74214,33.88111,9
948,146.56628,45.874313,4
949,-179.38086,32.712334,11
950,26.139288,139.03699,8
951,36.66367,13.95217,4
952,84.14986,149.2352,4
953,-141.0956,80.98218,11
