,x,y,c
194,-163.12779,-122.990944,8
195,80.02908,-131.81497,9
196,105.838554,33.539288,10
197,-173.09357,-77.70711,8
198,57.730038,180.05095,5
199,84.86948,-167.0673,9
200,-12.303546,-27.680683,15
201,18.301924,-116.642334,9
202,-122.06859,-68.39422,8
203,-146.14803,3.2140307,3
204,49.519104,-129.92714,9
205,48.600056,132.65839,2
206,-145.86174,-58.309097,8
207,-6.614266,108.18846,2
208,22.943607,-59.352505,15
209,3.3669696,-145.16699,4
210,-110.763145,117.05993,13
211,-177.68382,-114.44785,8
212,23.343185,-164.16304,9
213,84.13833,-164.67488,9
214,-151.88672,-99.00831,8
215,25.30398,23.006863,2
216,-138.54137,-98.63011,8
217,26.857864,226.65948,5
218,-87.30581,-31.49673,3
219,8.940214,96.87131,2
220,-111.424446,-161.81201,14
221,31.153698,-193.5564,1
222,-85.14322,-188.13977,14
223,-137.05595,-34.037106,3
224,34.693897,-106.06915,9
225,22.020235,183.87993,5
226,-5.4490147,-146.22174,9
227,77.96077,-4.414092,7
228,-118.17357,-155.06914,14
229,100.717926,-163.5697,9
230,94.45806,129.53535,2
231,105.08178,-145.80872,9
232,-0.9769027,-204.81429,14
233,-67.66591,41.80097,7
234,177.99615,-103.98172,11
235,-138.66672,-24.172525,3
236,241.32935,18.170792,6
237,115.40876,-135.25932,9
238,-182.84517,-8.838109,3
239,221.17038,-22.976826,11
240,-98.83089,-29.08631,3
241,-30.266277,-97.4536,4
242,-190.77664,-73.03162,8
243,-0.5802966,-173.71802,9
244,-25.438385,-210.32109,14
245,-62.287754,-76.46549,4
246,41.35032,27.867191,15
247,-27.24064,4.1217074,7
248,167.10818,52.680294,2
249,80.03628,124.54443,2
250,-198.86424,15.83545,3
251,68.92434,62.800644,2
252,26.936954,92.669975,2
253,116.83949,-42.706367,11
254,-39.612236,145.5963,13
255,84.95869,118.35603,2
256,-19.713017,84.91044,7
257,-31.63134,-99.38323,4
258,-82.20587,-197.30815,14
259,-209.36325,24.626947,3
260,14.345319,-257.864,1
261,33.379868,40.07931,2
262,51.380226,-188.01247,9
263,-69.99524,139.58163,13
264,16.085659,-158.6218,9
265,174.87076,-70.040016,11
266,77.395294,-165.6266,9
267,104.628235,-107.00744,9
268,34.642216,-128.9407,9
269,11.896252,72.936615,2
270,-161.61261,-118.42586,8
271,-97.433235,-103.068085,4
272,170.73514,60.1741,2
273,-122.19078,-155.19695,14
274,49.135536,-153.04591,9
275,-54.70069,-199.78145,14
276,24.718157,91.76797,2
277,144.78548,67.640686,2
278,-110.43337,-55.7753,3
279,-135.54878,-127.63727,8
280,-113.26919,-71.89062,14
281,70.77625,-138.27553,9
282,-114.499985,31.771229,7
283,-211.57248,14.404022,3
284,180.40036,-55.32462,11
285,-171.8078,115.61465,13
286,37.938908,-142.03519,9
287,101.39824,-110.57744,9
288,-8.321531,-81.59672,4
289,-50.79685,-156.03502,14
290,108.20381,46.270077,2
291,-136.43517,72.253494,13
292,47.541706,-4.9175014,15
293,-108.293655,-143.94942,8
294,224.30887,6.6433663,6
295,85.99224,-119.17455,9
296,85.63404,-164.0321,9
297,-89.75828,-54.186745,3
298,-124.20357,-49.046944,3
299,254.95314,66.341606,6
300,-200.68126,-2.321901,3
301,-166.79752,96.99032,13
302,-69.0144,-84.44765,4
303,-176.82944,-109.2245,8
304,-68.33317,-40.014378,3
305,-76.40668,-31.580381,3
306,106.567795,-42.07407,11
307,-16.416302,-3.6271403,7
308,47.360016,148.71638,2
309,3.9058611,113.12121,2
310,80.913635,26.652159,11
311,81.75784,73.28594,2
312,59.98336,-152.78606,9
313,-16.660591,-72.95486,4
314,55.31242,156.14534,2
315,-50.311745,-93.23866,4
316,246.64798,64.790054,6
317,128.7718,38.007427,10
318,-1.2973458,-229.30011,1
319,30.745903,-180.21802,9
320,100.55278,144.12091,2
321,242.43565,43.391438,6
322,-73.29958,78.38892,7
323,223.29196,83.03648,6
324,83.789894,-56.012226,9
325,140.40071,-56.896824,11
326,-124.62348,-27.12238,3
327,65.29273,-165.03958,9
328,160.69102,-32.679077,11
329,217.01543,80.79113,6
330,-168.47836,-124.13169,8
331,-157.01566,-70.35303,8
332,-32.98979,-52.2439,9
333,-61.695553,220.14168,12
334,-213.05653,5.024405,3
335,168.58186,108.09509,2
336,-72.42832,-206.76712,14
337,140.6525,-83.81672,11
338,-169.97934,-132.2466,8
339,-92.782104,23.558962,7
340,-192.91074,-88.809204,8
341,213.41988,67.824844,6
342,-53.483585,121.67479,12
343,115.58649,-82.75907,9
344,54.260242,221.81248,5
345,221.8012,90.06017,6
346,-170.41486,121.87622,13
347,-171.78357,-94.62458,8
348,-62.174435,-65.87633,4
349,-86.99496,133.64632,13
350,66.34484,-48.032555,9
351,-19.949783,-174.97011,14
352,115.9242,12.28581,10
353,149.22421,82.415764,2
354,-6.8125944,72.2908,7
355,-169.86923,12.645078,3
356,-221.26413,-1.660947,3
357,104.908936,-113.61001,9
358,-180.62633,106.719284,13
359,185.54613,-69.99768,11
360,67.72507,-48.676853,9
361,33.10952,-201.37848,1
362,-89.18202,-29.558617,3
363,-131.20253,-144.25694,8
364,3.1279147,197.97568,12
365,-136.87439,-61.972378,8
366,188.66652,-4.684118,11
367,91.53259,-57.521984,9
368,60.515827,186.6628,5
369,-65.36218,176.05946,12
370,28.18208,-70.071465,15
371,104.59284,236.88466,5
372,59.624527,98.1998,2
373,91.98406,38.509407,2
374,-174.77776,7.122168,3
375,140.32227,67.20548,2
376,-116.05405,19.687813,7
377,155.21976,51.366615,2
378,22.469898,-45.08919,15
379,-132.40526,-124.84375,8
380,-73.33331,149.93015,13
381,-22.807205,-92.97868,4
382,-36.97556,-208.97388,14
383,189.04642,-58.901966,11
384,-29.943005,-100.282715,4
385,-59.15175,107.343445,3
386,222.67363,22.586046,6
387,214.9219,91.56573,6
388,183.52687,-95.49639,11
389,22.148565,16.912138,7
390,150.70024,24.001839,10
391,-176.50095,115.346436,13
392,-120.34098,-40.97461,3
393,78.863205,111.02036,2
394,64.535614,33.754635,2
395,-13.173743,128.46861,12
396,64.17884,-32.113907,9
397,-107.79134,-31.766687,3
398,-150.6171,-10.283918,3
399,-218.18178,33.78748,3
400,-65.55706,-227.08852,14
401,68.892265,67.45633,2
402,-64.997574,-186.60829,14
403,109.72231,38.267395,2
404,-110.79348,-159.89546,14
405,-33.429985,37.766132,7
406,-122.439156,-139.62715,8
407,95.690125,-118.88777,9
408,-47.011284,-89.585,4
409,-127.28707,77.517876,13
410,-135.00085,145.84424,13
411,-145.34274,48.628746,13
412,-7.4586105,-100.949905,4
413,-14.516118,181.07329,12
414,27.311262,-20.871527,15
415,-178.3576,-95.52541,8
416,14.087721,137.0763,2
417,-149.98201,-129.9892,8
418,154.04587,-4.069413,10
419,112.560776,-64.70874,11
420,45.23374,-86.97253,9
421,235.15172,48.466232,6
422,-115.874794,-117.64802,8
423,11.816461,-179.9199,9
424,-77.14456,45.74231,7
425,-1.7220206,176.11609,12
426,81.86129,219.46866,5
427,-44.92757,45.244274,7
428,-41.46495,227.30324,12
429,95.82403,31.994879,2
430,7.6166496,127.52962,2
431,-107.73259,-45.264435,3
432,-95.48734,-178.17726,14
433,-66.84449,123.47462,12
434,-156.72827,135.33516,13
435,-170.38593,18.88195,3
436,57.88669,-133.46439,9
437,-77.19811,-146.63159,14
438,51.963116,-0.47081316,15
439,-64.65925,8.006254,7
440,44.76516,46.22965,2
441,-120.510994,156.5538,13
442,120.73706,10.763994,10
443,-16.550295,69.9167,7
444,-49.568962,109.98835,3
445,-98.05233,-29.489855,3
446,3.9183443,-51.754887,15
447,-88.035545,-105.28453,4
448,38.60638,-201.98055,1
449,-26.43101,-133.04335,4
450,-187.57439,-71.86434,8
451,63.554398,-121.77129,9
452,-4.3978825,-52.87797,15
453,52.995007,126.424034,2
454,69.41554,65.81493,2
455,26.590464,-203.61574,1
456,-108.48916,16.832273,7
457,-64.460815,-232.37001,14
458,-44.268227,223.65697,12
459,-70.73276,-221.60522,14
460,-109.73078,-186.36545,14
461,33.828228,-166.37064,9
462,-173.06006,80.29395,13
463,60.5203,169.88165,2
464,-145.6126,158.03033,13
465,138.45311,70.64844,2
466,67.95003,127.7137,2
467,62.032658,210.52054,5
468,-77.15662,3.8088841,7
469,12.099636,127.27703,12
470,-57.778217,-98.2581,4
471,84.28187,-51.723034,9
472,155.6891,-5.5515447,10
473,-64.31012,-67.13879,4
474,-67.97615,120.3704,12
475,214.25708,-25.174543,11
476,216.32465,95.584984,6
477,-7.324817,139.09743,12
478,-159.80603,149.91821,13
479,-24.653267,186.23853,12
480,120.62668,24.153036,10
481,-146.16367,-87.83582,8
482,-9.578202,17.586123,7
483,77.32551,-133.64822,9
484,205.972,99.90339,5
485,-201.0957,-83.71508,8
486,-35.283955,222.78221,12
487,-152.2215,-89.62117,8
488,212.44725,-15.325882,11
489,90.712715,219.86153,5
490,7.3225684,78.68254,2
491,-37.140167,89.23625,7
492,-26.269281,-46.851414,9
493,158.34538,56.02333,2
494,14.386649,17.323511,7
495,-54.832375,59.5687,7
496,78.34805,-141.98955,9
497,-89.25971,-116.27994,8
498,61.34154,-151.35347,9
499,56.252956,190.3353,5
500,-189.89793,-1.0204629,3
501,16.20698,-253.86952,1
502,-38.005085,-167.95488,14
503,46.58281,-10.959048,15
504,-32.59368,33.52823,7
505,-137.57043,61.186188,13
506,214.59766,69.72979,6
507,-6.90853,82.40967,2
508,40.453644,213.58218,5
509,85.57105,15.4897785,2
510,9.79447,-65.624146,15
511,99.63183,-164.42769,9
512,-11.5601845,-182.60669,14
513,159.88126,-105.68275,11
514,49.83977,-174.19214,9
515,-97.82661,-194.10512,14
516,-109.52007,24.796469,7
517,-138.8938,84.555214,13
518,-143.44206,-0.61878926,3
519,-100.11387,-42.42889,3
520,-184.33061,-59.460655,8
521,-176.7822,-54.308704,8
522,-29.710247,-176.20058,14
523,60.982525,-191.18224,9
524,-59.76193,27.456041,7
525,-129.71045,85.36845,13
526,159.17525,49.095303,2
527,-110.977295,-137.71701,14
528,67.7615,-24.699343,15
529,253.64476,40.105785,6
530,97.096504,-100.44295,9
531,33.402187,-181.44371,9
532,-12.172987,-171.78279,14
533,-99.61454,-146.93343,14
534,-96.087814,-185.34596,14
535,74.42206,199.13072,5
536,31.299572,-123.90043,9
537,37.385418,190.88069,2
538,-170.2598,-64.18697,8
539,58.91691,-178.34315,9
540,-3.7882009,122.40191,2
541,113.66339,-66.49819,11
542,129.46303,93.85243,2
543,-162.66953,-116.334274,8
544,-208.18425,10.987838,3
545,4.0647206,-227.56357,1
546,45.824505,95.78383,2
547,-106.22487,12.955013,7
548,-186.70325,98.5262,13
549,242.96362,52.931416,6
550,0.043994583,70.3654,2
551,193.09143,101.923294,2
552,87.65339,-175.23253,9
553,195.33827,-47.935513,11
554,-30.00975,206.12566,12
555,75.640785,218.05862,5
556,69.66605,-99.75182,9
557,22.498053,-24.207897,15
558,223.3838,5.726929,6
559,162.6795,-43.72818,11
560,97.55269,90.74308,2
561,-36.19893,26.021345,7
562,30.58138,-173.27234,9
563,-137.73123,-5.864751,3
564,-18.520428,160.06245,12
565,222.9504,42.68836,6
566,-18.488783,-182.89897,14
567,79.86814,207.39183,5
568,-157.11003,72.0551,13
569,-111.66945,141.4307,13
570,-195.88261,-102.417915,8
571,-15.195116,-111.3678,4
572,49.109016,153.46153,2
573,69.30217,-120.38143,9
574,-167.26518,-121.921234,8
575,-92.67489,29.442179,7
576,-10.602617,195.66913,12
577,-189.66489,-97.91414,8
578,50.861362,218.22462,5
579,64.59874,-99.99434,9
580,55.340954,226.24194,5
581,5.4725304,71.23737,7
582,-124.55264,-148.51965,8
583,5.8514533,-242.5949,1
584,208.00108,95.22217,6
585,-34.342663,-193.091,14
586,216.37712,78.7677,6
587,-86.828186,11.290975,7
588,111.40034,112.119995,2
589,-8.270932,-105.57141,9
590,-103.665886,130.07112,13
591,-212.11493,-77.03348,8
592,-90.967834,-143.66527,14
593,-82.1504,-186.64902,14
594,22.797432,-124.85725,9
595,-110.768456,-152.35623,8
596,89.372925,-112.275826,9
597,116.03208,38.973137,2
598,33.643642,130.30884,2
599,130.80437,-70.08183,11
600,-7.2556677,-41.164906,15
601,-8.981854,-39.925583,15
602,103.84058,-115.54068,9
603,91.27225,83.27235,2
604,-8.144015,51.572353,7
605,63.900692,-166.4188,9
606,-111.91179,-143.60739,8
607,94.77137,144.06152,2
608,-193.51831,-85.48192,8
609,8.28653,93.836685,7
610,24.75389,115.75859,2
611,-167.03442,-12.550452,3
612,-28.208723,-215.64926,14
613,88.97198,-148.51524,9
614,-147.99574,-124.51201,8
615,98.46342,-59.790924,11
616,-64.17436,-200.42542,14
617,-125.01334,134.56111,13
618,61.140938,-131.32985,9
619,-7.437699,-166.5479,14
620,-33.458675,218.80719,12
621,99.97843,126.32569,2
622,48.40739,-6.390506,15
623,-161.89935,117.22501,13
624,182.13066,47.474678,6
625,104.4429,-20.515633,11
626,-54.741234,110.39054,3
627,138.51782,-28.212326,11
628,-55.598137,-76.45237,4
629,81.092926,110.1529,2
630,11.227057,125.016495,12
631,39.02759,-124.10667,9
632,-0.28228498,-66.73108,15
633,30.15509,79.47505,2
634,-11.412349,229.6544,12
635,-7.8712983,-151.47601,9
636,-159.3466,16.034899,3
637,-201.77393,74.09951,13
638,161.09749,-78.15646,11
639,-56.22301,62.714962,7
640,-47.27234,97.52186,3
641,-189.51239,-75.48135,8
642,-62.285583,46.171394,7
643,138.21014,-66.05252,11
644,-140.56868,-31.693665,3
645,-178.90907,-86.10282,8
646,-36.47783,203.007,12
647,-181.20149,-61.439632,8
648,99.52516,131.38437,2
649,103.15369,-69.40853,9
650,-178.00838,-77.05714,8
651,17.714272,-97.47447,9
652,-155.64586,74.5477,13
653,-42.01951,207.61595,12
654,-85.20061,-51.41452,3
655,76.6651,-49.907715,9
656,20.009628,-116.416725,9
657,-67.31663,217.71095,12
658,-147.24208,-99.66372,8
659,-152.28995,-63.446747,8
660,-134.17007,-37.672176,3
661,-96.58412,-99.19504,4
662,143.47939,90.84959,2
663,-83.57543,-137.1079,14
664,81.21975,31.690962,2
665,-178.39125,117.960785,13
666,-170.13266,-125.712944,8
667,-116.53241,-157.57645,8
668,81.10922,94.806465,2
669,-55.98523,-98.75623,4
670,68.628914,-63.451023,9
671,-219.36638,26.191093,3
672,-157.0299,-80.87796,8
673,-153.90488,-50.207825,8
674,-88.06814,121.56238,13
675,33.11223,-199.05428,1
676,-173.33098,-70.21139,8
677,44.746883,104.51571,2
678,-220.98364,26.120014,3
679,122.736176,130.41454,2
680,-143.35362,-12.602814,3
681,-121.70427,-161.68451,14
682,-205.74956,-95.23338,8
683,-76.789635,-4.638643,7
684,31.161331,107.204254,2
685,-14.845823,-104.27635,4
686,25.34177,38.89102,15
687,179.66862,89.771935,2
688,125.845726,-0.62057817,10
689,-130.84372,-151.12611,8
690,-50.985832,-52.394485,9
691,215.58043,36.260406,6
692,116.00623,19.931261,10
693,-135.92064,-83.73978,8
694,120.787964,64.375885,2
695,-114.548515,-134.3069,8
696,-105.686584,-186.49026,14
697,-37.669304,-196.39151,14
698,109.240906,-137.27022,9
699,75.83306,-170.13103,9
700,-142.07266,123.11727,13
701,-114.51359,-51.920464,3
702,13.066367,135.19539,2
703,195.28549,-82.9611,11
704,148.95084,37.48403,2
705,-11.957273,-28.648983,15
706,46.84407,210.22025,5
707,-14.127387,152.67981,12
708,8.371745,122.9014,12
709,98.727234,128.90813,2
710,-18.302032,-31.959715,15
711,58.466866,-180.68889,9
712,-82.78583,-192.6164,14
713,-212.20345,16.899506,3
714,-173.54436,63.67291,13
715,-8.085665,58.955692,7
716,-47.18677,47.47295,7
717,-165.47496,12.489726,3
718,-154.65547,122.40329,13
719,94.6318,-145.28394,9
720,38.500042,-194.07162,9
721,112.139435,0.6890659,10
722,82.357124,72.99915,2
723,-178.92296,-56.288006,8
724,-126.62023,-34.754116,3
725,-20.764011,220.46056,12
726,-48.510784,-34.42972,9
727,20.406427,-108.292274,9
728,-136.16444,-122.63878,8
729,-94.50629,-103.01344,4
730,-86.8138,-3.7823343,7
731,-76.78368,-200.5195,14
732,-62.46337,-230.9214,14
733,-192.89941,-92.35642,8
734,74.98806,-125.02938,9
735,219.61864,2.7819283,6
736,193.04178,-97.93761,11
737,44.494373,171.55455,2
738,-84.93528,-55.235245,3
739,26.953922,-163.84082,9
740,-155.9107,1.4021208,3
741,-167.26869,-66.65583,8
742,50.566536,102.69768,2
743,-129.86787,-57.899605,8
744,111.73945,124.97152,2
745,-149.73,-128.5374,8
746,-91.987625,-167.85294,14
747,-139.74632,-131.65517,8
748,-18.320095,-221.37245,14
749,64.856705,-172.64938,9
750,-9.772995,-166.46573,14
751,150.58867,82.717735,2
752,28.67735,-132.1212,9
753,-182.16101,83.759384,13
754,-103.797005,-142.96707,14
755,235.30833,51.9831,6
756,32.886536,-123.77931,9
757,-44.887875,-179.1142,14
758,1.8548282,-219.56302,1
759,95.78591,34.145596,2
760,-113.40667,146.48137,13
761,156.49377,-62.657543,11
762,-138.71426,-31.177269,3
763,-53.245228,-44.394806,9
764,-85.928345,-216.02554,14
765,-171.01105,-103.43835,8
766,152.53946,9.604951,10
767,48.02465,-8.862252,15
768,-74.42872,-222.26045,14
769,-22.767715,162.95145,12
770,118.34187,138.62512,2
771,139.94963,93.25327,2
772,57.921104,23.955866,2
773,-39.49149,-54.089664,9
774,12.547444,-136.43517,9
775,94.514595,21.222416,9
776,115.81211,-83.89804,11
777,256.49005,64.59108,6
778,179.21762,-67.79606,11
779,-87.726814,-146.72163,14
780,120.09829,-142.55547,9
781,-155.72855,-86.92246,8
782,18.67723,-11.170696,15
783,57.965134,-5.520762,15
784,88.44566,-133.42657,9
785,-20.842175,-164.21089,14
786,-30.704994,-58.160297,9
787,-24.731873,213.36063,12
788,-20.473198,55.09218,7
789,64.91318,180.60507,5
790,-99.97259,23.601345,7
791,-86.911026,77.12514,7
792,-162.9978,-132.12762,8
793,-71.85554,183.78604,12
794,-47.455616,-217.63924,14
795,-143.64043,157.22644,13
796,35.584637,-209.62852,1
797,91.64808,98.61353,2
798,16.634233,84.71968,2
799,56.983604,-165.24545,9
800,47.496708,-130.08812,9
801,211.62524,-23.209274,11
802,-30.565104,212.61803,12
803,147.60793,-60.452328,11
804,-153.14233,55.81777,13
805,-112.09912,-171.21222,14
806,107.15756,-151.73224,9
807,2.0385766,-166.1968,9
808,214.85912,-36.40207,11
809,-213.9596,8.878443,3
810,-191.28775,-48.29039,8
811,48.3293,-187.6747,9
812,9.108439,-178.61298,9
813,-111.70246,-114.51597,8
814,-166.05444,-62.178257,8
815,-152.03381,-62.39595,8
816,-217.3939,15.107744,3
817,177.12909,94.55581,2
818,52.32305,-187.78868,9
819,81.63827,107.12572,2
820,49.8487,-141.48447,9
821,151.37987,27.589262,10
822,80.544815,241.91869,5
823,116.216805,-30.913507,11
824,218.91194,-32.064274,11
825,31.012798,115.55169,2
826,-51.657555,-220.70345,14
827,77.19027,-170.93658,9
828,-54.268818,-160.25682,14
829,48.76658,233.20485,5
830,57.154842,95.488846,2
831,95.45886,88.84093,2
832,127.13691,139.05151,2
833,74.91818,-46.7523,9
834,25.465641,-244.14378,1
835,-205.37428,-98.97772,8
836,-160.26537,75.62802,13
837,-119.18931,-25.097176,3
838,124.472145,-89.98044,11
839,-38.887962,-199.45642,14
840,-138.29213,-9.8809,3
841,94.08513,221.93774,5
842,-84.78854,-205.91885,14
843,-17.67501,-188.21513,14
844,-194.02304,-48.248478,8
845,-26.138401,-133.8252,4
846,-78.5967,-199.75235,14
847,-189.27284,-80.008255,8
848,-105.698425,-152.24594,14
849,144.86028,-42.40774,11
850,56.142918,-40.95036,9
851,176.64441,-86.38097,11
852,83.21281,25.759954,2
853,22.229338,239.76218,5
854,-65.20063,-185.25493,14
855,-104.74625,-122.29189,14
856,144.0839,-155.943,6
857,106.24128,109.031136,2
858,47.9428,-115.98313,9
859,108.70289,17.54922,2
860,2.4686582,-77.6522,9
861,36.979385,211.34409,5
862,197.295,81.87681,6
863,208.30446,96.81423,6
864,-15.746431,-161.58171,14
865,3.9706738,-229.08324,1
866,-36.856415,184.72151,12
867,75.39707,23.511234,2
868,-198.72998,91.975204,13
869,176.72026,46.994495,2
870,3.908506,151.58394,12
871,167.25552,-109.792305,11
872,154.99275,58.19607,2
873,75.22357,-53.146023,9
874,-151.27654,55.32554,13
875,1.6703943,196.93431,12
876,14.292706,135.49825,2
877,-189.4415,-6.5106316,3
878,-176.0742,6.333276,3
879,-187.57526,-45.29546,8
880,136.8052,15.188136,10
881,29.848036,-5.137644,15
882,193.15729,17.592232,6
883,-165.38411,-129.90482,8
884,146.26544,19.267067,10
885,73.05404,95.91349,2
886,56.14458,-175.17377,9
887,-23.836351,-99.141624,4
888,-111.3262,-183.52449,14
889,-160.89522,-0.95860726,3
890,122.83408,-144.61646,9
891,40.614788,100.01189,2
892,-177.56091,-88.36015,8
893,-27.849428,-147.53027,1
894,60.653313,199.85515,5
895,-77.186584,-107.739395,4
896,-78.4901,-204.54248,14
897,-9.013137,142.94574,12
898,146.05162,-84.21135,11
899,72.56257,225.84677,5
900,120.56794,14.759883,10
901,-4.2788053,86.66149,2
902,-60.481945,-152.13809,14
903,0.6332832,202.39331,12
904,169.19685,104.78349,2
905,19.870995,237.13446,5
906,91.5961,143.57043,2
907,-222.29631,20.106352,3
908,93.7532,157.32666,2
909,-54.811928,-133.18524,4
910,-212.78621,12.493764,3
911,-197.77556,-91.16398,8
912,-177.51846,-112.75282,8
913,-90.7297,128.90411,13
914,37.410915,-165.74138,9
915,-87.4209,-35.00585,3
916,-160.47127,-96.421776,8
917,-170.11578,-114.27381,8
918,69.741035,-140.30171,9
919,60.5365,-23.901104,11
920,-203.77711,26.329823,3
921,-30.967941,225.0939,12
922,-11.887449,-22.802828,15
923,106.50154,60.53983,2
924,18.750923,-204.79115,1
