,x,y,c
174,49.415382,203.31786,4
175,-116.2104,-3.6146114,2
176,13.862811,152.49493,4
177,-147.60413,155.07414,8
178,-21.933178,192.74559,4
179,-71.9268,128.95776,8
180,136.49983,2.0957868,11
181,-140.9354,-45.913086,2
182,-73.21903,71.30656,14
183,-8.927629,0.16886714,9
184,82.045456,-73.119385,11
185,-179.44012,-20.670773,2
186,168.31572,127.09163,3
187,-240.46867,-22.906557,5
188,-26.312033,162.4353,4
189,22.296808,191.3761,4
190,109.42961,-104.05717,11
191,-58.695145,170.74265,8
192,89.27554,-13.103423,11
193,15.653577,116.30369,4
194,115.49108,119.41534,4
195,219.43231,84.00414,3
196,-29.248552,-61.448536,9
197,-247.39343,-13.0966015,5
198,-22.38111,-0.22805618,9
199,-141.53787,114.16548,8
200,92.98923,34.94834,4
201,54.158405,73.256485,4
202,-162.27385,142.28447,8
203,58.34038,132.68222,4
204,-23.333643,56.63941,9
205,-74.59217,181.28705,8
206,123.01428,-120.01612,11
207,-117.5292,-52.265175,2
208,-152.99466,-51.664154,7
209,-238.76262,27.655397,5
210,-167.99008,-35.7723,7
211,64.93481,160.10852,4
212,-80.16704,142.66681,8
213,1.666375,165.87427,4
214,-120.513016,126.69733,8
215,51.923954,171.90031,4
216,173.40398,117.688995,3
217,13.404939,47.81331,9
218,-34.04019,26.301615,1
219,131.75826,-32.483032,11
220,-76.29665,159.58856,8
221,121.175705,30.49597,4
222,-98.45445,-37.787216,2
223,-64.65178,124.75149,8
224,-17.225405,-77.125435,10
225,-26.834305,-14.762872,9
226,128.23268,-47.72597,11
227,54.000767,153.35945,4
228,109.26343,-163.67253,11
229,212.27692,85.8493,3
230,-102.771614,207.6379,8
231,-17.805052,43.35526,1
232,-48.551018,68.47837,14
233,48.46172,10.43914,9
234,-64.7576,-204.88597,15
235,103.59282,130.36285,4
236,96.02048,-23.606369,11
237,22.698004,61.47455,4
238,-0.9123981,-49.63236,9
239,147.23991,-85.8634,11
240,52.79491,53.23889,4
241,-212.3429,47.790222,13
242,62.197975,11.64563,9
243,-165.53214,-68.05296,7
244,37.290558,120.722984,4
245,-131.8109,-134.85706,7
246,-27.546227,30.77152,1
247,-63.305332,60.325443,14
248,-19.522362,-156.71991,15
249,-68.74744,-210.45964,15
250,-112.74967,-120.39712,7
251,56.231792,-66.07314,11
252,68.69762,-6.6164274,11
253,-147.9682,114.536705,8
254,1.1424408,-66.59609,9
255,174.54665,121.7354,3
256,197.45627,107.99151,3
257,51.468628,-129.25768,11
258,-15.456668,-163.40157,15
259,-2.2321267,-51.785595,9
260,-91.35913,-45.949253,2
261,-132.22876,-23.241823,2
262,-23.721786,-204.73724,15
263,9.670921,74.19544,4
264,39.651497,112.53372,4
265,-101.09323,107.560616,8
266,209.96329,114.88009,3
267,34.891285,159.90489,4
268,222.83334,83.76844,3
269,-91.19993,124.83069,8
270,-119.81502,-37.095688,2
271,189.29472,140.89175,3
272,177.5785,124.60224,3
273,229.0642,75.52624,3
274,86.45804,-17.399384,11
275,71.81309,132.93565,4
276,58.71008,34.963413,1
277,-235.29507,3.7317865,5
278,108.529144,108.50351,4
279,29.110619,165.11224,4
280,90.545784,-41.769653,11
281,-151.09605,156.516,8
282,-124.13045,115.76106,8
283,-25.816685,115.598495,4
284,-80.411446,64.75786,14
285,21.399475,-23.611324,9
286,-127.4151,168.67395,8
287,-9.2034025,49.934074,1
288,55.309696,35.87126,1
289,17.966614,-181.41705,15
290,225.74727,64.8333,3
291,-112.710144,3.7833073,2
292,154.97078,94.65469,3
293,131.51521,-87.77797,11
294,-25.810036,18.495293,1
295,30.855618,6.383971,9
296,23.329367,183.01343,4
297,4.940064,5.119772,9
298,102.76159,75.0719,4
299,-110.47314,199.3525,8
300,224.17087,49.995605,3
301,-52.69985,-207.93233,15
302,-149.59444,156.66446,8
303,12.282186,14.96828,9
304,-12.04525,36.01522,1
305,4.8958592,177.1948,4
306,-21.874239,-48.82354,9
307,109.38866,-167.1111,11
308,153.16376,56.048763,3
309,-105.0288,40.577717,6
310,31.455862,166.4473,4
311,116.26287,121.14095,4
312,-170.12317,50.65413,13
313,-37.9225,71.723366,14
314,202.61903,-25.214443,12
315,82.67339,-33.897045,11
316,65.706505,55.370956,4
317,39.18643,-73.839264,11
318,-6.513234,167.94688,4
319,-242.43854,-7.605121,5
320,67.62052,-212.92952,11
321,-101.23269,215.77266,8
322,234.08179,45.612427,3
323,6.597033,168.39108,4
324,140.88474,91.241554,3
325,141.01154,-2.783057,11
326,133.34212,157.41342,3
327,-32.13919,-122.48634,9
328,-78.00453,79.06604,14
329,-42.901077,165.70335,8
330,-220.74077,-2.1561875,5
331,84.61191,69.23782,4
332,101.932,130.55615,4
333,-80.81579,127.345215,8
334,-180.3467,-74.31182,7
335,199.36996,125.07305,3
336,90.51287,-24.373777,11
337,-32.687363,-13.063047,9
338,96.59762,166.71217,4
339,-239.31712,25.796125,5
340,-108.734505,39.082527,6
341,-25.638037,191.67476,4
342,-15.532463,-5.572835,9
343,-197.99744,-30.647833,7
344,80.497696,18.576609,4
345,-69.23806,-50.15345,2
346,61.85381,40.50125,4
347,28.503895,-110.963165,11
348,102.17468,74.401344,4
349,177.54503,142.31429,3
350,5.7207794,-5.603832,9
351,-107.42177,38.378723,6
352,-33.639214,174.18819,4
353,154.27325,-77.39923,11
354,-34.91717,63.8356,14
355,171.08969,120.77235,3
356,-5.695105,63.995766,1
357,166.78978,-69.90677,11
358,-131.11859,174.39725,8
359,-38.76426,-181.81345,15
360,61.136246,69.029076,4
361,-95.00133,11.899755,10
362,87.44728,90.22864,4
363,-3.22395,-48.897472,9
364,-74.4993,72.44557,14
365,-255.3243,-0.4190457,5
366,71.38482,-52.717934,11
367,101.07245,-175.8609,11
368,108.04593,-110.7777,11
369,-52.0236,175.0269,8
370,26.04872,-22.274876,9
371,121.89628,140.34201,3
372,56.966618,-144.16019,11
373,40.757397,-32.513042,11
374,-52.812374,2.3266344,9
375,-81.854195,-145.77519,15
376,111.12547,53.926247,4
377,-65.26515,39.907795,9
378,-103.90492,-75.016884,2
379,65.048454,193.52553,4
380,-169.31825,-50.849457,7
381,-31.082005,135.18532,4
382,75.019104,125.292854,4
383,170.28247,132.71576,3
384,-221.49925,22.627678,5
385,143.76485,-107.52191,11
386,-48.405308,20.91251,1
387,115.90105,-121.46868,11
388,74.5457,-144.528,11
389,214.59622,102.810455,3
390,-193.55061,63.602497,13
391,-0.16275449,72.23062,4
392,-169.54695,-60.14792,7
393,75.16592,-152.53922,11
394,-112.39237,107.04913,8
395,65.08527,150.35878,4
396,-76.99946,79.90735,14
397,88.204796,-66.747375,11
398,-123.57927,161.76309,8
399,-82.57064,151.6888,8
400,-84.58007,84.10361,14
401,2.5491307,-98.12849,10
402,-134.58759,156.64539,8
403,93.75987,-89.58653,11
404,81.67849,160.14357,4
405,-12.765772,16.598896,1
406,-29.807089,55.310715,14
407,-144.04861,-50.302242,7
408,-39.273533,168.133,4
409,48.027767,176.5801,4
410,106.33707,15.146804,4
411,104.09061,-169.95546,11
412,-82.60106,18.912466,6
413,-31.718481,43.028828,1
414,82.70505,174.93602,4
415,-46.386383,114.54751,14
416,-35.068462,-123.50696,9
417,82.928696,115.75063,4
418,-42.65797,144.8804,8
419,40.173172,144.71843,4
420,30.222557,-210.61583,11
421,172.99532,81.08909,3
422,-116.2694,160.53676,8
423,102.275055,59.686337,4
424,-48.240376,178.11888,8
425,110.72647,-31.240307,11
426,-56.47424,-23.879421,1
427,60.720474,70.67037,4
428,12.825787,87.574486,4
429,-156.46677,114.86814,8
430,-21.778425,189.06978,4
431,-195.71861,67.057846,13
432,31.571047,182.43947,4
433,43.39069,-89.29947,11
434,-59.516426,94.70797,14
435,180.35886,60.365585,3
436,191.26996,35.430706,11
437,-63.711136,-86.12658,2
438,-13.575413,-116.18379,10
439,10.684668,129.76305,4
440,-17.811398,-26.331451,9
441,59.875187,121.277054,4
442,50.402523,8.1597185,9
443,99.74013,11.697198,11
444,-153.38707,-149.34995,7
445,-39.867428,43.142303,1
446,178.05043,140.75948,3
447,-81.5438,82.96955,14
448,-74.62376,188.87894,8
449,-141.45491,117.975006,8
450,-197.55716,67.188675,13
451,-22.607918,-90.04578,10
452,46.872772,24.583439,9
453,-239.5454,3.7636082,5
454,154.76523,50.88142,12
455,29.865013,25.452038,9
456,-125.54462,-51.644054,2
457,-72.089775,126.594536,8
458,104.85598,69.39156,4
459,107.67439,-12.426791,11
460,228.81126,-30.178757,12
461,-1.0321043,95.98075,4
462,-56.841015,99.53699,14
463,-182.2985,0.8481552,13
464,-153.27544,-35.26995,2
465,-45.080303,107.674965,14
466,52.474335,-201.58098,11
467,-44.806923,0.7813838,9
468,-134.67372,-151.15353,7
469,49.119923,123.642746,4
470,144.46725,17.695084,11
471,-86.65307,-57.55608,2
472,-115.56831,156.15288,8
473,-184.0551,4.5118456,13
474,-8.918494,177.92181,4
475,-57.477272,192.62556,8
476,-68.063324,-199.12305,15
477,188.92711,-28.984241,12
478,78.084404,141.91586,4
479,-142.16194,119.05936,8
480,74.726135,-205.0105,11
481,169.67989,92.50776,3
482,65.09329,185.84215,4
483,-127.988815,155.2705,8
484,160.89716,-114.738655,11
485,-40.762707,57.882328,14
486,-147.75694,158.65703,8
487,-176.57407,63.92674,13
488,37.933525,-48.3089,1
489,21.103216,101.77922,4
490,-77.72413,-65.65142,2
491,195.17798,-27.463692,12
492,36.71067,-51.47779,1
493,-140.29256,-159.38106,7
494,145.91586,122.64473,3
495,51.84798,94.85753,4
496,-45.22544,140.06827,8
497,243.39046,47.05903,3
498,-86.83665,-101.34707,7
499,65.9668,87.02664,4
500,-111.89896,-73.245026,2
501,52.950626,-178.52206,11
502,-32.066376,155.87608,4
503,180.70465,-19.413576,12
504,-59.56303,-163.82364,15
505,132.23341,1.2240686,11
506,197.67242,129.85657,3
507,-24.922009,-26.208115,9
508,4.7344685,-9.779142,9
509,83.44405,26.012611,4
510,-42.900852,-122.72298,2
511,13.875955,-24.739206,9
512,64.585175,117.01886,4
513,90.68436,83.16594,4
514,128.7027,115.27702,3
515,82.59244,74.84297,4
516,-112.882034,-76.37109,2
517,-94.112495,180.5637,8
518,77.09583,49.396492,4
519,-139.12576,152.00064,8
520,-53.830193,194.53394,8
521,-224.8483,1.9714397,5
522,-98.95118,196.95717,8
523,-110.9312,118.70086,8
524,14.281084,-208.7061,11
525,224.31213,-33.80106,12
526,25.272486,164.36221,4
527,123.42096,9.024205,11
528,-49.994602,185.32668,8
529,-45.08977,140.46463,8
530,135.09923,154.61604,3
531,-38.41513,28.73358,1
532,128.54294,-38.76456,11
533,167.30406,-74.237625,11
534,-69.916954,0.07453146,6
535,39.03992,-210.40492,11
536,54.16391,179.82594,4
537,-6.2478557,85.98805,4
538,-75.633736,168.2478,8
539,56.402298,-68.30023,11
540,-24.895784,66.4643,14
541,226.05171,-26.127356,12
542,5.508468,190.48232,4
543,45.723633,136.12827,4
544,-69.26186,170.53827,8
545,-194.68166,62.45737,13
546,148.35243,129.02202,3
547,-19.909666,-69.96862,10
548,158.03792,80.701065,3
549,117.48348,146.61374,8
550,-34.903038,176.75662,8
551,225.5416,54.065952,3
552,-19.46887,-6.7626233,9
553,-43.566563,80.79232,14
554,77.260155,-147.16264,11
555,-150.76562,-165.34691,7
556,-105.97405,-57.031555,2
557,-61.226677,174.75739,8
558,-111.71781,111.52347,8
559,4.08861,101.91523,4
560,132.55882,-11.886132,11
561,-65.2592,-161.53882,15
562,-29.921711,-197.79948,15
563,17.390787,-119.30407,11
564,-78.88852,187.07935,8
565,11.663344,129.23679,4
566,41.355774,-119.63418,11
567,59.581207,122.99729,4
568,-138.17949,56.030205,13
569,62.16267,-35.79667,11
570,227.77084,53.558186,3
571,179.78596,44.6839,12
572,-61.11862,59.008873,14
573,27.273802,53.538044,4
574,-211.00085,-64.15396,7
575,-139.44029,60.111214,13
576,135.61513,122.79687,3
577,-28.07183,-197.56227,15
578,49.074688,44.041946,4
579,172.7348,129.62593,3
580,-68.57563,73.59069,14
581,50.3644,-62.796616,11
582,149.28932,-64.188774,11
583,-183.70413,-60.49381,7
584,-149.29626,158.9827,8
585,-188.57921,-48.69355,7
586,67.93208,146.89822,4
587,168.10922,-70.67338,11
588,58.434143,-202.40648,11
589,-69.54209,75.97034,14
590,217.35513,-23.967548,12
591,16.500854,-79.2214,9
592,-10.055957,25.063438,1
593,65.76462,-4.288005,9
594,-90.04676,67.15137,14
595,56.010937,-67.20184,11
596,-54.300682,117.2877,8
597,-0.46786278,97.16593,4
598,118.86979,151.56839,3
599,-97.62869,197.00171,8
600,-116.32265,116.652855,8
601,153.70386,-60.510773,11
602,139.38644,132.0591,3
603,-146.4015,121.16167,8
604,73.04336,206.69745,4
605,124.47754,25.156511,4
606,75.60251,-55.836796,11
607,-55.280746,-5.927635,6
608,48.812397,62.059143,4
609,-235.74957,27.872927,5
610,-67.11245,186.67839,8
611,234.84383,47.367863,3
612,15.10547,163.82726,4
613,51.369312,-73.45264,11
614,248.40765,5.0884767,12
615,-47.174217,-86.05353,2
616,-8.245648,172.16606,4
617,182.33626,114.47386,3
618,-86.77494,129.83853,8
619,-87.9772,-51.968914,2
620,71.25781,-187.91507,11
621,-13.075573,-140.54483,15
622,68.8266,142.30708,4
623,-5.0636835,6.659572,9
624,-27.434645,-104.10213,10
625,-169.89551,-82.73478,7
626,-4.857552,1.4796176,9
627,55.36854,136.59161,4
628,79.551506,18.972101,4
629,135.40302,-13.778684,11
630,3.0024176,74.7648,4
631,-71.92197,-132.42972,15
632,-110.529396,-139.37926,7
633,-33.986477,92.3032,14
634,-29.489283,-176.98279,15
635,83.11222,79.906105,4
636,-80.64836,-18.56367,2
637,60.443768,68.743546,4
638,96.52355,158.51077,4
639,23.617626,32.450233,1
640,51.814613,63.412327,4
641,95.56703,120.47769,4
642,224.99178,62.275223,3
643,249.82272,20.1769,12
644,85.48567,6.349731,11
645,-61.265125,-64.26739,2
646,55.986626,-33.935043,11
647,32.042236,-67.37018,11
648,-235.81209,-3.4385724,5
649,6.9559736,149.66135,4
650,22.029459,166.54997,4
651,-72.90359,-129.58147,15
652,-147.55644,-99.43745,7
653,150.26924,-96.693825,11
654,-73.10643,60.32304,14
655,-51.72954,175.37161,8
656,74.116806,-54.785522,11
657,-107.28612,-15.2447815,2
658,171.09366,102.54323,3
659,52.617233,98.45165,4
660,31.460804,175.83624,4
661,-96.86804,117.3592,8
662,219.60841,94.36792,3
663,-77.79818,121.8807,8
664,16.638563,58.89707,9
665,-86.8856,81.445076,14
666,-9.550324,177.07104,4
667,61.961082,148.90811,4
668,-183.79231,78.38133,13
669,26.490044,-73.06737,9
670,-92.437996,-15.256966,2
671,49.400814,134.4031,4
672,44.374935,-91.8651,11
673,222.24225,25.68745,12
674,13.238948,-67.72277,9
675,49.03817,-142.11469,11
676,13.378261,-23.639622,9
677,143.20702,104.48212,3
678,-25.298124,-30.895681,9
679,-9.868115,112.2933,4
680,-132.0675,-32.01253,2
681,56.254414,165.2359,4
682,60.42602,-7.2102156,9
683,53.951454,164.72838,4
684,-219.33324,19.699898,5
685,42.15499,50.73693,4
686,44.956097,-147.12186,11
687,163.91292,72.05896,3
688,172.23973,86.40207,3
689,-126.337364,110.64516,8
690,77.67734,95.49642,4
691,-11.59506,148.8013,4
692,-156.36922,-55.558674,7
693,149.42635,153.24387,3
694,-38.866196,191.38734,8
695,160.70123,-45.73335,11
696,-126.80789,115.40751,8
697,172.04852,119.821304,3
698,217.87816,-15.94862,12
699,-62.166504,-16.336437,9
700,26.78637,83.73936,4
701,38.55911,198.44833,4
702,-72.47822,66.493904,14
703,-44.132915,-158.5916,15
704,-50.56168,148.23073,8
705,-110.282295,-177.70268,11
706,70.21206,188.7517,4
707,-174.31302,21.424753,13
708,-23.672337,-47.668484,9
709,146.87746,-77.98838,11
710,133.18065,116.829384,3
711,38.78679,-185.27365,11
712,-67.586784,59.603428,14
713,78.136246,81.69572,4
714,83.297455,-70.81997,11
715,143.42918,-61.300114,11
716,-60.515835,177.2817,8
717,65.00269,93.45762,4
718,-10.3605995,30.876953,1
719,68.59722,-53.650528,11
720,-164.79993,-0.86981595,13
721,-77.84968,-139.73392,15
722,-67.06526,-198.35678,15
723,-114.82772,149.90791,8
724,-81.88504,123.48259,8
725,75.54443,39.801064,4
726,26.776619,85.24519,4
727,-95.68649,-124.68258,7
728,-95.15768,118.70168,8
729,-129.55966,-11.103434,2
730,-4.0904284,165.80014,4
731,-38.373734,109.564445,14
732,127.845924,81.56363,3
733,11.540844,181.39421,4
734,136.80748,141.48955,3
735,101.59838,-122.83687,11
736,108.07613,118.39667,4
737,-48.702374,-178.218,15
738,-32.472713,39.92571,1
739,23.176516,194.31526,4
740,124.08003,-146.05014,11
741,-49.151375,-60.19794,12
742,9.020008,-10.859063,9
743,103.56326,75.77135,4
744,-42.893898,108.533226,14
745,139.37733,-102.63422,11
746,-118.3592,-89.33523,2
747,-103.183266,-74.52948,2
748,-78.67577,143.12576,8
749,-168.28172,4.2538853,13
750,151.94748,-64.08688,11
751,59.306065,-123.95773,11
752,92.241776,23.26561,4
753,20.134975,-25.048065,9
754,252.83217,11.704128,12
755,15.677822,-79.7103,9
756,-38.34059,173.60051,8
757,-127.173195,-102.09416,7
758,23.029984,192.51996,4
759,51.938408,61.6163,4
760,123.010475,-64.44815,11
761,-50.195152,-137.4952,15
762,-21.701681,-87.0912,10
763,-141.6971,-121.38529,7
764,-110.48739,-142.68124,7
765,177.19116,30.933826,2
766,17.22617,-1.7345549,9
767,80.77859,170.37953,4
768,139.76213,152.3746,3
769,-159.81229,-64.04559,7
770,28.710035,178.59543,4
771,-85.802734,-17.998386,2
772,-42.73165,-15.488732,9
773,17.897469,84.18056,4
774,51.81361,180.94617,4
775,90.23569,-30.842539,11
776,-19.215282,-197.0279,15
777,-154.08936,-52.280834,7
778,-3.2587063,94.04532,4
779,-73.93361,127.299965,8
780,-4.431599,148.08723,4
781,-64.62119,-2.7218628,6
782,-15.071801,166.60956,4
783,-55.957726,-106.799515,2
784,171.76556,135.34375,3
785,119.26652,138.107,8
786,-229.32988,29.20186,5
787,65.89415,3.5084064,9
788,-147.71611,143.00826,8
789,-98.990364,-65.61113,2
790,-180.10046,30.36044,13
791,98.25358,124.043045,4
792,238.71307,-5.8361006,12
793,31.167824,-101.478584,11
794,-114.64018,-79.54585,2
795,174.32278,-65.17439,11
796,235.24359,-5.255471,12
797,-58.770527,190.0488,8
798,-142.66222,122.934586,8
799,46.843555,196.09108,4
800,-256.03854,6.8099256,5
801,232.6378,37.180714,12
802,38.687626,116.15739,4
803,0.3115986,-12.476414,9
804,121.4136,-22.038036,11
805,-92.7724,-23.066732,2
806,-124.844925,-145.75954,7
807,-75.50996,190.7407,8
808,-82.32048,194.4571,8
809,-109.42475,-23.491299,2
810,-179.19751,-102.815,7
811,-2.5794778,128.31517,4
812,-83.17784,25.936623,6
813,-78.540535,135.16246,8
814,-58.771442,96.3409,14
815,29.640966,173.00792,4
816,42.99788,59.280804,4
817,52.043255,189.39229,4
818,237.85669,30.33491,12
819,-75.80275,104.35656,14
820,215.06148,77.23619,3
821,-21.048088,-173.9966,15
822,51.19027,178.96243,4
823,-147.63287,-52.245083,7
824,241.43825,37.447693,3
825,203.70004,104.01767,3
826,85.644966,29.072094,4
827,-28.809702,93.06946,14
828,143.63478,150.33333,3
829,-128.8823,153.11423,8
830,7.3922315,79.39248,4
831,66.16716,151.4237,4
832,-3.865352,183.17644,4
833,30.637829,-94.614975,15
834,-32.14616,28.346766,1
835,-103.41433,16.650612,2
836,77.309746,-87.31588,11
837,-43.85164,21.085787,1
838,48.60191,130.73067,4
839,31.236427,0.017729662,9
840,-50.45205,16.88599,1
841,-168.02489,24.358929,13
842,213.4795,-27.579178,12
843,151.4386,139.94273,3
844,20.977306,-219.06009,11
845,106.69081,32.920776,11
846,-50.021248,49.81039,14
847,-155.53712,121.52163,8
848,50.951702,186.1905,4
849,180.72803,123.87359,3
850,58.84553,62.015327,4
851,-15.676327,-166.47711,15
852,-11.376304,-169.0176,15
853,192.6092,-10.536633,12
854,213.05057,-36.943817,12
855,57.579754,-204.74199,11
856,-67.70897,16.025078,6
857,235.7511,17.006304,12
858,-82.20386,156.21603,8
859,154.56653,-76.15012,11
860,129.18433,-92.2413,11
861,64.4759,174.1857,4
862,-80.96912,34.67015,6
863,-136.50848,114.058304,8
864,-27.717674,-14.752195,9
865,-194.34973,-24.91399,7
866,-209.97057,-66.37038,7
867,111.84305,-121.632355,11
868,-82.7119,29.277908,6
869,146.94197,-61.204296,11
870,-59.726624,62.08839,14
871,-239.41507,-1.2951996,5
872,-130.44922,23.55985,5
873,-180.6194,78.58428,13
874,133.574,-147.80002,11
875,98.255745,-87.88706,11
876,207.474,116.42594,3
877,170.5222,79.41427,3
878,-127.59199,130.64268,8
879,-48.621098,-61.97316,12
880,52.82064,-129.75136,11
881,-14.718846,-15.054153,9
882,42.683334,112.309425,4
883,197.59235,128.97755,3
884,-102.783165,119.92597,8
885,228.04411,72.31873,3
886,-48.354454,161.74362,8
887,172.6575,21.75285,2
888,-0.9633941,66.93096,1
889,-155.67313,18.056475,13
890,74.525406,126.86651,4
891,-47.4621,-178.84236,15
892,-59.145374,-10.331759,9
893,121.1167,-81.83396,11
894,127.95363,-135.28781,11
895,80.690094,-97.70941,11
896,12.2841425,118.12068,4
897,-44.579834,161.202,8
898,98.86685,54.3482,4
899,-160.63379,141.84415,8
900,-89.692825,131.68681,8
901,-77.01144,-74.95821,2
902,-136.03972,111.58141,8
903,83.27035,16.516487,4
904,175.11671,151.22824,3
905,59.65196,12.963941,1
906,-3.8233092,15.159922,9
907,-71.010345,155.73473,8
908,-38.468666,89.715866,14
909,14.690546,15.195792,9
910,-71.02378,68.490005,14
911,11.196419,-43.006638,9
912,-113.78718,-18.259079,2
913,-193.53247,50.22277,13
914,179.76422,137.88531,3
915,203.66048,-7.872999,12
916,13.694435,39.7373,1
917,-28.512508,154.46042,4
918,53.89922,-73.88361,11
919,64.361084,135.10817,4
920,-78.24228,172.13712,8
921,131.27422,139.2544,3
922,-32.06275,144.96426,4
923,-85.510735,132.65813,8
924,42.4751,-95.69706,11
925,-160.91197,-109.13623,7
926,31.565863,-1.703956,9
927,-84.899414,-149.37039,15
928,34.560467,117.42581,4
929,62.297836,119.021545,4
930,53.457848,76.61547,4
931,67.65165,-20.97285,11
932,87.6755,-76.918526,11
933,-44.20552,151.49867,8
934,-46.884468,149.56517,8
935,86.09288,-184.28403,11
