,x,y,c
189,-28.61668,149.53883,7
190,-35.088757,21.462135,2
191,-94.01286,37.03476,11
192,128.74104,156.6457,8
193,-123.009056,131.31259,13
194,142.97382,65.083534,4
195,95.78275,110.325,4
196,-21.056807,135.21014,7
197,-227.26324,35.169914,5
198,-50.965626,141.42932,7
199,109.33293,-48.0332,9
200,-21.299143,60.504158,2
201,-87.72471,-139.60774,12
202,183.94101,-0.7060853,14
203,-96.29152,19.630817,11
204,20.009752,201.52101,3
205,-124.65135,-179.71347,12
206,-136.31905,156.23671,13
207,-27.323572,13.449669,2
208,-34.550804,-97.92974,11
209,165.72668,-7.8055167,9
210,46.896877,6.4385247,11
211,115.99563,-175.87947,6
212,-24.35092,-17.683985,2
213,103.420654,-162.59189,6
214,218.03604,18.46185,14
215,-9.953152,-66.09884,2
216,6.6070175,201.82521,3
217,-49.065903,50.616383,7
218,36.66319,-136.60088,10
219,111.39276,103.23889,4
220,214.0294,35.348526,14
221,100.01082,-0.8497322,9
222,160.91476,136.63419,8
223,-14.669457,-27.49725,2
224,16.14326,-33.885216,2
225,31.857296,49.027676,11
226,-106.175575,-67.52193,11
227,-96.742355,2.9525297,11
228,-0.18038696,187.24094,3
229,34.720425,-11.069734,11
230,-125.87694,33.804054,11
231,-118.71258,74.74984,13
232,-214.79291,66.49832,5
233,8.914587,208.34727,3
234,-156.88498,-175.21498,12
235,-226.76877,5.5622344,5
236,-126.01012,-210.3265,12
237,168.66232,99.06217,8
238,-34.16017,-75.06577,2
239,22.993015,166.27965,3
240,4.6615815,176.94327,3
241,31.047577,212.92429,3
242,-142.83163,-208.51497,12
243,44.83924,57.16015,4
244,-44.00738,64.278046,7
245,38.00193,200.05878,3
246,125.66416,-111.93652,9
247,-52.60084,-66.01624,11
248,-64.44474,-62.2054,11
249,-110.90094,-9.216715,11
250,152.91232,86.16071,4
251,-8.88779,162.24338,7
252,-18.900785,-215.32712,2
253,87.47716,-7.6531515,9
254,-55.8298,50.304123,7
255,67.91784,191.49673,3
256,-63.253597,24.998415,11
257,135.27887,-5.7617354,9
258,231.97998,20.121778,14
259,38.465775,33.645847,11
260,59.996037,-180.57475,6
261,-29.098804,-223.08377,2
262,-51.151775,13.443974,7
263,-70.90746,-86.603035,11
264,58.239418,-200.89868,6
265,-21.426517,-213.40852,2
266,-48.458073,-144.81342,2
267,-168.97238,88.92545,13
268,-110.7307,-78.98618,11
269,235.41505,-4.057811,14
270,-64.45972,82.47734,7
271,200.4566,-37.275143,1
272,106.93846,90.20786,4
273,-125.35279,-205.67406,12
274,-1.1627151,121.85034,7
275,221.04445,41.852673,14
276,-84.19543,65.00185,7
277,-205.01535,75.209526,13
278,-11.732374,136.24335,7
279,96.42212,119.062004,4
280,54.65016,23.281475,11
281,49.330364,-15.81896,11
282,80.58868,-104.041565,1
283,210.48065,121.51084,8
284,49.760704,-24.466965,9
285,-152.4767,-132.10297,12
286,195.80003,12.363337,14
287,95.651306,-171.15201,6
288,178.61324,131.29141,8
289,-137.4802,133.33772,13
290,-239.44241,-5.006799,5
291,-90.43477,-5.02137,11
292,63.18952,-9.9510565,11
293,101.98644,-170.12689,6
294,181.59161,-107.36576,9
295,163.9565,-64.082184,9
296,111.37787,66.40739,4
297,-176.46071,123.720535,13
298,79.261566,190.57475,3
299,-215.63058,67.51868,5
300,78.50217,-71.15757,9
301,-215.63261,-3.4812584,5
302,-163.46495,124.23462,13
303,109.82033,86.51988,4
304,-64.3163,-100.608574,11
305,172.56659,-110.038124,9
306,-114.16806,153.14374,13
307,183.56747,45.651005,14
308,-65.36973,29.800882,7
309,43.333393,3.9157932,11
310,-53.136497,-138.83313,2
311,106.14813,-33.773052,9
312,-137.89522,-185.75366,12
313,-15.679943,-30.395002,2
314,32.47311,204.6647,3
315,68.61302,-26.997078,9
316,-148.87009,-10.211332,11
317,181.97339,143.88622,8
318,74.50571,131.44513,3
319,-25.180904,-174.01448,2
320,189.63991,-38.368633,9
321,109.984055,85.42179,4
322,49.024647,128.44617,3
323,26.290575,-190.4012,2
324,-74.99406,68.6547,7
325,-173.34317,111.76366,13
326,32.38958,-69.54651,15
327,-127.06887,-3.7418678,11
328,-240.09389,6.2002215,5
329,-13.062676,-41.5937,2
330,76.57931,-137.9141,15
331,13.324682,-80.37383,2
332,96.84651,90.16703,4
333,70.659386,75.54543,4
334,94.20797,80.06687,4
335,-0.97084945,-194.55685,2
336,195.43553,65.10685,8
337,27.447031,-134.98962,10
338,1.5118394,-183.02219,2
339,168.21213,-53.834145,9
340,-20.108196,-129.99886,11
341,34.632874,-134.10167,10
342,78.95718,196.97374,3
343,84.34889,89.623,4
344,63.343155,188.23314,3
345,-137.14674,10.715749,11
346,47.189186,22.227942,11
347,-112.78901,-193.00163,12
348,-205.28079,7.948013,5
349,-208.41232,22.306818,5
350,-164.09799,98.124115,13
351,-166.3789,-150.0364,12
352,171.6394,71.6918,8
353,54.51913,153.39276,3
354,-125.29635,-36.29338,11
355,24.858692,13.3850355,2
356,-73.380295,-17.662348,11
357,148.16968,-140.7505,9
358,-151.06018,-122.53486,12
359,134.91162,147.43707,8
360,-77.26123,-69.012245,11
361,91.9547,-206.2274,6
362,-122.805046,107.3602,13
363,51.70384,59.904713,4
364,151.64417,-79.14211,9
365,-28.476,-221.82669,2
366,-13.673154,49.860703,2
367,-135.05417,-57.290108,11
368,-115.90479,-5.3195553,11
369,-34.908684,-106.81436,11
370,95.72837,-63.40251,9
371,188.90125,-68.513054,9
372,-207.45937,-19.040138,5
373,-115.02477,-149.28825,12
374,-96.02909,-147.65991,12
375,-156.64113,-176.1664,12
376,-44.14169,-76.443016,11
377,94.641624,81.36652,4
378,-199.79228,-19.907997,5
379,-249.66661,-7.57965,5
380,173.8473,161.77881,8
381,33.7114,-215.04025,6
382,11.486731,-10.225365,2
383,-15.481562,-25.215834,2
384,65.99062,77.79701,4
385,120.287415,-39.97932,3
386,-141.85605,3.751623,11
387,20.928963,-23.851278,2
388,93.30252,35.95274,4
389,-78.8888,-122.813835,12
390,-170.46312,28.65479,2
391,-21.303581,-199.42432,2
392,153.91446,3.0530472,14
393,4.9439983,-177.1338,2
394,210.43546,62.05217,8
395,-227.7123,-22.760597,5
396,126.092995,78.09086,4
397,-78.37808,-192.9453,12
398,48.509132,-49.6163,15
399,-172.38777,26.700357,2
400,158.43933,-107.63287,9
401,32.496307,-39.815838,2
402,9.715869,-143.77513,2
403,96.38817,-200.4054,6
404,-16.201714,-80.31852,2
405,64.79399,6.5512733,11
406,118.161514,-21.921532,9
407,-69.26028,65.87652,7
408,200.16391,69.1727,8
409,160.92564,31.272223,4
410,97.61462,107.19316,4
411,31.938211,189.54254,3
412,11.249282,42.48251,2
413,-228.82652,-10.600842,5
414,69.18513,11.618836,4
415,-163.07573,65.42885,13
416,73.688576,202.39323,3
417,-33.934788,-7.051638,2
418,-54.321556,-65.337,11
419,-206.42282,-36.270485,5
420,152.1927,-99.12463,9
421,30.256863,-120.387695,10
422,-31.55995,-24.790852,2
423,44.847,32.689266,11
424,209.98239,104.27582,8
425,-69.50094,-45.335934,11
426,116.4653,-48.309334,9
427,77.04502,111.21264,4
428,-13.71956,66.426636,7
429,-37.61639,93.45623,7
430,-134.17679,111.2224,13
431,-91.93591,-50.094353,11
432,-25.562859,135.77223,7
433,90.39113,12.539179,9
434,-193.35501,27.6589,5
435,54.18307,-180.9282,6
436,-81.281136,-183.73943,12
437,13.629303,-10.432901,2
438,-50.416683,-195.27429,2
439,11.008424,-30.349606,2
440,-53.88571,45.02407,7
441,120.71828,-0.09266047,9
442,27.576782,48.65942,11
443,-88.576164,66.86272,7
444,52.514687,212.26442,3
445,182.8275,87.5662,8
446,72.27801,-71.65643,15
447,105.72431,108.36628,4
448,-100.7123,-176.91852,12
449,109.88379,-60.433533,9
450,96.65262,28.13727,4
451,-0.550928,-193.29225,2
452,157.75177,86.15031,4
453,-25.944546,-106.86903,2
454,-131.25267,90.7072,13
455,-75.249435,-42.172894,11
456,11.362677,-31.556602,2
457,-126.76603,55.789673,2
458,227.21535,42.103832,14
459,-135.20679,-119.467155,12
460,-35.066833,47.30997,7
461,-5.971611,113.50679,7
462,-67.172585,154.07898,7
463,58.16862,-202.17375,6
464,-90.99939,-79.7144,11
465,-155.01314,-183.61737,12
466,153.66275,-92.155266,9
467,-6.8442907,-26.48289,2
468,7.7484236,-104.197655,10
469,-14.581768,-100.73519,2
470,-24.440996,-110.31639,2
471,-116.22015,-93.57245,11
472,-150.34932,12.570186,11
473,-50.764565,-90.3937,11
474,57.322563,-179.62639,6
475,35.898148,-56.569347,2
476,-35.950687,-74.62891,2
477,98.333,-3.9616394,9
478,94.73408,59.72279,4
479,-17.659248,51.966244,2
480,117.90135,46.146824,4
481,61.747074,192.45941,3
482,-28.92371,19.947575,2
483,-48.22196,-99.70894,11
484,-136.78445,-37.10534,11
485,33.543343,-209.41808,6
486,56.353535,68.92362,4
487,41.05427,163.1493,3
488,106.08698,179.30501,3
489,94.95604,174.10344,3
490,-174.32242,94.393906,13
491,92.295,-200.21356,6
492,-171.57828,-59.646347,11
493,-62.19117,72.89311,7
494,-64.27282,183.30899,7
495,204.76277,85.32414,8
496,-111.07767,46.993477,11
497,63.031376,105.06913,4
498,78.087524,66.917,4
499,-123.314285,-162.94208,12
500,5.740351,-177.89867,2
501,-18.47534,113.16068,7
502,204.25923,6.6492834,14
503,58.55779,21.093,11
504,-55.0554,-28.666912,11
505,-71.99312,2.6722624,11
506,132.06517,98.66583,4
507,86.967476,116.51266,4
508,199.66034,-85.897964,9
509,-111.346306,-71.12913,11
510,51.252045,6.717807,11
511,44.865337,-73.09356,15
512,210.7668,5.1412044,14
513,-5.944234,-185.35237,2
514,-110.46411,-90.43637,11
515,3.2997608,-161.74362,2
516,217.54482,35.17469,14
517,-86.389046,-185.33368,12
518,-140.84633,34.213696,11
519,-138.71445,-0.16417596,11
520,118.90292,-79.82081,9
521,-101.53889,44.378044,11
522,-46.715374,-53.793125,10
523,110.31576,-72.03732,9
524,72.08614,-93.53421,9
525,13.154026,44.490643,2
526,-13.5926485,44.255955,7
527,-78.072075,-185.93852,12
528,-2.7245543,123.01963,7
529,12.098996,-81.86031,2
530,-183.6173,102.38712,13
531,138.47287,-128.17949,9
532,58.76439,-125.356094,10
533,149.97824,-18.59426,1
534,54.82729,47.55755,4
535,-53.785423,-94.80007,11
536,219.29271,34.386086,14
537,-94.92933,-92.87501,11
538,-42.69456,-186.3485,2
539,0.96848094,179.85767,3
540,79.94993,-163.44621,6
541,166.9275,-115.14854,9
542,110.377205,-15.5766115,9
543,64.37559,75.47737,4
544,118.47037,140.85864,3
545,-111.92005,-117.54426,11
546,105.34702,109.54454,4
547,155.97595,19.337677,4
548,-154.77019,119.65995,13
549,2.7375293,-168.45976,2
550,-37.21476,-101.31635,11
551,33.23535,186.67719,3
552,64.40973,-26.533106,11
553,-140.39388,-12.242945,11
554,-125.37767,-193.46704,12
555,42.223705,59.18369,4
556,-117.2707,-15.494134,11
557,-79.89985,-98.11256,11
558,-7.721099,-74.68037,2
559,-10.586267,-15.725886,2
560,7.825535,-14.553358,2
561,-162.81308,34.009266,2
562,-155.82423,-192.09561,12
563,-38.19805,-203.7956,2
564,80.1701,186.51057,3
565,-174.65538,117.704895,13
566,-138.95651,145.3482,13
567,-136.34518,-189.02054,12
568,133.84685,-9.089193,9
569,55.868126,203.30907,3
570,35.931873,-53.276447,15
571,8.591623,44.992332,2
572,28.207823,-213.09535,6
573,-104.762695,47.050385,11
574,-41.264797,109.524,7
575,85.558815,-98.77616,9
576,-34.231373,35.340702,7
577,108.83014,111.92068,4
578,7.937981,0.21606587,2
579,7.116555,178.89726,3
580,-203.74849,30.69689,5
581,105.24816,183.7407,3
582,-110.587296,-137.11247,12
583,65.09997,-37.21778,9
584,124.51369,155.31819,3
585,181.19006,114.24981,8
586,-28.500748,-216.99976,2
587,0.6313983,119.99766,7
588,68.997505,130.4608,3
589,-20.251303,-223.49205,2
590,29.182405,128.49487,3
591,131.86008,-2.333165,9
592,-33.140205,-208.05263,2
593,-43.814503,-125.316444,2
594,50.646923,50.79945,4
595,68.93774,5.003205,11
596,170.99417,-85.904236,9
597,-61.011353,-32.766964,11
598,-113.492676,36.970856,11
599,67.34592,68.88544,4
600,167.60959,-8.739913,9
601,48.758186,97.84985,3
602,139.03467,7.3557878,3
603,-60.38883,-103.75961,11
604,48.302578,113.278,3
605,-115.07782,-195.51552,12
606,219.05739,98.98752,8
607,33.922176,-38.30137,2
608,-160.58966,-156.61804,12
609,135.44893,-26.40412,11
610,28.346783,48.604893,11
611,-33.43145,-150.5633,12
612,-173.15984,83.61848,13
613,-106.178406,-219.1588,12
614,121.89054,-153.65654,6
615,-3.2265553,68.10459,2
616,151.44678,76.028854,4
617,111.924065,-87.60842,9
618,41.26956,89.2034,11
619,95.30439,-195.61615,6
620,12.010398,-174.84016,2
621,-54.48954,-99.65345,11
622,44.681484,47.29062,4
623,63.190163,73.54702,4
624,171.32211,-22.699093,1
625,19.072916,-21.005867,2
626,-56.56045,183.05605,7
627,28.46736,-121.7189,10
628,49.091976,-63.673134,15
629,11.543052,170.33292,3
630,55.80837,-112.23277,10
631,128.47711,-3.1544871,9
632,65.75798,-195.91223,6
633,-99.46926,58.57045,11
634,39.735806,-195.14838,6
635,224.46109,13.31387,14
636,7.005859,-55.008507,2
637,-176.80113,93.73346,13
638,149.23926,-5.6342473,9
639,116.69529,47.598476,4
640,-26.732334,-227.26512,2
641,-140.16731,-78.36864,11
642,-89.727455,-24.558125,11
643,192.03131,24.576477,14
644,-173.47379,22.021978,5
645,216.47725,86.587975,8
646,-150.86398,12.509509,11
647,5.447387,180.21613,3
648,-6.2751513,139.7697,7
649,155.84502,16.447657,4
650,-15.840641,-168.58472,2
651,-162.66017,-103.46067,12
652,104.301926,-127.5524,9
653,-66.749245,-30.047771,11
654,63.56376,-4.8040905,9
655,-134.61923,52.15396,2
656,-15.459388,-215.13884,2
657,71.777336,181.49101,3
658,-17.305187,-23.372198,2
659,-60.175243,-5.9814453,11
660,-121.631874,-154.74628,12
661,61.598377,123.311,4
662,-232.89435,-22.045685,5
663,-127.87013,89.190865,13
664,136.71909,-111.37279,9
665,105.41637,-90.62067,9
666,-249.1569,1.5605463,5
667,101.56637,-199.33751,6
668,89.036736,191.0852,3
669,-175.34671,125.58371,13
670,-89.638214,-62.283146,11
671,144.87523,-145.11023,9
672,-74.314255,-10.333584,11
673,-85.498184,85.65927,7
674,-62.528652,-103.76475,11
675,-116.89409,72.67943,13
676,199.79837,100.17747,8
677,76.84092,54.213287,4
678,-160.7302,72.78206,13
679,-135.05305,-149.69716,12
680,-12.050783,-152.34367,2
681,117.187454,169.5703,3
682,142.97276,91.01483,4
683,78.232376,206.9016,3
684,-71.0492,-9.124391,11
685,228.81471,9.743882,14
686,-2.8161454,3.6754346,2
687,8.295581,-176.32794,2
688,-224.48926,1.5664263,5
689,-134.71445,123.39828,13
690,42.655582,27.283367,11
691,-48.380154,106.09633,7
692,-144.31673,-27.886208,11
693,-27.745165,-216.15555,2
694,-216.51665,-31.319355,5
695,113.35251,84.30292,4
696,45.307602,93.54723,9
697,-101.29435,-35.236652,11
698,101.51,121.88314,4
699,75.26166,152.27145,3
700,-93.33993,-198.78114,12
701,206.50285,10.139885,14
702,-83.74752,18.169897,11
703,84.90996,-162.02106,6
704,-52.29335,135.85399,7
705,-101.88982,28.81952,11
706,15.264475,162.06752,3
707,-113.40917,-0.99098915,11
708,-54.05957,-98.28196,11
709,-29.646286,-194.58107,2
710,46.227646,-165.89885,6
711,-66.18096,59.516586,7
712,169.56326,-111.10721,9
713,-162.43266,46.15035,2
714,-93.761314,-102.01732,11
715,112.36525,80.76595,4
716,101.04748,89.682465,4
717,85.62515,-21.288187,9
718,-47.73881,64.331154,7
719,91.896454,25.953981,4
720,57.107204,-41.040802,9
721,-67.30047,-142.00493,12
722,36.732285,-136.15086,10
723,210.81674,-56.43995,14
724,66.46236,188.36572,3
725,83.22271,93.5693,4
726,236.04887,-6.65738,14
727,218.12166,6.3344936,14
728,80.44725,99.32937,4
729,-221.35773,13.017841,5
730,170.6988,98.163734,8
731,125.7568,69.64141,4
732,-39.182724,136.18141,7
733,14.832711,-79.16184,2
734,-106.66168,-185.39137,12
735,52.14105,119.96948,3
736,110.952484,24.547724,4
737,-4.3432016,76.3115,2
738,114.61539,74.21875,4
739,98.686874,40.15675,4
740,-8.219987,-167.12086,2
741,235.3773,-9.274545,14
742,-5.20006,-162.61195,2
743,135.48691,45.51733,4
744,180.60944,-58.60444,9
745,161.61722,-19.529797,1
746,-39.948963,56.642143,7
747,-60.840595,-155.6628,2
748,84.29729,-202.09566,6
749,-115.87611,-129.33855,12
750,60.18727,-3.811329,11
751,189.88263,-12.107857,14
752,-10.274881,2.623953,2
753,160.0193,11.356358,1
754,89.95338,-47.45966,9
755,-137.20743,-15.073758,11
756,32.529034,-138.4579,10
757,10.096533,-17.498749,2
758,-215.04752,-27.780296,5
759,61.940685,-0.22651507,9
760,140.33849,7.497054,3
761,73.86878,203.86142,3
762,60.074593,4.65251,11
763,-114.38049,2.6755254,11
764,-36.06437,-97.75633,11
765,177.09094,138.5757,8
766,-116.87891,-216.89767,12
767,6.136018,-123.99265,9
768,-74.63438,180.16034,7
769,72.91283,-196.99454,6
770,-39.345444,-202.57924,2
771,61.06898,-59.923634,11
772,192.06915,26.340197,14
773,-112.84353,-67.77109,11
774,41.217808,-54.33517,15
775,207.02025,45.471043,14
776,153.53946,-90.78129,9
777,-100.693146,-132.6022,12
778,-132.19048,37.869217,11
779,-191.109,23.410025,5
780,-45.69198,-80.46523,11
781,146.74013,2.7512376,9
782,-141.55986,-125.617325,12
783,-58.700005,-65.03753,11
784,106.231186,48.127087,4
785,11.494662,169.33362,3
786,90.874344,-5.483542,9
787,56.449913,-5.580685,11
788,-131.85376,-13.847271,11
789,197.60953,-25.787504,1
790,95.955414,-61.282894,9
791,102.26883,174.09387,3
792,164.74655,-106.36345,9
793,151.13426,2.861253,9
794,-202.89171,-0.21272269,5
795,-117.47487,-2.0300822,11
796,-101.05026,-145.76552,12
797,65.50289,18.03205,11
798,-132.08243,-201.81813,12
799,189.38858,55.785957,8
800,-192.85603,21.442928,5
801,-89.35331,115.31541,7
802,-80.00766,50.772594,7
803,17.631607,-77.039246,2
804,150.55399,-75.63298,9
805,74.170074,160.48364,3
806,39.857265,-4.545963,11
807,184.66129,-58.853294,9
808,206.0092,6.2419033,14
809,26.884,-168.35979,2
810,123.17172,-20.624054,9
811,145.48647,152.09845,8
812,-176.80576,44.16744,2
813,-92.91758,-178.52486,12
814,-45.95535,119.95227,7
815,-176.14568,23.11682,5
816,75.49535,-24.488153,4
817,82.59464,97.9127,4
818,19.024355,-43.154766,2
819,58.59987,-92.75255,9
820,13.759479,44.17205,2
821,-211.32324,22.091629,5
822,35.949852,-214.43027,6
823,41.371117,127.128784,3
824,11.225634,-174.1697,2
825,-203.98761,-20.584854,5
826,-104.04183,-0.117772564,11
827,130.47307,-113.06557,9
828,109.72359,178.45177,3
829,113.39469,6.381822,9
830,-70.69269,31.064405,11
831,89.78377,69.95211,4
832,183.73888,-98.85877,9
833,128.1848,-96.96697,9
834,-35.39921,0.50771105,2
835,175.49362,20.160969,4
836,-43.42878,65.10047,7
837,-144.80338,-71.808014,11
838,22.427692,-148.35777,10
839,38.890022,-9.7243395,11
840,0.20802061,-162.99889,2
841,76.53827,34.71974,4
842,-25.643414,29.17851,2
843,-40.62902,16.653881,2
844,-30.230145,25.554216,2
845,83.3903,45.232197,4
846,-200.14793,-5.24659,5
847,1.412845,-76.3858,2
848,114.90091,-159.1039,6
849,-79.07781,117.27872,7
850,-146.50072,-206.26073,12
851,-221.317,51.44668,5
852,158.09814,-83.08615,9
853,174.55037,157.87117,8
854,-44.394505,-55.90086,10
855,37.450535,212.26414,3
856,-62.24911,190.8246,7
857,74.87899,-10.221215,9
858,8.29059,-174.62227,2
859,90.4656,62.837437,4
860,92.41545,-37.202057,9
861,70.93355,29.481596,4
862,191.41211,40.921024,14
863,-80.43428,-198.75922,12
864,-1.5822216,-126.30937,10
865,136.81396,-70.91779,9
866,41.59829,210.67035,3
867,-23.353933,82.93083,7
868,10.953052,-7.839444,2
869,207.22598,-14.077083,14
870,31.804064,-15.952034,11
871,162.54636,70.62161,4
872,-22.974905,-150.16397,2
873,17.537249,165.76686,3
874,-86.658875,2.912781,11
875,70.22146,-98.777664,9
876,162.39029,20.78947,4
877,186.14684,114.984055,8
878,64.64934,122.75583,4
879,-33.04321,-188.1365,2
880,70.660255,13.730357,4
881,40.142136,130.13826,3
882,-209.2725,-37.71541,5
883,7.2989526,-116.268265,10
884,-129.47603,-76.00325,11
885,80.86905,-25.566282,9
886,-67.39157,-135.18121,12
887,-111.00956,-81.41199,11
888,-101.2419,-126.37122,12
889,181.85005,-64.59074,9
890,-19.210068,-214.00089,2
891,11.975024,-145.23325,10
892,-11.858119,-44.410564,2
893,0.23996839,-164.58922,2
894,101.31366,-120.17793,15
895,37.005714,-57.828655,15
896,15.83864,9.774582,2
897,-52.577614,-146.00003,2
898,79.92608,14.665657,4
899,125.12422,-20.575611,9
900,155.16415,-136.54779,9
901,-50.351986,-77.53632,11
902,-12.89049,-136.93552,2
903,-32.819344,36.600292,7
904,-126.13965,107.336845,13
905,170.24754,-111.7503,9
906,123.75987,85.12689,4
907,52.81357,206.07347,3
908,-62.229614,-71.68401,11
909,-55.70152,189.64522,7
910,43.04009,120.262566,3
911,-11.346644,-26.85736,2
912,-212.92786,-37.334457,5
913,172.73233,24.133207,4
914,212.49945,-53.300133,9
915,208.88457,-59.30729,9
916,-17.702839,-18.672861,2
917,-92.9707,-97.18378,11
918,159.67177,24.25382,4
919,25.546566,17.108053,2
920,-78.241135,-5.4087663,11
921,85.64133,-85.36335,1
922,-102.9577,-55.246227,11
923,51.96674,-133.20532,10
924,124.01505,5.1799455,3
925,-10.784136,52.115902,2
926,117.663574,97.37301,4
927,69.76584,141.85408,3
928,85.43075,-19.79894,9
929,93.87934,40.03103,4
