,x,y,c
267,105.818085,-34.93117,6
268,59.153553,39.897415,15
269,-37.34921,-173.5729,4
270,11.028454,-114.30897,1
271,99.02747,-165.98405,1
272,216.0481,4.783052,3
273,-17.314133,-199.43358,14
274,-17.911646,-166.69327,3
275,65.81108,-172.80817,1
276,161.08163,-57.48962,3
277,200.80331,4.157832,3
278,192.9942,-98.114746,3
279,-149.02628,-132.50653,8
280,39.629868,75.92931,15
281,-11.484724,-152.23276,3
282,-90.17307,-10.03766,2
283,-100.4214,-96.577446,11
284,51.70408,30.645416,15
285,8.247704,-167.2151,14
286,-53.396133,-158.00052,4
287,193.19437,-26.904015,3
288,-23.174368,56.024124,2
289,241.19106,-33.514874,3
290,44.397133,-89.92584,9
291,-130.97018,-194.59961,8
292,165.60934,47.30882,12
293,234.60544,-16.776741,3
294,109.224236,-202.19092,1
295,0.015835201,-211.13254,14
296,-93.779465,-212.34232,14
297,-113.851326,-99.549644,11
298,59.510777,-110.02016,9
299,-77.679115,-22.729622,2
300,16.152996,-84.29308,9
301,25.729208,-114.44584,9
302,-125.67026,50.09756,7
303,-124.952736,5.8220544,7
304,24.65226,24.824608,2
305,-50.5841,-242.14442,14
306,128.6954,29.496214,15
307,71.03659,10.068598,15
308,-20.019154,-198.27646,14
309,-160.8484,-48.449043,7
310,-198.48778,-0.00950863,7
311,-86.10023,-79.490875,11
312,-38.087334,-52.641365,10
313,25.506365,-145.95187,1
314,-12.676339,-72.241356,10
315,-49.318375,-7.2785707,2
316,65.58571,-61.648365,9
317,-46.70181,-150.60072,4
318,107.77193,-120.26555,9
319,-177.61401,-139.9175,8
320,122.57267,-60.297737,6
321,-64.41565,-234.76411,14
322,-91.712456,-86.22677,11
323,-39.627567,-205.43127,14
324,49.080864,-113.263336,9
325,75.27318,-114.271065,9
326,-52.406143,-236.12515,14
327,-85.61076,-41.053425,7
328,113.0015,-125.72575,9
329,117.88513,-88.660805,9
330,-15.152776,65.9007,2
331,-42.129913,31.410482,2
332,-136.52289,169.06776,5
333,201.90218,84.06116,12
334,-72.65152,-211.87686,14
335,30.28749,-86.424126,1
336,-42.092026,-92.8304,11
337,170.15807,-67.075905,3
338,150.33911,18.446043,12
339,122.12134,86.798454,12
340,17.124273,206.9771,13
341,61.005787,-60.689983,9
342,170.66347,93.30345,12
343,-71.237686,-12.783136,2
344,81.93199,-121.55637,9
345,119.59601,-198.65123,1
346,-120.73338,189.16245,5
347,70.35337,-50.820206,6
348,-34.864056,88.56291,2
349,-81.68319,14.656973,2
350,-127.15213,-93.38265,11
351,-138.00096,-193.67844,8
352,-67.63253,-197.75691,14
353,-67.33722,-221.66022,14
354,95.39171,-193.63568,1
355,-176.00356,-156.99367,8
356,61.88538,92.22311,15
357,195.6144,-109.55311,3
358,-19.246716,-240.39986,14
359,37.557537,-236.75826,14
360,-104.332726,-105.39622,11
361,107.447685,-35.062176,6
362,105.248405,195.35074,13
363,7.665456,-155.49057,9
364,5.7639213,29.149214,2
365,2.1541867,-212.17946,14
366,-139.33913,145.86217,5
367,-109.929054,-63.335297,11
368,144.81163,-11.905799,6
369,90.43576,-203.21678,1
370,46.44528,135.31503,13
371,53.668644,-165.51756,1
372,241.47919,-9.033398,3
373,-30.980341,30.240452,2
374,-25.704466,-97.225685,9
375,134.26334,-18.05522,6
376,-121.48765,-110.39209,11
377,-46.22031,13.456228,2
378,-128.2333,41.51066,7
379,185.25754,64.14947,12
380,189.13335,-105.25687,3
381,108.3884,-45.734756,6
382,-90.0109,-85.14549,11
383,111.90439,-147.31985,9
384,21.280357,139.78569,13
385,111.92371,69.39435,2
386,94.575,179.80385,13
387,12.365424,-85.559326,9
388,-27.62392,-211.41019,14
389,-128.99017,-61.96641,11
390,-27.096157,-6.173751,2
391,-34.10394,-246.76306,14
392,-32.531357,-209.23451,14
393,-179.96477,-142.35587,8
394,-40.180943,-119.32142,11
395,15.372092,68.03283,2
396,47.63875,-15.7624035,12
397,-49.16096,-231.45715,14
398,-14.364171,-241.06241,14
399,228.57042,70.685425,12
400,-7.772002,-10.227466,10
401,65.03374,-131.15811,9
402,197.01212,-87.22901,3
403,229.47581,-50.54902,3
404,-142.61467,169.30475,5
405,-33.969727,-63.665337,10
406,39.996574,156.27011,13
407,-125.71832,-206.52066,8
408,140.59154,-33.29504,6
409,-88.727425,2.106096,2
410,48.157066,229.62819,13
411,87.426254,-93.10899,9
412,209.74927,9.16889,3
413,22.071547,102.40235,2
414,12.321305,-146.77516,14
415,167.27283,-49.534607,3
416,-75.358536,2.2811794,2
417,-110.412926,-116.77021,11
418,-37.53012,64.40116,2
419,7.2713976,-87.47361,9
420,-55.325756,122.19232,13
421,10.712859,-8.943067,9
422,140.08289,-157.24506,1
423,-101.86531,150.45189,5
424,68.3664,-19.839338,15
425,212.41536,0.062399786,3
426,-49.197853,-71.63143,9
427,-115.85281,-100.64824,11
428,60.72863,-62.310707,9
429,-11.111765,-216.71152,14
430,-17.906172,-245.59996,14
431,-8.764312,172.0403,13
432,88.55856,-60.808372,9
433,-99.95236,55.724033,2
434,42.860847,-170.18634,1
435,-105.35073,31.291454,2
436,-16.221054,-19.608028,10
437,-12.364691,-80.59853,10
438,-37.840282,-39.67186,10
439,32.12943,2.9688723,15
440,-129.2595,-201.93475,8
441,-25.388824,-68.29716,10
442,-103.9704,-80.608795,11
443,1.8946968,187.34529,13
444,10.9342575,-13.108372,10
445,28.496225,-182.14954,1
446,3.8688745,-92.99121,9
447,-58.326164,-44.904343,9
448,237.0701,-12.607969,3
449,233.04364,-51.113842,3
450,-33.297764,-185.84123,14
451,55.505733,-198.50923,1
452,40.282387,166.89476,13
453,191.26753,-39.9606,3
454,-71.26014,31.147303,2
455,58.342365,-109.61202,9
456,-68.7569,-113.938194,11
457,64.27109,-32.900204,15
458,178.40894,76.94598,12
459,-165.51953,-143.84566,8
460,58.685143,-73.13575,9
461,60.08197,-158.35341,1
462,-73.72885,-232.07112,14
463,-53.566227,-69.40217,11
464,99.0206,-100.60183,9
465,-38.35057,-52.530323,10
466,-73.45376,153.8956,5
467,57.36441,-123.915504,9
468,-15.155952,-225.08267,14
469,-157.08069,-47.977066,7
470,-79.511795,-224.64865,14
471,78.60146,-90.32437,9
472,-95.60947,-19.645338,2
473,-35.633713,-206.91435,14
474,-34.97873,-64.83001,10
475,5.6317534,-214.92708,14
476,237.17891,-6.7311954,3
477,-68.26527,-207.44806,14
478,-49.693653,-65.58158,10
479,79.81662,20.704626,15
480,-48.747967,-170.21458,4
481,49.438393,7.889253,15
482,11.80624,56.267807,5
483,-11.092273,-99.3958,9
484,-97.91608,-103.56586,11
485,200.4186,-85.79247,3
486,107.334984,160.22679,13
487,100.90964,38.329163,15
488,-51.8574,-169.24315,8
489,191.90724,11.369013,3
490,-135.409,-185.13943,8
491,-5.3623075,-190.0548,14
492,-75.53203,-140.66156,11
493,96.97773,-83.80992,9
494,18.171814,-105.868706,9
495,52.844944,-95.69334,9
496,-67.70527,91.134575,2
497,-108.056755,-102.11407,11
498,-117.33776,-73.77633,11
499,-59.42271,-219.45248,14
500,88.490906,-143.92505,9
501,-15.943292,25.019192,2
502,-170.43024,-155.85063,8
503,-66.09775,-10.592158,2
504,12.251658,52.287766,6
505,63.864555,73.53388,15
506,47.01836,-103.506294,9
507,-20.438364,-207.95096,14
508,17.165302,41.193207,2
509,-72.64117,-229.4957,14
510,-25.598482,70.71355,2
511,73.11043,41.674736,15
512,-50.444454,46.0372,2
513,96.41211,-98.700966,9
514,100.80013,-43.798683,6
515,134.28297,51.432323,2
516,-160.80861,45.529842,7
517,-63.08527,137.53499,13
518,11.1888075,-206.58139,14
519,-100.80384,199.7848,5
520,31.02878,-95.11706,9
521,14.712348,199.46643,13
522,202.2631,-3.4065964,3
523,188.80083,-30.486376,3
524,9.52509,-241.9449,14
525,46.857784,-63.472336,9
526,234.84718,-45.973206,3
527,-43.845028,-80.024086,11
528,196.83943,-37.178913,3
529,-69.34184,4.0713434,2
530,-137.24196,179.94405,5
531,92.827065,-8.781696,15
532,-0.533601,-188.07492,14
533,103.548935,-138.64442,9
534,-35.31477,-174.43004,4
535,-150.87437,50.210396,7
536,179.07243,25.727306,12
537,232.3188,-26.203342,3
538,106.194305,-76.44356,9
539,-84.70701,-197.36813,14
540,-35.900993,-250.29727,14
541,141.12094,-47.694145,6
542,5.6790705,-124.4378,1
543,239.50636,-16.285156,3
544,109.89324,-71.71992,9
545,196.5324,33.98393,12
546,50.22754,-132.64867,9
547,-27.346863,-230.66284,14
548,-91.57895,-99.74759,11
549,1.3399708,-181.16377,14
550,80.59867,-129.11751,9
551,-88.39586,-212.839,14
552,-20.631927,-18.989063,10
553,166.72728,-49.90803,3
554,25.91983,-20.742868,10
555,-21.629637,1.2323658,10
556,-41.31202,-160.97372,4
557,179.954,-50.137524,3
558,155.88991,-68.23995,3
559,-121.207695,47.74101,7
560,-47.690403,155.77985,13
561,112.194664,-83.0872,9
562,-16.488556,-228.78767,14
563,-141.12723,-123.53451,8
564,132.13643,-58.17273,6
565,-37.231014,-195.56282,14
566,193.53282,26.671804,12
567,-29.493986,-38.897778,10
568,-107.0416,-100.81541,11
569,-51.761856,-152.9866,4
570,-8.042009,-190.84802,14
571,109.51031,-56.30103,6
572,197.29852,30.500912,12
573,-30.777868,69.70705,2
574,206.67987,41.406128,12
575,-81.21896,4.674321,2
576,-18.994408,-170.27058,14
577,-117.25018,-50.557354,11
578,-30.528938,-114.03808,9
579,-62.58035,-28.332247,2
580,-35.73524,-177.4525,4
581,236.49678,-4.6223364,3
582,-135.23419,-179.82729,8
583,125.601166,-48.972366,6
584,-82.94558,-219.79977,14
585,203.77122,-73.43643,3
586,71.413246,-108.3343,9
587,205.73987,-91.73497,3
588,8.257875,-39.352833,10
589,203.06819,0.6403298,3
590,84.18217,-116.179054,9
591,-55.443478,-74.08526,11
592,-89.30453,-62.64587,11
593,191.8083,18.502985,12
594,-3.9549468,161.37035,13
595,63.41831,-194.25754,1
596,118.75337,-36.9688,6
597,-52.446384,-65.25787,9
598,-85.40909,-176.9801,3
599,-120.65291,-157.43872,8
600,-146.48402,-153.43896,8
601,97.04674,-96.52568,9
602,46.186775,-68.524376,9
603,110.35378,8.839738,15
604,14.364264,65.716156,2
605,-26.521164,-176.86195,14
606,-92.05954,-53.13912,11
607,-125.144005,-172.94931,8
608,56.345196,-5.9368725,15
609,212.81581,0.7991578,3
610,-157.91403,-43.521694,7
611,13.472352,-231.54669,14
612,64.57621,-179.27553,1
613,151.50964,-91.508484,3
614,15.817465,-80.3731,10
615,-47.20243,-168.11343,4
616,225.4086,-24.139442,3
617,-156.61201,-176.38795,8
618,8.018744,-208.94548,14
619,30.450836,5.28349,15
620,99.38878,50.39343,15
621,-168.7596,-149.24281,8
622,99.43896,18.613531,15
623,14.731388,-192.03865,9
624,21.016733,-0.1255335,15
625,-144.75076,58.555664,7
626,-143.08531,-31.597723,7
627,-49.74592,-169.7583,8
628,-61.93089,-211.13693,14
629,200.12941,-92.4539,3
630,20.752857,-74.80263,9
631,107.6794,-57.733486,6
632,-4.652024,77.470924,2
633,-141.40686,-193.74612,8
634,-135.18552,-48.189594,7
635,0.79103523,199.1443,13
636,137.21123,-82.02793,1
637,-53.56789,-11.504578,2
638,-50.04237,-174.8125,14
639,121.03808,-128.1063,9
640,96.10576,199.17592,13
641,115.92479,-72.36426,9
642,113.630646,-202.89749,1
643,-57.34358,-6.657329,2
644,107.449875,12.49086,15
645,-140.44177,104.82242,7
646,132.54361,-84.82209,14
647,225.4123,-46.076286,3
648,-11.67519,-226.75966,14
649,55.24807,-8.395304,15
650,-56.556416,-218.30548,14
651,189.0962,29.29313,12
652,92.263626,-99.113304,9
653,-81.82886,-201.93217,14
654,194.98677,37.881523,12
655,51.04255,-97.58843,9
656,136.82013,-149.32681,1
657,187.50418,10.193251,12
658,-35.80069,-223.31181,14
659,90.16456,-108.31439,9
660,90.91478,-142.64293,9
661,1.021958,-235.46262,14
662,8.839386,-141.64304,1
663,-61.140194,203.71123,13
664,-29.47587,-244.37909,14
665,220.03442,-71.68137,3
666,190.44478,-98.72822,3
667,80.78246,-9.832051,15
668,-76.86286,79.176254,2
669,97.67879,-73.52487,9
670,-88.56646,-177.39273,8
671,-68.96682,-4.393394,2
672,232.2442,-71.97658,3
673,67.02116,-54.547863,6
674,-58.393253,-233.57335,14
675,188.09912,34.486656,12
676,157.24889,27.930351,12
677,118.54318,-60.170856,6
678,-137.27238,146.39586,5
679,55.045017,-119.85258,9
680,-96.66853,-205.63159,14
681,-176.4672,-152.54242,8
682,-63.380257,-192.92612,14
683,-148.74742,39.16949,7
684,111.682144,15.62541,15
685,-25.479332,79.098816,2
686,-45.873047,-212.21463,14
687,40.91078,192.98569,13
688,-161.38527,-170.99658,8
689,141.75674,-34.966137,6
690,-13.239587,-195.04222,14
691,224.96187,-29.572388,3
692,203.17377,14.9925585,3
693,-83.39436,-73.732414,11
694,37.249454,-58.58706,9
695,189.43227,-104.38694,3
696,19.659307,-223.21716,14
697,15.573189,25.040924,2
698,192.79962,48.30454,12
699,113.225655,102.57846,12
700,-175.3487,-141.58302,8
701,164.21579,-70.49277,3
702,-124.4191,61.91739,7
703,16.46141,-159.94292,9
704,-179.0372,-138.57655,8
705,-31.50994,-46.183468,10
706,140.23927,-91.94992,9
707,-54.11397,-14.320995,2
708,-119.1066,-67.987335,11
709,146.19324,46.393852,12
710,213.08038,-76.42627,3
711,-92.30629,27.511036,2
712,6.798273,-186.40186,14
713,-138.17696,-154.7925,8
714,-159.98874,-139.71219,8
715,212.67479,-57.921608,3
716,6.1645336,47.592896,2
717,112.720955,-142.48074,9
718,57.33251,-103.96915,9
719,-178.11035,-10.817243,7
720,-163.71779,100.45514,7
721,31.922789,-138.68762,9
722,91.985466,-181.23924,1
723,-61.15697,-6.534643,2
724,9.012512,252.71193,13
725,19.38833,-171.23357,1
726,113.92957,-146.3385,9
727,-82.22994,5.1057606,2
728,44.437805,-69.38894,9
729,68.727,-137.47751,9
730,59.801113,93.13917,15
731,-71.124504,-42.148758,15
732,3.0254638,-209.14537,14
733,-91.8724,-204.67995,14
734,11.737309,160.1956,13
735,-138.03075,-32.785587,7
736,146.52316,38.72894,12
737,200.98183,-106.06026,3
738,-4.48914,-176.7289,14
739,-53.941467,138.78888,13
740,-36.669437,-200.0827,14
741,-160.15094,-131.66573,8
742,-27.093218,184.21408,13
743,-146.00536,-168.0828,8
744,13.565474,162.28981,13
745,112.947586,170.17595,13
746,105.98607,-53.380096,9
747,207.17165,-59.509098,3
748,-51.18229,97.23407,2
749,-163.80847,-146.56332,8
750,-187.76648,-6.4297776,7
751,-27.93477,59.72766,2
752,216.16037,-74.63665,3
753,-9.5370455,12.299459,2
754,59.696384,-130.73273,9
755,-154.82469,-147.92012,8
756,-48.182995,-151.33139,4
757,-10.658653,241.63202,13
758,-120.09667,25.872126,7
759,-20.214108,11.131484,2
760,205.79205,41.660698,12
761,87.279396,-95.35963,9
762,-87.224625,-193.4811,14
763,-141.42863,61.718857,7
764,-3.6712153,-186.58504,14
765,-96.02822,150.5046,5
766,121.258316,63.851772,12
767,-101.62819,-115.845566,11
768,-25.516977,60.266182,2
769,95.84323,-138.1541,1
770,-179.2158,-140.5346,8
771,155.76479,54.71522,12
772,-10.944681,-129.36082,1
773,-72.29052,-135.84814,11
774,232.06976,-20.131197,3
775,-141.28111,-130.88739,8
776,-82.64989,-114.98889,11
777,-66.13658,37.31269,2
778,-134.50703,-193.22556,8
779,105.52853,150.0681,13
780,28.979174,-153.68216,1
781,-152.593,2.3201625,7
782,79.038864,-83.45409,9
783,-163.37189,-168.5317,8
784,61.81772,10.280912,15
785,-45.405163,-13.7509775,2
786,-100.88499,-208.08186,14
787,147.80725,-42.684353,6
788,18.599413,111.72991,2
789,-57.605965,-83.35602,10
790,44.399822,-3.3119864,15
791,16.876133,-89.10251,9
792,-144.56546,-156.69101,8
793,128.74107,-22.315191,6
794,73.91713,-129.85173,9
795,-136.04173,-146.40855,8
796,-158.0923,-179.14162,8
797,-79.913185,-218.15198,14
798,131.67523,-135.35669,9
799,-125.466606,-104.13114,11
800,42.19516,-140.84749,9
801,-140.63454,-153.92625,8
802,115.50754,-99.036934,9
803,-32.268326,19.265388,2
804,222.0308,72.19057,12
805,89.07644,-167.45772,1
806,-81.29945,-217.84196,14
807,-54.16363,-12.907778,2
808,54.322914,-158.21793,1
809,19.392847,29.791437,2
810,-15.95671,-224.7514,14
811,-121.54251,-60.8018,11
812,94.96942,-40.460545,6
813,-140.17212,58.171673,7
814,8.328904,-115.55995,1
815,103.61152,-13.0497265,15
816,-158.05574,-172.72748,8
817,237.00522,-22.74454,3
818,92.25475,-134.78343,9
819,86.04092,-111.616234,9
820,229.79231,-8.061691,3
821,200.23512,19.406372,12
822,-150.21399,-131.01372,8
823,74.44938,43.2212,15
824,115.260895,-138.4275,9
825,154.71808,38.438244,12
826,191.55782,-59.59414,3
827,25.694616,-7.214865,15
828,95.91486,-64.245964,9
829,202.64322,-71.2048,3
830,-128.03827,-201.42517,8
831,23.183838,-218.33928,14
832,6.723798,-4.111292,10
833,17.071718,-91.51515,9
834,179.66022,60.664913,12
835,228.01874,-65.23971,3
836,-20.853277,4.046158,2
837,81.84711,-85.73795,9
838,-55.829674,-58.953335,11
839,-39.014763,48.96617,2
840,-164.7281,-166.12566,8
841,196.04596,18.291803,12
842,-20.043955,-163.09125,14
843,-39.43563,-39.546124,10
844,-71.03462,115.6759,13
845,-33.437317,1.1004468,2
846,134.1199,-40.493057,6
847,9.595622,-190.04115,14
848,99.000725,-138.36101,9
849,-95.59649,-216.98251,14
850,-111.19361,-64.2616,11
851,-15.9330845,37.770123,2
852,58.750767,-106.10899,9
853,13.190264,-166.6065,9
854,-141.91502,-190.62589,8
855,31.77342,-159.73555,1
856,-37.692753,-216.36502,14
857,-35.4084,-139.59102,4
858,11.0772705,-97.06385,9
859,206.08792,33.801544,12
860,-11.1945305,-247.14713,14
861,106.56649,-123.58079,9
862,-7.119447,46.07793,2
863,101.88116,-190.11243,1
864,57.632996,-101.86752,9
865,100.579544,-72.074715,9
866,-26.70807,-185.04149,14
867,210.5765,-56.31131,3
868,188.92166,-79.57537,3
869,-32.24129,-213.80202,14
870,109.827866,-75.09986,9
871,29.875546,-226.89914,14
872,-141.75194,-177.46053,8
873,42.246323,77.78256,15
874,-82.67066,-225.74709,14
875,75.78324,-90.911896,9
876,140.1066,-10.754682,6
877,-75.36106,-134.24854,11
878,46.565807,-184.34842,1
879,56.419567,-164.9834,1
880,99.84792,-154.30731,1
881,50.34459,-136.35716,9
882,-23.414698,-86.803215,11
883,-47.035915,-113.244125,11
884,-34.932934,90.38165,2
885,-31.783016,-183.87796,14
886,-167.00877,-154.98604,8
887,206.80862,-44.3089,3
888,82.51901,-10.93761,15
889,-19.342999,85.13108,2
890,-106.332466,211.04999,5
891,-96.95925,145.85657,5
892,-112.033356,-51.280983,11
893,191.21526,-37.67759,3
894,21.50276,-214.71388,14
895,-34.86412,62.862198,2
896,-98.57808,-199.42976,14
897,-33.787483,11.699627,2
898,114.22895,-67.055756,6
899,158.99957,-56.882328,3
900,113.99127,163.83177,13
901,-134.17174,-171.2712,8
902,100.10401,-90.28361,9
903,74.96818,-144.07057,9
904,-149.12625,-152.46732,8
905,-77.69804,62.876972,2
906,32.38034,-103.76697,9
907,-156.34471,-171.43071,8
908,-164.95789,-47.148743,7
909,-151.03352,-183.56851,8
910,-170.14224,-144.64656,8
911,20.189444,-138.28357,9
912,2.5594819,-210.99805,14
913,29.555227,-148.81816,1
914,19.989027,-3.1664748,10
