,x,y,c
153,54.584602,-82.90762,10
154,-165.78932,-79.626686,5
155,-49.75525,-143.10223,15
156,-167.81152,106.59447,13
157,107.12844,-169.99803,11
158,-137.05545,-5.340077,5
159,-25.411707,-45.30981,10
160,127.74502,-30.829767,10
161,-79.73826,-116.055756,5
162,-106.52401,154.09459,13
163,120.49573,126.061195,14
164,5.3045597,65.96195,10
165,-156.9209,-85.430046,5
166,79.05588,150.21666,1
167,-11.161366,-151.41661,15
168,-14.3190975,-159.02419,15
169,5.9707923,-216.41768,6
170,-204.48201,40.357502,5
171,-15.747284,178.06657,12
172,10.087827,62.84403,10
173,-122.53024,-94.279144,5
174,-181.08488,20.326088,5
175,123.19611,187.15335,14
176,-128.37868,122.95394,13
177,71.02351,-100.12179,11
178,-167.52144,111.51112,13
179,-85.67205,-174.94316,15
180,22.508305,42.97779,10
181,-29.316637,179.91647,12
182,173.35776,19.931835,1
183,-132.46562,-148.25629,5
184,-183.82056,69.26125,13
185,5.4327593,131.25609,12
186,-162.85065,-79.257324,5
187,-47.647923,-67.91899,2
188,20.319696,-75.225525,10
189,61.199368,181.12363,3
190,-11.230211,-23.015299,10
191,-82.175674,41.10735,7
192,44.03752,136.79057,11
193,-128.24637,-93.98996,5
194,2.1102707,187.8884,12
195,-38.974373,-145.2981,15
196,-66.56877,54.910843,7
197,-131.66507,-93.70657,5
198,152.0144,68.5202,1
199,37.58056,-146.53795,15
200,106.66143,90.94066,1
201,31.08075,-179.90329,9
202,-54.63357,156.36577,13
203,-42.55738,-118.14931,10
204,-21.74469,-235.12274,6
205,122.308754,-96.067055,11
206,-65.584366,143.90663,13
207,-224.12833,-31.439276,5
208,-239.2101,-22.650719,5
209,103.31762,-60.209507,10
210,-6.9440875,104.46634,12
211,-44.753403,129.98434,13
212,160.08665,118.9942,1
213,-247.72597,-40.330738,5
214,60.56669,178.59723,3
215,77.964516,74.902214,4
216,-37.181908,-222.62567,6
217,-82.17623,-152.96007,15
218,129.7286,-70.75945,11
219,20.080814,-79.66433,10
220,-143.90338,66.75043,13
221,14.12985,-18.450306,10
222,132.40816,148.74406,1
223,-239.38527,-24.656954,5
224,69.071304,112.541,4
225,82.15971,-12.979249,10
226,-33.512726,6.300622,7
227,-125.54042,105.292274,13
228,26.85749,-139.70848,15
229,-63.37233,98.38762,13
230,-7.7028556,-135.19176,15
231,-5.1283646,111.030876,12
232,-101.48883,184.61623,13
233,-145.53319,-117.57049,5
234,93.41687,-64.13221,10
235,59.688583,-164.57246,7
236,179.22868,-121.32786,11
237,95.50715,-30.325172,10
238,196.38467,-1.2964594,1
239,-113.312386,-179.9301,5
240,63.50702,-33.506466,10
241,84.820496,-46.168568,10
242,169.85353,49.72303,1
243,-110.1417,-80.48211,5
244,64.903336,140.28058,1
245,-59.844395,141.2316,13
246,123.90819,-24.41286,10
247,-168.29744,31.125874,5
248,63.33058,-52.299805,10
249,33.038174,96.66703,10
250,126.587555,128.23544,14
251,23.452206,140.61842,12
252,-52.08875,60.672485,7
253,39.868504,174.0442,3
254,223.11623,20.523792,1
255,-254.97824,-40.151497,5
256,165.97737,135.44772,1
257,18.252878,-15.10518,10
258,-92.75907,-180.2636,5
259,-64.23202,43.49446,7
260,-117.93705,129.8116,13
261,90.93997,-166.43428,11
262,225.76001,14.536211,1
263,-238.27022,-92.02336,5
264,206.28209,-9.170112,1
265,-7.020201,-192.22672,6
266,-109.549164,74.1633,7
267,116.27069,-23.974428,10
268,57.471138,-60.791588,10
269,-245.81018,-13.431989,5
270,-173.04205,111.06647,13
271,16.03769,-79.93916,10
272,-27.136335,77.80226,7
273,78.58164,114.35748,4
274,-92.04161,90.12379,13
275,-7.820136,-55.098866,10
276,-55.5632,-82.76765,2
277,-82.22046,123.606926,13
278,-139.5179,-63.379566,5
279,-217.06042,-63.367573,5
280,-136.58807,-114.26396,5
281,16.940474,-10.021537,10
282,-76.56467,-113.90646,5
283,-27.527441,-19.930931,7
284,-59.835823,-35.437313,7
285,-111.77776,129.58794,13
286,-101.12067,110.71843,13
287,-152.76039,-38.605446,5
288,19.627954,-97.03368,10
289,186.75874,87.46136,1
290,225.01248,6.1009574,1
291,-76.074524,133.30276,13
292,-206.1821,33.330368,5
293,-166.62984,106.395035,13
294,-34.009697,137.52608,13
295,-62.865597,-77.04607,2
296,37.86509,-5.5292926,10
297,-121.62847,-50.95394,5
298,112.9297,32.20243,10
299,58.885147,-174.40744,11
300,198.32057,-25.46057,1
301,49.736767,205.37608,3
302,21.814901,-72.82702,10
303,-95.52715,26.657381,7
304,34.39,-36.295586,10
305,-13.626429,122.209015,12
306,53.221165,200.5898,3
307,206.24583,39.20409,1
308,-103.3837,26.487879,7
309,-119.67988,97.65575,13
310,-218.38167,-58.367065,5
311,-34.76079,-55.589878,2
312,128.44849,-38.03678,10
313,155.57384,-42.284203,11
314,36.62722,-150.87762,15
315,182.34103,97.48051,1
316,-123.02392,154.16489,13
317,125.77945,183.47827,14
318,-52.60847,-158.29768,15
319,-127.742035,157.20496,13
320,-184.59602,-103.34571,5
321,-12.546136,-33.838688,10
322,-200.79703,-72.803116,5
323,-109.38828,22.731356,7
324,41.631943,-200.34653,6
325,173.1163,127.803154,1
326,163.35976,84.54062,1
327,-150.06343,-107.12985,5
328,161.81503,70.70341,1
329,-55.968716,65.811066,7
330,228.68175,50.278408,1
331,-124.015594,-24.411749,5
332,-56.80069,133.0427,13
333,-58.594425,127.899025,13
334,71.85235,75.25604,4
335,85.71975,12.668203,10
336,154.46399,-79.06073,11
337,146.57059,-118.93023,11
338,67.33122,-120.197784,11
339,-139.54677,5.1523356,5
340,166.28958,-154.09802,11
341,94.65693,114.36948,14
342,20.722895,-194.14961,6
343,44.81807,-49.81631,10
344,50.234993,-32.58858,10
345,7.5687847,232.687,3
346,-65.74372,-157.92413,15
347,-148.15907,-9.870465,5
348,-57.10578,79.40668,7
349,-136.90009,163.20253,13
350,124.53635,168.34811,14
351,62.07615,98.365585,4
352,99.79454,-172.33202,11
353,38.79453,29.078268,10
354,171.00214,-11.404191,1
355,26.278185,-33.897694,10
356,4.2331862,176.03069,12
357,101.97047,-62.10632,11
358,-118.61859,-42.417473,5
359,-114.87946,163.14215,13
360,-113.747116,132.53513,13
361,124.731606,-129.34909,11
362,58.641796,104.08145,4
363,-203.84312,-97.9839,5
364,-2.8051522,-237.65689,6
365,-159.8925,33.630234,5
366,-90.52433,-171.53282,15
367,220.60553,0.9007113,1
368,-36.278744,-209.04305,6
369,-189.60446,37.778458,13
370,53.249813,3.1905942,10
371,120.12456,-34.16453,10
372,122.673325,170.12328,14
373,-19.637297,-68.775734,10
374,-7.5377574,-172.67238,15
375,158.64145,-92.068825,11
376,102.84147,-61.313,11
377,-79.20181,-19.126158,2
378,121.20674,16.57425,9
379,39.534504,43.946217,10
380,146.22562,-138.66,11
381,-153.86626,-131.19214,5
382,145.79085,-113.90349,11
383,190.96326,95.54336,1
384,-93.619156,-50.145798,7
385,39.81973,46.857704,10
386,55.83356,-61.677322,10
387,17.896336,54.375637,10
388,-139.08057,-122.71215,5
389,182.87785,90.87213,1
390,60.54264,31.409365,10
391,-20.77528,-83.03561,10
392,111.315056,-140.1644,11
393,188.5374,96.09846,1
394,-69.947624,-58.691387,2
395,23.858418,101.22307,10
396,21.846403,133.72365,12
397,-28.66013,194.95418,12
398,-50.662003,64.021866,7
399,-134.522,164.42068,13
400,-185.65402,62.58995,13
401,-74.85074,14.85415,7
402,-101.72783,26.85501,7
403,6.6851115,-32.98379,10
404,144.15627,-133.95512,11
405,-119.54405,129.71562,13
406,-72.907486,-30.739386,7
407,-189.45901,-71.5083,5
408,-5.858024,124.73668,12
409,-97.29425,13.171847,7
410,46.68656,-115.22237,6
411,2.1370792,122.48064,12
412,96.79625,193.61397,14
413,37.22529,-198.58864,6
414,-67.72256,-85.44639,2
415,-106.34515,49.9986,7
416,-121.10443,-185.49242,5
417,50.324726,149.87732,3
418,121.1677,130.93547,14
419,121.78246,-40.134373,10
420,171.14346,43.277496,1
421,30.715246,-89.59505,10
422,55.66097,-12.211912,10
423,79.56998,-19.619226,10
424,46.799305,-93.46564,10
425,80.31052,206.41792,8
426,223.89896,12.703092,1
427,140.26831,-140.88525,11
428,82.66521,39.22677,10
429,93.130775,35.87603,10
430,80.04711,98.96715,4
431,139.51492,-64.23822,11
432,-249.13869,-6.204371,5
433,-49.531734,90.73799,13
434,-50.717754,65.11026,7
435,11.501729,136.91393,12
436,-125.046524,-150.8312,5
437,-229.70087,-87.4627,5
438,124.9025,-105.72251,11
439,11.0780115,-115.98493,15
440,160.13094,35.279507,1
441,-165.65242,46.7419,5
442,35.354687,-33.616753,10
443,-121.83503,33.03709,7
444,73.63914,55.117558,10
445,71.66568,-34.772976,10
446,-127.38409,-51.55299,5
447,-226.38603,-60.37755,5
448,-159.10997,2.8174045,5
449,202.234,-23.810423,1
450,-162.98929,-70.501724,5
451,-18.013939,214.5148,12
452,237.4871,26.764778,1
453,127.15124,-39.543003,10
454,110.66635,-59.93604,11
455,-142.79875,154.56743,13
456,121.57087,46.08447,14
457,9.437345,-98.42308,10
458,55.653202,-143.4542,11
459,-94.9398,30.764738,7
460,-223.42561,-2.078501,5
461,-78.75279,-81.9835,2
462,172.95895,47.932865,1
463,-73.14362,-212.45302,5
464,-101.19595,-15.1961565,5
465,-33.75106,135.55501,13
466,103.06203,105.445465,1
467,237.61877,-0.15517494,1
468,-178.6816,-57.681545,5
469,-42.969234,-10.238755,7
470,-159.33897,63.683144,13
471,124.78549,41.46579,9
472,233.47208,35.091236,1
473,131.53789,-14.7459755,1
474,93.642075,110.62397,14
475,40.803482,178.3411,3
476,-191.05363,-118.600716,5
477,120.40289,62.66982,1
478,52.858177,1.2122554,10
479,56.193584,-68.04642,10
480,-45.899776,157.02905,13
481,41.29379,-24.737211,10
482,142.49075,-140.37038,11
483,37.857643,121.3628,10
484,30.26001,-187.69073,6
485,-70.48927,-204.78276,6
486,-97.68293,14.842566,7
487,222.77611,5.120765,1
488,85.8477,147.19681,3
489,-17.944529,-50.16852,10
490,-70.63438,33.817226,7
491,-134.40007,-22.651825,5
492,79.63625,174.80774,14
493,75.0773,-87.56832,10
494,-146.61581,95.83671,13
495,119.83425,22.932917,9
496,-234.76337,-99.86978,5
497,62.004967,-162.91045,11
498,-113.99679,142.82756,13
499,104.00874,144.29602,14
500,71.85814,-104.11921,11
501,-109.39364,-82.930336,5
502,95.83016,-16.531544,10
503,-65.83783,-206.36885,6
504,182.81415,108.134285,1
505,-5.8522806,155.11263,12
506,-117.7477,-176.92351,5
507,-180.34982,102.676216,13
508,94.499084,-101.35642,11
509,-108.463905,192.10016,13
510,12.122824,104.432724,12
511,38.39618,196.84186,3
512,86.85308,42.895676,10
513,9.766124,32.274654,10
514,-56.205055,-55.413128,2
515,48.780613,18.033648,10
516,172.52727,126.51837,1
517,31.689037,-30.92175,10
518,-224.95589,-100.25452,5
519,-67.8236,-3.999137,7
520,-152.2038,67.97007,13
521,92.00595,-10.812192,10
522,-89.59016,-108.84604,5
523,236.11127,27.149776,1
524,174.75467,90.49865,1
525,123.80136,16.345598,9
526,125.00999,7.2824903,1
527,110.02296,72.56531,1
528,210.73323,-10.011632,1
529,136.67192,-38.323555,11
530,-15.393497,-37.545353,10
531,-211.24939,-56.233322,5
532,52.71376,33.38253,10
533,-139.62518,-24.90727,5
534,124.17626,29.896034,9
535,-130.5815,-45.375137,5
536,-160.98738,8.55728,5
537,44.797894,-141.9697,11
538,68.40573,84.916664,4
539,46.75937,29.356014,10
540,61.216248,12.561879,10
541,-62.304024,-151.19215,15
542,69.33192,-27.067806,10
543,-67.38937,41.947163,7
544,-32.495487,25.69803,7
545,-44.587162,-117.715385,10
546,-136.31857,-108.62349,5
547,-15.107168,-119.38661,15
548,-43.91615,-114.49426,6
549,171.30592,13.1296215,1
550,56.1677,63.579697,10
551,69.71275,83.18091,4
552,17.23622,66.79267,10
553,40.707886,122.68443,3
554,-221.33344,-71.54759,5
555,13.973128,40.408325,10
556,-48.182755,-73.09417,2
557,-133.82819,-94.432945,5
558,113.57556,-113.38506,11
559,-27.601557,26.176203,7
560,-176.87349,-70.36689,5
561,33.350517,-191.32657,6
562,-112.37121,-110.304405,5
563,-174.52103,-80.89442,5
564,112.48795,-140.30545,11
565,101.6712,-75.1849,10
566,-112.82255,197.76672,13
567,43.58128,-203.52716,6
568,180.59166,-136.01067,11
569,-123.15087,144.08138,13
570,150.54118,162.82771,14
571,49.451458,46.430847,10
572,-116.66356,-185.44101,5
573,185.14233,109.95054,1
574,88.38129,-95.1101,11
575,238.81586,1.8725108,1
576,-246.89522,-20.527903,5
577,9.821243,-110.09513,10
578,33.681026,187.10495,3
579,185.95488,-69.59836,4
580,-237.53564,-35.80591,5
581,-39.05808,72.978325,7
582,24.81498,110.99905,10
583,52.610584,-88.11916,10
584,-128.51889,-46.67911,5
585,87.92609,-79.43161,11
586,-124.99778,170.371,13
587,139.18265,7.038506,9
588,-231.44223,-104.03189,5
589,147.82071,152.58217,14
590,-87.64454,120.24491,13
591,216.55145,12.586267,1
592,-259.07095,-23.587467,5
593,-120.97377,-93.177055,5
594,190.7261,-24.574427,1
595,-70.369736,-33.52333,7
596,-98.83744,-111.185135,5
597,160.89836,33.888393,1
598,103.74201,-74.4489,11
599,-13.398924,183.29913,12
600,170.29134,-97.807625,11
601,43.995476,-214.0754,6
602,87.545166,-170.68068,11
603,121.70029,-167.24599,11
604,-92.370255,62.618805,7
605,-56.803288,-32.982822,7
606,-51.108532,-121.084816,6
607,196.88496,106.12679,1
608,79.301765,-124.148926,11
609,-43.129166,-35.2572,7
610,-157.67735,135.21037,13
611,227.99478,16.877075,1
612,192.2794,-77.3151,4
613,94.6141,27.217506,10
614,-120.13735,141.91776,13
615,135.65572,-78.69584,11
616,98.26823,-7.7065516,10
617,47.898617,-22.147879,10
618,149.06934,-29.554993,1
619,81.95553,-9.111183,10
620,42.357906,-58.432156,10
621,179.27388,-6.2097287,1
622,-53.934986,151.37555,13
623,-145.97618,-26.32414,5
624,-136.38094,-129.0892,5
625,122.34276,-157.59648,11
626,-107.32502,-98.13491,5
627,147.70728,-159.98053,11
628,-127.96559,175.5255,13
629,-20.591305,-25.063978,10
630,-161.07281,-76.318474,5
631,55.5511,-158.99063,11
632,29.072062,-133.79543,15
633,-86.85118,113.60248,13
634,31.033161,125.664406,12
635,-84.449814,-64.233315,2
636,57.69981,-173.56708,11
637,163.2517,-104.86088,11
638,151.20091,-117.777664,11
639,-86.51671,54.684834,7
640,136.48499,-146.41452,11
641,-71.97529,-90.839226,2
642,-192.94412,26.07876,5
643,203.71742,112.21275,1
644,41.409523,64.66531,10
645,75.30091,112.66808,4
646,79.44633,33.43976,10
647,157.8205,-97.948135,11
648,-166.64197,-70.28713,5
649,-175.02153,-70.84907,5
650,-128.1415,58.361225,7
651,40.029667,-204.49551,6
652,129.46173,68.24773,1
653,126.45557,126.60624,14
654,-192.42436,-44.81622,5
655,149.5978,-69.60475,11
656,-108.8903,15.05769,7
657,-57.502453,-145.95119,15
658,-114.14284,-11.69934,5
659,50.874878,-17.933838,10
660,-41.14167,-43.32945,7
661,-138.39328,-169.94737,5
662,-208.45909,-99.78891,5
663,-61.847706,-31.740597,7
664,11.701957,51.374706,10
665,97.40628,-9.377538,10
666,-237.98352,-27.697308,5
667,65.246155,-118.59989,11
668,145.6258,9.872718,1
669,-23.426985,-170.13094,15
670,-230.19402,-22.207853,5
671,65.35731,-53.77679,9
672,125.76086,-109.09018,11
673,108.44629,113.766136,4
674,73.91898,-110.81363,11
675,51.600403,-41.21432,10
676,115.560326,137.33797,14
677,110.92767,144.3658,14
678,-66.91183,186.3749,13
679,151.98343,48.884483,1
680,153.27103,22.630161,1
681,173.04472,110.337494,1
682,76.947655,-162.6763,11
683,12.059499,-183.5512,6
684,147.77234,64.09436,1
685,114.459595,185.62683,14
686,-169.64572,109.37076,13
687,-90.23046,-7.0595098,7
688,-138.76552,-15.993119,5
689,62.57166,21.369143,10
690,199.69771,47.93476,1
691,130.55025,-7.2000723,1
692,83.810326,11.0980425,10
693,-126.324814,-138.2935,5
694,-59.791798,47.356014,7
695,196.87917,48.86523,1
696,-18.226185,-161.68025,15
697,227.7189,33.886387,1
698,-230.95386,-63.489532,5
699,19.827944,-10.579628,10
700,-139.28683,129.21204,13
701,-100.74719,44.954647,7
702,-178.93008,53.564976,13
703,121.81948,127.504654,14
704,125.32207,-75.92066,11
705,113.61604,155.26886,14
706,-108.795265,123.792114,13
707,-15.624851,-24.397236,10
708,135.13719,38.445454,9
709,30.394146,-31.277647,10
710,45.912807,-53.817017,10
711,53.593933,-81.75243,10
712,18.063679,-25.955727,10
713,64.24455,143.49886,1
714,-62.218914,145.3845,13
715,56.209557,-175.98836,7
716,-81.28482,176.18297,13
717,-9.292026,-20.507032,10
718,-119.11946,45.237053,7
719,-116.760124,103.799164,13
720,15.567002,-226.7436,6
721,118.83311,162.08467,14
722,-78.912766,-57.517963,2
723,-182.37494,-78.682205,5
724,143.17099,106.496895,1
725,-142.39722,122.11988,13
726,7.895427,-152.24144,15
727,-122.86913,63.941612,7
728,146.45842,-101.512886,11
729,-104.48234,29.489428,7
730,151.16122,-155.87766,11
731,-59.118393,14.4432125,7
732,146.8997,-87.1107,11
733,-191.81757,61.71325,13
734,-76.85791,-213.76135,5
735,18.578735,-190.57219,6
736,46.38917,-112.95779,9
737,-63.459805,28.612675,7
738,40.970013,196.69397,3
739,183.50516,10.729823,1
740,33.49651,173.7375,3
741,-161.92755,59.288383,13
742,200.20079,26.667725,1
743,7.8328037,-129.63794,10
744,-253.38992,-21.134846,5
745,125.35027,11.016845,1
746,-194.3702,-57.017735,5
747,143.45633,-7.71654,1
748,-111.76998,-169.52922,5
749,24.454807,-53.69601,10
750,-21.775173,184.712,12
751,-48.924706,158.48326,13
752,-111.18465,-177.78279,5
753,-11.702043,74.99388,7
754,-153.02975,-65.700066,5
755,-8.019059,163.87819,12
756,-230.97693,-65.91201,5
757,81.583885,19.585476,10
758,-54.21325,-214.28975,6
759,116.70333,61.93189,1
760,-176.32771,31.003517,5
761,88.506065,-76.38819,11
762,85.39145,36.123425,10
763,-216.64595,-16.52592,5
764,98.23827,-173.82573,11
765,-170.5618,9.351645,5
766,47.67675,62.958176,10
767,-44.691097,148.61565,13
768,-175.59293,107.40992,13
769,155.64996,18.467663,1
770,-211.9342,-86.28136,5
771,-199.65662,-33.486656,5
772,-191.34981,87.86105,13
773,-207.25569,-97.34604,5
774,-6.6951084,-163.73892,15
775,-47.4163,-220.08061,6
776,-244.0149,-43.756096,5
777,166.85484,89.97395,1
778,209.15536,-15.83801,1
779,145.61366,-160.26758,11
780,-133.24062,163.85184,13
781,-258.07468,-35.1161,5
782,-85.47605,38.033337,7
783,114.874344,-9.716447,10
784,-184.09497,-92.62571,5
785,120.21077,132.0257,14
786,-110.88214,123.39103,13
787,142.46901,-17.54568,1
788,179.42041,-130.5356,11
789,-18.268991,213.62431,12
790,50.746895,201.21759,3
791,66.375694,138.89603,1
792,-147.34123,-28.751245,5
793,111.08457,98.797,4
794,-219.33699,-7.7213125,5
795,175.67224,17.504251,1
796,11.073975,125.28111,12
797,33.02628,-70.752716,10
798,133.24852,38.694107,9
799,-217.08081,-77.9886,5
800,5.496436,39.99497,10
801,-125.97481,178.21068,13
802,153.92424,-50.583214,11
803,-1.3536639,127.81404,12
804,140.59724,165.89601,14
805,-27.095104,-56.441513,10
806,96.87166,-122.94913,11
807,-108.798485,189.51222,13
808,-91.81341,25.420454,7
809,181.4416,73.46164,1
810,-84.80113,53.22286,7
811,74.03421,225.05122,8
812,6.835458,186.58533,12
813,-221.11172,-111.35564,5
814,-35.737083,-45.365852,7
815,100.640816,128.81116,14
816,146.90384,-100.46487,11
817,-227.582,-55.17543,5
818,140.208,-158.4512,11
819,133.8991,-155.7145,11
820,121.13624,-10.72462,10
821,-33.59414,173.98138,12
822,-50.129536,14.299808,7
823,-67.52537,-38.732037,7
824,26.95369,104.34335,10
825,28.754814,107.64978,10
826,-6.0530834,-128.56816,15
827,-219.16142,-91.711136,5
828,-20.97151,192.88905,12
829,86.13159,194.91006,14
830,-232.6194,-100.739075,5
831,-189.46272,-36.995712,5
832,-21.746738,165.04655,12
833,105.75952,-73.83458,11
834,127.363914,12.724113,1
835,101.59535,-133.64566,11
836,-125.122406,-149.55258,5
837,-172.81082,-33.00575,5
838,13.107077,-190.91937,6
839,-86.69397,185.29874,13
840,-104.26794,161.15965,13
841,101.20526,-26.276154,10
842,16.885326,-223.6919,6
843,66.79503,-32.278595,10
844,-113.60158,184.56972,13
845,-20.746477,22.794199,7
846,86.55561,46.61323,10
847,-190.1273,78.743935,13
848,28.778412,-23.078812,10
849,-45.15984,-41.488144,10
850,-50.723373,157.53976,13
851,150.68098,-126.52598,11
852,-75.40356,18.086418,7
853,-91.767784,-27.321157,2
854,147.49637,-94.934235,11
855,-19.777306,104.02068,12
856,148.24164,-41.91474,1
857,-100.753654,151.15906,13
858,-51.858185,176.69394,13
859,-11.515028,-169.37729,15
860,118.06095,-138.87027,11
861,32.385426,-221.41158,6
862,32.112617,-12.361398,10
863,-25.931467,-20.633904,7
864,76.8018,-174.73993,11
865,110.93356,-55.261543,11
866,85.71059,135.45085,1
867,34.62566,-188.12308,6
868,-157.62779,57.485542,13
869,162.44676,-9.275361,1
870,-52.257126,57.303677,7
871,5.387878,103.05915,12
872,-145.24294,-34.40832,5
873,-219.08449,-106.95002,5
874,147.15143,-134.1159,11
875,-180.11159,-22.455803,5
876,-116.332,17.495195,7
877,39.988495,199.18716,3
878,119.630005,41.85717,9
879,-152.64307,8.379693,5
880,-104.7828,142.81567,13
881,-185.69151,-114.62429,5
882,-173.98857,28.37078,5
883,-37.728294,-229.34898,6
884,28.214314,-25.656271,10
885,146.10286,152.00867,14
886,-25.421707,195.42809,12
887,30.191452,223.35742,3
888,34.75661,-155.01495,15
889,194.75851,-87.34311,11
890,157.91496,-146.76746,11
891,-76.19207,64.88907,7
892,68.4985,111.57229,4
893,172.19034,46.967358,1
894,160.43472,-168.18791,11
895,8.704298,-83.54215,10
896,-176.90733,-21.12284,5
897,18.41027,-141.09537,15
898,-172.0972,72.23494,13
899,-179.89008,-110.51145,5
900,124.684044,-105.326096,11
901,24.880741,23.348452,10
902,-21.883553,221.52748,12
903,155.01921,93.512054,1
904,-99.864624,-176.0057,5
905,-128.42177,97.71915,13
906,2.1441998,232.63332,3
907,-225.96269,-69.81351,5
908,65.91237,98.92515,4
909,156.56204,-65.35078,11
910,-29.921051,178.75087,12
911,181.26004,14.059798,1
912,107.24825,15.688321,10
913,-48.598232,-15.917746,7
914,17.32692,-16.843122,10
915,117.855125,56.528316,1
916,12.734646,-32.78713,10
917,-102.03318,-32.49606,7
918,-56.192398,-54.529064,2
919,-226.03705,-64.94629,5
920,33.384518,-146.05057,15
921,-92.90596,-4.050725,7
922,2.0633795,185.06128,12
923,39.353218,201.26617,3
924,182.67177,-110.13598,11
925,37.28482,-146.08566,15
926,9.838167,19.335535,10
927,125.71381,149.64578,14
928,-146.97719,-10.537312,5
929,13.533052,-142.16438,15
