,x,y,c
87,-117.263435,101.39907,3
88,36.441086,228.0072,1
89,-3.1253176,30.75275,10
90,-101.36466,176.12593,14
91,-98.73454,-203.33653,13
92,15.413337,-222.1375,13
93,105.71613,192.42545,1
94,39.14189,210.44427,1
95,92.05249,187.03508,1
96,167.19225,-120.83207,6
97,31.502493,-16.663143,10
98,190.23433,97.2784,15
99,169.948,-104.793465,6
100,0.11039123,249.99101,14
101,-108.62446,-67.27582,5
102,191.85838,26.874592,15
103,-186.02554,40.240612,5
104,5.0274634,33.505352,10
105,139.49156,-141.20514,6
106,-165.17328,124.33362,8
107,-172.54381,-134.80592,5
108,-220.93684,-31.928745,5
109,131.0844,170.92677,1
110,200.81497,83.69552,15
111,199.36246,0.17605944,15
112,92.46174,208.60876,1
113,76.17235,-3.8777616,10
114,118.659454,145.05537,1
115,60.579853,-68.14526,15
116,63.292667,-53.156948,15
117,-118.10758,161.5108,14
118,-223.84941,-21.176218,5
119,-128.76292,134.45723,8
120,-156.37189,42.341534,5
121,89.2839,150.43861,1
122,-53.36724,39.707767,11
123,-158.23642,6.6342916,5
124,-46.22871,-195.11815,13
125,-65.48653,123.4206,4
126,-229.5725,-10.64452,5
127,0.29733032,137.26486,1
128,-10.883901,-221.57947,13
129,40.591526,14.783194,10
130,-58.589504,-22.14189,2
131,210.46066,24.33245,15
132,-190.66354,-23.716017,5
133,112.56867,25.251587,10
134,98.90884,196.02411,1
135,28.706863,-188.93576,13
136,-31.12773,10.142825,10
137,-61.87944,6.0755157,10
138,31.70585,-212.0492,13
139,-111.9233,171.0189,14
140,-96.737816,-220.71884,13
141,-177.78085,-126.40022,5
142,-207.60844,45.104633,5
143,-23.702105,207.74387,14
144,70.80218,-195.30582,13
145,124.84287,118.47618,1
146,-43.696922,73.30206,11
147,-114.73583,27.405806,12
148,-66.1747,198.43958,14
149,-34.473022,-153.82785,13
150,-234.4629,-28.543493,5
151,198.02623,-51.374115,6
152,156.4783,147.13853,1
153,7.69613,77.63575,1
154,141.68864,-59.97608,6
155,90.76533,46.81106,10
156,54.42753,-160.52069,13
157,189.98567,-26.415668,6
158,-66.83068,205.66998,14
159,61.643276,-100.42649,7
160,81.31974,-47.6408,15
161,42.815624,115.56808,1
162,-145.29126,-165.97496,5
163,15.708095,117.52473,1
164,122.290924,-89.22699,6
165,2.8476276,42.561737,10
166,61.371933,212.63873,1
167,-77.358894,80.06604,11
168,-141.28708,79.73305,3
169,-16.285425,102.50985,1
170,53.276524,-0.3015038,10
171,92.5586,-209.67476,13
172,-37.252396,79.86633,11
173,-190.95183,32.877663,5
174,-128.33801,69.80768,3
175,190.22394,99.499664,15
176,197.22491,95.55303,15
177,90.37594,-49.144104,15
178,-0.20065902,187.21738,9
179,59.604088,-14.484851,10
180,94.20984,161.5679,1
181,-226.33688,-38.72219,5
182,-217.81668,19.062157,5
183,84.14571,32.0967,10
184,76.18805,21.996803,10
185,54.289192,-146.2861,13
186,201.85721,45.962933,15
187,-185.00835,27.989014,5
188,51.656963,-18.97919,10
189,-82.25659,33.566826,12
190,18.849703,145.00774,1
191,159.13097,-55.9803,6
192,-25.234413,-194.2097,13
193,149.74196,152.96033,1
194,23.009644,-205.84149,13
195,-106.78795,32.43124,12
196,-134.39154,105.71015,3
197,146.7375,-123.25121,6
198,-31.581877,192.82385,14
199,115.32603,131.73671,1
200,43.38122,-156.11963,13
201,105.40116,-30.761656,15
202,93.54324,4.402148,15
203,127.39336,87.834206,15
204,-68.69465,79.63542,11
205,101.77265,204.2169,1
206,224.31165,7.6864624,15
207,-22.881763,9.072929,10
208,136.60513,46.960983,15
209,-68.60264,73.641174,11
210,139.2445,-75.76783,6
211,35.94922,-31.56147,10
212,20.984882,29.086838,10
213,232.4862,21.96675,15
214,-33.433002,17.812817,10
215,-121.04983,122.36085,3
216,42.59496,10.77714,10
217,-192.80948,19.504625,5
218,-32.283432,94.8645,11
219,-185.03299,-81.07528,5
220,38.739162,20.56829,10
221,-30.288029,54.518803,10
222,-44.034252,200.89568,14
223,-65.219574,4.107383,12
224,121.1513,137.26929,1
225,-4.7301183,-58.14527,2
226,108.1986,190.60591,1
227,24.651741,156.57542,1
228,43.384506,5.9866705,10
229,209.8406,23.105698,15
230,-219.40622,31.778162,5
231,28.41342,215.41983,1
232,28.403225,-86.37691,7
233,106.85332,-1.5753914,15
234,-71.549545,181.1302,14
235,-215.49777,16.681824,5
236,-107.13082,-108.738335,5
237,181.54149,5.0007715,15
238,-180.67159,-96.32124,5
239,-39.102097,216.85521,14
240,-166.81018,-28.698708,5
241,-4.3736496,16.223236,10
242,5.7608566,139.515,1
243,125.54767,168.24263,1
244,82.33742,180.97441,1
245,-3.8711443,231.52461,14
246,154.8811,149.55827,1
247,219.97417,64.027916,15
248,-117.76936,35.11705,12
249,-64.279236,-203.127,13
250,50.677876,-237.36243,13
251,10.878402,247.57097,14
252,130.25352,82.31054,10
253,71.70175,190.09924,1
254,-82.895256,87.891785,11
255,127.02227,-65.98862,6
256,156.24908,-81.75911,6
257,101.23163,-88.940956,15
258,-31.827864,-26.516369,10
259,91.54665,17.478394,10
260,4.3677616,-176.96034,13
261,11.671366,-74.47708,7
262,217.93214,-73.393234,6
263,48.02921,69.874596,9
264,143.46384,-126.13269,6
265,92.56138,136.66922,1
266,75.29163,-26.958271,6
267,-138.81012,88.73374,3
268,8.929245,-119.85806,7
269,-26.538744,-21.557941,10
270,66.70198,-4.0227995,2
271,-80.332825,32.67057,12
272,159.63771,-21.811354,6
273,62.43088,-216.14919,13
274,104.2246,112.66792,1
275,133.31699,33.85566,10
276,55.1796,105.17566,9
277,199.85295,-11.731521,15
278,-121.89281,62.802967,3
279,-44.56713,92.93596,11
280,28.593943,119.65343,1
281,-99.2833,-35.054863,5
282,78.23571,130.06386,1
283,53.65144,144.5071,1
284,-95.858536,49.24814,12
285,99.31779,189.61963,1
286,176.60829,-27.29579,6
287,-196.08743,-9.637281,5
288,-8.901534,-33.939907,2
289,-68.84862,54.315712,11
290,185.61064,-99.87349,6
291,185.88792,-63.411964,6
292,12.046565,99.74672,1
293,-246.58606,-24.042143,5
294,63.01786,6.7504277,10
295,50.858116,185.21782,1
296,175.31046,116.68755,1
297,-36.60413,-119.400505,7
298,-31.102734,8.492956,10
299,-53.717762,-12.499286,12
300,0.4802925,76.519936,9
301,-124.74463,149.27441,8
302,10.723032,91.826,1
303,-12.373313,91.15712,1
304,30.946093,-153.09903,13
305,-12.754093,-91.40102,7
306,171.96614,-57.986588,6
307,-220.54579,32.708073,5
308,-5.642665,62.156017,10
309,30.779257,3.6871765,10
310,67.677765,10.198393,10
311,-35.510525,-170.22165,13
312,-67.95754,-163.20094,2
313,-178.78595,-1.4572881,5
314,54.037712,-207.71872,13
315,135.74333,79.71602,15
316,137.74823,98.75326,1
317,-43.954662,56.08433,11
318,-36.737274,188.25807,14
319,-18.714981,-102.691956,7
320,-199.29196,41.987762,5
321,-127.561134,150.97845,8
322,174.54762,-110.33074,6
323,95.42084,-124.2256,6
324,33.809265,226.20528,1
325,31.705807,-61.35556,10
326,210.09952,-55.620567,6
327,163.62958,16.449913,15
328,-32.11221,110.45654,1
329,7.665515,-48.150604,2
330,43.640247,-54.336826,2
331,-170.91858,-12.3030405,5
332,-121.41476,120.98937,3
333,-23.614788,5.6515946,10
334,13.130785,-68.62023,2
335,-43.253944,41.46499,11
336,-179.70787,28.715528,5
337,182.69711,4.3847156,15
338,-0.7786465,-191.2609,13
339,-10.755861,-243.41953,13
340,-225.87679,-50.364025,5
341,-68.46984,81.256805,11
342,115.57748,28.250986,10
343,-98.50328,133.97101,3
344,177.57376,-38.19082,6
345,-177.42815,-49.66535,5
346,-87.254364,184.39967,14
347,26.797827,-227.16785,13
348,-125.170784,70.94449,3
349,-216.41545,-44.503597,5
350,-28.315098,9.34754,10
351,-29.779015,85.387375,15
352,61.495296,28.58908,10
353,30.613964,-5.2534385,10
354,-161.4063,44.44047,5
355,-229.98029,-34.011585,5
356,29.765575,214.69058,1
357,-95.03428,-174.81523,5
358,48.550476,188.58134,1
359,178.08266,-30.526377,6
360,-85.80506,81.70829,11
361,136.03384,-133.41472,6
362,-6.574892,-215.90901,13
363,-95.83486,-18.987526,5
364,-245.09929,6.5347447,5
365,33.16524,60.093624,10
366,-173.5917,-44.110416,5
367,124.15259,-127.459175,6
368,-137.04099,-90.61877,5
369,69.759514,180.5218,1
370,-7.3574953,-4.5391717,10
371,-6.1968856,-17.560171,10
372,176.4827,48.26556,15
373,109.92472,-78.014915,15
374,210.71461,-54.329433,6
375,155.74896,24.561623,15
376,-24.449177,-22.688215,10
377,12.963052,100.28576,1
378,203.44699,31.757832,15
379,24.605415,-55.506992,10
380,194.89537,-37.125042,6
381,-63.44683,141.8668,4
382,-8.729441,-31.31314,2
383,-166.95667,-37.477776,5
384,227.56296,14.180001,15
385,-109.74875,-105.00057,5
386,83.45542,-199.38672,13
387,40.675995,68.95153,9
388,-49.302055,58.53038,11
389,-86.97452,-98.5124,5
390,57.55854,-86.86569,15
391,37.753834,136.5392,1
392,162.16454,-21.308521,6
393,-214.1283,9.028033,5
394,-200.29251,54.456375,5
395,-19.071007,0.42005286,10
396,-56.085144,124.146515,4
397,-37.06716,-61.471203,7
398,136.62431,32.143906,15
399,-232.263,-48.905697,5
400,-139.39539,66.539635,3
401,-56.07049,-1.1171267,3
402,171.4085,-53.389164,6
403,138.54256,-97.17056,6
404,10.579367,232.61446,1
405,-36.016994,-88.083565,7
406,-2.2957551,-144.41435,7
407,-16.901869,-210.06662,13
408,45.97772,-0.961985,10
409,142.38756,-38.82248,6
410,-11.144906,-127.78,7
411,219.36223,-4.176474,15
412,-23.061857,-90.033356,7
413,28.628073,45.097954,10
414,201.7471,-56.844276,6
415,-6.0260115,35.02135,10
416,111.55325,-24.12775,15
417,-87.56667,80.07025,11
418,44.79897,-175.46016,13
419,-97.700005,-190.62146,5
420,66.48218,-172.95671,13
421,-70.60572,63.208706,11
422,5.1085205,51.696747,10
423,10.873417,-102.54466,7
424,-74.31667,-164.81905,5
425,193.9279,95.18849,15
426,-206.47667,8.552176,5
427,200.75543,6.6147957,15
428,-2.0576234,12.994679,10
429,65.485504,29.297009,10
430,222.95053,16.107103,15
431,-89.28313,-43.69639,5
432,77.473564,-7.9780316,6
433,-1.1615987,-168.76642,13
434,188.20628,-74.3943,6
435,-113.433525,170.77481,14
436,-238.5207,-6.1154356,5
437,140.9405,-133.0281,6
438,170.99542,42.306156,15
439,80.116646,-70.96035,15
440,-56.491634,102.03892,11
441,12.437826,30.70913,10
442,235.03145,16.716558,15
443,-178.37312,-19.736595,5
444,-28.744936,32.141857,10
445,105.78137,65.655754,10
446,218.35716,-1.1370007,15
447,-107.46868,112.08358,3
448,68.833755,52.3308,10
449,-35.22989,-121.74471,7
450,-91.153656,26.699154,12
451,3.1910386,-164.75839,13
452,-25.513948,189.16243,14
453,-64.87727,75.53359,11
454,-66.288025,-164.99902,13
455,-15.226344,70.835724,11
456,-62.720833,-186.82034,13
457,24.235973,157.14427,1
458,93.76799,202.23035,1
459,92.97017,38.184456,10
460,80.39783,141.17896,1
461,-39.211094,47.54574,11
462,7.9078684,-92.142006,7
463,-6.0292706,-106.529144,7
464,-200.94162,29.410276,5
465,71.98694,168.2232,1
466,97.989334,189.992,1
467,-33.507923,158.4614,1
468,229.27698,-0.019623023,15
469,-36.53122,-60.065434,7
470,167.88062,-41.84134,6
471,-30.134457,170.30817,14
472,46.0962,-227.67796,13
473,168.50998,104.198235,15
474,-152.16339,-31.328089,5
475,-81.34289,78.998,11
476,-56.66084,63.43545,11
477,80.272766,210.21265,1
478,29.417744,-6.2619696,10
479,-77.16068,175.71094,14
480,-71.715065,-137.51764,13
481,138.08995,-144.11275,6
482,51.648964,-17.736893,10
483,137.19965,-140.1257,6
484,29.344631,104.464264,1
485,-116.73238,-23.943483,5
486,-14.515412,186.56793,14
487,46.088554,1.8900819,10
488,22.193493,-10.180072,10
489,84.66427,-17.380306,6
490,6.3962655,243.0519,14
491,131.24315,109.83628,1
492,-126.475426,-113.539246,5
493,155.52576,-58.192417,6
494,-154.07088,-59.90198,5
495,-143.51456,78.19931,3
496,-5.7634106,151.72531,1
497,79.84937,80.90233,9
498,55.16956,84.894325,10
499,-12.472222,-31.649847,2
500,11.393201,23.10789,10
501,-63.040665,-200.13432,13
502,42.681896,228.91652,1
503,34.406338,-151.84,13
504,28.656656,-91.15271,7
505,138.0414,4.8842487,15
506,58.30885,-54.68677,2
507,-97.11393,-224.57468,13
508,-34.37474,-188.74278,13
509,6.7260556,-33.47993,10
510,198.15361,86.6058,15
511,136.62245,-40.349724,6
512,117.35948,-97.46745,6
513,-67.14775,214.9835,14
514,-90.049095,-6.9120097,12
515,36.768425,61.787304,9
516,131.20976,-8.963776,15
517,-78.34369,-198.5837,13
518,131.91107,-126.61319,6
519,-189.43053,22.232298,5
520,-164.4654,-148.95343,5
521,-25.888275,3.8252792,10
522,-50.08755,-42.682667,2
523,122.2081,-117.99868,6
524,89.413795,46.675507,10
525,-125.14153,-190.05595,5
526,63.553165,170.47037,1
527,-92.999275,52.940807,12
528,-130.84918,-87.198494,5
529,-15.766525,195.87202,14
530,-73.31996,81.63156,11
531,-46.406715,136.32397,9
532,78.49458,-223.77415,13
533,-25.714622,91.64371,11
534,52.776352,2.6176164,10
535,-99.26295,171.88687,14
536,106.18172,115.986626,1
537,42.00698,133.27081,1
538,-74.51083,-61.247356,5
539,181.89926,95.21527,15
540,-130.15555,-26.77008,5
541,-168.1191,10.525002,5
542,215.53987,-0.66373736,15
543,20.252825,-85.92251,7
544,11.081743,52.65654,10
545,-2.9853458,242.32698,14
546,-110.57076,156.07132,14
547,-164.10548,-139.31696,5
548,-64.83373,18.594631,12
549,-177.24733,-7.805633,5
550,102.582664,-62.597527,15
551,-43.19561,-77.81454,7
552,-82.63712,-84.45094,5
553,-152.58191,-43.969063,5
554,-48.371075,207.88564,14
555,218.51682,-58.744797,6
556,-150.65533,-105.05661,5
557,-227.39532,-69.261154,5
558,141.69254,-61.21792,6
559,31.724836,239.2855,1
560,-2.1887846,26.895426,10
561,-156.11801,8.52585,5
562,207.36035,39.118023,15
563,-167.60892,-19.399755,5
564,-196.39622,-27.010258,5
565,-96.06786,17.454084,12
566,48.09252,42.668472,10
567,130.79388,113.45347,1
568,15.760809,97.21771,1
569,-193.23131,50.000248,5
570,3.4214938,-41.764305,2
571,-198.49861,-29.872875,5
572,-70.42611,216.68431,14
573,-167.24562,-12.852362,5
574,57.077606,231.13213,1
575,143.1197,28.710186,15
576,14.131357,-70.95719,2
577,98.236496,-1.7844719,15
578,-210.56944,-72.53279,5
579,-81.948875,87.6747,11
580,-22.130728,30.728165,10
581,8.10224,-6.7292366,10
582,-17.516426,154.76848,1
583,1.115278,175.1496,14
584,186.65643,24.522614,15
585,17.421757,-123.01775,7
586,-8.659605,149.80884,1
587,28.179535,-44.63853,10
588,-65.445724,-181.79028,5
589,121.51414,8.704526,15
590,117.26883,18.15996,10
591,14.395104,97.73036,1
592,3.4296482,142.85175,1
593,25.248491,-12.089298,10
594,-51.30534,-127.73822,7
595,29.817184,160.01627,1
596,-54.268467,-35.41737,5
597,67.18306,79.631325,6
598,-195.42484,-106.59903,5
599,184.37587,3.2927074,15
600,89.7894,134.98404,1
601,150.67702,-38.32042,6
602,-149.51729,27.858774,5
603,-97.01407,-126.20288,5
604,-138.33235,-68.28249,5
605,85.50622,-204.1527,13
606,148.17772,-125.99323,6
607,-218.83987,-35.07086,5
608,-114.19737,-76.47415,5
609,-28.036724,-185.54442,13
610,150.67552,-4.466174,15
611,-31.833193,151.38986,1
612,-1.7713996,184.02072,14
613,97.8205,172.7468,1
614,-89.44197,-134.95091,5
615,-219.04637,41.652287,5
616,199.0783,-71.73206,6
617,-36.349197,22.73239,10
618,107.94775,188.88913,1
619,85.11121,130.82066,1
620,55.922832,-25.210081,6
621,-7.3423977,199.98843,14
622,18.743828,103.135124,1
623,-117.90519,57.96131,12
624,-159.55516,-73.72633,5
625,142.41922,104.62082,1
626,-0.67880076,193.72507,9
627,-235.56572,-28.573952,5
628,18.888672,211.55186,1
629,-23.47589,-26.734703,2
630,-37.630257,3.2028337,10
631,15.11024,227.73456,1
632,-64.79132,120.70663,4
633,-12.108348,162.70801,1
634,-13.974545,226.66463,14
635,-102.839195,158.10393,14
636,-110.66671,170.56572,14
637,210.82184,-65.69398,6
638,203.39587,72.447395,15
639,55.389633,5.7235436,10
640,88.22287,145.10432,1
641,-192.10759,18.73085,5
642,-137.14548,84.27792,3
643,7.5369525,-0.64204997,10
644,19.85186,123.504326,1
645,-6.934803,-11.301649,10
646,-260.67242,-10.418218,5
647,-80.11656,217.0872,14
648,56.0312,119.51159,1
649,-60.388596,-152.2852,5
650,-182.98845,16.089785,5
651,-50.198174,-157.80879,13
652,179.08195,-104.632744,6
653,-27.46072,221.20508,14
654,-20.743696,-147.62091,7
655,-91.105225,35.551517,12
656,8.484544,-51.12473,2
657,62.20363,-10.720032,10
658,98.25749,116.12163,1
659,-67.50318,133.6941,4
660,153.23218,-131.59937,6
661,51.085365,11.854129,10
662,136.41325,-132.0048,6
663,137.98601,-37.61071,6
664,170.93405,54.555466,15
665,-214.68152,-27.97349,5
666,196.01416,105.56028,15
667,57.92869,77.36183,9
668,117.49617,12.004004,6
669,-63.823437,-45.15293,5
670,31.456556,188.45937,1
671,-86.10897,-94.10285,5
672,-28.127283,-190.14996,13
673,-78.73196,79.191025,11
674,218.43166,18.960127,15
675,27.619022,11.594644,10
676,-36.10769,93.81962,11
677,112.00239,-56.476017,15
678,57.959213,224.18893,1
679,14.793444,-60.67118,2
680,-19.216394,158.40254,1
681,-31.792692,-129.03941,7
682,-100.48699,-85.56361,5
683,-10.493819,-100.66728,7
684,-28.169188,242.8605,14
685,-31.082705,-27.560734,2
686,-183.39929,67.13581,5
687,52.67246,204.00853,1
688,-52.06352,-189.27803,13
689,87.42724,-9.392931,9
690,-173.31071,55.01508,5
691,17.183731,-219.1005,13
692,204.66864,-55.052242,6
693,8.600194,24.461546,10
694,211.6478,-65.43526,6
695,26.668253,20.94842,10
696,32.195557,-117.55512,7
697,134.59341,-146.83614,6
698,152.16791,150.01007,1
699,-6.6742444,156.51512,1
700,142.66878,-54.254337,6
701,174.69359,-25.872757,6
702,-65.69134,70.917366,11
703,-124.434395,-157.32181,5
704,196.88486,-64.94707,6
705,10.846744,7.6113834,10
706,-9.118756,-234.78947,13
707,86.37261,-87.59232,15
708,167.75429,145.11646,1
709,-15.463004,-150.6906,7
710,45.39991,183.9161,1
711,-65.40133,186.97978,14
712,208.71451,-56.132572,6
713,-10.438277,190.22649,14
714,-115.63571,173.88042,14
715,-25.854172,239.72534,14
716,-44.753376,188.14711,14
717,-6.6714873,-135.40875,7
718,120.765114,113.69926,1
719,-26.185774,-23.836628,10
720,-117.14911,-106.03975,5
721,-102.679184,-14.942998,5
722,214.7923,10.335448,15
723,-66.75206,-216.30908,13
724,11.548646,-61.41728,2
725,23.99799,63.66406,10
726,48.36655,107.08198,9
727,-6.84099,-76.67373,2
728,-61.750423,70.63422,11
729,137.83832,23.317783,15
730,-65.98715,2.5219755,12
731,-22.90929,152.95226,1
732,-9.745366,161.6306,1
733,60.846592,-71.74297,15
734,51.6825,6.765716,10
735,49.67705,-145.09058,13
736,-206.8869,-49.32239,5
737,-95.2886,-64.95186,5
738,-32.71533,-39.219193,2
739,226.81808,22.841225,15
740,38.819115,-198.4952,13
741,72.79758,53.47053,10
742,-80.35337,-93.127686,5
743,-31.433455,97.319855,11
744,3.9971218,104.35435,1
745,-104.8936,-110.86025,2
746,90.368195,102.966515,1
747,-37.050175,-108.99578,7
748,86.400215,165.44943,1
749,-161.68182,138.62384,8
750,-149.84189,31.32236,5
751,108.85431,-136.35378,6
752,86.22395,14.6906185,10
753,98.26181,210.3418,1
754,-153.1335,8.477956,5
755,39.691822,-161.9786,13
756,-137.43788,156.10796,8
757,-115.3754,91.26089,3
758,-195.18933,-5.3967314,5
759,41.081177,13.97099,10
760,-29.358473,-152.6241,7
761,-102.968025,190.83704,14
762,163.87633,21.352274,15
763,-23.239616,2.913558,10
764,0.61134547,227.31311,14
765,-113.894936,179.96927,14
766,-147.28409,35.100883,5
767,42.375263,-47.762074,10
768,150.28181,5.9614244,15
769,-39.15516,-125.87243,7
770,47.457222,-174.62291,13
771,-245.02727,-41.77219,5
772,0.40264806,13.075564,10
773,214.074,-63.096527,6
774,-43.82685,43.0175,11
775,-66.08327,82.26282,11
776,-85.26013,-127.37866,12
777,-100.63733,148.95212,14
778,-161.99571,54.728836,5
779,-71.62487,-92.53198,5
780,13.607241,14.176864,10
781,45.019917,-163.48299,13
782,-7.866808,93.1447,1
783,85.06082,-67.147446,15
784,-56.231964,114.76274,4
785,7.2118587,158.11896,1
786,83.88243,187.34131,1
787,-92.829544,48.7766,12
788,-139.72264,75.65208,3
789,70.40768,-54.135952,15
790,-31.85685,232.26283,14
791,159.21869,-75.17621,6
792,-46.630257,22.46793,10
793,-111.943535,116.772285,3
794,-193.14453,-5.8986254,5
795,-143.54753,-25.929716,5
796,9.069575,-233.09584,13
797,-24.664,-43.3487,2
798,8.491538,48.9697,10
799,-194.98592,-28.870897,5
800,-96.31375,-197.67873,5
801,-79.91263,199.0438,14
802,62.59441,-197.32635,13
803,174.86092,90.10731,15
804,-28.105124,8.183004,10
805,44.68187,171.85849,1
806,-20.639626,204.26698,14
807,-14.187371,-151.47954,7
808,41.36078,38.725975,10
809,-110.94923,56.470486,12
810,21.618706,166.5964,1
811,-90.64975,26.879587,12
812,-14.684198,-7.0895724,10
813,54.247498,-200.23766,13
814,127.571754,-147.13297,6
815,-95.14587,-125.824455,5
816,-10.983323,85.40644,1
817,173.37297,45.015625,15
818,-59.17876,43.560326,11
819,100.849434,-55.936817,2
820,193.77376,5.8963532,15
821,29.856148,223.25131,1
822,180.72002,-101.527954,6
823,-93.146935,-135.70085,5
824,-92.14911,-63.092716,5
825,-15.442439,-60.071888,2
826,7.1376657,136.24335,1
827,-8.833332,64.81796,10
828,-20.551977,33.08924,10
829,18.106266,50.812714,10
830,66.788704,-152.99388,13
831,184.48236,-26.871025,6
832,-142.55374,24.404224,5
833,-67.083275,181.85019,14
834,99.615456,197.21724,1
835,40.273518,-25.309343,10
836,104.67964,175.3925,1
837,75.25553,-104.28915,15
838,-31.383701,-181.69221,13
839,23.650454,122.17119,1
840,38.16684,-150.66998,13
841,-36.70864,-128.89546,7
842,-64.88828,-201.74527,13
843,-30.115044,231.18289,14
844,201.48903,59.33584,15
845,29.928385,-171.25253,13
846,182.45938,-69.68646,6
847,-6.253788,-62.7388,2
848,79.95499,-91.464966,15
849,-150.50072,-51.420784,5
850,83.681274,14.512332,10
851,215.4163,-51.724228,6
852,-32.368305,14.870637,10
853,218.12619,31.756603,15
854,89.792305,45.77535,10
855,101.4935,-102.054085,6
856,24.949385,-220.96841,13
857,98.436295,-196.36646,13
858,-87.653564,-126.788574,5
859,-166.80904,4.810871,5
860,-190.2994,-42.715942,5
861,188.6719,-6.9190164,15
862,-184.93622,6.0158663,5
863,-125.3449,-17.288002,5
864,165.38971,-40.45838,6
865,62.573677,-38.34964,15
866,-124.83571,-10.286221,5
867,67.00889,75.89094,6
868,111.718216,165.55153,1
869,17.756252,152.53001,1
870,-68.79986,-193.44756,13
871,-99.0904,-34.961224,5
872,-24.294476,112.45377,11
873,211.57553,-11.1882715,15
874,140.62051,-61.327126,6
875,-150.29189,-91.10628,5
876,174.30988,121.965675,15
877,103.300804,-51.868122,15
878,210.35703,-74.036995,6
879,-38.13167,-236.01277,13
880,60.791885,-14.634226,10
881,167.50044,-118.9254,6
882,205.41254,-78.24887,6
883,58.335938,-202.93987,13
884,163.81004,143.57848,1
885,159.55585,-53.88031,6
886,-111.31669,-204.21844,5
887,-77.62759,-38.396122,5
888,157.30714,117.82185,1
889,136.7696,50.935787,15
890,-180.17412,7.3227725,5
891,-112.66513,72.81209,3
892,31.923862,231.64407,1
893,66.46451,27.287004,10
894,-160.12971,124.63228,8
895,10.096504,-61.89636,2
896,-19.268038,-109.6302,7
897,-254.53293,0.17156713,5
898,-82.98395,5.1870084,12
899,189.05809,-4.794042,15
900,-40.345657,-105.34697,7
901,-34.069046,-104.30855,7
902,-144.93504,-82.51099,5
903,-143.97276,-89.58617,5
904,-23.562984,56.306942,10
905,1.0371593,231.44458,14
906,86.5726,176.98029,1
907,191.75554,-7.0205507,15
908,-18.175549,-43.66986,2
909,80.65933,-187.05606,13
910,-100.271065,180.85036,14
911,4.145528,180.4419,14
912,-115.32753,53.86191,12
913,-175.11131,-148.78474,5
914,72.428665,86.69645,9
915,110.747826,66.01944,10
916,-195.68391,-6.618454,5
917,-30.703001,-56.36441,7
918,-72.38899,86.08689,11
919,58.283466,-213.54271,13
920,16.724777,70.65559,10
921,12.983262,121.66906,1
922,216.16025,67.294846,15
923,108.72112,-74.9317,15
924,149.44493,-132.9926,6
925,-66.3907,-198.25757,13
926,-54.24941,0.72870153,10
927,-109.272285,190.64928,14
928,-4.7405233,-75.284195,2
