,x,y,c
99,133.57454,-132.18227,11
100,220.5604,43.648277,4
101,49.24475,-196.38779,11
102,165.39929,106.50646,4
103,83.0842,-19.629648,4
104,118.06524,-15.357302,4
105,198.52263,-85.46635,8
106,72.07138,216.61577,7
107,-12.982167,40.16894,3
108,102.20381,23.044968,4
109,138.45442,-28.900171,4
110,-88.51806,40.964764,2
111,-31.852612,55.617413,7
112,98.19234,40.9548,4
113,-33.441044,19.000143,3
114,122.600525,-164.08656,11
115,85.093765,5.6303144,4
116,111.09347,-122.15014,11
117,226.27899,-80.60596,8
118,-150.0674,8.063106,12
119,-210.9754,57.500767,3
120,109.214676,79.57516,4
121,12.836961,-226.15477,11
122,-65.551414,-7.0387244,10
123,105.39886,17.302046,4
124,31.604097,-203.78836,11
125,186.77873,42.217873,4
126,-85.01145,221.29308,13
127,-40.00076,58.34916,7
128,-153.57204,29.022635,2
129,-60.540474,-61.75076,11
130,156.38695,64.428345,4
131,44.118824,-5.416651,1
132,110.147835,-46.364357,4
133,-1.3649268,21.960783,3
134,130.71294,-72.18544,4
135,205.03073,-87.78749,8
136,144.44601,-22.7038,4
137,107.810295,38.926514,4
138,224.45999,-37.868584,8
139,147.52547,-91.44983,4
140,-111.994484,77.94176,2
141,-110.11343,-183.09749,11
142,-124.75183,-41.9788,15
143,-70.73349,-10.486159,10
144,-198.32278,59.759354,3
145,-176.96083,-90.650505,15
146,140.82172,-122.13555,11
147,-18.147478,135.52815,7
148,-41.6197,-108.76188,11
149,-134.64185,-156.09021,11
150,-220.52422,43.64608,12
151,133.31778,-29.116976,4
152,101.22685,45.744347,4
153,97.64857,-50.970573,4
154,-7.0461907,-30.446882,9
155,1.9129517,-1.209045,3
156,-170.09612,86.90815,3
157,190.49788,-69.42304,8
158,175.8066,71.677124,4
159,138.5072,-13.428233,4
160,-197.4835,21.98366,12
161,140.97316,-101.01776,11
162,-226.12526,70.98103,3
163,221.3904,-73.6319,8
164,196.24077,31.605015,4
165,81.9921,-64.23344,4
166,-208.11446,77.286995,3
167,-145.41003,5.8325477,12
168,37.21367,51.80105,3
169,201.70856,-90.1636,8
170,72.95607,-35.996574,4
171,188.54349,-62.182407,8
172,246.56421,16.002928,8
173,205.65211,38.48336,4
174,140.50209,77.526825,4
175,-58.805477,9.753865,11
176,107.65392,-164.49889,11
177,16.152006,-74.43386,1
178,-215.11618,72.24464,3
179,177.31538,42.600548,4
180,-178.26247,19.853622,12
181,29.855564,53.089214,3
182,237.02022,-17.180367,8
183,-54.35242,-44.39873,9
184,117.6309,26.642426,4
185,248.12762,-39.553814,8
186,252.5465,-10.333445,8
187,23.288387,-99.366516,4
188,-3.4185927,-75.93977,1
189,234.27792,-43.05775,8
190,18.665,-52.292774,1
191,68.70561,30.39092,4
192,151.8941,-103.00587,11
193,-42.792618,-45.521587,9
194,-107.75487,149.65411,13
195,210.69719,42.693523,4
196,-48.601578,-15.628999,6
197,42.238598,32.07707,8
198,91.02888,-58.70396,4
199,-214.99626,-12.029466,12
200,-64.42227,125.833466,7
201,183.82448,92.00163,4
202,103.47396,181.9029,7
203,184.80188,-7.1931744,14
204,169.19196,101.47821,4
205,205.19215,-42.350697,8
206,120.23165,91.165924,4
207,20.889215,-246.28674,11
208,23.87792,18.015692,4
209,2.670035,18.319782,3
210,20.471361,37.997017,3
211,-234.75278,48.572502,12
212,170.36972,7.331438,4
213,-92.745026,-183.26337,11
214,145.25793,39.141495,4
215,6.652231,38.664494,3
216,252.10257,-43.76604,8
217,-96.04037,17.937477,2
218,73.06809,-35.14502,4
219,-55.26477,0.39426783,11
220,60.01807,-13.873185,4
221,10.28749,-40.311382,1
222,176.94658,-19.480331,14
223,88.25605,-118.828255,11
224,157.71388,-79.06756,4
225,-152.28873,27.887136,12
226,234.18076,-20.340595,8
227,44.280693,18.23692,14
228,42.878387,-6.3908,1
229,247.67409,-43.777103,8
230,185.84492,35.824383,4
231,-188.71437,88.25571,3
232,-75.61606,-111.181015,11
233,-85.305786,-95.82118,11
234,225.71774,-27.88121,8
235,216.92566,60.584328,4
236,185.46846,74.2697,4
237,62.559532,-31.534834,4
238,-39.09988,-45.452877,9
239,-82.37061,172.87357,13
240,-3.2423456,-17.88237,9
241,120.00082,50.540085,4
242,244.65305,-44.56423,8
243,8.4767275,-218.83006,11
244,184.5479,-66.44632,8
245,-53.90244,198.96272,13
246,172.17316,64.73509,4
247,54.546753,-22.6978,14
248,43.902397,-15.74004,1
249,-73.00586,97.71162,2
250,-144.92686,-161.13484,11
251,53.162754,-20.77001,4
252,-98.05454,-52.67384,15
253,189.94157,40.683823,4
254,140.09833,-29.42477,4
255,-133.47673,43.438198,2
256,-28.501596,-157.62955,11
257,-240.01605,35.42594,12
258,5.601608,27.056707,3
259,-8.467193,-3.4429789,7
260,-179.62592,-59.199253,15
261,-16.056856,225.37352,13
262,-12.662876,35.951157,3
263,-87.07269,77.50281,2
264,231.184,-67.226494,8
265,-179.77034,31.051147,3
266,59.093357,-4.1366005,4
267,-38.165257,57.36244,7
268,63.29011,-81.36961,4
269,-82.59661,-22.216476,10
270,-76.229065,31.677078,2
271,150.22993,107.700424,4
272,185.84953,55.09934,4
273,8.615067,-13.188269,1
274,154.90604,55.251106,4
275,65.69584,-131.7511,11
276,29.948708,47.427307,3
277,113.772484,33.592518,4
278,51.10092,-29.64441,4
279,43.88259,-69.72194,9
280,-164.50368,-26.264338,15
281,123.5462,49.803818,4
282,182.2835,78.615166,4
283,190.93263,76.33776,4
284,233.2906,-63.266727,8
285,-134.67749,40.116302,7
286,-33.730698,-204.27046,11
287,225.01837,34.62314,4
288,220.46588,35.381454,4
289,149.50206,62.317245,4
290,55.992867,29.463848,4
291,22.402098,-193.90894,11
292,75.17506,60.769653,4
293,-201.82916,6.3910036,12
294,52.552208,-176.03163,11
295,161.18617,-40.238644,14
296,-94.30907,33.197994,2
297,-41.447857,66.10626,7
298,196.67162,1.6530427,4
299,103.37324,44.21737,4
300,-128.45447,-145.5426,11
301,66.28737,205.20634,7
302,127.60977,72.786644,4
303,-121.834366,65.37129,2
304,115.733284,73.68172,4
305,137.23799,12.646174,4
306,139.53299,66.48639,4
307,-86.20649,-140.9951,11
308,190.70712,-23.317883,14
309,220.65376,-3.0943341,8
310,152.5537,96.03734,4
311,129.94197,-103.90857,11
312,-2.2010202,-141.09256,11
313,20.987093,-22.70805,1
314,22.380627,9.384759,3
315,73.17248,-99.47933,11
316,-43.78854,-216.67131,11
317,10.947326,-96.209015,11
318,117.975296,15.667931,4
319,-155.32364,-107.42353,15
320,91.757515,-118.93087,11
321,136.60358,83.35728,4
322,-215.93703,35.604565,12
323,-24.2766,19.668774,3
324,-33.341965,72.67666,7
325,19.772755,135.24982,7
326,-228.78827,2.0360672,12
327,-3.3238924,-50.763874,1
328,168.52643,-19.91683,14
329,119.06515,83.361664,4
330,-24.786861,22.060738,3
331,24.01168,-149.25475,11
332,-201.65533,92.54394,3
333,98.17869,-54.359013,4
334,-213.36386,-0.2524727,12
335,-29.25182,-18.331371,9
336,116.85953,17.880304,4
337,-84.103165,30.953999,2
338,-10.520213,39.026543,3
339,-99.73404,194.71698,13
340,-76.67573,-196.50562,11
341,122.253784,-31.820202,4
342,-21.50181,-60.062145,10
343,-214.29967,-15.656901,12
344,91.42479,-36.182156,4
345,-135.50461,-13.962833,15
346,39.302914,-198.7713,11
347,220.9017,-29.612947,8
348,-58.227684,-225.75519,11
349,20.027153,-78.10561,11
350,-79.812546,-100.7198,11
351,229.83963,-42.801434,8
352,-72.32959,-0.86675125,10
353,-47.373203,-15.643309,6
354,-32.288662,-107.755226,11
355,-142.71823,-169.14989,11
356,-17.481503,-86.24214,11
357,215.70238,-85.30481,8
358,187.17787,-65.829124,8
359,32.936974,55.803234,4
360,-216.11676,73.84598,3
361,-54.355488,-164.34119,11
362,-70.35175,88.80875,7
363,-56.8933,4.1543097,11
364,-47.04518,-52.903034,9
365,-238.70569,60.346626,12
366,-89.99149,173.86557,13
367,3.2377877,4.3522525,3
368,182.77904,-16.035421,14
369,178.13956,-38.57404,14
370,11.642706,243.8223,13
371,203.52727,-18.156626,8
372,218.85577,-80.01848,8
373,65.11208,189.89865,7
374,123.316635,-123.866776,11
375,-216.6669,20.131289,12
376,229.39282,17.040365,8
377,245.27934,-15.478531,8
378,223.72768,-74.89641,8
379,161.1314,62.77695,4
380,-86.247536,193.8167,13
381,152.4906,-88.00841,4
382,204.74178,-10.88138,8
383,-15.996285,218.07074,13
384,167.38542,-22.618692,14
385,135.40332,-100.701004,4
386,-167.73035,98.05858,3
387,189.78784,-28.524244,14
388,230.13666,-28.24096,8
389,201.8628,-72.62442,8
390,32.150463,45.00704,3
391,86.18198,-186.2638,11
392,91.6913,-151.39539,11
393,242.48656,-46.27522,8
394,4.188594,221.43488,13
395,-59.679794,65.2587,7
396,112.35361,-116.71027,11
397,136.84966,-43.519505,4
398,203.08922,-25.252945,8
399,-162.77379,23.222563,12
400,65.62844,51.76409,4
401,113.03899,-29.958284,4
402,112.136955,-40.920746,4
403,181.46002,-32.76935,14
404,-22.902977,-26.467865,9
405,-228.78413,22.502954,12
406,-113.08291,62.56051,2
407,12.384198,-41.235172,1
408,-113.375916,195.1045,13
409,150.16862,-70.12883,4
410,141.49344,73.766525,4
411,51.240746,-60.36797,4
412,232.06668,-14.198172,8
413,203.95511,-72.767586,8
414,177.8081,79.73316,4
415,54.257603,23.803776,4
416,-6.228609,-225.28416,11
417,3.4582474,-116.55075,11
418,174.59866,34.3073,4
419,104.22469,-122.704475,11
420,-89.24489,169.40582,13
421,141.87164,93.22256,4
422,-169.62997,101.00215,3
423,-14.538665,-49.605953,9
424,3.5525622,-26.621164,9
425,14.383887,-223.86194,11
426,137.95271,-93.783554,4
427,-11.133353,-162.20209,11
428,-81.355804,42.373352,2
429,28.668451,-212.60419,11
430,139.6659,59.58478,4
431,86.31983,-16.692862,4
432,114.210915,41.653473,4
433,187.30148,28.134443,4
434,9.761081,-24.090479,1
435,35.00104,-243.18956,11
436,-20.275627,-23.295284,9
437,59.280174,-113.16883,11
438,86.00982,-159.25302,11
439,-9.176959,-157.69362,11
440,173.88846,-39.66738,14
441,34.363728,-133.70988,11
442,7.444267,-146.06067,11
443,203.25774,64.73851,4
444,-60.897575,115.618706,7
445,-243.54422,-19.888077,12
446,-21.452559,-56.750908,10
447,62.108463,-125.34999,11
448,206.20123,35.188747,4
449,-69.198074,-150.47105,11
450,-67.29215,59.987034,2
451,31.14808,-214.23668,11
452,116.1331,-149.37222,11
453,213.85678,8.008797,4
454,115.19245,28.335577,4
455,-209.14897,0.87227315,12
456,85.41815,38.497,4
457,-37.54315,8.899209,3
458,-229.84947,5.177924,12
459,-26.199095,-102.62879,12
460,178.30554,-37.68863,14
461,-66.738266,39.384354,2
462,109.20484,59.703316,4
463,-143.62848,-143.52097,11
464,96.46925,24.685095,4
465,122.87316,41.837875,4
466,-89.44112,15.398146,2
467,69.84356,4.7843914,4
468,124.10194,71.85812,4
469,138.75688,-2.8695364,4
470,98.88418,-109.955124,11
471,-133.34224,-16.298536,15
472,67.63891,1.138755,4
473,109.60077,40.47456,4
474,-95.01465,24.649353,2
475,43.14598,2.7141135,9
476,55.920544,-110.53895,11
477,182.15001,64.189804,4
478,87.62824,-52.442505,4
479,2.5680668,-38.011875,1
480,257.65207,-49.56727,8
481,181.27975,41.122482,4
482,77.69499,153.00935,7
483,-28.4864,29.02812,3
484,188.2601,14.880288,4
485,138.98895,-44.397427,4
486,165.53706,37.390778,4
487,225.90132,-77.46513,8
488,149.33057,65.77908,4
489,30.831942,-79.22232,11
490,15.664015,-22.129974,1
491,136.20212,-57.44713,4
492,91.50798,-53.56627,4
493,145.05377,43.39104,4
494,-37.0636,142.80212,7
495,-143.21129,-72.2592,15
496,-129.14046,43.59818,2
497,45.816418,-100.91616,11
498,174.5808,67.510155,4
499,253.82988,-43.30054,8
500,133.48961,-44.1054,4
501,134.65775,-16.64129,4
502,-210.86462,-12.709749,12
503,-15.573615,24.898838,3
504,102.24217,30.041649,4
505,81.85214,-52.35281,4
506,87.80457,23.172863,4
507,-131.04424,-182.37753,11
508,78.77281,-160.35622,11
509,-39.691353,-32.35058,9
510,92.58581,-178.59782,11
511,175.50494,-16.659822,14
512,64.98441,-119.81692,11
513,-2.8045888,28.341328,3
514,115.35928,67.3274,4
515,-90.46073,41.626656,2
516,242.53291,7.733597,8
517,-11.93812,-127.58802,11
518,121.10962,-168.19298,11
519,-41.763603,50.524246,7
520,222.36177,-69.35845,8
521,-77.51322,-4.648315,10
522,2.82287,-0.7562246,3
523,48.58435,5.8193135,3
524,168.14539,-44.75142,14
525,26.339045,-202.60257,11
526,181.98042,-67.37991,8
527,158.83308,110.339584,4
528,127.17743,-37.258213,4
529,-158.38536,-30.605738,15
530,250.61281,-25.383284,8
531,54.41294,-80.86722,9
532,227.8679,-41.116535,8
533,66.55098,-83.37584,9
534,-98.00191,69.521454,2
535,35.13101,-13.402166,1
536,2.711961,-167.1817,11
537,54.30744,-155.00629,11
538,-52.104702,-142.56828,11
539,192.4604,-25.842527,14
540,245.9177,-42.835182,8
541,-17.738806,-45.825603,9
542,129.39749,-78.54176,4
543,212.9405,-55.3518,8
544,189.7957,38.557484,4
545,233.98724,-68.99398,8
546,3.7692692,43.09998,3
547,-150.28764,-105.23029,15
548,84.83647,-87.185905,11
549,46.61592,0.96142936,9
550,170.25519,-39.689976,14
551,194.07628,48.619816,4
552,109.31965,-51.196827,4
553,33.26081,23.859182,8
554,-46.624023,-50.050484,9
555,134.27342,-60.141994,4
556,120.29352,-161.82184,11
557,196.05214,-77.59147,8
558,95.53472,-182.3103,11
559,124.96861,54.149216,4
560,-155.48589,-54.550564,15
561,77.57793,-6.0914254,4
562,49.57212,30.578674,4
563,64.61343,0.24784057,14
564,204.7683,10.4661255,4
565,-89.67496,168.81398,13
566,98.063225,121.57262,7
567,-89.472885,40.719357,2
568,209.23065,-2.3751514,8
569,-153.4598,-141.371,11
570,10.389447,-48.607952,1
571,128.75368,-140.06021,11
572,10.837705,-37.56297,9
573,-71.090805,-43.016838,10
574,127.39776,99.60079,4
575,106.14655,-87.434235,4
576,85.81874,52.932526,4
577,-136.65599,-170.7659,11
578,187.81552,-22.955486,14
579,-125.6652,92.62733,2
580,176.19435,-32.46107,14
581,229.2897,-28.85125,8
582,97.17231,-171.8863,11
583,179.12468,10.166595,4
584,-41.465256,2.815474,3
585,20.173792,-96.96194,11
586,127.0797,-58.238377,4
587,177.52727,-35.58237,14
588,171.48524,47.366142,4
589,72.79841,-80.40087,4
590,87.47318,-60.89435,4
591,103.35128,-5.3388586,4
592,-144.35872,-170.49495,11
593,55.339928,25.44268,4
594,100.247154,75.13907,4
595,53.478867,-86.090164,11
596,-8.02306,-35.712894,9
597,49.19681,-9.303465,14
598,239.01572,-30.347729,8
599,-43.51948,-92.90096,11
600,-22.415989,131.85886,7
601,217.1499,37.720245,4
602,79.860405,-12.833197,4
603,95.599625,-133.19327,11
604,197.53569,-81.29115,8
605,1.8442265,-184.27492,11
606,116.15951,61.987755,4
607,-95.525345,22.307322,2
608,44.23403,-41.922234,4
609,100.432976,49.166916,4
610,50.797855,-70.50875,9
611,14.271435,125.04321,7
612,-31.06642,-239.92513,11
613,107.45025,-50.74487,4
614,183.25569,-9.511602,4
615,132.37894,-26.019682,4
616,-52.958748,-165.94011,11
617,21.198294,-77.843346,11
618,-76.26382,226.32904,13
619,98.3899,-57.559235,4
620,21.393517,0.77084184,4
621,90.03157,-90.01341,11
622,-89.944626,87.01739,2
623,150.65503,112.30489,4
624,-180.83482,28.513416,12
625,168.7333,-42.359367,14
626,-32.420677,252.24518,13
627,-114.35858,24.482367,2
628,-125.1784,142.17992,2
629,-215.64165,41.56235,12
630,109.95696,66.81482,4
631,54.708244,-168.53244,11
632,-221.06673,-33.288963,12
633,-12.826016,31.300438,3
634,148.86311,97.56686,4
635,27.123482,-201.1699,11
636,96.97493,0.7521623,4
637,200.09834,-71.210304,8
638,-126.734024,-124.17426,11
639,43.55857,-127.82933,11
640,118.71568,58.26325,4
641,152.88913,-5.972067,4
642,4.097048,5.4307346,3
643,98.11349,171.8979,7
644,121.81709,34.1659,4
645,176.60902,47.715073,4
646,238.06906,17.845175,8
647,116.874275,-146.50655,11
648,-158.40738,-162.2305,11
649,49.775513,-19.495495,14
650,-95.69338,-73.20122,11
651,157.86581,39.642754,4
652,69.66874,-74.67277,1
653,113.29584,43.215763,4
654,-59.649323,-97.67726,11
655,105.30505,9.533471,4
656,-181.5334,101.77661,3
657,172.13968,12.402058,4
658,34.509144,40.090794,4
659,47.89414,-24.065937,1
660,210.31613,54.99608,4
661,18.16588,-147.75813,11
662,207.99037,-87.73738,8
663,25.293722,-37.976505,1
664,-121.18911,61.905495,2
665,-5.9003844,-16.192596,9
666,63.22823,-128.54684,11
667,211.07703,-64.29225,8
668,105.61208,54.851624,4
669,12.730113,-215.78886,11
670,-255.91867,-5.608781,12
671,106.11734,5.226173,4
672,-149.42548,-61.216934,15
673,-101.013916,-119.342995,11
674,-199.73262,-5.9469495,12
675,-28.793509,15.076186,3
676,52.510963,4.1795826,14
677,-16.263748,-107.488815,11
678,68.31679,-211.19838,11
679,110.28313,-0.06525122,4
680,157.44199,54.564648,4
681,107.45301,53.774956,4
682,-200.55424,84.70669,3
683,-234.22798,55.421875,3
684,204.32753,53.28577,4
685,45.675285,-247.66515,11
686,-135.63663,-125.206985,11
687,240.26378,-33.209545,8
688,239.70409,-53.579346,8
689,55.539288,-27.435389,4
690,203.7501,-12.537029,14
691,187.20613,16.474691,4
692,-28.751825,-22.648949,9
693,62.2358,-66.5052,1
694,69.46856,-133.75214,11
695,143.153,-65.02987,4
696,129.51881,40.532185,4
697,-49.54506,200.38885,13
698,240.06393,-56.24479,8
699,251.70227,-41.13488,8
700,189.08623,55.04509,4
701,-62.652428,63.193348,2
702,97.77109,11.470615,4
703,209.57549,10.370982,8
704,-12.239959,245.99184,13
705,179.73697,-35.019966,14
706,129.6934,-5.625729,4
707,-26.565224,-118.53534,11
708,198.10104,17.595772,4
709,39.36185,46.556774,3
710,127.85362,89.99189,4
711,-10.462068,-131.9476,11
712,136.92404,35.205208,4
713,-159.22594,14.258632,3
714,-6.8941655,-21.480215,9
715,-22.609125,-23.212206,9
716,236.81117,-49.03323,8
717,60.05952,29.750319,3
718,132.81345,-97.068924,4
719,230.45378,-31.895643,8
720,37.65084,-48.79126,1
721,135.67802,39.905525,4
722,-26.430859,-56.643055,9
723,-72.19997,91.12617,2
724,40.29299,-232.67879,11
725,40.079403,-133.9032,11
726,230.79309,-43.602867,8
727,67.539856,-99.395256,11
728,74.67463,1.1861435,4
729,-66.99881,-58.89496,11
730,137.24657,-88.278435,4
731,226.2699,-42.859142,8
732,-137.29938,159.42592,5
733,53.98659,-4.4164267,14
734,-67.768196,209.52095,13
735,-49.776585,-57.0346,11
736,194.98198,29.796019,4
737,133.45412,-90.29317,4
738,225.62624,-21.692686,8
739,235.90822,-54.002846,8
740,23.461771,37.123806,3
741,186.24712,60.838802,4
742,219.52606,55.375225,4
743,-78.44478,207.85059,13
744,115.209274,16.572092,4
745,177.68954,-19.054468,14
746,77.05878,-39.79496,4
747,99.977554,-62.76694,4
748,-12.518726,-33.00305,9
749,153.59665,82.26959,4
750,-158.38147,21.334042,12
751,-125.0313,-136.04446,11
752,46.63868,46.269386,4
753,148.69713,-104.42592,11
754,-24.901588,-21.408546,9
755,-5.3297367,-218.70001,11
756,-90.04586,-113.99017,11
757,140.34456,-40.534397,4
758,-32.202713,239.0623,13
759,-127.18724,-48.362877,15
760,49.150055,-20.892353,14
761,127.986786,-70.95919,4
762,199.19772,36.250175,4
763,-77.5936,72.97559,2
764,0.16820575,28.007729,3
765,216.2737,-66.0477,8
766,216.73875,-59.269615,8
767,14.963382,-84.46222,11
768,-105.320564,154.81189,13
769,-55.215572,-170.41635,11
770,-177.30984,102.30216,3
771,-42.653503,1.1762114,3
772,-213.98859,39.100563,12
773,233.76118,-50.69742,8
774,-92.59541,19.03685,2
775,-34.640488,27.24356,3
776,-84.70202,13.497237,2
777,181.68118,-40.45179,14
778,190.15263,33.40958,4
779,98.17187,-0.9592283,4
780,187.88206,11.468659,4
781,20.408825,-126.626564,11
782,57.54154,-29.377628,4
783,17.773838,-100.337746,11
784,75.94386,1.6368796,4
785,-68.06012,-45.316563,10
786,114.04433,-0.8293802,4
787,56.34951,-45.05698,4
788,-39.45265,-0.19637012,3
789,-2.0868423,34.714535,3
790,11.483337,-37.116955,9
791,-218.01541,61.58232,3
792,61.04926,-10.458549,4
793,8.801058,15.652138,3
794,4.8059115,22.241175,3
795,-21.049221,110.309105,7
796,-129.6242,-171.5183,11
797,203.07005,49.450626,4
798,-37.13549,53.77355,7
799,119.88132,4.9248896,4
800,-108.4863,154.96669,13
801,-153.78783,17.439995,12
802,24.100216,-32.928917,1
803,106.00711,12.155987,4
804,167.45006,103.05822,4
805,-112.14055,-181.8021,11
806,86.69764,-49.30625,4
807,129.39404,-54.42371,4
808,221.28992,-11.917734,8
809,-199.58388,84.33358,3
810,218.92934,4.808309,8
811,-116.173515,168.11475,13
812,227.81136,-54.802746,8
813,169.71352,46.18697,4
814,-34.56981,-110.36751,11
815,3.0512953,24.607647,3
816,-79.92255,-106.29665,11
817,38.75467,-215.81029,11
818,140.31566,-19.869968,4
819,106.30248,35.53894,4
820,-94.29741,71.636086,2
821,138.24129,-20.806946,4
822,112.49494,-35.318157,4
823,61.78523,-59.61331,1
824,131.76425,94.28126,4
825,149.12367,10.031983,4
826,213.3173,-13.708167,8
827,140.08998,65.14035,4
828,71.3368,-119.905205,11
829,59.47612,-13.588268,4
830,106.69928,-58.345634,4
831,104.67401,33.23512,4
832,175.90154,56.05767,4
833,167.86423,-39.62489,14
834,133.04648,85.87669,4
835,88.745735,43.392113,4
836,-138.59698,-26.625013,15
837,97.28119,-98.37328,11
838,-81.49637,-118.48616,11
839,214.07236,-1.9082693,8
840,37.94351,-211.18332,11
841,140.68855,-63.511044,4
842,86.737335,-193.0832,11
843,250.5209,-58.478645,8
844,0.7822466,18.179762,3
845,-48.897545,-46.198837,9
846,-235.5875,-19.316126,12
847,85.87756,32.458847,4
848,202.34119,-72.10372,8
849,-66.41277,-65.73628,11
850,-45.076332,-15.923297,6
851,94.87921,20.324617,4
852,-28.095182,-19.791307,9
853,-165.7293,96.037285,3
854,191.0774,32.314293,4
855,-152.50748,-105.00225,15
856,218.8072,32.396885,4
857,-8.6859665,-51.846592,1
858,-226.34274,53.215057,3
859,233.3832,-35.157925,8
860,122.32376,88.239746,4
861,174.99881,-18.113089,14
862,43.033535,-32.010468,1
863,95.157745,-44.141342,4
864,-237.5975,51.751846,12
865,141.6612,-124.69543,11
866,127.628174,55.373703,4
867,69.13072,-147.69455,11
868,-68.62862,98.2056,7
869,93.16706,-27.165958,4
870,111.4228,49.13063,4
871,14.796162,39.988255,3
872,124.63427,45.633564,4
873,31.75685,-34.137413,1
874,-49.72943,-64.6222,11
875,-38.377247,-34.380817,9
876,121.906944,81.976715,4
877,95.57678,26.395008,4
878,-158.99977,55.277313,12
879,121.14573,-23.694893,4
880,-193.4068,96.13502,3
881,173.69432,64.21905,4
882,242.90332,-14.842315,8
883,230.51657,26.529285,4
884,-14.983724,-237.60406,11
885,216.64319,-89.014275,8
886,-135.10939,-53.406498,15
887,43.632095,5.310645,9
888,41.291866,-69.98104,9
889,-220.6271,45.91136,3
890,137.79779,55.320797,4
891,31.105932,15.637445,3
892,141.97697,-42.504078,4
893,192.68126,-25.165665,14
894,178.0503,-25.625454,14
895,57.019928,-94.10822,11
896,232.78609,-51.92145,8
897,120.48663,52.159733,4
898,74.92654,6.008607,4
899,13.963148,1.8176066,3
900,230.17397,7.2892327,8
901,170.67963,5.8724737,4
902,216.08035,-24.120068,8
903,211.35245,-3.375837,8
904,206.95634,-2.4228082,8
905,-74.01007,50.11375,2
906,-113.39012,-180.90157,11
907,-125.135056,54.998226,2
908,-161.3719,-101.24185,15
909,31.664644,-98.2508,11
910,-185.76898,-80.31766,15
911,-179.46631,-77.972145,15
912,-106.97239,-37.957794,15
913,8.790259,-17.957794,1
914,59.968964,36.111492,4
915,33.594193,81.614845,7
916,35.376812,-75.553055,11
917,219.00401,1.8811922,8
918,209.75003,-81.729546,8
919,32.35397,-42.621513,1
920,-125.9319,-128.32616,11
921,-4.100562,-185.2259,11
922,195.49733,58.408527,4
923,117.73694,17.193031,4
924,-105.87529,60.167347,2
925,-53.49741,-121.669716,11
926,9.070176,-19.541037,1
927,32.34694,18.824541,8
928,123.36817,-25.728724,4
929,-88.41075,35.46839,2
930,-84.49071,82.914085,2
931,188.92906,-6.427464,14
932,-22.957409,-48.33274,9
