,x,y,c
131,82.15317,189.336,13
132,-138.93002,-58.79955,5
133,50.57844,-20.087217,1
134,-12.829341,-204.4953,15
135,-145.804,18.555025,13
136,76.57734,-177.60413,2
137,-63.1051,31.703873,13
138,38.50948,21.086641,9
139,139.5071,-85.68438,7
140,58.999733,-46.477455,10
141,-108.62678,-30.83168,5
142,56.64774,-109.098526,2
143,169.80121,-10.894222,6
144,-172.56308,-14.78266,5
145,20.82979,-26.595161,4
146,-85.605995,151.64455,13
147,-149.83421,-183.21657,5
148,-14.387479,-68.009834,13
149,95.87881,54.565678,6
150,90.77156,-167.55669,2
151,114.906876,120.91698,6
152,95.43998,-115.76397,2
153,117.795334,-105.07352,2
154,193.62279,-59.404243,12
155,28.507563,-189.46043,2
156,-136.1336,66.28715,13
157,-177.54138,-72.95429,5
158,56.709183,158.57623,13
159,48.81961,146.49547,13
160,-25.577982,-4.108821,14
161,36.5363,-91.22908,10
162,108.8694,-173.64406,2
163,55.983532,-36.707157,11
164,97.69142,-62.57671,2
165,11.399644,-156.83347,2
166,-18.189135,120.69855,13
167,-20.125242,-11.111445,14
168,-5.225265,133.26933,13
169,251.55267,6.033533,12
170,60.121426,-140.53287,2
171,102.04725,-104.00751,2
172,-140.13799,179.57547,13
173,19.309893,40.159046,3
174,159.38101,59.933933,6
175,-161.59883,-176.40265,5
176,-54.35417,79.361565,13
177,-244.49524,50.235096,8
178,-44.27136,-15.980013,14
179,-36.899338,-57.794052,2
180,-212.52917,-36.622223,5
181,58.451427,151.63124,13
182,-9.811749,-5.3096747,9
183,-6.880109,90.66171,13
184,-128.74083,47.168705,13
185,-239.29494,22.447943,8
186,102.57539,0.22360249,6
187,-102.40828,-59.64081,5
188,62.241074,137.13644,13
189,-44.41112,-233.22139,5
190,7.3529797,-13.845392,9
191,13.279378,114.05672,13
192,75.890114,181.60455,13
193,-150.27159,-60.699585,5
194,-168.97064,-16.393305,5
195,-87.80843,152.14966,13
196,-136.41809,-67.803925,5
197,-91.64641,107.46075,13
198,150.83002,123.139595,6
199,-3.8114064,14.655992,9
200,170.18338,-99.455925,7
201,-64.657166,147.93932,13
202,84.57146,196.28181,13
203,157.7183,-95.33324,7
204,-155.08727,18.19365,13
205,13.167972,210.00061,13
206,232.83937,32.355488,12
207,-92.00159,24.28042,13
208,4.3925924,78.02062,13
209,-26.479588,-3.8109035,14
210,-72.11878,-72.41889,5
211,20.84786,59.218105,3
212,-116.41349,-159.21983,5
213,28.284107,-35.81015,11
214,-135.67175,-29.661448,5
215,-46.79328,-57.148136,13
216,-88.11549,183.42603,13
217,-187.58,67.46604,13
218,-126.26623,-86.88495,5
219,-32.109116,94.28011,13
220,-60.73012,10.37489,13
221,-89.633286,76.06422,13
222,-14.4191885,-31.936075,1
223,-137.88127,-81.34109,5
224,-9.422648,-128.8852,2
225,33.795788,178.9428,13
226,38.96506,-31.628616,11
227,-229.16565,37.925705,8
228,66.43158,138.73125,13
229,102.76672,-98.49555,2
230,1.6426088,81.02083,13
231,-75.36065,-1.5473279,14
232,99.90214,-107.03728,2
233,154.37428,-129.00269,7
234,223.9118,-1.5096469,12
235,172.85768,0.47871846,6
236,187.55772,-49.9831,2
237,158.79994,123.046165,6
238,-152.93588,-82.40759,5
239,109.112526,-95.80389,2
240,-143.53506,-41.566692,5
241,36.885624,189.62598,13
242,62.927578,-23.860716,9
243,-58.68729,-173.70772,15
244,36.455006,33.768257,13
245,-38.83661,180.61806,13
246,-4.191771,-110.480995,2
247,105.31906,-69.43335,2
248,-3.3382604,-116.79882,2
249,-58.968895,91.53951,13
250,42.321655,-50.86028,15
251,30.520802,-185.3634,2
252,-26.350489,-237.5503,15
253,47.385395,-61.432888,10
254,150.95958,22.8492,12
255,241.30466,30.24382,12
256,-125.402534,42.432636,13
257,68.98169,-80.59222,2
258,11.6951475,66.97824,3
259,3.5354996,-156.37598,2
260,-227.1041,47.48853,8
261,-22.604916,120.95967,13
262,-107.46968,-31.088654,5
263,90.85096,-195.84337,2
264,62.74142,-88.78801,2
265,-30.170536,-14.680506,14
266,-38.59889,-102.41992,5
267,-47.17717,226.52933,13
268,-101.21341,18.056423,13
269,22.899778,-230.99515,2
270,59.1502,-3.686525,9
271,-15.449178,52.182083,13
272,85.030945,-170.52896,2
273,93.46573,-123.41311,2
274,24.300337,169.61838,13
275,37.985012,172.20001,13
276,-131.67903,-96.38414,5
277,88.38465,65.71859,6
278,99.378876,-75.27918,2
279,55.770702,-211.7901,2
280,74.55859,-53.07395,10
281,-139.37114,14.146585,13
282,-1.0618371,135.90575,13
283,97.59962,-157.1134,2
284,-89.508415,140.85861,13
285,81.40015,-168.02356,2
286,62.570072,190.29338,13
287,87.151085,-40.9112,2
288,-41.083294,-43.1507,13
289,82.83903,-70.17681,2
290,-21.909418,-37.860313,1
291,-92.71352,-84.283424,5
292,33.020447,-10.239738,9
293,-18.999264,126.437645,13
294,-132.8863,118.56456,13
295,60.32068,-83.20056,10
296,130.6886,-90.34933,7
297,-97.2471,162.17566,13
298,58.34402,57.038456,9
299,84.208435,-138.10564,2
300,82.557655,-198.58627,2
301,13.259813,2.4127817,9
302,2.6418486,131.45743,13
303,131.54027,-153.20268,2
304,63.85573,183.07144,13
305,140.26622,-111.15349,7
306,-13.537304,18.868969,9
307,-111.8687,88.88042,13
308,25.680336,145.07146,13
309,-80.35527,124.70787,13
310,70.77157,191.84258,13
311,-7.2400494,-214.64786,2
312,-74.03836,101.256805,13
313,-28.725939,-183.3045,15
314,-38.670856,147.33777,13
315,133.91643,19.941769,12
316,-168.23647,-49.420105,5
317,63.541542,-177.64127,2
318,162.30048,9.133825,6
319,-171.54285,-82.023445,5
320,-119.79545,-125.77063,5
321,43.52607,-178.21606,2
322,-39.443535,133.73448,13
323,126.64395,34.08077,6
324,-44.946674,-225.89362,5
325,125.629074,-159.99483,2
326,-15.399438,-39.40656,1
327,-91.185936,-44.848885,5
328,106.00611,-98.9345,2
329,-173.84995,-18.809536,5
330,-104.69833,-49.401768,5
331,124.20023,52.713627,3
332,160.05333,-48.88579,2
333,-154.70451,24.02207,13
334,113.8849,-29.247787,2
335,127.93113,-88.655365,7
336,-167.67853,-153.10779,5
337,-17.588442,-127.62739,2
338,189.50182,-47.082523,12
339,-242.76508,13.402313,14
340,177.39952,-124.29564,7
341,72.265915,50.384396,6
342,109.78987,75.57427,6
343,76.82144,-146.42387,2
344,-169.48477,32.91612,13
345,104.20432,95.72277,6
346,92.98144,-108.800575,2
347,131.21777,83.70757,6
348,80.94696,70.26932,6
349,57.62386,57.288975,9
350,-53.62565,59.43438,13
351,91.765045,-191.53586,2
352,-45.96456,95.480064,13
353,40.130074,-51.800278,15
354,101.95558,-59.69785,2
355,13.9320965,19.071869,9
356,167.33868,-65.381454,7
357,-134.54607,-33.117386,5
358,-112.2738,-126.23036,5
359,163.23999,3.3059835,6
360,40.406464,-203.02654,2
361,-100.45199,25.130785,13
362,-132.19392,115.95658,13
363,35.005802,172.09512,13
364,-190.50833,19.427954,5
365,16.071253,-77.38393,10
366,181.72513,58.02585,6
367,-134.25739,-39.312733,5
368,59.940907,55.905556,9
369,3.3579757,153.77332,13
370,155.59543,-39.195362,2
371,177.12256,48.77318,6
372,89.679756,-185.76083,2
373,177.3565,12.41892,6
374,-87.221214,178.01007,13
375,79.599144,-140.8568,2
376,72.59176,-64.328766,2
377,-113.55745,148.36171,13
378,-103.07347,-171.09723,5
379,58.285915,85.323105,6
380,233.60597,14.750351,12
381,53.714466,33.164307,7
382,-123.31718,4.5700364,13
383,-143.722,-58.875984,5
384,148.29897,-7.0242605,6
385,-59.264977,183.04813,13
386,69.490456,136.58392,13
387,39.208675,-26.026064,11
388,-14.707722,-73.41467,2
389,96.15252,-67.22839,2
390,-176.7115,-119.772354,5
391,-245.11305,36.59975,8
392,40.160534,-29.72294,11
393,256.71625,27.614666,12
394,145.59084,-133.41454,7
395,-83.4851,101.02921,13
396,83.497795,40.267315,6
397,-13.814425,17.137476,14
398,-135.06075,-140.98082,5
399,-44.016533,75.44747,13
400,93.88202,86.230484,6
401,61.35087,-122.71517,2
402,116.58117,-68.94861,2
403,94.91865,-71.50044,2
404,-31.806358,77.436554,13
405,54.65036,70.675125,6
406,182.21751,12.154414,6
407,126.055626,112.95736,6
408,-71.5943,109.52315,13
409,-107.094574,6.2132707,13
410,-99.591095,-182.44197,5
411,-146.32718,15.31322,13
412,101.97641,45.792282,6
413,-6.1256175,185.38934,13
414,75.817894,96.056076,6
415,29.906502,9.324074,9
416,165.02141,-139.49507,7
417,73.25804,-95.223816,2
418,88.94331,53.56742,6
419,100.675446,31.039593,6
420,189.91841,-22.298386,12
421,257.63025,16.610563,12
422,-67.46119,-62.305733,5
423,-75.57958,37.366665,13
424,145.60202,27.801662,3
425,124.80943,113.78747,6
426,125.59865,-79.65851,7
427,-103.70952,-69.68632,5
428,147.40474,66.03417,6
429,119.1257,98.54607,6
430,106.78623,-28.445988,2
431,129.94304,138.51314,6
432,137.00577,95.92969,6
433,-134.9182,-15.588993,5
434,-34.085167,-13.364961,14
435,72.68986,-108.38668,2
436,104.110054,-66.699326,2
437,11.797205,30.004856,3
438,15.043729,-99.951164,2
439,99.58509,-36.313038,2
440,-134.38702,-13.551375,13
441,-45.39672,64.76405,13
442,0.88107294,6.8612094,9
443,27.416348,-12.414509,9
444,-124.65768,-128.44194,5
445,-133.47888,-119.061195,5
446,-59.673904,38.477077,13
447,177.45035,-36.186188,12
448,57.230446,-157.68283,2
449,-69.44805,34.178673,13
450,-53.871365,-172.24358,15
451,-93.02793,6.858917,13
452,130.63237,-93.69082,2
453,76.93104,-93.22784,2
454,30.336561,-143.26416,2
455,-135.9748,125.52732,13
456,-51.204002,-178.5311,15
457,-48.746586,-87.58574,5
458,-78.08164,94.00963,13
459,-121.25171,169.70071,13
460,-37.26648,-42.704052,13
461,1.477214,119.48354,13
462,33.454975,-173.34937,2
463,245.36487,27.691267,12
464,222.14581,50.375336,3
465,57.198055,28.514471,7
466,-45.721283,-92.15716,2
467,-0.1992195,14.373375,9
468,-173.03473,2.1728277,13
469,-59.657017,82.52664,13
470,96.77531,92.919014,6
471,128.61328,77.171555,6
472,22.169,-162.07323,2
473,59.769302,-34.36619,11
474,26.924704,208.8096,13
475,187.46704,-122.93913,7
476,-136.28847,-58.927788,5
477,-125.995155,-141.76222,5
478,29.750711,-15.077986,9
479,80.87677,-162.93425,2
480,-22.319565,-190.46014,15
481,-109.13138,-87.10232,5
482,-142.23508,-25.37065,5
483,170.87395,-61.232975,7
484,-132.91066,135.5439,13
485,113.0696,-100.70427,2
486,-48.170418,3.0243347,14
487,29.442049,-12.614255,9
488,-79.73154,71.87885,13
489,-124.78404,-141.65843,5
490,32.494907,46.060944,13
491,1.9035974,51.1313,3
492,146.84232,-105.8036,7
493,46.098866,-64.78631,10
494,219.68906,54.797283,3
495,-79.13242,-102.014946,5
496,-26.452084,91.667816,13
497,-83.812,114.695694,13
498,3.7708035,-148.72897,2
499,39.236347,-27.61125,11
500,-17.965464,13.5384655,14
501,-65.006905,135.75334,13
502,-118.57954,-185.1661,5
503,60.82514,53.07279,9
504,-58.77276,-123.08074,5
505,-22.623938,81.8373,13
506,-148.57483,129.88869,13
507,124.80074,7.9268913,6
508,126.928444,-0.4229958,6
509,-128.01859,136.38803,13
510,91.66237,-11.846362,6
511,-95.82547,18.146538,13
512,-110.54905,96.95033,13
513,237.9555,13.133128,12
514,236.22333,4.13309,12
515,-38.52993,46.694847,13
516,0.99736327,6.198674,9
517,-50.38087,75.63093,13
518,111.29717,83.72306,6
519,30.220154,19.423653,9
520,-55.42827,75.25061,13
521,-50.599415,82.602905,13
522,29.931791,17.087818,9
523,-137.48372,-82.84604,5
524,41.775158,210.26953,13
525,-187.94072,-111.310974,5
526,-117.241325,40.242958,13
527,34.852085,133.26273,13
528,79.700386,-176.71938,2
529,-164.11493,-165.19948,5
530,-240.75696,57.71398,8
531,18.17526,35.449,3
532,93.740974,-3.6123888,6
533,215.92262,49.28558,3
534,19.24227,-232.80548,2
535,77.7983,-149.06923,2
536,72.60048,-104.9192,2
537,-150.23909,-47.00522,5
538,-6.36552,-11.78697,9
539,62.34089,179.58133,13
540,31.037539,-104.07472,2
541,127.61013,-39.081688,2
542,37.234768,18.266148,9
543,6.732226,-123.24038,2
544,59.1262,-34.971615,11
545,139.76898,-20.371635,5
546,102.46327,95.26938,6
547,212.92009,-44.591915,12
548,31.386091,5.443159,9
549,66.39326,-182.57324,2
550,23.57295,-156.7336,2
551,2.103936,201.3416,13
552,5.708345,20.044136,9
553,37.975098,-153.70183,2
554,118.676674,135.65482,6
555,6.831032,108.60202,13
556,79.15204,195.49458,13
557,-78.80002,-140.13591,5
558,127.74533,123.90931,6
559,-148.75307,-133.12245,5
560,66.43762,-139.27827,2
561,-11.654214,8.60917,14
562,-31.63284,191.13792,13
563,-50.69681,62.95425,13
564,247.76408,-2.5072699,12
565,93.606705,-165.29564,2
566,53.455734,-112.88454,2
567,-239.92586,63.920727,8
568,-100.160545,118.52035,13
569,-112.26746,-49.49882,5
570,21.108765,-159.59969,2
571,-38.068043,-57.063488,13
572,-64.278854,12.086046,13
573,-15.607775,-197.1111,15
574,-36.352463,-30.718973,14
575,171.40544,-134.83325,7
576,-57.155136,-133.57472,5
577,-38.229485,-169.40244,15
578,48.828636,-174.19167,2
579,148.47621,75.05245,6
580,41.166912,-205.29237,2
581,-34.157124,182.22685,13
582,176.02396,-101.925026,7
583,25.6609,10.720359,9
584,56.236187,177.09564,13
585,-140.31313,62.100292,13
586,-183.33011,-55.28225,5
587,52.996044,140.46913,13
588,-117.84994,-60.892185,5
589,156.71361,-51.16893,2
590,41.532963,-51.599457,15
591,-106.605415,-35.121845,5
592,6.7878227,172.40329,13
593,166.50124,-136.66412,7
594,72.261734,-194.79108,2
595,132.43349,19.665535,12
596,49.351826,-65.173546,10
597,1.6925385,46.40555,3
598,157.98656,7.9958143,6
599,-27.627123,-236.26614,15
600,-45.98968,-17.826784,14
601,-64.17135,-245.12971,5
602,4.4217086,-104.7279,2
603,-122.301155,-133.80092,5
604,-22.875282,184.91728,13
605,17.319021,-126.28693,2
606,129.42337,-38.284134,2
607,67.65915,-198.56708,2
608,85.96829,173.33998,13
609,112.49659,-25.482235,2
610,108.61919,-62.303032,2
611,-8.66786,-10.443633,14
612,20.675037,-28.194365,4
613,-39.78902,-13.213076,14
614,-129.37564,-60.325714,5
615,-48.888557,-29.364365,14
616,-0.25149503,196.70888,13
617,95.818726,-80.390945,2
618,-12.209601,177.16597,13
619,69.844635,-129.81822,2
620,243.43007,11.460108,12
621,-55.00007,-14.958317,14
622,58.098907,-206.23227,2
623,-21.137295,-83.99946,2
624,18.776754,29.337149,9
625,172.79063,60.173065,6
626,235.68187,13.303084,12
627,-80.871445,129.01204,13
628,146.97981,-104.35763,7
629,37.421326,-203.67072,2
630,100.56071,-130.48091,2
631,149.10353,93.3512,6
632,75.628265,184.44649,13
633,-44.209763,-78.68283,2
634,61.153828,35.455696,7
635,78.11699,-6.9176803,6
636,172.61635,14.890232,6
637,80.68792,81.19104,6
638,21.781858,-26.752518,4
639,148.67361,84.620415,6
640,-149.09848,-64.81853,5
641,54.59615,-176.43753,2
642,121.486275,-30.878454,2
643,1.4426941,131.54395,13
644,96.65533,-42.491592,2
645,-179.92645,-136.77089,5
646,107.20273,-97.82638,2
647,60.057896,-192.55829,2
648,84.88067,40.988754,9
649,-49.984222,70.83046,13
650,11.244195,162.4462,13
651,24.17183,-130.84402,2
652,60.010654,186.78458,13
653,-76.216896,162.8082,13
654,103.342125,-41.35301,2
655,-71.20698,-16.57359,14
656,-19.180517,241.98856,13
657,88.75113,-194.03583,2
658,-117.947296,-143.66327,5
659,-4.8299193,24.513441,9
660,168.45663,63.419067,6
661,153.52313,78.72134,6
662,11.14843,225.111,13
663,138.6014,126.36177,6
664,-145.3986,-48.044662,5
665,-174.87654,-47.021626,5
666,186.9406,23.985752,6
667,97.33042,53.525658,6
668,-158.23883,20.577404,13
669,18.808544,38.28856,3
670,29.075026,-24.375929,9
671,120.237686,-167.05127,2
672,175.09859,-46.762215,2
673,-127.77192,11.8681135,13
674,96.06111,-76.55577,2
675,53.93895,-178.32301,2
676,61.13208,-195.29666,2
677,89.65589,-8.389867,6
678,48.977303,-169.88474,2
679,-51.69702,-53.27702,13
680,-131.74016,142.06721,13
681,36.227722,-134.95436,2
682,-42.429607,-160.08914,15
683,99.36073,57.708065,6
684,83.4901,175.90536,13
685,-35.16189,106.90043,13
686,-2.2370815,-182.81865,15
687,95.31271,86.12251,6
688,84.11922,-138.96713,2
689,26.744562,162.49265,13
690,-49.666225,36.882805,13
691,15.84773,165.77582,13
692,120.04753,-155.30734,2
693,-134.56609,-137.45285,5
694,-61.809223,150.21407,13
695,178.64827,-56.2375,2
696,116.52137,-18.58352,6
697,117.576004,98.56583,6
698,166.2048,13.9614315,6
699,-158.9317,123.01279,13
700,65.06705,-191.34277,2
701,164.18973,114.81594,6
702,70.5498,56.665688,6
703,177.83665,73.31389,6
704,153.7354,149.70117,6
705,64.87835,-135.99637,2
706,45.073692,41.79752,13
707,-0.34190023,151.35213,13
708,-127.14431,-142.55078,5
709,-193.59773,-70.15777,5
710,-111.7921,-109.2771,5
711,-71.69476,162.00893,13
712,-69.35208,-70.42609,5
713,64.32782,-35.59567,11
714,-178.3651,14.057352,5
715,62.506157,128.02544,13
716,-51.90714,-46.10177,13
717,-41.803715,164.09828,13
718,-233.0936,44.709602,8
719,-65.26323,-99.26942,5
720,75.25511,193.57033,13
721,97.68869,-79.35646,2
722,164.16579,85.474625,6
723,116.375565,-106.66781,2
724,134.93239,121.949135,6
725,-9.69244,-83.213455,2
726,-12.158901,90.18737,13
727,102.37041,-93.694695,2
728,19.91266,-0.27440804,9
729,43.627552,-101.33755,2
730,202.29762,-17.513521,12
731,-104.608246,-88.00966,5
732,105.11087,-36.291878,2
733,101.12492,-61.698425,2
734,-178.36665,-155.14136,5
735,96.19447,91.17584,6
736,71.16501,-68.24855,10
737,-144.38055,132.72188,13
738,184.00708,30.075144,6
739,9.162049,-122.86866,2
740,-23.552746,190.60428,13
741,123.574524,-31.654133,2
742,181.29054,7.767193,6
743,235.29013,6.0065436,12
744,-53.853703,67.07108,13
745,64.60382,-165.10722,2
746,11.290413,-36.80117,1
747,48.954582,26.035233,13
748,128.55026,54.641125,3
749,28.684893,-139.88419,2
750,-24.626696,45.4908,13
751,108.34359,79.34453,6
752,-162.43295,-16.97244,5
753,-98.4104,46.87669,13
754,-72.52138,165.31216,13
755,235.10928,-12.241044,12
756,183.00224,9.173978,6
757,26.017391,52.60829,3
758,-71.66519,77.7763,13
759,102.5868,-11.181831,6
760,88.39938,-43.95998,2
761,-106.82469,106.02589,13
762,100.823326,-36.299072,6
763,-148.79083,-100.24424,5
764,-169.69095,99.61805,13
765,-117.227005,68.98415,13
766,-3.2230716,169.13385,13
767,95.12862,-107.98991,2
768,-130.08455,-119.07157,5
769,-59.36556,73.79277,13
770,-31.686176,-47.013645,13
771,84.4766,-69.658615,2
772,-45.006504,-230.849,5
773,152.21419,-113.664375,7
774,55.588844,-13.256233,9
775,63.290398,-175.53793,2
776,2.3132293,-145.93607,2
777,196.69952,-105.259575,7
778,104.44278,-69.433044,2
779,-15.05548,155.7185,13
780,229.7154,-32.565037,12
781,139.62387,-146.56555,2
782,115.813866,-22.5313,6
783,46.521366,-9.737631,9
784,164.70786,-104.20162,7
785,-167.17165,-6.1876526,5
786,-44.912075,-24.857794,14
787,-13.892678,-134.02032,2
788,211.66661,-34.205868,12
789,192.62927,-59.767403,12
790,104.70614,-165.80583,2
791,163.85901,127.56429,6
792,12.648242,-44.8188,1
793,24.996643,-144.7862,2
794,227.8688,-45.339367,12
795,-149.82452,-2.3878882,5
796,55.376564,-165.48499,2
797,49.6413,180.57727,13
798,-25.085316,-22.80122,14
799,-145.12491,-136.80095,5
800,182.93227,1.9671749,6
801,-34.07602,190.60666,13
802,-3.436374,-57.041393,15
803,-33.22132,72.09689,13
804,183.42767,22.416422,6
805,-65.750656,149.5323,13
806,-134.44545,-44.343815,5
807,-4.105502,-154.4533,2
808,62.680553,158.50137,13
809,-58.95102,-232.90443,5
810,12.251456,-236.70506,2
811,105.036674,120.5888,6
812,185.11534,-127.52928,7
813,94.17844,-118.75001,2
814,5.6382866,-246.2728,2
815,-149.78925,53.75007,13
816,106.86699,63.455,6
817,195.24924,-53.885567,12
818,0.5621306,-238.74986,2
819,202.26303,-16.07321,12
820,111.63714,124.18572,6
821,31.347631,-234.13654,2
822,-152.26799,-181.72063,5
823,69.17595,-34.15795,9
824,9.924592,194.5103,13
825,142.08583,24.648026,6
826,30.540943,-160.16068,2
827,14.836329,-128.30882,2
828,55.92734,-117.74052,2
829,71.204834,-182.53558,2
830,22.8065,36.610104,10
831,60.582825,-10.712485,9
832,69.74506,-170.755,2
833,104.618256,-158.49315,2
834,6.2767596,118.00784,13
835,-28.843613,127.941986,13
836,-174.97577,-103.455086,5
837,-36.267696,196.72163,13
838,20.155033,-116.05072,2
839,13.076166,-12.131939,9
840,-60.192757,13.989186,13
841,125.475716,27.823528,6
842,-130.2819,-67.24748,5
843,-25.39332,-109.022385,2
844,119.45181,-164.38382,2
845,-143.97278,-53.273197,5
846,45.595318,195.07094,13
847,97.88284,-1.753844,6
848,-69.830795,18.635635,13
849,-41.15612,74.85121,13
850,-237.80028,58.82572,8
851,-108.31606,-43.52355,5
852,72.70195,213.73918,13
853,-112.08438,75.08977,13
854,98.114426,-83.939285,2
855,228.58722,-0.8207782,12
856,129.63858,-31.450174,6
857,-40.19746,10.526193,14
858,-1.6932657,-115.93746,2
859,-109.42331,160.41394,13
860,-73.72673,17.674862,13
861,-152.82991,-178.16148,5
862,14.400346,16.401121,9
863,9.51993,-220.02838,2
864,100.01118,80.18868,6
865,-9.220817,-125.71649,2
866,-53.52835,-85.96646,5
867,216.38734,-11.748752,12
868,20.865202,170.96829,13
869,-173.58989,-17.905704,5
870,-236.31738,43.652954,8
871,-189.86555,-61.05463,5
872,-14.517477,-83.46546,2
873,40.440655,-169.99467,2
874,50.303524,182.12785,13
875,63.634403,-47.336903,10
876,-124.71145,-0.20763768,13
877,-2.154969,121.88531,13
878,238.0931,-1.7576712,12
879,71.752754,201.1836,13
880,-7.0944877,89.120056,13
881,-30.117964,-168.71982,15
882,-29.412092,107.224846,13
883,4.9313855,-54.80245,10
884,-110.42711,-37.252758,5
885,-68.63617,-70.15021,5
886,66.952324,192.68388,13
887,167.4029,135.77296,6
888,-35.572308,-226.53989,2
889,83.545425,39.775936,6
890,-122.87123,55.52437,13
891,9.719445,102.78569,13
892,-62.036186,112.14635,13
893,42.2727,-177.73996,2
894,-34.14263,-67.93022,2
895,-246.84431,40.884003,8
896,62.125015,69.7991,6
897,34.949005,33.589867,13
898,119.66498,113.879944,6
899,128.9746,-76.10808,7
900,-58.193058,71.07292,13
901,60.405823,170.30524,13
902,-47.29976,-234.81712,5
903,100.59109,-121.68709,2
904,-129.9435,37.509594,13
905,19.188932,144.40897,13
906,-41.13954,-128.34016,5
907,4.5349994,48.98166,3
908,-197.0109,-17.828348,5
909,10.302594,-102.58778,2
910,76.23711,-189.61128,2
911,-43.06491,-70.64333,2
912,-18.837313,104.749954,13
913,136.88124,97.63673,6
914,84.90302,60.662888,6
915,-48.862923,-10.824627,14
916,-97.16999,76.99889,13
917,-7.2779975,70.63659,13
918,161.03403,57.859745,6
919,-114.60106,47.31122,13
920,104.08911,-88.602066,2
921,98.78184,-71.57382,2
922,-88.53159,36.10008,13
923,-46.654114,-89.8405,2
924,252.439,18.709478,12
925,-72.92393,-213.7393,5
926,153.7636,-123.9714,7
927,70.82144,-114.67952,2
928,172.81517,-101.91301,7
929,129.12132,23.924002,3
