,x,y,c
168,89.283615,5.5690174,10
169,-203.60738,110.76861,3
170,36.64136,58.776257,10
171,-88.31614,-59.452312,14
172,-147.01659,-144.11984,8
173,109.16522,-181.15321,5
174,105.12407,213.97745,11
175,-125.80766,104.47231,1
176,51.751503,149.65646,15
177,-154.82843,36.760933,9
178,-50.240044,3.693108,14
179,35.561977,140.86305,15
180,-183.05466,-72.48075,6
181,-126.26455,-73.98829,7
182,-104.89382,67.83115,9
183,-106.43803,120.6263,1
184,225.30202,-55.358826,5
185,95.24013,213.41466,11
186,52.18872,223.52022,11
187,201.56937,-22.656763,5
188,35.37148,-119.66689,2
189,163.38219,-25.333456,5
190,-108.86476,123.90835,1
191,36.282738,209.31206,11
192,229.43105,-77.9131,5
193,168.74763,46.701565,10
194,-69.22537,11.522218,1
195,185.90642,18.746124,10
196,-8.668811,160.42973,15
197,93.01833,219.45973,11
198,14.618021,143.77188,15
199,189.1399,36.256092,10
200,180.22493,-57.930225,5
201,68.35807,219.8495,11
202,163.92955,-80.5528,5
203,135.3737,-82.87942,5
204,-147.33127,-5.8891635,6
205,-45.289925,46.24278,1
206,-6.8035994,269.31247,12
207,-12.518209,266.5275,12
208,101.313896,-22.274834,5
209,-128.91013,8.008766,14
210,85.82969,84.41409,10
211,185.86623,-81.022736,5
212,-127.10461,-11.981708,14
213,0.7765,129.70996,15
214,8.805012,70.514854,1
215,-61.795334,38.749397,1
216,-30.734837,-166.43808,13
217,40.26146,33.41794,15
218,156.37666,-128.3721,5
219,53.47308,-158.49779,13
220,-40.215954,-22.695143,6
221,145.7059,-63.762867,5
222,-205.37463,21.586508,6
223,-85.20118,162.48149,1
224,27.040897,37.09551,15
225,-51.457363,-168.0763,13
226,-194.73384,-120.04849,8
227,99.757935,22.454586,10
228,126.535614,100.373604,10
229,-129.16052,49.392845,9
230,-36.048325,129.52075,10
231,90.32022,94.88843,10
232,98.8553,164.73787,11
233,-201.11853,112.76623,3
234,14.718169,-213.42584,13
235,59.00905,-63.17971,2
236,69.92347,222.06377,11
237,137.32169,-152.65422,5
238,-19.258951,-19.55046,6
239,0.17553288,43.004528,9
240,-64.842964,-195.8134,13
241,-212.98846,5.981515,6
242,-33.85223,150.57616,15
243,206.1106,-93.311554,5
244,55.768845,126.06816,10
245,151.6433,133.41617,10
246,-1.5341299,216.61357,12
247,-180.17067,-67.94772,6
248,-13.5951605,-80.246284,7
249,117.10658,-157.92729,5
250,-29.10236,52.02087,1
251,113.68882,-104.00582,5
252,-84.60366,-114.98181,14
253,-189.04872,-30.956568,6
254,185.08423,-28.493668,5
255,-19.006598,34.481647,1
256,-113.66844,-121.411896,14
257,30.750326,109.56962,11
258,-59.530285,-88.339516,14
259,80.21926,233.79182,11
260,-59.714993,-189.68121,13
261,-121.15194,71.80703,9
262,-109.2712,-116.28511,14
263,-21.774656,213.706,12
264,-76.081795,217.91524,3
265,-166.29457,-101.34038,8
266,148.00595,-128.4879,5
267,-125.69411,-136.22583,14
268,164.05394,-46.79298,5
269,-101.88839,140.34163,1
270,-67.777054,-106.617714,14
271,52.77225,-152.81761,13
272,166.02101,29.70029,10
273,-184.40549,-135.30086,8
274,0.9033708,-22.39017,15
275,148.20807,5.7377615,10
276,17.424074,-139.95193,13
277,8.723201,56.91434,1
278,184.9535,-92.99513,5
279,97.83157,120.279625,10
280,-56.12139,20.558615,1
281,-1.3892556,88.12163,1
282,-169.50334,119.42729,3
283,-127.78819,144.18446,1
284,-51.540264,75.280716,1
285,-106.364296,-29.743858,7
286,44.328377,-22.776115,10
287,148.38213,-29.367668,5
288,-170.8064,4.23809,6
289,-38.985916,-0.6257232,4
290,-86.739845,-89.11111,14
291,51.085796,-203.79857,13
292,-171.55467,104.420494,3
293,-50.826157,-115.3332,14
294,-114.01909,112.061066,1
295,-43.913177,46.45741,1
296,-55.341072,29.233809,1
297,91.83362,-59.45212,5
298,107.152824,177.10545,11
299,14.52583,-139.28035,13
300,49.802258,204.5373,11
301,8.6923065,-236.3416,13
302,-107.46542,113.62553,1
303,-191.29149,-48.2918,6
304,8.260914,207.49037,12
305,-57.456642,-114.507545,14
306,147.19173,85.56698,10
307,-16.575956,12.810578,4
308,-46.55723,2.777156,4
309,-191.30878,125.50407,3
310,-171.00417,-128.74312,8
311,44.63999,98.102005,1
312,-120.71456,147.33887,1
313,-181.51762,-24.057907,6
314,85.2491,180.41222,11
315,-72.91726,-20.063482,14
316,-122.685585,49.34569,9
317,4.088716,81.59207,9
318,-64.259125,100.81655,1
319,32.816425,93.86897,1
320,190.51764,-90.338684,5
321,77.57683,-107.16404,5
322,197.6205,49.269596,10
323,47.07731,-159.07356,13
324,-84.75733,219.08563,3
325,-141.56915,16.044838,6
326,8.962492,123.15525,4
327,174.96762,-92.82469,5
328,-125.38073,153.4558,1
329,-139.54327,-108.24318,14
330,-97.36282,29.376251,1
331,-105.317276,-144.10368,14
332,-72.24072,175.3075,1
333,-35.471275,198.83067,12
334,137.79129,54.204067,10
335,12.0702305,-96.2373,2
336,3.7974963,-224.09682,13
337,-151.19319,-135.93944,8
338,181.97159,-48.674904,5
339,169.6208,41.736977,10
340,233.47327,-34.210766,5
341,82.29225,113.08644,10
342,43.991676,6.069583,10
343,-136.59944,110.18396,1
344,-27.934755,10.657927,4
345,11.739887,-196.52628,13
346,33.9133,-125.631386,2
347,-211.87564,-42.87898,6
348,-98.571594,38.698853,1
349,-51.512543,-198.10565,13
350,-174.62328,-39.09602,6
351,-242.61807,-6.932747,6
352,176.33398,38.54097,10
353,82.96031,220.89436,11
354,-66.12906,9.655507,1
355,68.321335,-187.53223,13
356,92.71574,-58.581795,5
357,48.083755,-194.70084,13
358,-30.651701,-230.27348,13
359,-41.244514,-150.1354,13
360,116.03137,-175.98753,5
361,33.726334,86.09648,1
362,85.84571,43.617016,10
363,-43.13907,132.75243,1
364,-49.249496,208.44795,12
365,-136.25052,125.84701,1
366,129.4199,-83.93797,5
367,-110.909546,149.54713,1
368,87.98865,-69.64331,5
369,-137.69443,69.422165,9
370,-37.821712,-239.74132,13
371,-202.53804,88.02197,3
372,62.76555,-172.33943,13
373,31.218254,-26.291498,7
374,-17.915413,-36.310253,7
375,-54.49546,26.282131,1
376,1.6524707,266.3115,12
377,12.577452,-58.83381,2
378,-79.36265,-24.144659,14
379,-21.581469,165.03433,15
380,-73.1099,167.95253,1
381,-75.666626,-51.785038,14
382,139.88606,-138.24841,5
383,63.149246,-70.67208,2
384,-34.62291,-158.77063,13
385,-42.323555,-69.15296,7
386,54.37888,-69.15939,2
387,17.535458,-197.49625,13
388,147.33551,101.72777,10
389,0.575426,0.9783183,9
390,-160.97812,-140.97655,8
391,133.42342,9.303838,10
392,200.9626,-8.804893,5
393,102.230194,75.02674,10
394,-7.0778284,254.56613,12
395,-136.8477,-105.12779,14
396,222.75874,-23.294796,5
397,-43.70338,165.17575,1
398,-184.6879,36.64388,6
399,-17.35874,257.27658,12
400,143.07248,4.05633,10
401,-62.771854,-77.66228,14
402,55.884605,-202.88583,13
403,187.65944,85.42293,10
404,-185.96463,87.06313,9
405,-184.96794,-71.23299,6
406,-217.57315,-3.789023,6
407,-22.718401,215.66382,12
408,99.82465,-107.24504,5
409,170.4979,-50.368706,5
410,-112.64571,150.38464,1
411,-43.152843,74.35928,1
412,-180.90265,138.26709,3
413,-164.89331,-95.16274,3
414,-173.03107,38.76112,6
415,78.79554,-158.42616,5
416,193.81885,83.22628,10
417,199.47342,38.73793,10
418,157.52129,-42.588394,5
419,75.07198,-195.02887,13
420,11.899688,94.27787,9
421,104.651054,59.535843,10
422,130.65202,-154.54787,5
423,-75.97465,-64.449684,14
424,16.140965,165.40964,15
425,-5.2599645,32.931587,1
426,-146.66177,33.3389,9
427,-34.890118,0.015143323,4
428,130.70215,43.388165,10
429,-114.97397,-153.5221,14
430,159.12534,-53.36124,5
431,-131.35503,-39.299473,7
432,158.76897,113.128,10
433,-11.468108,-240.61269,13
434,-152.73877,-138.69963,8
435,-62.017902,-87.80997,14
436,-34.309654,245.41475,12
437,-91.803635,47.107857,1
438,32.762,105.82069,1
439,-8.754657,136.22987,15
440,182.41666,-60.883545,5
441,-10.721398,258.72058,12
442,192.14099,-55.200985,5
443,55.613144,226.35127,11
444,7.8926306,-27.484444,7
445,99.36674,169.80885,11
446,-73.1376,145.87318,1
447,-57.717224,-194.46667,13
448,200.45891,-19.817812,5
449,47.07722,-104.96159,2
450,-181.07872,42.11763,6
451,-35.3511,11.414158,4
452,-113.82549,-129.86923,14
453,-116.09422,97.69678,1
454,93.18021,3.506532,10
455,14.453602,-230.53926,13
456,-242.64914,4.048349,6
457,163.73888,106.05142,10
458,-34.888454,-224.1248,13
459,-113.664406,146.43985,1
460,157.2508,16.37103,10
461,0.46680668,-216.92366,13
462,74.12689,215.0524,11
463,77.333435,14.458356,10
464,-188.10928,115.70964,3
465,40.642178,-185.53566,13
466,147.28699,-99.97808,5
467,-105.43671,-5.2732844,14
468,-24.05454,4.2451086,4
469,4.2499003,-180.84383,13
470,-7.589936,199.72029,7
471,-131.54082,-64.95946,7
472,-81.181114,-38.979,14
473,77.422806,75.28,10
474,182.61577,-52.579292,5
475,-114.14198,93.6055,1
476,149.44363,-66.57352,5
477,209.81369,-62.330536,5
478,-43.014297,46.46598,1
479,-182.61653,-17.872154,6
480,-187.49512,68.2767,3
481,-56.511074,232.48596,3
482,-47.796207,-209.37129,13
483,-136.84457,-116.53606,14
484,-73.49487,46.391785,1
485,35.237858,-33.854973,7
486,-81.33826,164.93764,1
487,-122.125175,134.70561,1
488,-61.165756,33.25178,1
489,107.82034,-69.867836,5
490,50.48713,-11.925428,15
491,-31.029844,-172.12105,13
492,-45.700714,44.54112,1
493,187.34975,89.825775,10
494,-41.600838,55.213924,1
495,23.749516,14.512492,15
496,-43.18462,-81.424034,14
497,-30.643736,157.1658,15
498,-161.29381,-101.52151,8
499,-5.887508,-28.46012,7
500,-172.59053,85.40897,3
501,32.950596,-121.72189,2
502,-68.33747,-113.70923,14
503,72.15902,-29.967108,10
504,-222.95317,19.910305,6
505,-103.039215,151.09946,1
506,-47.9037,-126.30005,14
507,102.50738,-50.73497,5
508,-99.949776,-82.28627,7
509,56.032284,168.46997,11
510,-174.63054,-61.690346,6
511,-55.43373,-89.678215,14
512,-11.346804,89.59551,1
513,-29.232218,-169.95886,13
514,-14.38566,60.107113,1
515,2.9241297,-148.16983,13
516,12.707888,-119.75137,7
517,-34.538162,98.02341,1
518,-173.24344,-140.86995,8
519,-81.61673,-77.35263,14
520,-195.78969,73.583466,3
521,-113.603035,18.445002,14
522,117.42126,153.48192,10
523,-25.645988,-195.73796,13
524,181.8882,-27.904478,5
525,12.548484,157.99202,15
526,-50.20211,-99.481064,14
527,18.277987,-223.46127,13
528,-176.0815,105.69525,3
529,-60.247414,-90.16439,14
530,-172.18837,40.28403,6
531,-18.646439,57.537483,1
532,12.473008,-54.973263,2
533,-103.51492,-78.32481,7
534,-163.16469,-17.130072,6
535,-18.99782,153.43155,15
536,-45.45241,-86.162445,14
537,-35.31458,128.09103,10
538,12.770971,80.356804,1
539,-238.43013,4.6306586,6
540,165.92526,96.08002,10
541,142.1505,110.91301,10
542,174.10638,84.63989,10
543,-158.55914,18.431595,6
544,-1.5577786,-39.708702,7
545,-102.838684,-60.229218,7
546,-158.07576,-139.78375,8
547,61.16018,-29.265743,10
548,129.372,111.25227,10
549,-104.64056,-80.37664,7
550,-99.58763,-9.54076,14
551,52.8383,128.63747,10
552,211.18982,-24.067862,5
553,175.20749,-96.17305,5
554,-229.46117,6.7688384,6
555,34.286533,65.54016,10
556,90.84778,-117.68066,5
557,12.724531,168.35043,15
558,98.482956,23.142784,10
559,-96.27216,-44.727543,7
560,216.92717,-78.05738,5
561,-246.2027,-5.718826,6
562,-194.52435,7.774775,6
563,53.784172,81.98691,10
564,29.227844,174.46075,15
565,212.22478,-49.082653,5
566,135.80864,21.388453,10
567,-84.81167,6.9708643,1
568,-181.38942,101.090904,3
569,108.94505,-103.15421,5
570,182.6234,-10.790754,5
571,-136.37057,20.171589,3
572,129.8028,-152.84596,5
573,62.040966,23.091425,10
574,118.54492,7.4264054,10
575,-106.5493,69.22926,9
576,-58.55063,-116.365906,14
577,145.26364,26.637365,10
578,14.043205,175.60873,15
579,109.24062,-108.10083,5
580,-73.29136,139.80652,1
581,-212.42433,-36.6623,6
582,164.25957,-51.027523,5
583,-65.52059,-3.335516,14
584,-118.91908,-109.75638,14
585,-95.887665,126.91699,1
586,48.71966,134.09969,15
587,92.98995,65.335236,15
588,-157.49892,60.674183,1
589,-12.655962,249.37918,12
590,130.77795,41.369717,10
591,-69.071945,-122.96105,14
592,-19.53777,-80.841034,7
593,110.19371,-8.320212,10
594,152.57121,-40.12766,5
595,11.795515,82.99136,1
596,104.16704,199.9266,11
597,212.23715,-53.75876,5
598,59.10675,46.33293,11
599,-35.865784,55.259342,1
600,21.466145,-1.9841657,15
601,-137.15564,-48.795,7
602,68.84813,-126.10158,5
603,192.59138,-5.4488688,5
604,-8.105542,35.78416,1
605,58.09363,167.76659,11
606,-150.152,-102.355774,14
607,134.56056,96.89142,10
608,-189.24011,-124.22444,8
609,66.77701,184.4552,11
610,-223.74347,26.040083,6
611,36.218006,-73.33986,2
612,-129.91446,-40.35024,7
613,115.13376,-8.768876,10
614,108.88112,7.2147927,10
615,-143.1943,69.6132,6
616,117.49781,155.43536,10
617,21.179451,111.42195,9
618,190.19394,73.74506,10
619,46.393097,-84.12424,2
620,-91.02715,57.260376,1
621,179.59523,-70.02449,5
622,-43.45136,30.873363,1
623,-76.882095,-59.203033,14
624,-181.08199,35.987827,6
625,-96.535965,141.0083,1
626,152.89772,-118.39684,5
627,-22.800367,216.22276,12
628,103.66753,17.20358,10
629,97.17379,-65.81272,5
630,92.088394,-92.20241,5
631,52.488438,81.36381,10
632,35.86906,-77.562805,2
633,31.41148,-188.36401,13
634,-116.38314,122.11447,1
635,45.642494,131.53812,10
636,227.28534,-62.211784,5
637,125.06299,33.955063,10
638,-180.16501,138.18225,3
639,-98.91872,-142.77298,14
640,-59.650913,-98.98436,14
641,155.74258,-120.1226,5
642,35.777256,164.51414,15
643,-173.5595,-141.75389,8
644,218.42807,-30.571098,5
645,-138.07343,111.32956,1
646,195.98877,-77.293335,5
647,38.628662,210.84122,11
648,-182.52222,133.4002,3
649,156.11246,-61.090202,5
650,-40.35696,104.090645,1
651,45.49197,-58.002754,2
652,-65.852806,230.65611,3
653,91.65346,48.367687,10
654,67.27035,6.5051346,10
655,-175.16351,70.63802,14
656,66.45091,-89.72303,2
657,115.96312,-58.551662,5
658,-132.75562,28.420584,9
659,-73.028435,120.28084,1
660,82.14221,9.191896,10
661,-4.424598,-10.117749,6
662,-59.866642,-198.71538,13
663,43.402153,-169.8718,13
664,3.5377834,230.07555,12
665,-73.581,-57.82042,14
666,-72.839325,-118.24906,14
667,-214.70645,48.534634,6
668,-204.8445,16.249876,6
669,-36.211803,95.917946,1
670,93.86685,-58.489185,5
671,52.71105,202.21414,11
672,15.436485,-39.671635,2
673,-72.30205,82.64243,1
674,102.318085,-90.153404,5
675,-40.331955,-208.24158,13
676,-99.02652,-119.68234,14
677,37.443825,-92.40426,2
678,-53.762978,-118.80969,14
679,-148.97675,28.689127,9
680,207.66092,-99.174805,5
681,-1.5498914,68.652115,1
682,81.06432,91.8328,10
683,-177.1442,-40.31128,6
684,105.51025,-86.962494,5
685,-195.66548,-57.621696,6
686,-182.80807,74.97772,3
687,-6.0298734,-11.124626,6
688,-211.96405,31.193678,6
689,-22.801214,7.263034,4
690,-207.53352,90.81206,3
691,123.158,43.528835,10
692,-125.5512,-148.25864,14
693,-202.46643,-53.44787,6
694,64.07016,72.58028,10
695,153.43832,106.26877,10
696,16.662949,127.50759,11
697,-79.447235,-136.96469,14
698,-165.6171,64.3824,1
699,-17.353294,86.36224,1
700,14.489029,-166.12592,13
701,16.788437,-8.552249,15
702,-12.244416,-22.464725,6
703,-61.00357,174.13524,1
704,12.240467,88.79146,6
705,-26.947023,-63.78313,7
706,133.58421,-82.867874,5
707,-81.8252,62.148712,1
708,-11.580945,62.53649,1
709,19.072834,55.45156,1
710,208.02043,-11.369566,5
711,-111.11852,-115.253876,14
712,-193.16644,11.094479,6
713,106.68607,-5.8375635,10
714,18.011168,118.72088,11
715,10.923255,27.06294,15
716,42.659992,5.9923997,10
717,1.6063058,-236.21211,13
718,16.41873,-141.16597,13
719,-19.213833,-240.90836,13
720,-167.18414,68.18443,1
721,-106.9811,153.6062,1
722,-168.44923,-117.47428,8
723,37.073627,-77.47932,2
724,223.63924,-34.43709,5
725,-200.16484,32.27224,6
726,4.2454057,-28.151836,7
727,104.6138,-66.72298,5
728,-204.85742,120.31108,3
729,-25.835997,-231.74237,13
730,156.8546,12.417009,10
731,-110.49231,-9.346112,14
732,39.047276,-19.596954,7
733,-110.21996,159.92604,1
734,-103.89697,65.333176,9
735,-17.54036,221.98792,12
736,-65.92223,-24.027529,14
737,-196.04997,-55.47824,6
738,-2.0065284,64.81872,1
739,-103.87093,130.34848,1
740,71.121376,206.51808,11
741,89.86998,161.98128,11
742,-38.91057,202.11917,2
743,-131.28076,-148.07893,14
744,-171.58678,-60.647858,6
745,105.87828,-30.57623,5
746,221.53325,-17.647293,5
747,146.16524,27.275074,10
748,54.7521,21.547422,15
749,-10.917539,253.94351,12
750,12.783645,81.48209,9
751,-163.02866,-105.25699,8
752,98.4639,217.29941,11
753,196.67583,-17.182,5
754,15.353577,-42.075493,2
755,-41.680817,166.09917,15
756,-53.39853,92.188286,1
757,-125.55606,-49.68731,7
758,2.334272,-244.24545,13
759,-31.512737,55.710365,1
760,-173.35428,-135.13223,8
761,-161.8914,-97.54657,3
762,-10.022789,245.72101,12
763,-87.100235,219.15613,3
764,-132.50511,-140.12805,14
765,175.3448,29.113707,10
766,207.66403,-28.62025,5
767,-179.08353,91.343864,3
768,-51.212833,22.58119,1
769,-84.28119,81.27015,1
770,73.42433,51.393955,11
771,-87.83026,96.281204,1
772,-76.92356,-82.960396,14
773,85.52336,-54.625565,6
774,31.78037,-75.83733,2
775,14.496296,-192.9878,13
776,-35.997246,50.552063,1
777,-103.82206,-47.80994,7
778,41.188366,204.91179,11
779,44.02275,204.65445,11
780,48.167286,84.070244,10
781,-132.76837,-48.089447,7
782,26.504257,186.28484,15
783,21.242914,61.555622,1
784,78.360756,48.44732,11
785,62.10468,83.373924,10
786,8.01224,108.62402,9
787,-173.81715,-146.49013,8
788,-198.73073,37.832474,6
789,23.993675,-40.225384,2
790,-104.99867,-126.11741,14
791,-55.46516,-105.08846,14
792,24.54889,185.10513,15
793,-140.84286,-57.3745,7
794,-45.82876,59.56579,1
795,-8.791033,59.436665,1
796,87.28426,20.398817,10
797,-49.756638,101.06952,1
798,-65.06852,-194.6284,13
799,72.93243,-181.04036,13
800,-25.60469,0.80514234,4
801,10.2560425,-98.32399,7
802,86.246124,37.09227,10
803,162.66797,-121.56066,5
804,113.88547,-30.808851,5
805,-199.61617,7.3541355,6
806,7.7502933,76.55882,1
807,-184.0436,70.76504,3
808,-219.19656,0.38769948,6
809,-137.3165,68.56917,9
810,-68.61543,-124.756775,14
811,49.502785,-21.512041,10
812,-114.2765,-58.273563,7
813,-102.717285,28.8417,14
814,-32.583275,-55.386585,7
815,95.95556,199.29895,11
816,-20.952168,163.83534,15
817,-68.18494,-84.79991,14
818,14.922313,-43.359455,2
819,116.950356,147.51637,10
820,-161.44061,64.001396,1
821,-140.55284,-49.88165,7
822,67.37008,141.89679,10
823,167.32668,-35.007282,5
824,142.22269,56.991367,10
825,30.206757,168.16257,15
826,1.7838305,-235.27081,13
827,-121.54325,-154.09378,14
828,-223.92238,-13.009051,6
829,-13.189996,246.68239,12
830,94.59945,102.805405,10
831,85.33349,-4.7167773,10
832,-225.7209,-17.267628,6
833,-38.135662,60.13228,1
834,70.284424,42.184246,11
835,25.17559,35.137646,15
836,-83.50212,97.4038,1
837,-52.36241,-92.884315,14
838,-94.715164,0.5803922,14
839,-27.198597,155.3605,15
840,-182.63152,74.347115,3
841,127.2108,52.46784,10
842,-8.790078,30.878681,1
843,-57.151966,49.579872,1
844,196.24007,37.858562,10
845,110.89138,11.235702,10
846,-11.704902,70.762566,1
847,-24.052904,205.72946,12
848,-203.88486,97.103874,3
849,22.064293,-50.608616,2
850,49.932762,97.69509,11
851,-88.06087,-91.96255,14
852,215.23898,-51.930275,5
853,51.213123,-96.25761,2
854,52.179916,1.7552236,6
855,-189.93964,-44.209362,6
856,-75.880264,173.50786,1
857,86.59681,134.58974,10
858,173.61768,-43.45776,5
859,110.99018,-105.6438,5
860,53.51038,59.061794,11
861,-169.23076,19.266443,6
862,60.179237,52.91791,11
863,-32.632446,-17.68604,6
864,192.22131,-45.476475,5
865,-218.24683,-9.0945,6
866,-135.70184,-129.56935,14
867,112.30845,-83.86481,5
868,-169.19328,-26.26581,6
869,-48.368797,32.435043,1
870,-75.309555,57.843372,1
871,-173.36972,87.5099,3
872,-87.159706,-118.68011,14
873,44.596813,35.294514,15
874,12.093856,39.388317,15
875,-205.55275,102.49998,3
876,9.32578,149.70413,15
877,-21.764847,244.02147,12
878,6.283841,-187.5612,13
879,-71.06999,71.73425,1
880,-133.85469,81.56926,3
881,-144.80319,69.95901,9
882,57.976974,-201.0162,13
883,55.37548,-201.92429,13
884,208.65614,-32.214664,5
885,-134.18195,48.971184,9
886,104.0564,-185.15918,5
887,-176.2049,-57.920753,6
888,-127.403755,18.375221,6
889,-65.85078,122.78648,1
890,-51.16916,236.43678,12
891,59.025528,148.04903,15
892,23.146027,-116.7052,7
893,-209.76604,53.118626,6
894,-170.17203,-21.747068,6
895,-103.63117,122.48291,1
896,103.75073,21.102396,10
897,-1.6758409,258.63986,12
898,-6.4641767,33.82001,1
899,175.02275,-49.148613,5
900,171.7117,79.63634,10
901,40.469685,3.6678543,10
902,7.095386,1.5267154,9
903,24.169601,83.80314,10
904,-112.87999,-8.906471,14
905,-91.11711,119.44614,1
906,-118.80193,-60.447678,7
907,225.51358,-12.712941,5
908,-2.6969945,-57.959595,7
909,8.269209,-117.519455,7
910,184.58131,-54.29994,5
911,72.67218,-92.73055,5
912,68.26935,79.48585,10
913,-137.28299,-142.56158,14
914,-216.6565,-26.746164,6
915,-63.959267,-171.17079,13
916,-35.0268,7.3624315,4
917,-125.53419,-124.5154,14
918,-223.59691,6.881743,6
919,-79.83064,131.26978,1
920,-246.78914,15.059994,6
921,-160.18384,-27.093641,6
922,-51.948875,-164.30429,13
923,-207.0932,108.05146,3
924,-62.99049,-82.27283,14
925,9.944251,143.82214,15
926,162.42975,-56.606293,5
927,-123.30486,-152.27547,14
