,x,y,c
199,-107.134964,-210.50464,12
200,1.0967685,-273.42758,12
201,103.25988,-176.954,3
202,93.12042,-134.53026,9
203,55.88325,43.47622,7
204,71.26838,-230.10928,3
205,11.671903,-140.78043,11
206,-128.25381,-6.7085695,2
207,140.36555,-114.46039,9
208,-148.24672,91.68921,5
209,89.04274,-127.50609,9
210,158.0321,-129.85153,14
211,-27.380077,-42.790226,2
212,-103.88507,-160.086,2
213,-1.2513694,-253.35826,12
214,52.131565,-33.67596,7
215,111.051994,-122.34385,9
216,-4.59359,-91.984634,7
217,-188.75787,-126.355705,2
218,95.1729,-119.229576,9
219,-200.75491,44.10006,5
220,14.635433,-93.89449,7
221,-143.78632,-6.397092,2
222,-102.99534,49.81203,2
223,-193.28061,-90.728615,2
224,121.44653,-192.16653,8
225,162.1346,-122.66451,6
226,2.288174,130.79697,13
227,76.57561,-137.74327,9
228,37.07865,-43.49819,7
229,-40.598,-133.49692,10
230,191.41994,-26.93031,6
231,35.87655,184.67809,13
232,-46.04392,157.22836,13
233,129.88881,-100.38178,9
234,80.48101,185.4753,13
235,29.425285,-200.76756,12
236,-29.799084,-90.29671,7
237,26.406813,-210.7186,12
238,-130.92062,-68.27208,2
239,173.53737,-20.79367,6
240,1.5567209,-165.63026,11
241,-117.46787,-23.685755,2
242,-207.3609,65.18788,5
243,47.32803,-14.622689,7
244,-79.399796,-20.031631,2
245,117.589005,-198.15858,8
246,-70.131805,-181.52136,12
247,-178.89027,58.5028,5
248,-164.20381,-6.520187,2
249,190.50879,-22.998728,6
250,198.49367,-59.962055,6
251,35.217014,-61.151314,6
252,100.59992,7.740801,7
253,72.90341,-208.83482,3
254,-1.3787515,-166.68474,11
255,-65.66162,-143.62076,10
256,2.806206,-29.687037,7
257,-49.6894,-239.41827,12
258,-19.517876,173.43146,13
259,-97.939064,-120.83328,2
260,-25.838125,114.96426,13
261,-191.14511,-92.981636,2
262,-190.95853,-70.21949,2
263,15.888498,-224.40578,12
264,40.63026,-175.91356,4
265,76.78091,-208.50156,3
266,101.65388,-75.97074,6
267,177.16469,-17.94804,6
268,-6.9737425,-215.29782,12
269,196.90685,-61.17495,6
270,-49.586826,-51.77264,2
271,-122.32946,97.76046,5
272,117.71946,122.22049,13
273,-19.036821,-128.85472,11
274,-86.53801,-133.28363,10
275,143.75543,183.90562,13
276,-110.32808,-65.76686,2
277,101.02835,-87.7825,6
278,-56.5658,-124.28845,10
279,-124.07409,93.98354,5
280,0.15972877,-114.99778,11
281,6.3954887,-50.045307,6
282,93.19635,-18.082865,7
283,56.64917,-112.18717,9
284,198.70549,-86.35529,6
285,-11.572804,211.4894,13
286,-18.938194,132.07463,13
287,124.05657,-53.78487,6
288,-96.839455,-103.55034,2
289,-129.57043,153.24847,5
290,70.274055,-177.28607,9
291,104.28577,-137.93996,9
292,115.53476,-102.6028,9
293,-192.49532,51.334396,5
294,-50.597572,-169.29893,12
295,79.12722,-145.51077,1
296,127.63597,-76.239334,6
297,-157.8925,-58.878693,2
298,-128.47015,-119.35381,2
299,-123.387474,-97.226944,2
300,-50.85609,-55.22904,2
301,-131.9897,77.085335,5
302,-89.84343,-100.58443,2
303,206.0073,-12.490716,6
304,-81.20356,-153.96777,2
305,-116.59138,-153.62006,2
306,-34.041107,68.35624,13
307,-68.85793,17.007013,2
308,147.53021,-165.2693,14
309,131.66617,-119.610245,9
310,-169.69632,-116.80242,2
311,-88.759224,-37.554207,2
312,69.44177,-190.80043,3
313,205.00679,-48.19163,6
314,-6.9755464,-249.03912,12
315,-126.95921,91.32663,5
316,152.77252,-83.26113,6
317,-36.331852,-43.901176,6
318,78.102066,-227.53531,3
319,-152.14883,-153.01666,2
320,-188.83237,-89.89108,2
321,-128.10384,42.629368,5
322,102.29756,-74.87343,6
323,-8.695124,-129.31024,11
324,24.838375,-233.35107,12
325,-125.51151,40.495876,5
326,60.772903,-232.38052,3
327,27.172905,-59.602524,6
328,-159.73302,39.186886,5
329,-139.66185,128.92598,5
330,87.82037,122.739334,13
331,-68.6255,-166.4036,12
332,95.59771,-220.81908,3
333,-145.26492,-8.653205,2
334,79.54118,-52.906067,6
335,-114.45149,58.25451,5
336,44.25391,-129.08795,9
337,-168.70766,86.93274,5
338,-183.43446,-44.591064,2
339,11.97618,159.70462,13
340,90.8262,-215.03159,3
341,29.84421,4.7844954,7
342,-124.7605,-24.531437,2
343,91.26535,-216.25407,3
344,-163.15474,36.032265,5
345,-207.94077,101.90491,5
346,46.53772,96.22823,13
347,-62.92824,46.49356,12
348,-99.438576,-120.47799,2
349,-162.3282,74.49063,5
350,-46.085766,-192.5891,12
351,72.937325,-118.54527,9
352,221.109,-32.275627,6
353,153.25671,-131.31012,14
354,79.395226,-103.354385,9
355,141.45473,-95.25869,6
356,-15.014802,27.22144,7
357,-149.7283,43.595436,5
358,78.08394,-116.33512,9
359,-43.635147,81.08633,13
360,-92.85239,-116.20258,2
361,-210.44746,26.015734,5
362,-215.93484,48.027805,5
363,-138.66881,36.58709,5
364,-11.006777,-130.06958,11
365,203.54315,-73.85565,6
366,-157.02234,-91.77726,2
367,-156.67369,56.420444,5
368,128.13971,-156.01505,14
369,24.693937,-168.56456,11
370,189.46535,-28.61993,6
371,-119.404045,121.26635,5
372,-144.7915,112.32395,5
373,37.63112,-137.76993,9
374,14.924317,-159.38904,11
375,-114.43736,-114.91451,2
376,32.312122,-211.76909,12
377,140.5679,-178.19064,14
378,111.70752,-150.84364,1
379,97.613,-48.89432,6
380,92.509384,-86.05238,6
381,68.08499,-70.72234,6
382,-80.33422,-185.76976,12
383,-171.51433,-10.316613,2
384,-78.00735,-165.78128,12
385,-165.08823,79.974335,5
386,38.91023,-61.419655,6
387,161.68794,-57.167233,6
388,-9.332126,218.42206,13
389,54.600727,-97.51282,6
390,-135.62729,145.57553,5
391,90.879364,-139.98369,9
392,100.895805,-87.51969,6
393,-70.9236,74.037384,2
394,81.3755,-139.24133,9
395,-213.27917,62.619175,5
396,101.96963,-42.485744,6
397,40.503613,-124.20463,9
398,39.185802,-130.20102,9
399,7.7561116,-93.57291,7
400,45.464996,-191.54474,4
401,-16.409472,-37.225662,5
402,28.376928,121.14785,13
403,-55.816387,3.1616936,2
404,-151.72061,39.83633,5
405,134.49435,-124.47239,6
406,159.31409,-66.783875,6
407,-208.46902,21.791048,5
408,194.31909,-34.733402,6
409,54.641575,216.28133,13
410,-120.10354,-111.87428,2
411,-8.92104,-107.79485,7
412,-5.7346106,-210.7243,12
413,-105.31981,-174.05476,2
414,-117.16514,-121.9947,2
415,217.27832,-21.097008,6
416,6.692656,-83.718155,7
417,-189.2121,-57.805424,2
418,101.24148,-70.19819,6
419,-43.532375,21.068691,13
420,70.7552,-158.11122,6
421,47.485996,-28.863699,7
422,-102.33777,-177.17278,2
423,-103.0275,-111.624565,2
424,211.46294,-19.171299,6
425,206.17778,-45.895428,6
426,-150.31703,-32.67909,2
427,42.97289,-61.006306,6
428,150.51765,-84.68072,6
429,40.381226,-107.41698,10
430,159.54018,-55.164467,6
431,-44.483334,161.97475,13
432,-101.78666,-235.3225,12
433,-106.38382,-61.225277,2
434,143.76776,-186.95633,8
435,-174.38484,-33.026062,2
436,-116.96108,-67.59622,2
437,-141.35129,38.197598,5
438,94.73059,17.464996,7
439,14.739948,-221.19719,12
440,-119.47516,-113.93165,2
441,-123.16916,-52.458626,2
442,1.4333783,-160.9329,11
443,-153.93613,-36.574635,2
444,-117.319176,-1.0074663,2
445,13.18555,-117.14638,7
446,-185.54436,75.894806,5
447,-7.2695084,-119.83181,11
448,-10.227645,-99.131966,7
449,-60.647797,18.290655,2
450,145.16365,-65.417885,6
451,-77.10638,19.38138,2
452,-40.882465,-65.17791,2
453,45.294025,-62.219482,6
454,36.53767,-121.06413,9
455,-59.975494,153.86667,13
456,79.5725,-151.27737,1
457,-20.269243,-151.77429,11
458,-123.13398,14.972117,2
459,71.60543,-71.6465,6
460,-118.28571,117.21181,5
461,-7.217678,-266.578,12
462,-102.185394,151.52736,13
463,-62.88312,-111.38042,10
464,135.37418,-197.84666,8
465,130.47467,-13.1428795,7
466,49.60058,-225.51064,3
467,52.979233,-96.7636,6
468,23.98101,-149.48985,11
469,39.624725,124.08786,13
470,-112.717964,147.82008,5
471,-35.338615,-59.927914,2
472,-131.98766,-122.323814,2
473,64.032936,-232.86487,3
474,-46.490875,-173.68434,12
475,74.47209,-187.91963,3
476,78.63625,-206.29575,3
477,125.58545,-113.76687,9
478,71.32132,-146.93132,1
479,-40.481197,119.63934,13
480,94.02774,22.90255,7
481,9.534461,130.47794,13
482,-36.287083,-239.84296,12
483,142.14227,-123.95831,6
484,205.51561,-8.617425,6
485,109.64006,-53.65194,6
486,-27.05325,-123.82292,11
487,73.70645,-227.82445,3
488,91.44347,-201.37341,3
489,155.08482,-116.42898,6
490,-191.0007,71.44475,5
491,55.649273,-134.55348,1
492,123.34203,16.740034,7
493,57.429935,180.88167,13
494,4.2836366,-269.82874,12
495,9.133783,-231.05803,12
496,-25.000648,67.00764,13
497,14.656333,-220.52255,12
498,-34.940426,200.47334,13
499,-108.85139,-112.36759,2
500,118.203255,-187.43423,8
501,137.6867,-98.64845,6
502,-83.41352,-177.60504,2
503,160.85562,-85.13247,6
504,75.767365,-215.20497,3
505,-140.73349,78.34639,5
506,97.71824,-130.09134,9
507,-30.813892,-224.81863,12
508,-25.576857,-177.35956,11
509,89.66996,-136.57213,9
510,210.33647,-32.412853,6
511,180.90338,-39.93937,6
512,-5.376522,-41.925426,6
513,-188.38278,-109.79896,2
514,8.234068,-177.51129,11
515,-142.37794,-34.115494,2
516,8.989558,-108.505035,7
517,-102.30578,45.701694,5
518,47.634766,-18.795462,7
519,84.44626,-147.37297,1
520,-112.7562,-59.39368,2
521,-40.211834,-63.021156,2
522,152.38707,-68.713264,6
523,-120.00055,-15.978414,2
524,-89.55109,-11.12513,2
525,22.381163,-53.556053,6
526,-191.41731,-28.140251,2
527,5.261691,-17.132915,7
528,-32.68349,-11.284689,7
529,119.72536,-155.31293,14
530,-159.09715,-62.078968,2
531,180.73409,-1.092556,6
532,148.63567,-142.76605,14
533,-75.92845,154.33076,13
534,-9.810631,-62.326664,6
535,145.12642,-178.03076,14
536,4.588511,-172.34647,11
537,76.47622,-209.86555,3
538,158.19435,-67.529816,6
539,-157.38844,-53.717796,2
540,34.791096,-211.03903,12
541,80.55277,-61.00414,6
542,-166.44507,-111.54456,2
543,150.03148,-170.5513,14
544,-204.06941,45.633106,5
545,-182.1665,39.87883,5
546,37.24651,-1.5494626,7
547,-201.90752,64.70558,5
548,167.0926,-80.656105,6
549,127.01538,109.655594,13
550,196.52495,-13.565295,6
551,142.15157,-103.70252,6
552,1.1197098,-17.082756,7
553,-6.34017,-130.26883,11
554,-157.8521,-60.221577,2
555,-152.6703,-95.86471,2
556,141.98546,-188.19366,8
557,-6.3122234,-148.82614,11
558,-59.89148,-138.55829,10
559,-63.86878,-9.831596,2
560,114.85114,-106.970085,9
561,-70.12244,-15.576863,2
562,94.794334,-54.156902,6
563,-187.30939,-86.60305,2
564,-15.726099,-57.654587,6
565,-186.10596,-126.22381,2
566,-60.751827,133.67937,13
567,213.13625,-22.288921,6
568,46.8843,-105.86058,6
569,-134.40865,41.278576,5
570,-16.351387,-252.01918,12
571,-99.498665,102.78583,5
572,-187.46025,75.33715,5
573,-179.88464,85.69048,5
574,190.50444,-20.516247,6
575,-64.18675,6.7904763,2
576,-45.28465,-226.4482,12
577,72.878006,-74.86055,6
578,3.6572382,193.85973,13
579,-13.086274,-115.33387,11
580,150.54019,-83.4426,6
581,202.0876,-73.0977,6
582,-144.65138,60.50035,5
583,190.82846,-42.88162,6
584,-141.3015,76.91777,5
585,-203.44275,53.653145,5
586,-56.916042,-251.87045,12
587,-193.32936,71.82212,5
588,-93.646706,39.79066,2
589,-182.62564,-40.02736,2
590,-178.87708,-107.710075,2
591,-112.55593,-2.8674939,2
592,-182.01927,-126.799164,2
593,-148.61761,49.037926,5
594,-207.32843,60.958145,5
595,43.5604,-180.5199,4
596,58.62355,-119.70626,9
597,-109.13069,-122.78127,2
598,-202.79958,-40.216644,2
599,72.98027,-81.3231,6
600,-0.5498865,-54.450794,6
601,-67.19277,-63.9658,7
602,130.18405,-8.705674,7
603,78.61494,-201.9527,3
604,-125.83062,-155.82167,2
605,-50.978683,-249.01959,12
606,-147.40576,2.5415223,2
607,-81.32746,39.96614,2
608,96.68453,-176.96547,9
609,6.4009547,-248.03383,12
610,140.64546,-0.0525208,7
611,-146.07124,-89.14,7
612,143.21387,-180.3622,8
613,118.84051,-198.07428,8
614,64.62686,3.4866912,7
615,-10.90997,-56.026524,6
616,137.12273,-77.12304,6
617,-196.23187,-75.81288,2
618,-143.33414,59.5007,5
619,166.21474,-67.47604,6
620,-165.93134,-29.294659,2
621,149.16757,-58.27348,6
622,-191.87721,31.528133,5
623,-167.922,60.30612,5
624,-11.276671,-122.34954,11
625,95.32972,-157.38069,9
626,166.92374,-11.043846,6
627,-100.211174,-180.23866,2
628,-110.16413,155.71133,13
629,-52.29536,-104.11753,10
630,189.04243,-36.0615,6
631,-111.69249,58.76277,5
632,-23.518555,-265.37045,12
633,-186.36029,44.011703,5
634,-195.84659,-68.13564,2
635,-6.325285,-63.874805,6
636,146.06204,-111.63967,6
637,-109.55492,55.39281,5
638,0.71048284,-55.40672,6
639,-120.433304,-216.1084,12
640,55.804382,-94.80731,6
641,-160.81938,93.1336,5
642,-16.829844,-40.677464,5
643,-19.97047,-13.966346,2
644,0.9168838,-47.839256,6
645,175.31454,53.276264,13
646,-191.29355,43.910477,5
647,45.14493,-64.74136,6
648,204.04898,-0.7379456,6
649,24.342606,-59.402824,6
650,-116.48773,-28.223522,2
651,74.29982,-93.95094,6
652,66.40232,-223.1805,3
653,-120.44188,52.949562,5
654,-9.824401,-210.75427,12
655,93.45098,-192.72882,3
656,8.12945,-63.60991,6
657,-41.327885,-48.03123,2
658,31.64684,-57.201096,6
659,-76.44765,-125.64642,10
660,100.98297,-155.49799,9
661,-193.38316,-118.152115,2
662,-180.1261,-121.631424,2
663,53.969284,151.79538,13
664,-149.11958,-5.817441,2
665,130.77017,-120.75705,9
666,-199.61832,-103.18212,2
667,1.1894512,-171.65079,11
668,-112.87767,-217.35541,12
669,150.95291,3.6276655,7
670,4.079018,-90.90413,7
671,169.01433,-28.550308,6
672,-166.1683,-6.272076,2
673,-84.06968,165.62398,13
674,148.53157,-63.635334,6
675,84.90759,-64.51747,6
676,23.980993,29.755157,7
677,-104.31449,80.614655,5
678,-85.42228,-66.843925,15
679,61.934673,-38.001755,7
680,27.43333,-217.61647,12
681,151.50851,-135.05884,14
682,187.1204,-79.87801,6
683,15.312297,-246.23679,12
684,-136.18834,-70.92382,2
685,110.29775,-198.97404,3
686,-59.948288,-33.5892,2
687,-25.762274,-176.89877,11
688,54.65079,1.086909,7
689,45.71096,106.19114,13
690,181.64996,-11.785297,6
691,-51.223614,-140.26054,10
692,131.73242,-160.01405,14
693,-75.79143,-128.26399,10
694,-34.40206,27.291948,13
695,-176.5211,127.957756,5
696,-76.61112,-200.42847,12
697,99.41559,-42.18238,6
698,139.23799,-166.7756,14
699,-92.021965,21.914885,2
700,72.70286,-179.24059,9
701,-98.780495,-121.44589,2
702,-189.89473,-107.75408,2
703,-127.29924,-126.02977,2
704,-111.69036,64.442764,5
705,-116.37813,44.001022,5
706,9.631323,-262.046,12
707,-147.67694,149.04362,5
708,-192.36649,-24.900814,2
709,102.485756,-126.824715,9
710,192.9024,-20.77852,6
711,-152.51657,-2.1117685,2
712,-25.045221,167.45416,13
713,92.23026,-107.23299,9
714,-89.45364,157.36436,13
715,-67.62385,104.46049,13
716,-114.29966,-220.0331,12
717,134.02647,-201.46556,8
718,-45.45418,-210.52263,12
719,70.768074,-55.543053,6
720,91.29905,-176.97816,3
721,65.42409,-229.19511,3
722,41.52114,-156.71852,9
723,-65.48765,-181.80597,12
724,-43.39011,-131.98106,10
725,72.313225,-86.84519,6
726,-21.334614,-250.55501,12
727,-189.73944,-52.931576,2
728,143.50519,-52.408405,6
729,-187.54791,-24.463362,2
730,-162.92331,-120.904686,2
731,-106.496086,60.96332,5
732,-17.03442,-269.728,12
733,-167.72922,90.31026,5
734,96.017075,-45.08768,6
735,115.440125,-98.50929,9
736,-12.851842,-139.0911,11
737,69.476845,-34.152935,7
738,144.83151,-182.4414,8
739,-39.77727,-223.73868,12
740,-4.47359,-41.584694,6
741,-57.66585,52.8602,5
742,-96.24555,-131.25127,2
743,13.684545,-220.65593,12
744,20.88617,37.421722,13
745,-224.908,80.30337,5
746,100.77986,-41.865223,6
747,65.15497,-232.09433,3
748,-65.79732,-231.26196,12
749,-22.002485,50.826515,13
750,-144.46202,-16.09195,2
751,-185.4988,-49.38519,2
752,74.85949,-1.9688036,7
753,13.22833,-255.77518,12
754,109.88965,-184.93411,3
755,28.472406,-226.26149,12
756,74.492676,-141.29959,1
757,-166.67331,-30.71321,2
758,7.423729,-18.075966,7
759,-182.4402,93.25994,5
760,91.90048,-176.97017,3
761,-207.41315,84.0334,5
762,-48.164875,-133.90744,9
763,36.845345,-166.80542,9
764,-73.98556,-11.621477,2
765,-149.89868,-18.76306,2
766,154.47191,-23.073061,6
767,112.36773,-1.8337848,7
768,-160.50995,35.97131,5
769,155.32376,-50.984493,6
770,-109.31426,-127.15348,2
771,-109.11974,-18.440132,2
772,72.14628,-193.13873,3
773,34.667824,-150.7684,9
774,200.79387,-21.50999,6
775,-184.14769,-36.97158,2
776,-127.990814,55.768387,5
777,67.6769,-161.22603,12
778,94.36442,-93.32623,6
779,32.920944,173.00253,13
780,-139.10326,-68.504364,2
781,162.87404,-62.91161,6
782,-117.466866,83.75296,5
783,54.023685,44.56269,7
784,-2.5142295,190.9019,13
785,-6.8053217,-132.09224,11
786,130.56271,-155.78026,14
787,8.525827,179.58539,13
788,5.418006,-49.540768,6
789,-0.8832722,-107.804985,7
790,-158.57677,-10.374307,2
791,-191.3203,-118.209335,2
792,95.058815,-133.76027,9
793,-38.090607,-231.86433,12
794,-182.79344,43.63449,5
795,90.00649,-214.06468,3
796,-14.984518,-269.78857,12
797,-22.1511,13.997301,13
798,-49.26938,-62.51413,2
799,-128.417,-36.39209,2
800,173.5503,-45.531696,6
801,-40.59468,20.43487,13
802,-103.381325,52.22051,2
803,-126.8275,1.0470494,2
804,-65.02264,-134.15564,10
805,135.41902,-194.32019,8
806,-191.85733,38.59243,5
807,127.9464,-75.64746,6
808,118.52253,-145.81554,9
809,-167.15253,-12.769122,2
810,97.91546,-202.38985,3
811,-73.38694,-28.013285,2
812,-195.91432,86.72008,5
813,-14.338923,-232.6987,12
814,-72.96991,-208.96042,12
815,-113.48742,42.265564,2
816,79.8731,-210.9359,3
817,200.50845,1.0585809,6
818,3.2409868,-269.44806,12
819,114.65511,-62.813034,6
820,-148.05797,-60.795017,2
821,-22.526463,-227.6683,12
822,59.027184,106.867645,13
823,-196.17107,-81.17081,2
824,179.29256,-68.17494,6
825,38.52277,-116.02742,9
826,57.27881,2.9735794,7
827,-48.686893,78.267456,13
828,-63.425797,-143.13368,10
829,-66.6441,-200.91481,12
830,74.249855,-192.7868,3
831,-16.72544,-239.46324,12
832,34.092613,-220.11877,12
833,120.601105,-146.76302,14
834,-188.89099,-114.25147,2
835,-121.4509,-30.68532,2
836,144.79987,-61.01658,6
837,-1.9363362,123.599434,13
838,-132.15811,43.98352,5
839,-7.6417184,-107.16173,7
840,21.752127,-161.59271,11
841,43.782578,-178.82497,4
842,7.2581387,-233.92958,12
843,152.37337,-147.94116,14
844,197.88837,-10.4462,6
845,-68.54245,-119.49146,10
846,-138.29865,3.7574623,2
847,-176.44041,-13.9256735,2
848,-67.55002,72.357025,2
849,-225.69139,90.24368,5
850,-180.78241,-31.853779,2
851,58.38746,-81.943016,6
852,155.03342,-78.47376,6
853,68.93395,-186.3002,3
854,-170.30858,-99.180305,2
855,165.61505,-62.966415,6
856,-104.97313,132.10617,13
857,131.96843,-70.99659,6
858,-54.918873,-234.26176,12
859,103.943214,-202.86949,3
860,98.01855,-163.34949,9
861,153.81418,-99.36581,6
862,159.70033,-90.3676,6
863,68.06599,-63.152718,6
864,-130.06863,-66.11237,2
865,-78.330536,-176.6304,12
866,-61.890926,92.52064,13
867,-8.190986,-231.54465,12
868,16.185265,-167.02652,11
869,-16.015364,175.90695,13
870,40.912304,101.094955,13
871,16.479803,139.33167,13
872,-184.67752,-16.944847,2
873,-43.41305,95.31905,13
874,3.6052554,-124.39292,11
875,-88.9401,173.4642,13
876,-212.13719,43.39211,5
877,6.089157,-46.821968,6
878,-118.79968,64.23566,5
879,-39.832447,-76.484344,2
880,126.83921,-118.2785,9
881,200.43332,-83.86137,6
882,31.13481,-226.29767,12
883,93.36671,-83.28034,6
884,106.594635,-124.57494,9
885,87.64031,-93.91416,6
886,-112.64163,9.500161,2
887,-60.48677,-108.94451,10
888,114.86374,-83.92966,6
889,-109.84175,-49.2386,2
890,9.313149,-264.37616,12
891,-28.326853,-256.80975,12
892,-38.39875,162.07396,13
893,-55.142353,39.478527,12
894,203.3322,-15.794578,6
895,87.466995,-60.023952,6
896,-114.43182,88.42092,5
897,-194.50128,50.66454,5
898,-92.82629,-113.97064,2
899,92.1409,-142.13225,9
900,-53.04126,77.76684,13
901,55.07966,-81.37068,6
902,-176.59438,74.69751,5
903,92.160866,-59.755726,6
904,109.962975,-46.653503,6
905,93.67899,-69.4391,6
906,-137.13579,-107.791695,2
907,-197.0024,52.161724,5
908,-89.75908,15.853646,2
909,135.15034,7.129158,7
910,99.884766,-171.95871,6
911,-4.253492,-56.76306,6
