,x,y,c
551,-119.95578,-90.546394,13
552,-128.05629,37.621605,10
553,-89.871765,116.93528,7
554,-109.818855,80.562294,7
555,-71.30682,-187.17233,5
556,-58.099915,39.412125,10
557,160.56322,152.65846,3
558,-122.78654,132.71994,7
559,40.996708,-28.498556,10
560,91.17052,72.34673,1
561,-117.260704,-42.5994,10
562,-66.66591,-22.371191,2
563,114.221436,-112.48558,6
564,-58.265465,-24.513363,2
565,30.489464,105.82886,4
566,6.9694023,-18.900595,15
567,131.17166,36.712242,1
568,108.59231,171.33615,12
569,-148.92023,-147.05179,5
570,164.65862,89.09947,3
571,29.076035,-200.63184,5
572,-54.214046,-202.8578,5
573,-122.06647,-169.8836,5
574,173.6505,83.05112,6
575,-70.064316,-69.93419,5
576,-89.271935,-79.05365,5
577,146.4996,-118.07662,6
578,239.05399,62.2049,8
579,-122.19093,-181.2895,5
580,-48.99194,-105.7738,5
581,181.3755,-44.880306,14
582,60.356197,-58.769756,6
583,-163.53146,-42.77651,10
584,33.34017,252.3869,13
585,-147.03513,87.90049,10
586,150.89998,-32.773743,1
587,152.55786,-104.11356,6
588,-56.897896,-168.10564,5
589,-131.40625,-155.3261,5
590,158.75137,-104.16897,6
591,124.56948,-81.96051,6
592,-89.653,85.91911,7
593,2.7127373,-242.73665,5
594,139.72424,33.36092,1
595,-133.42343,-156.14969,5
596,110.015076,199.03769,12
597,1.640943,28.48156,10
598,-72.01346,66.27823,7
599,78.15886,-95.30662,6
600,48.764294,244.0671,13
601,-126.15696,130.23036,7
602,89.715675,7.3782406,1
603,27.962025,142.64642,13
604,33.81797,-151.83546,5
605,222.1808,-17.650438,14
606,240.72495,18.464832,14
607,196.22984,-30.245642,14
608,-66.55651,-52.229656,2
609,-198.7759,86.92748,10
610,235.72336,5.162629,14
611,-81.73606,-220.04956,5
612,-147.37836,14.761738,10
613,122.72799,-77.05739,6
614,108.56598,-174.21764,6
615,0.23579766,-253.05147,5
616,24.672478,219.33774,13
617,-10.852959,-51.602196,15
618,-165.01576,-128.59465,5
619,-200.1157,-6.399583,10
620,-50.317432,-145.4788,5
621,-14.21527,-153.28658,5
622,67.25966,75.860985,1
623,8.675423,-22.027205,15
624,225.55199,93.34332,8
625,54.760075,-78.36085,6
626,-2.7029884,223.41875,13
627,15.775781,35.390697,10
628,-56.91216,73.187904,10
629,-9.183259,-163.39523,5
630,50.143505,219.54797,13
631,-93.732666,-113.68217,5
632,102.094444,-181.73398,6
633,101.858284,-75.09018,6
634,-115.01661,142.48134,7
635,130.83998,-21.429081,1
636,-35.240604,54.533627,2
637,242.7093,-18.324533,14
638,-22.804754,-216.22537,5
639,-25.119253,-178.53108,5
640,-48.547577,-218.49446,5
641,91.495125,105.87063,5
642,136.14114,10.085097,6
643,2.1544633,-36.727863,15
644,-82.92902,75.43851,2
645,-128.45445,66.09254,15
646,180.6455,-96.28707,6
647,-83.13441,92.090515,7
648,-101.51051,93.08349,7
649,-68.58643,82.19821,2
650,-1.0654461,147.417,13
651,232.02383,40.828003,14
652,-4.5547295,-228.3021,5
653,203.91306,91.19168,8
654,-180.84338,-14.8574095,10
655,103.233376,-9.319615,9
656,-80.11703,-155.2579,5
657,132.89679,-137.14825,6
658,-49.48998,147.14386,13
659,59.653168,148.40796,13
660,113.63891,49.995106,1
661,-146.8811,34.573334,10
662,115.85352,127.99581,12
663,-29.600039,-214.00842,5
664,16.114723,-190.9792,5
665,-66.55619,-180.60397,5
666,184.97308,-101.6042,6
667,128.60782,58.968098,1
668,153.74408,152.16809,3
669,-85.12763,-228.04547,5
670,17.901152,56.62551,1
671,120.062584,46.36049,1
672,-148.99312,-25.305178,10
673,-104.066505,56.680088,10
674,-169.33939,-10.630978,10
675,105.87968,79.91464,1
676,92.80076,-184.00519,6
677,-111.76431,-5.6748533,10
678,-14.49364,19.55106,10
679,249.26903,9.717808,14
680,74.91874,137.60927,12
681,14.293302,178.90224,13
682,-144.69267,-11.215613,10
683,4.7247987,-222.60716,5
684,-144.60617,-155.10098,5
685,91.9122,30.553654,1
686,-40.43005,-49.53374,10
687,29.42784,-128.93616,5
688,158.07634,46.90178,14
689,170.98222,25.851484,14
690,-6.5616155,-91.24931,5
691,165.61789,7.6165357,14
692,3.7105863,-160.01828,5
693,-14.025117,-163.66211,5
694,224.02094,8.147539,14
695,-144.64287,33.290115,10
696,-74.70787,-154.62599,5
697,107.84697,-168.70119,6
698,57.65118,146.28062,13
699,-122.119576,152.57323,7
700,-27.163778,220.70543,13
701,-210.34744,-27.747868,10
702,-138.97337,27.79273,10
703,161.28793,-113.35269,6
704,86.09024,71.753265,1
705,-177.28668,85.236755,10
706,-1.4882467,-207.31697,5
707,181.87968,-49.120758,14
708,243.73251,-12.763318,14
709,-24.857977,138.0912,13
710,-132.85945,152.24548,7
711,-64.724594,62.21497,7
712,-2.5936782,-210.87733,5
713,-2.8542702,-146.49016,5
714,-83.77781,43.794735,15
715,-49.863415,142.94127,13
716,31.90859,133.21295,13
717,-145.65115,-30.745693,10
718,97.954384,-42.94672,6
719,93.70972,-43.093708,9
720,-64.74208,-33.421913,2
721,-69.94443,-156.09782,5
722,187.18875,26.51572,14
723,-146.13348,47.47869,10
724,-128.47656,7.9505696,10
725,131.35667,66.257,1
726,168.56607,109.684105,3
727,58.59749,-131.6002,6
728,-9.316053,-230.44887,5
729,-43.628956,-76.83973,5
730,91.16524,144.75542,12
731,-3.3222249,16.297823,10
732,30.249947,179.58673,13
733,109.30374,-115.50354,6
734,23.575775,-17.196749,15
735,-11.3130865,216.68869,13
736,17.804802,210.48102,13
737,-159.68694,-64.32405,13
738,121.86933,-120.20653,6
739,141.80196,45.50095,1
740,123.9677,78.076614,1
741,181.28305,146.79234,3
742,1.2067888,208.60873,13
743,-61.630466,133.57256,2
744,-163.6474,-99.90955,5
745,56.837,193.87973,13
746,-25.465118,1.0953704,2
747,-55.45312,-175.38425,5
748,-0.982251,225.44336,13
749,37.815056,233.40201,13
750,36.101845,31.511646,1
751,103.1521,-147.78432,6
752,-41.547455,109.67421,11
753,-47.955532,199.824,13
754,144.08533,-11.219652,1
755,-85.46393,-0.78744805,2
756,39.91187,-68.30737,10
757,4.811211,-117.41072,5
758,-21.0531,-162.32047,5
759,144.92012,24.948435,14
760,-164.35957,85.92778,10
761,-42.921906,166.16245,13
762,7.2249365,99.520584,11
763,-116.04519,131.55171,7
764,-85.474945,4.3120327,2
765,-3.451691,218.4688,13
766,143.78006,158.71767,12
767,-53.612164,-73.09126,5
768,131.6138,-146.4302,6
769,-36.72476,-226.52278,5
770,-112.5792,130.54187,7
771,-61.675,-30.549128,2
772,99.51625,-127.801506,6
773,-113.87157,18.463034,10
774,-79.65381,147.95767,7
775,-5.792377,19.665493,10
776,-81.4781,-201.95581,5
777,-26.838875,-183.17213,5
778,-87.223885,-91.06995,5
779,214.55807,2.7334254,14
780,106.519295,106.900154,6
781,-4.3569713,155.74129,13
782,28.140686,6.650891,1
783,9.411177,-54.082024,15
784,110.17661,-7.668039,9
785,-77.51752,-230.89236,5
786,51.45259,-69.26367,10
787,172.54851,-83.21981,6
788,90.64976,-175.76709,6
789,-186.1691,-119.76287,5
790,22.840754,173.71373,13
791,-75.09846,8.700756,2
792,144.44836,56.78879,1
793,-91.195885,-66.9378,5
794,-39.49185,173.7484,13
795,37.518074,187.23097,13
796,-185.26996,-81.95824,5
797,136.71909,35.182404,1
798,-6.44859,-247.52956,5
799,-3.5266986,117.98043,11
800,-101.85777,-99.068184,5
801,-99.90494,-113.50837,5
802,241.8952,47.41602,14
803,5.2807145,75.16031,10
804,139.14479,-60.85604,6
805,73.80978,-181.19789,6
806,-166.43285,58.118736,10
807,140.47408,-118.442566,6
808,164.0416,47.61921,14
809,-123.82939,-36.68542,10
810,219.10378,65.14364,14
811,-16.670593,-76.72372,5
812,41.722176,181.09047,13
813,144.25253,-36.04052,1
814,-123.91226,159.43547,7
815,-54.090534,-62.967762,5
816,168.72527,-108.25986,6
817,51.79801,90.847,1
818,1.1142218,-46.49248,15
819,-102.15695,101.97702,7
820,148.20511,-103.4926,6
821,-79.05049,-97.21692,5
822,-23.793858,40.54731,10
823,-24.754986,-91.30721,5
824,164.04666,71.474464,1
825,6.347255,175.42084,13
826,83.34986,70.561745,1
827,71.74185,-35.50998,6
828,-94.36547,-75.80971,5
829,146.80865,60.009396,1
830,98.065994,22.729536,1
831,154.63156,-30.748539,1
832,-115.31865,-102.00076,13
833,-25.200823,-81.37994,5
834,-149.10863,74.88402,10
835,-50.60885,-234.58783,5
836,-55.23172,-104.25384,5
837,-64.31776,-22.013216,2
838,-91.19708,146.25633,7
839,-161.49385,35.336033,10
840,192.12254,7.1997585,14
841,-29.149406,-30.34681,15
842,20.66069,-192.6941,5
843,-20.765844,117.95825,11
844,38.9817,-14.311498,10
845,-208.26566,66.97188,10
846,225.01743,44.93579,14
847,-107.91635,91.16148,7
848,17.402771,240.7705,13
849,13.957362,183.37933,13
850,100.311676,125.00995,12
851,-55.065266,-41.68883,2
852,-120.955376,69.06493,15
853,132.74652,-59.098446,6
854,-149.57492,-72.77553,13
855,-22.225496,-26.134129,15
856,-91.3314,-116.41362,5
857,-85.5392,-167.6,5
858,7.0052333,31.623781,10
859,-25.239851,200.29504,13
860,33.10769,-25.016848,15
861,131.12045,-34.82936,1
862,78.92531,-71.58027,6
863,23.864964,-112.99411,5
864,173.18327,-6.941856,1
865,-59.49047,-70.42428,5
866,145.56116,-111.223,6
867,154.0216,-68.28988,6
868,197.5305,-26.708136,14
869,-7.297384,61.825954,15
870,70.05474,-162.30486,6
871,42.269558,247.37735,13
872,43.89309,-115.20808,5
873,191.46315,122.703865,3
874,135.41992,48.48886,1
875,115.506775,191.91634,12
876,-170.52422,-25.608482,10
877,57.84053,-136.08215,6
878,143.24446,-134.13174,6
879,96.747665,15.457043,1
880,69.38605,-100.82713,6
881,55.268307,89.86227,1
882,9.2641735,39.33686,10
883,76.51757,-179.60469,6
884,6.0614567,58.066982,10
885,33.450443,-93.37124,5
886,-194.91121,92.9146,10
887,86.52884,80.38753,1
888,-44.56316,2.9159453,2
889,161.25363,66.0876,1
890,-144.22699,-29.281092,10
891,-4.0600886,-156.40584,5
892,-23.251122,218.79102,13
893,226.20758,16.41635,14
894,53.09284,6.3529687,9
895,132.8297,7.4366093,6
896,-75.05403,-98.2132,5
897,37.801304,-185.06842,5
898,-136.0719,-12.048256,10
899,-34.31553,234.67226,13
900,128.5535,-19.84066,1
901,97.80288,-108.57096,6
902,224.84938,-11.290567,14
903,222.36424,53.461914,14
904,52.504017,-17.527325,9
905,-147.9551,-81.74365,13
906,8.652556,23.519228,10
907,-82.836525,90.59111,7
908,107.80595,-53.518833,6
909,-100.028854,131.74846,7
910,-56.26007,-141.37895,5
911,-90.13045,110.47612,7
912,63.08417,-119.27493,6
913,249.01544,25.37255,14
914,136.18616,-63.053757,6
915,182.16122,-5.597716,1
916,18.40831,183.88165,13
917,-10.821464,223.39758,13
918,32.179146,-189.01024,5
919,18.750135,-174.1756,5
920,-76.206985,64.85997,7
921,132.6883,-60.663452,6
922,-25.620068,150.96376,13
923,61.644215,197.0025,13
924,67.893,77.20338,1
925,78.98401,-64.218765,6
926,-131.1735,9.34397,10
927,-139.61803,137.20784,7
928,107.35964,197.28647,12
