,x,y,c
188,40.268932,-100.21788,4
189,65.92574,62.325726,11
190,-20.695751,80.70656,9
191,-30.952208,-31.94242,4
192,-14.334061,-72.07464,4
193,-62.803154,-63.720886,12
194,13.10861,227.7402,5
195,-77.40467,-132.46657,14
196,104.07982,-122.0553,3
197,9.166684,-29.040802,4
198,-130.96524,-35.76436,14
199,-89.52626,188.356,6
200,-188.31558,77.28819,13
201,-41.876476,-128.4473,8
202,-97.3756,75.1873,9
203,45.783417,-21.555178,11
204,-78.920395,47.80578,9
205,-101.030045,107.40402,9
206,-16.05884,-69.9766,4
207,-24.272787,-15.992438,4
208,118.14918,22.686947,11
209,-101.245346,125.00968,6
210,-154.52634,-36.672256,14
211,-75.43086,57.188084,9
212,-184.7515,-137.10417,12
213,-206.47874,44.041218,13
214,94.83767,180.72319,2
215,105.61788,207.93048,2
216,-58.4686,-9.864863,9
217,-152.31339,-31.52226,14
218,-10.175709,-129.16716,8
219,110.086365,99.80811,2
220,6.4691834,-43.024364,4
221,-82.07487,-142.4189,8
222,-112.84514,-40.956448,14
223,215.08417,79.11759,7
224,85.823105,-173.90694,3
225,-30.759834,-33.04528,4
226,-30.043451,-177.34444,8
227,-24.21927,-198.80846,8
228,108.683395,-183.14278,3
229,-25.435326,-225.10628,8
230,-191.35577,7.8592677,13
231,-146.21411,-31.031277,14
232,-11.7761755,-45.723885,4
233,132.0562,-127.46884,3
234,72.99933,-136.1404,3
235,-75.78089,81.68572,9
236,19.912703,28.493738,11
237,-11.431667,-71.42113,4
238,20.92306,-9.222075,11
239,-89.14717,109.17868,9
240,-139.70792,-48.561234,14
241,98.7812,102.34339,2
242,-156.75896,-100.875404,12
243,124.437675,-150.00513,3
244,-28.842093,81.992805,9
245,-98.38196,-37.267067,14
246,-74.39184,133.6288,15
247,29.623287,224.72638,5
248,-5.1757803,217.12218,5
249,17.06999,136.66339,2
250,-109.522606,57.063686,9
251,-13.280546,-71.41764,4
252,25.516802,-207.15266,8
253,80.52003,56.287132,11
254,51.999546,91.44521,2
255,-7.394091,-224.90549,8
256,42.55317,-37.823376,12
257,-135.68893,-39.258183,14
258,129.98358,-178.8516,3
259,-23.832256,-140.73875,8
260,-30.818575,-191.72581,8
261,-140.03609,27.72307,1
262,-86.74747,-48.101578,14
263,-61.05124,42.504726,9
264,-111.10484,116.79428,6
265,6.321115,-8.695104,11
266,-29.148214,-233.16812,8
267,75.30015,-99.49792,3
268,-61.227276,-23.016584,9
269,-141.60042,-62.710552,14
270,-156.79895,-121.02476,12
271,-143.51476,-6.0086684,14
272,99.343834,-129.89122,3
273,96.02787,14.543741,11
274,-146.38966,-33.916656,14
275,-111.993614,-168.00764,12
276,-134.71243,-146.31955,12
277,-35.602192,14.843721,4
278,-64.25499,38.114384,9
279,-95.93746,69.30183,9
280,72.72454,12.172854,11
281,41.900517,-143.12817,8
282,-83.909676,80.76196,9
283,-25.358065,114.631935,11
284,-39.860474,-167.11003,8
285,-87.14637,104.2001,9
286,-70.18563,47.961292,9
287,106.32936,-171.19485,3
288,62.094345,-72.06758,11
289,35.383255,-111.366295,4
290,-26.00841,-193.88048,8
291,-103.31287,-25.936035,14
292,76.869484,88.83377,2
293,-2.7314177,-190.46321,8
294,14.04649,-12.43119,11
295,9.496647,-56.479527,4
296,95.88827,168.76872,2
297,-20.930342,-24.752111,4
298,-183.24658,-127.1524,12
299,-104.237976,174.1557,6
300,143.52884,-134.06915,3
301,-30.026796,-71.66601,4
302,76.87716,47.6154,11
303,-68.901024,30.645298,9
304,-61.21391,77.59114,9
305,49.154682,-21.403778,11
306,-16.394436,-215.64288,8
307,117.57531,-175.56308,3
308,-101.118774,-44.910778,14
309,36.874382,-94.20396,4
310,-13.802392,-101.69077,4
311,1.2411364,-95.01011,4
312,-65.68805,-156.45454,8
313,-11.976508,-132.39934,8
314,-20.868502,-13.068403,4
315,20.556326,-130.67224,3
316,14.468615,-73.64528,4
317,-26.191885,82.129944,9
318,7.3275146,5.741455,11
319,-18.490875,-176.12666,8
320,-93.848206,-12.560827,4
321,-98.331085,96.5336,9
322,-66.55366,87.80488,9
323,-80.553566,-167.75507,8
324,92.07623,-133.01709,3
325,56.725338,-127.809425,3
326,-84.87781,-147.006,8
327,15.646823,135.58752,15
328,-140.87843,-23.895596,14
329,-17.24187,-171.45633,8
330,29.605904,83.93983,11
331,-185.88387,-130.49857,12
332,-55.952988,-183.86273,8
333,102.99581,-119.27785,3
334,23.076977,-138.14485,3
335,-178.1033,-118.09915,12
336,-0.5625501,-30.402641,4
337,-67.60786,15.39668,9
338,-88.51775,-141.61859,8
339,-8.030191,-252.41318,8
340,-183.48883,74.77719,13
341,91.54566,-162.88913,3
342,-121.66138,65.98249,9
343,134.98451,-174.10794,3
344,-23.056082,-75.73026,4
345,17.510662,-77.97769,4
346,30.796017,-182.05576,8
347,124.08174,45.599358,7
348,101.485756,-139.20827,3
349,-22.264627,65.00207,9
350,-123.20756,-150.5691,12
351,-33.145344,152.53082,15
352,-227.87099,79.41489,13
353,-12.357219,-72.83319,4
354,86.51407,71.82953,2
355,0.006256794,84.35312,11
356,54.917725,97.28631,2
357,-25.801157,133.12843,15
358,-16.076895,-154.67339,8
359,-28.689713,14.269376,4
360,64.16374,79.8762,6
361,12.605368,-215.4722,8
362,-95.9056,44.4239,9
363,-102.41675,83.83438,9
364,-117.20724,137.57794,6
365,181.81387,99.06745,7
366,25.557783,18.270096,11
367,-112.05661,-28.555405,14
368,-64.55614,-63.827477,12
369,70.83382,35.441902,11
370,-141.60052,-41.38841,14
371,-22.428864,268.4411,5
372,112.56861,193.03447,2
373,-12.53069,256.0254,5
374,-74.539246,27.610067,9
375,122.449524,198.50708,2
376,-46.044453,-38.89974,4
377,-63.225967,0.28021315,4
378,-74.226685,-135.65068,8
379,-130.64001,-67.50671,14
380,-10.770875,-193.10744,8
381,53.828663,-117.84825,3
382,-123.84077,-41.11961,14
383,27.735773,106.32329,10
384,89.70949,-44.729244,11
385,97.79722,137.58356,2
386,-114.47185,100.61894,9
387,-24.99865,-215.72949,8
388,-37.133087,14.847576,4
389,-67.88867,-169.93053,8
390,31.596317,60.081486,11
391,-132.27481,-152.2095,12
392,-48.847557,-204.5763,8
393,-78.36902,35.13091,9
394,115.078674,-77.347565,3
395,-142.40244,154.66783,6
396,-53.581284,5.947399,9
397,60.41423,124.551346,2
398,-105.988014,-39.56438,14
399,-28.905218,-107.26583,4
400,-72.04279,-192.95912,8
401,2.6626973,-220.98514,8
402,47.015533,-12.702932,11
403,83.97443,-176.49074,3
404,-220.0627,30.13915,13
405,-40.827213,125.57679,9
406,-26.964437,-95.21165,4
407,-124.95809,-32.06536,14
408,21.655153,-172.29895,8
409,-34.248432,-55.642708,4
410,-41.90811,43.07598,9
411,-148.69193,-156.57501,12
412,21.281103,-1.245803,11
413,236.14854,-26.83201,7
414,-80.91585,157.69783,2
415,13.175102,25.122358,11
416,-9.567381,-70.515,4
417,-17.483517,-4.367436,4
418,-101.28258,111.05687,9
419,71.4234,-18.561224,11
420,-39.24841,-208.73242,8
421,131.79697,-167.94846,3
422,-98.614944,104.35605,9
423,-129.24312,-150.57802,12
424,-122.65875,158.79575,6
425,-66.45439,-169.75743,8
426,-122.06813,140.53275,6
427,-138.67903,144.08884,6
428,-88.70573,-179.5388,8
429,-13.110159,67.8778,9
430,-11.814757,-69.75389,4
431,67.64961,82.611916,2
432,-99.90364,76.10652,9
433,24.325611,47.746155,11
434,-133.90079,25.743668,1
435,-32.84951,-207.86792,8
436,-30.42771,-172.47147,8
437,-69.621666,152.29643,6
438,-19.024534,-204.2518,8
439,7.7962103,32.692574,11
440,-155.89128,-24.081287,14
441,76.614716,-83.238075,3
442,-41.284203,-85.471535,4
443,-96.38596,66.356476,9
444,-155.33781,-136.353,12
445,-45.55373,14.422803,9
446,-108.61069,123.991234,6
447,-28.062288,-96.817345,4
448,28.742353,-201.83167,8
449,-74.08111,-178.0686,8
450,50.466,-15.062847,11
451,-124.213234,43.09109,9
452,-86.16446,156.91985,6
453,-97.8535,-19.07328,4
454,10.509438,-94.33394,4
455,75.99099,-135.64711,3
456,-20.69558,64.7836,9
457,24.66685,-213.28923,8
458,148.94316,-135.54083,3
459,9.89462,-133.09444,3
460,131.09836,-73.78139,3
461,-141.83249,124.60466,6
462,94.64521,-74.81101,3
463,-27.0163,-36.838314,4
464,49.28095,-51.89508,12
465,40.047585,-218.3521,8
466,-61.219547,92.49018,9
467,-35.26557,-22.2083,4
468,-48.23011,102.68558,9
469,95.54211,-67.7603,3
470,7.7180634,-183.08217,8
471,62.25482,-79.195595,9
472,-125.02038,-50.636967,14
473,-43.608208,-70.32312,4
474,186.2251,-49.860237,7
475,14.460158,-57.5526,4
476,-31.698042,-16.311274,4
477,86.94191,-175.41225,3
478,100.8037,42.443226,7
479,6.255463,74.58729,11
480,-45.13488,-36.210125,4
481,-8.134161,96.0777,10
482,54.370647,-169.95882,8
483,60.581924,-10.975606,11
484,19.41094,-81.70598,4
485,-85.972824,-42.050373,14
486,28.666615,-198.53807,8
487,62.01117,-84.32959,3
488,-16.00009,-116.964615,4
489,-57.301067,-207.03157,8
490,-154.41364,82.142944,13
491,46.766262,-167.9203,8
492,-37.73297,-220.50293,8
493,-34.022713,-115.13966,4
494,135.9065,-150.3525,3
495,-125.87072,-156.74872,12
496,10.451873,-208.70544,8
497,-59.046955,7.1537495,4
498,-144.94344,-23.55823,14
499,25.763454,-195.52896,8
500,-70.75689,-181.75487,8
501,-200.99182,-8.9358835,13
502,-104.80226,-9.86214,14
503,-22.319334,193.32715,15
504,-121.454735,123.061134,6
505,24.233686,105.05638,10
506,-45.732296,30.626211,9
507,-29.91493,-228.80507,8
508,-3.5666537,-22.870657,4
509,-68.110146,-140.85132,8
510,-67.5973,-175.54918,8
511,-4.020637,11.48457,11
512,-29.813276,196.59335,15
513,87.51927,155.30992,2
514,35.198875,-97.98425,4
515,-72.098274,-76.414665,12
516,-35.29723,-160.9419,8
517,-43.656136,-120.62863,8
518,90.69297,-163.19336,3
519,73.330826,-95.18371,3
520,-89.177414,-178.19077,8
521,-138.20444,-34.791676,14
522,-91.16977,56.02652,9
523,47.214874,-172.8642,8
524,-27.056704,-154.86824,8
525,121.094734,-76.768005,3
526,70.104546,137.93237,2
527,18.138556,-80.93031,4
528,-149.73439,-21.516665,14
529,86.08211,-128.98291,3
530,-61.37815,-126.99977,4
531,108.4712,-107.07801,3
532,94.60331,164.94804,2
533,-83.679184,71.80133,9
534,18.5945,136.5378,2
535,-39.279083,64.55343,9
536,1.8486743,16.73336,11
537,-15.969409,-219.93034,8
538,127.51744,-110.78199,3
539,51.97474,97.46607,2
540,9.068476,-65.86083,4
541,-23.43095,-165.37128,8
542,1.3498336,-223.04852,8
543,53.02546,-43.53012,12
544,40.856304,-9.305013,11
545,-19.728128,-45.44249,4
546,95.28915,116.590385,2
547,-76.876305,-123.25477,8
548,-18.318441,-168.50009,8
549,30.674816,-221.30063,8
550,61.03844,-151.98657,3
551,101.47961,-77.65817,3
552,90.726654,184.07494,2
553,-84.69121,151.84825,6
554,-121.85795,-43.74683,14
555,11.845776,-188.7714,8
556,20.95662,-149.77068,3
557,-100.340225,124.6643,6
558,104.146286,-97.33459,3
559,-7.0929613,-250.91776,8
560,-139.52933,-97.231224,12
561,8.76758,-144.19298,12
562,-25.811789,-94.48347,4
563,-114.48112,97.82933,9
564,-29.910105,-145.4534,8
565,-62.789543,151.33969,6
566,-93.55301,56.007126,9
567,-49.664436,-122.142044,8
568,101.89494,9.188471,11
569,-159.08983,-101.43881,12
570,-34.683414,18.318495,9
571,40.78321,-98.44128,4
572,79.19203,-122.94169,3
573,-48.943115,83.82616,9
574,-100.53314,44.486263,9
575,192.29692,-51.862133,7
576,-118.10906,38.56233,9
577,-67.12245,42.39836,9
578,89.54107,-129.96288,3
579,-59.004543,2.912567,4
580,-125.67553,-71.20729,14
581,-181.66864,-142.62509,12
582,-141.84857,130.88358,6
583,-58.305626,-189.0552,8
584,30.732914,-139.64832,3
585,-148.80681,-38.759697,14
586,-16.741032,-73.34165,4
587,-26.743862,-190.42361,8
588,14.068767,-129.79881,12
589,-35.922585,-28.322313,4
590,-89.89798,-20.495316,4
591,42.08293,-153.69696,8
592,-78.611336,-90.08587,12
593,-99.75935,86.63072,9
594,-4.1734195,-110.12841,4
595,-223.33647,0.86754066,13
596,-16.155201,-81.83132,4
597,-35.09085,-24.852556,4
598,77.63992,201.65323,2
599,-81.59581,-122.41118,14
600,125.22808,-180.03857,3
601,134.98769,-94.37962,3
602,-78.448135,-142.88107,8
603,-121.23962,-154.86678,12
604,-24.515783,-185.96925,8
605,140.07146,-98.29396,3
606,23.020927,-45.69555,3
607,-147.23058,131.19345,6
608,47.418175,-227.60376,8
609,-3.7665632,244.60767,5
610,-85.588394,-155.51434,8
611,50.14118,-94.466805,4
612,45.6214,-90.75655,4
613,-82.48221,-125.008514,14
614,116.4622,-77.3147,3
615,-110.629745,-9.158585,14
616,-136.1371,156.12796,6
617,127.87824,-123.12227,3
618,-107.56008,-11.57499,4
619,-24.239128,-154.13498,8
620,-89.78255,-23.339039,4
621,-14.455996,-106.09893,4
622,-49.036602,77.6905,9
623,-163.23566,-115.23421,12
624,-23.76827,5.769399,4
625,-19.891632,-80.48694,4
626,-114.431076,137.0844,6
627,-90.79744,71.63586,9
628,-119.040535,107.7087,9
629,90.86398,36.806686,11
630,-71.9484,-169.72197,8
631,-116.14219,106.38224,9
632,-109.872894,65.81754,9
633,18.879679,-197.93965,8
634,-48.81201,64.258064,9
635,35.578617,-190.28188,8
636,-0.11274463,-66.30457,4
637,-97.42422,-38.36954,14
638,-27.003786,-198.27666,8
639,-85.703156,-159.77036,8
640,-0.15815078,-48.136337,4
641,199.16519,9.978435,7
642,-143.3625,131.18814,6
643,-59.039127,-38.323368,3
644,-160.01303,-44.170773,14
645,-130.36955,138.09734,6
646,61.411034,-121.28377,3
647,-2.701312,11.235029,11
648,42.757145,-158.20294,8
649,-3.861239,218.03754,5
650,-36.291843,146.20667,15
651,-10.145518,-168.64758,8
652,-128.34174,-28.325848,14
653,-65.69871,-123.02652,14
654,-55.829224,40.0803,9
655,-128.29605,-43.16592,14
656,-101.66191,112.83127,6
657,37.54925,-209.14798,8
658,-17.055529,-24.0214,4
659,-138.7414,152.50992,6
660,0.8237384,-220.6051,8
661,27.646196,-171.14919,8
662,-132.12727,-164.85834,12
663,-87.30609,-38.288036,4
664,94.484886,-169.95049,3
665,-141.81355,-160.23326,12
666,-122.90079,-55.319656,14
667,-35.855007,39.695107,11
668,-131.72676,141.97449,6
669,-88.36436,-30.07308,4
670,67.232635,-144.06007,3
671,111.48648,-88.49121,3
672,-128.17088,-48.87899,14
673,-67.33145,-183.08998,8
674,-14.953379,78.26232,9
675,-112.97444,45.139217,9
676,-117.30582,136.0016,6
677,-31.06014,-161.16371,8
678,-84.595665,-181.32912,8
679,-22.459375,-90.84052,4
680,57.170883,213.01099,2
681,29.590805,-199.69632,8
682,-5.798094,-18.476952,4
683,-46.409405,122.73323,1
684,131.52524,-104.90452,3
685,-124.35239,64.3005,9
686,25.289156,-145.59059,3
687,-10.8037195,23.941317,11
688,9.21784,169.25189,15
689,-74.29934,133.4631,15
690,38.94485,-166.41628,8
691,68.72648,145.40552,2
692,-44.244484,-123.79487,8
693,-91.058304,-34.734272,4
694,45.636284,-173.7507,8
695,-40.34491,233.79425,5
696,-30.691813,-102.0184,4
697,-20.695839,-107.75771,4
698,-87.327896,-27.938375,4
699,29.15961,-172.5022,8
700,-4.3602886,-92.58809,4
701,-38.1847,80.48533,9
702,-21.57537,-92.33851,4
703,66.2521,93.60212,2
704,-42.915306,-129.65569,8
705,5.858065,-60.6316,4
706,-30.855911,82.587006,9
707,40.671688,-219.22337,8
708,-19.42824,260.21033,5
709,45.57066,-154.89044,8
710,-25.468777,-157.86223,8
711,-45.58452,-211.73871,8
712,-88.18259,87.64841,9
713,55.0987,0.95144546,11
714,15.8516,238.65388,5
715,-7.027389,-79.27596,4
716,-116.98087,-97.2254,12
717,-117.62583,69.77072,9
718,-33.752834,-127.55161,8
719,-182.13779,85.558685,13
720,89.645355,65.94197,2
721,-123.74927,159.956,6
722,35.31304,-208.58533,8
723,32.76657,-164.417,8
724,-31.2888,-99.07127,4
725,-131.04099,144.97435,6
726,-26.31657,-51.118004,4
727,-140.99744,138.6209,6
728,-90.85138,1.7430487,4
729,100.237206,-175.04726,3
730,-42.99508,173.23886,15
731,134.62788,-127.55371,3
732,3.8588452,54.071064,11
733,-59.8046,90.32252,9
734,-6.412568,-73.92796,4
735,31.661316,-195.93752,8
736,-40.84516,-100.160645,4
737,-6.7957563,-81.20531,4
738,-24.363634,-69.96528,4
739,18.832098,-149.05595,3
740,89.529495,117.17655,2
741,-77.21025,-191.26225,8
742,27.683607,-205.68437,8
743,-20.254253,261.31894,5
744,10.471972,-142.92514,12
745,-142.8313,-13.240799,14
746,-152.6613,-76.73884,12
747,-10.117834,-101.37917,4
748,5.8428617,-208.05658,8
749,43.672478,-194.029,8
750,-73.31593,31.36881,9
751,-92.55593,55.31501,9
752,12.69426,-68.029945,4
753,-18.80807,2.6200702,4
754,-52.090595,-135.09956,8
755,-8.450615,-147.51411,8
756,-25.040117,-236.6923,8
757,-124.75646,-34.73341,14
758,-137.15343,-69.905785,14
759,-65.223305,-161.8912,8
760,-91.95374,169.3254,6
761,-78.81974,-137.11014,14
762,41.26732,-64.46958,12
763,131.74452,1.2822722,7
764,81.198425,-103.330124,3
765,87.43,-177.24805,3
766,-49.37807,-206.81874,8
767,-41.206894,-186.92744,8
768,-60.34659,-70.25829,12
769,9.06245,12.967798,11
770,-79.76771,49.583908,9
771,36.19624,-91.03162,4
772,9.229273,89.37708,15
773,98.391365,-96.60323,3
774,17.02368,-203.88156,8
775,-96.83369,-32.205353,4
776,-98.066986,45.317776,9
777,-28.875029,-234.48892,8
778,40.784756,-119.96922,8
779,10.580443,12.639957,11
780,19.88596,2.8518367,11
781,-37.066704,13.785435,4
782,96.58712,-9.201643,11
783,-100.00832,144.43895,6
784,-115.64191,152.28331,6
785,52.865814,73.15515,11
786,-38.95997,-204.77797,8
787,-85.3048,-9.469876,4
788,-3.4040375,242.55734,5
789,122.436874,86.02633,2
790,67.54218,-142.66728,3
791,4.5833144,-97.20883,4
792,-34.071983,33.43045,9
793,-120.08377,-7.7094965,14
794,53.759834,26.298325,11
795,-93.96727,59.095245,9
796,-155.57141,-19.84645,14
797,-29.351213,192.80898,15
798,-14.806373,-33.506504,4
799,-34.453777,145.75424,15
800,-104.53775,76.4119,9
801,-92.969574,73.96115,9
802,-47.774097,-63.846565,4
803,27.600824,-197.532,8
804,11.912463,-194.11096,8
805,87.34109,-15.822708,11
806,29.19493,220.9619,5
807,-114.84416,-43.85911,14
808,-55.807796,-90.75213,4
809,-70.70034,-199.3929,8
810,-127.367546,-50.17105,14
811,-119.79848,-30.119648,14
812,-80.307236,-152.79462,8
813,40.311672,136.9444,10
814,2.2107916,-235.89902,8
815,28.508682,218.87692,5
816,-57.001816,6.6854672,9
817,-79.474396,-164.28072,8
818,5.9738746,-196.8589,8
819,-54.63483,-190.63696,8
820,-78.7343,-180.27507,8
821,23.353935,-67.818344,4
822,-60.070587,50.055023,9
823,124.96708,9.605178,7
824,31.251448,19.4216,11
825,-114.090935,51.610783,9
826,-115.502785,-96.07575,12
827,-36.267555,60.997387,9
828,19.82451,-11.050268,11
829,-120.276955,-96.710724,12
830,-83.55513,-2.880854,4
831,-9.152347,-226.23499,8
832,-22.40017,-145.24284,8
833,-12.813735,-221.5059,8
834,-64.99498,-22.295795,9
835,1.5008363,-240.60411,8
836,-70.72127,43.690773,9
837,-108.5884,82.79451,9
838,38.97831,-176.50284,8
839,-15.378067,-39.561165,4
840,-183.33148,12.550755,13
841,-122.614555,-11.82057,14
842,-10.0931225,2.0242167,11
843,-190.1404,-10.158287,13
844,-39.8956,61.149982,9
845,49.159046,-145.19983,8
846,106.7821,-133.3111,3
847,7.4025416,-251.71565,8
848,-30.040796,-212.83711,8
849,51.945797,9.784596,11
850,-146.202,-30.251507,14
851,-2.7939765,-76.02138,4
852,-65.85789,-40.41399,4
853,40.72965,-217.45718,8
854,62.49927,-150.26714,3
855,-89.67905,71.95185,9
856,-22.69073,-199.05602,8
857,53.60919,10.2619095,11
858,-133.7614,151.6028,6
859,-130.44008,157.76387,6
860,-73.25958,87.324974,9
861,99.19328,-76.09693,3
862,80.06904,81.66598,2
863,46.388557,-207.04303,8
864,91.58602,-180.67964,3
865,111.79413,-67.81647,3
866,-63.811478,124.19296,15
867,-7.2145987,-251.60164,8
868,-86.347694,-138.53584,8
869,-115.15926,137.37851,6
870,-33.56127,-137.68665,8
871,52.845177,-21.94819,11
872,55.340694,121.37485,2
873,-78.97968,-43.873627,3
874,-27.189928,-130.36188,8
875,78.172554,-96.03778,3
876,-22.105556,-120.55106,4
877,-71.03093,-24.77711,9
878,-10.7628565,228.32214,5
879,-106.44759,132.12569,6
880,-117.13497,167.02022,6
881,19.115376,-183.59749,8
882,182.90945,83.22383,7
883,29.61613,189.68468,2
884,-46.487747,-208.98639,8
885,-129.58571,-147.84296,12
886,13.691774,-8.928909,11
887,53.26012,-156.99132,8
888,6.620578,83.68357,11
889,76.86351,-133.8192,3
890,-22.919935,-70.57853,4
891,-47.94736,-137.18979,8
892,-126.86663,-4.943891,14
893,-41.01928,173.20178,15
894,-74.2365,-23.228817,4
895,82.7991,96.9752,2
896,11.5716715,-195.17725,8
897,-135.27441,-90.46487,12
898,46.005417,-70.021095,12
899,-51.972687,-127.87283,8
900,30.542664,47.301395,11
901,-29.378405,-85.10027,4
902,93.85587,107.20644,2
903,-128.37805,143.96065,6
904,-84.239784,-25.74097,4
905,-8.504328,-191.44969,8
906,0.52848566,-204.52332,8
907,-108.07856,-92.18171,12
908,54.476,-157.63066,8
909,13.398741,145.41417,2
910,55.00734,-126.631676,3
911,45.89177,-223.7664,8
912,-10.036089,-14.904768,4
