,x,y,c
86,40.93368,-18.040815,6
87,-223.34975,-42.981544,5
88,71.49963,-4.054235,6
89,-38.23422,-224.79317,6
90,-153.92474,-8.449751,5
91,-100.07726,163.13641,1
92,-204.19284,50.246967,5
93,69.07146,-3.8686988,6
94,-4.313349,-137.6378,5
95,-118.52123,178.11234,1
96,-82.45942,-57.67509,5
97,22.230875,122.12591,10
98,159.06671,-5.323584,13
99,208.67009,86.14819,7
100,-209.29686,-48.002796,5
101,62.960033,-102.02152,5
102,-98.28309,87.17779,6
103,-194.87416,18.099186,5
104,-111.4227,48.109783,5
105,148.77798,179.6744,7
106,68.12849,26.901047,2
107,-10.242988,155.41544,10
108,-7.2324433,217.59285,10
109,-160.78653,50.60394,5
110,172.14726,-69.75199,13
111,-87.97597,-74.51445,5
112,-69.79584,154.02817,9
113,-72.73059,-239.12842,6
114,-1.0141083,26.393263,5
115,-178.92357,-37.673935,5
116,16.187517,-56.430477,6
117,-0.9517831,-210.97446,6
118,-103.95367,-14.80433,5
119,-137.15656,26.45173,5
120,80.770065,-169.304,6
121,-138.90678,-3.4814794,5
122,-107.18714,14.296016,5
123,53.920757,-133.7047,5
124,-100.12344,-38.08408,5
125,175.99495,75.893456,7
126,85.47267,175.89313,10
127,198.76674,-1.5715848,13
128,-42.67845,-47.9918,5
129,62.14295,-23.498158,6
130,141.76816,32.894814,13
131,138.13911,-26.477682,13
132,44.33647,-208.56429,6
133,193.33382,-88.41874,13
134,-54.475483,-88.84435,6
135,33.444557,99.34534,6
136,-53.542747,-169.10718,6
137,-182.39436,33.5679,5
138,133.64417,102.72912,2
139,-187.28548,-10.330452,5
140,-86.921616,196.76695,1
141,176.28694,-18.242805,13
142,-10.760493,106.48966,12
143,-113.191826,-82.20283,5
144,-148.46046,57.65709,5
145,-71.412384,195.29086,1
146,-150.40358,-87.37843,5
147,29.85298,-63.762844,6
148,-164.56699,-31.592417,5
149,8.265241,-209.689,6
150,-18.44584,78.14529,12
151,-134.95757,79.4879,3
152,12.521074,16.283104,5
153,-153.74397,-20.68912,5
154,-124.54803,-24.183126,5
155,-162.66965,106.87794,14
156,-164.60263,63.667267,5
157,47.21362,-56.597298,6
158,-61.245003,-128.84566,5
159,79.30534,176.67905,10
160,217.32674,-19.012949,13
161,-53.517113,-36.142002,5
162,-86.91198,91.3501,6
163,29.813526,155.24957,10
164,-49.392616,75.48858,6
165,147.02078,-120.10821,13
166,-55.89069,-114.60216,5
167,-49.798244,-25.852774,5
168,-101.72125,-89.08215,5
169,-89.820946,-178.15063,6
170,-197.46646,61.78704,5
171,-56.139248,138.22784,6
172,-45.7493,125.6191,6
173,151.80872,-63.191353,13
174,64.58255,-55.30969,5
175,0.17736745,-41.160618,5
176,-7.380921,-20.78237,5
177,-6.6240363,75.3818,12
178,-39.827843,-26.650673,5
179,221.3481,-7.3802414,13
180,-242.98459,-46.710865,5
181,-80.5602,-74.18256,5
182,73.83273,106.52599,10
183,67.8303,-170.56093,6
184,-22.619299,-216.37532,6
185,172.40479,-34.346504,13
186,81.08758,-94.50187,5
187,-97.342255,-195.69853,6
188,156.37434,132.69026,7
189,56.052204,-26.150171,6
190,-52.862473,80.29168,6
191,140.97606,21.78059,13
192,2.6484792,-178.59325,6
193,-37.60231,-209.46997,6
194,-0.77197295,222.05002,10
195,87.017044,80.882545,2
196,210.35744,27.15881,13
197,61.265125,-214.22742,6
198,-158.0652,-88.99023,5
199,-173.34564,97.659096,14
200,12.110926,132.01071,10
201,146.96019,189.3583,11
202,-143.19041,-65.45887,5
203,-4.5143747,77.35661,12
204,-138.41446,-85.808815,5
205,111.68862,124.209785,15
206,-43.66361,28.239326,5
207,-54.46652,-94.26019,6
208,204.52501,-83.53991,13
209,73.937126,205.35474,10
210,22.167458,99.741035,10
211,-162.11366,-84.045685,5
212,-18.481022,114.032074,12
213,65.754326,-201.5766,6
214,-90.770836,146.92676,9
215,-212.42947,-17.78675,5
216,-161.68086,-87.317345,5
217,-71.74827,150.38426,9
218,-52.972126,-86.050644,6
219,-18.523293,-183.41827,6
220,44.140648,196.93358,10
221,-99.601845,83.75552,6
222,-225.37401,-12.222269,5
223,72.84998,-207.54178,6
224,109.78166,-34.78972,13
225,-62.28302,-145.10097,5
226,-67.56167,37.57102,5
227,11.592103,18.444971,5
228,9.936526,-160.62126,6
229,-190.67241,-39.286076,5
230,142.67178,179.32092,11
231,-2.1668525,-42.807777,5
232,-74.064545,-72.97046,5
233,1.4624904,118.38448,10
234,-1.2239982,-171.65063,6
235,100.615585,-181.96927,6
236,79.269196,62.413994,2
237,72.34089,210.37033,10
238,70.658646,-214.00688,6
239,7.1701355,-204.18472,6
240,191.92665,-104.30957,13
241,30.76597,158.40962,10
242,40.095383,157.10666,10
243,-111.22264,171.63509,1
244,232.10902,-42.09933,13
245,4.192823,-66.557846,6
246,-75.59174,-214.96127,6
247,-194.424,7.2975416,5
248,31.473495,-180.99654,6
249,-100.19603,-197.18973,6
250,-36.626774,97.92951,12
251,-10.303827,75.89627,12
252,110.5261,-34.890305,13
253,-39.467648,209.81049,10
254,114.607285,1.765984,13
255,64.19405,94.12651,2
256,40.807667,-11.036857,6
257,-52.972168,103.11497,6
258,-34.250195,29.184673,5
259,190.85167,33.753998,13
260,12.855282,160.62495,10
261,141.52065,-36.45459,13
262,-129.42369,76.39479,3
263,140.04778,92.0929,7
264,117.56253,119.259796,15
265,-95.48829,116.17426,9
266,-197.66699,118.769684,14
267,27.998974,221.30235,10
268,-34.020554,5.815577,5
269,52.582993,216.25877,10
270,-116.03279,12.4429245,5
271,-46.07706,-234.8771,6
272,-157.76585,26.273525,5
273,134.04604,-89.78425,13
274,42.414154,-50.771526,6
275,-113.172676,-61.015594,5
276,68.1977,150.81415,10
277,69.89173,-169.91531,6
278,-51.247826,137.64783,9
279,94.8462,100.271324,2
280,-4.391518,28.98299,5
281,61.26977,-152.74373,6
282,101.42502,39.185757,2
283,-72.514114,-147.39069,5
284,188.47038,3.413613,13
285,-117.685745,-111.55909,5
286,-101.74887,-17.891893,5
287,197.29205,-5.6431165,13
288,-44.91205,102.84504,6
289,90.78614,59.309856,2
290,94.22927,93.8101,2
291,-13.585957,111.33874,12
292,-42.530945,-217.63844,6
293,24.82432,251.26411,10
294,88.66835,56.15749,2
295,-220.68008,-4.0082355,5
296,-15.998052,167.92166,10
297,12.023318,138.70921,10
298,-31.869036,70.24503,10
299,-203.68599,40.96966,5
300,-197.76476,-34.54214,5
301,-29.48821,66.40686,10
302,219.77913,-50.985508,13
303,-60.608173,-31.630733,5
304,-42.329666,-51.388046,5
305,35.170486,115.874245,6
306,-174.62794,108.717514,14
307,-201.23227,-61.37345,5
308,-68.48178,-230.2628,6
309,-12.441021,-30.920273,5
310,-52.457306,-137.62538,5
311,225.45236,-82.86054,13
312,219.6199,88.326096,7
313,44.313972,-204.37079,6
314,-42.527756,-203.14195,6
315,33.686134,201.40146,10
316,-12.643721,168.04712,10
317,21.382128,175.32895,10
318,147.28418,99.692726,7
319,97.953156,-182.00313,6
320,7.354661,-163.92436,6
321,-216.80382,-71.7974,5
322,-36.333824,-143.18054,5
323,-196.07425,-26.882849,5
324,-38.12888,8.563103,5
325,-97.54105,32.502842,5
326,162.62201,149.82472,7
327,-86.724594,-15.288345,5
328,198.17271,-108.76966,13
329,-154.2638,-54.60528,5
330,-111.089676,-114.227875,5
331,-89.7702,33.58717,5
332,152.92963,109.61989,7
333,200.64792,-36.76668,13
334,138.21127,192.73424,11
335,-76.22832,-190.1078,6
336,-176.6016,115.7517,14
337,72.074844,-57.09009,5
338,66.69829,-66.53632,5
339,55.631386,5.437397,6
340,-134.35631,-83.55207,5
341,-77.964935,185.99072,1
342,-248.64581,-23.818773,5
343,-8.582072,139.31992,10
344,84.439865,-145.9212,6
345,-189.8573,-67.69708,5
346,66.6551,174.5224,10
347,158.76562,93.542725,7
348,40.35588,-16.331522,6
349,-126.57748,-7.42593,5
350,67.42127,-112.05548,5
351,86.60576,-170.89607,6
352,-69.46252,-183.96107,6
353,92.67675,207.41327,10
354,36.637775,162.07832,10
355,-50.994812,-88.59644,6
356,30.04254,145.05795,10
357,136.48099,93.613,7
358,-92.09369,-217.57835,6
359,-180.94904,106.28867,14
360,-135.66862,125.18377,14
361,49.45958,93.241104,15
362,76.80624,177.07095,10
363,-116.992134,-73.11828,5
364,-95.47551,-7.729955,5
365,28.425339,100.066734,6
366,146.10332,-109.86992,13
367,32.376724,149.77184,10
368,-54.66116,63.56559,6
369,-30.155352,122.06645,12
370,-18.715261,-236.28242,6
371,-91.616005,-81.38312,5
372,86.4079,51.5562,2
373,-231.59549,25.713045,5
374,-69.11454,-194.15729,6
375,93.1337,72.7586,2
376,-60.532368,-218.79388,6
377,119.90994,-0.76256436,13
378,152.9747,-17.603622,13
379,181.76253,-3.5529656,13
380,-134.63918,-30.99036,5
381,-89.28847,30.953888,5
382,214.72389,-13.960836,13
383,8.06137,-177.2563,6
384,-108.52251,13.353854,5
385,-89.98835,91.43834,6
386,-58.349983,13.101088,5
387,-16.432749,107.76458,12
388,-185.41916,-38.935413,5
389,74.27633,23.32412,2
390,-74.727066,-212.53748,6
391,-97.88638,76.44091,6
392,31.612406,117.61025,10
393,-3.2991958,52.487843,5
394,220.69417,-18.309887,13
395,-4.090056,164.2153,10
396,-47.925446,130.07576,6
397,-144.36708,25.51544,5
398,161.06561,80.808464,7
399,-81.428566,135.62859,9
400,182.4145,-23.152702,13
401,-197.3462,-94.310425,5
402,-9.122495,53.776783,5
403,-1.5587794,-168.72107,6
404,-78.995804,134.88733,9
405,233.83061,-10.575114,13
406,82.596436,218.23975,10
407,-44.06132,-59.192482,5
408,-25.654316,186.13577,9
409,-71.38042,162.77783,1
410,39.501225,119.352066,10
411,-18.0456,166.33022,10
412,32.35826,-175.14423,6
413,-59.374573,168.54857,1
414,209.71486,-59.298134,13
415,86.69846,66.08836,2
416,-104.647865,-75.354904,5
417,-130.03781,-109.02112,5
418,130.45769,27.368088,13
419,132.73676,-112.01535,13
420,40.19492,74.4215,6
421,207.52126,13.190087,13
422,62.29001,-148.9252,6
423,-92.763306,-55.445076,5
424,13.257866,147.1916,10
425,57.81534,-15.97314,6
426,-215.6914,-40.075733,5
427,23.15597,-9.255255,5
428,126.80136,90.69099,2
429,56.204426,228.29292,10
430,-155.30576,3.882623,5
431,-33.12469,26.12624,5
432,-78.30697,122.03066,9
433,101.353424,51.905563,2
434,-101.016754,172.55768,1
435,98.90703,37.55913,2
436,56.124027,96.737656,2
437,-53.1694,-195.01697,6
438,-108.82184,-42.13291,5
439,57.43761,145.93445,10
440,79.00808,87.06054,2
441,215.22362,-17.55213,13
442,-105.48201,-74.94384,5
443,-241.23505,-46.494156,5
444,47.518642,-77.766014,6
445,-139.16895,-28.860516,5
446,-141.19193,110.79595,14
447,-43.87882,-149.80779,5
448,-78.28805,108.151146,6
449,-72.0781,32.500416,5
450,-86.267426,-231.13118,6
451,17.185759,165.08798,10
452,240.17548,-45.780624,13
453,-76.98282,107.660645,6
454,130.86269,-123.52653,13
455,203.88942,-93.398766,13
456,-77.74321,90.94205,6
457,-76.83301,-38.00459,5
458,29.385258,154.87083,10
459,51.68983,-189.83176,6
460,-70.58245,-5.604086,5
461,137.53723,171.30637,11
462,30.285505,-213.49304,6
463,-64.042366,37.718266,5
464,-146.47736,138.76776,14
465,-84.19152,-29.726242,5
466,-2.13462,48.242268,5
467,-148.77539,-106.00032,5
468,-26.370653,-145.08614,5
469,36.1221,246.4196,10
470,22.809298,67.17095,6
471,31.651203,8.380579,5
472,38.484818,17.166033,5
473,108.36019,78.8709,2
474,94.73118,-191.31111,6
475,-181.9903,-3.34438,5
476,-15.813102,-170.3548,6
477,-118.45449,-125.20848,5
478,30.001003,8.633256,5
479,207.99377,-24.243807,13
480,-73.718185,-4.824421,5
481,147.1222,18.493576,13
482,94.402885,157.02742,10
483,-12.023278,52.81233,12
484,8.178942,142.26991,10
485,42.14279,159.60794,10
486,-85.830284,-96.50695,5
487,132.44102,136.29996,7
488,16.306181,-211.06204,6
489,-28.48003,8.902356,5
490,107.41902,49.518833,2
491,205.78882,-70.04237,13
492,-101.087875,-89.09441,5
493,-13.737009,157.82736,10
494,-91.13677,118.5217,9
495,58.276524,-28.308554,6
496,245.16922,-56.855827,13
497,84.05568,-175.44983,6
498,22.34484,-1.3455018,5
499,-83.72376,14.089899,5
500,-163.62016,110.06931,14
501,23.755383,-208.06363,6
502,-64.77737,49.01337,5
503,-71.84009,122.80884,9
504,77.00932,-181.80704,6
505,99.47987,-38.216373,13
506,19.134932,-55.643833,6
507,-79.169334,109.29511,6
508,67.788925,232.30002,10
509,-27.077774,-144.04645,5
510,17.660158,132.33917,10
511,108.8506,124.80389,10
512,-116.62066,-49.169476,5
513,125.39983,-64.12855,13
514,80.98413,13.922966,5
515,17.28156,68.191185,6
516,238.74889,-6.8750653,13
517,-162.54503,-73.32796,5
518,67.3216,145.46838,10
519,63.913235,-214.62125,6
520,-60.38799,-30.572237,5
521,177.99252,-53.8821,13
522,16.775661,-101.032295,5
523,227.68562,-54.5064,13
524,62.737446,75.9908,2
525,158.92888,-41.617996,13
526,-129.62701,-18.166882,5
527,40.77945,173.12318,10
528,83.35312,-188.62183,6
529,10.85806,-0.9461862,5
530,179.58405,66.71996,7
531,44.88554,-189.74031,6
532,22.309677,-117.675064,5
533,3.2488153,62.837234,2
534,-150.53186,148.02737,14
535,-100.1841,-87.37575,5
536,-69.90123,126.35877,9
537,134.65385,108.21357,7
538,-2.0193055,176.55344,10
539,-87.26502,137.28532,9
540,-180.43185,21.248596,5
541,-83.33248,-65.309494,5
542,-110.39917,-63.913136,5
543,-60.128643,64.68162,6
544,71.37646,127.045746,10
545,0.5942966,244.35362,10
546,-78.860954,79.02875,6
547,43.123894,-118.18299,5
548,205.60645,-31.094297,13
549,-106.0546,90.166176,6
550,-89.8718,13.27732,5
551,-101.56945,-72.381226,5
552,-169.37335,143.70389,14
553,38.969448,177.97052,10
554,85.24663,-184.54709,6
555,-38.17853,-31.819155,5
556,74.729,-178.69925,6
557,-78.59917,133.97603,9
558,195.68118,-10.123421,13
559,166.80415,142.24417,7
560,19.166979,-120.87084,5
561,52.693085,37.55296,2
562,33.345863,-27.399717,5
563,14.142563,241.83937,10
564,-80.72154,-43.28512,5
565,-32.01537,2.3135204,5
566,37.23246,251.55977,10
567,148.61993,86.27716,7
568,115.52939,63.882145,2
569,107.108185,77.04835,2
570,221.5425,15.27369,13
571,6.3243523,-16.522097,5
572,-30.18462,88.93045,12
573,165.62718,50.344593,7
574,75.24086,-60.003326,5
575,85.678604,-62.919487,13
576,112.68534,-63.629475,13
577,187.89452,-80.30537,13
578,-22.321913,161.9164,10
579,-102.8789,193.56793,1
580,-50.845474,-248.32234,6
581,140.45312,78.03425,7
582,90.02876,212.14938,10
583,22.987804,-37.89548,5
584,-144.49303,-67.19695,5
585,113.87178,22.348581,13
586,84.66415,38.608612,2
587,103.8821,-92.56988,13
588,88.194855,-145.85944,6
589,-79.71129,146.54851,9
590,36.727207,-211.17955,6
591,-83.85007,109.17956,6
592,185.32246,-25.341175,13
593,43.402184,243.19104,10
594,77.95492,-44.71223,5
595,188.72078,86.699745,7
596,77.1671,232.64203,10
597,171.5185,-38.432854,13
598,-85.632545,-197.98521,6
599,-114.53046,105.1597,3
600,168.4005,144.58038,7
601,52.94415,-180.81319,6
602,83.40175,-186.26501,6
603,-40.3087,96.0464,6
604,140.69785,172.29639,11
605,106.294266,-181.2631,6
606,-24.01778,200.07648,10
607,-133.46826,25.856539,5
608,194.74413,-72.99327,13
609,-122.25251,-2.581646,5
610,37.009785,-185.81274,6
611,-36.052956,-224.73105,6
612,71.22542,-210.52953,6
613,-163.85066,-110.857475,5
614,168.9345,94.42738,7
615,-73.04532,76.048485,6
616,-50.81166,-198.8579,6
617,6.978825,170.86775,10
618,-24.889162,28.715847,5
619,5.833393,-18.358667,5
620,-15.752663,-227.29817,6
621,-109.19305,-109.85752,5
622,-32.123753,215.10402,10
623,234.98943,-26.207716,13
624,-46.947765,-22.035223,5
625,-13.354261,87.355255,12
626,-44.675213,-229.3496,6
627,-98.268425,118.23958,9
628,77.86959,108.17369,10
629,200.11002,-86.63602,13
630,22.734821,-225.86569,6
631,128.68446,136.01282,7
632,29.274538,-130.37949,5
633,-15.8333,95.829346,12
634,156.1067,47.013588,7
635,-5.67699,200.0154,15
636,-128.69699,21.505798,5
637,70.72992,222.54292,10
638,-59.06363,26.18972,5
639,-144.6308,114.824265,14
640,-16.211752,-182.51102,6
641,-29.062927,-126.32716,5
642,1.5533509,-205.18982,6
643,-89.8837,141.36281,9
644,56.479454,20.262466,2
645,158.90646,16.327639,13
646,138.58098,-37.45972,13
647,-172.7714,-53.493084,5
648,3.6995158,248.90785,10
649,-196.09181,53.17486,5
650,95.608284,-140.35434,6
651,-138.34406,-29.51657,5
652,-135.01778,-46.94003,5
653,125.913345,19.064972,13
654,151.1166,32.943993,13
655,183.969,2.360309,13
656,13.256976,157.64648,10
657,-92.76046,-22.6713,5
658,18.676737,165.58849,10
659,11.881139,-58.90469,6
660,140.01947,80.419464,7
661,-97.810905,-117.42388,5
662,120.02557,-78.68222,13
663,5.064145,8.9756,5
664,-211.39722,112.4952,8
665,14.26115,153.3763,10
666,-14.445473,107.270065,12
667,24.865627,-171.64311,6
668,204.44296,91.591324,7
669,-25.90152,21.953598,5
670,210.86522,-88.51309,13
671,-127.92148,-49.84934,5
672,-158.5923,-121.71853,5
673,-67.7369,51.71463,5
674,-201.00104,-71.70318,5
675,153.14117,-98.04385,13
676,-29.425116,-77.84675,6
677,64.61027,-182.50452,6
678,156.3816,-124.32119,13
679,-187.98048,-6.426049,5
680,-63.461098,-127.51241,5
681,2.1606448,250.16183,10
682,79.60898,-160.83809,6
683,-34.077473,-211.0592,6
684,-52.88555,-212.41534,6
685,-37.571537,-82.58738,6
686,40.377697,-133.03896,5
687,113.03157,-180.96509,6
688,-169.95682,-30.978436,5
689,-141.53546,-0.41958925,5
690,-22.578348,-11.170402,5
691,14.824293,125.73848,10
692,43.723297,-70.868385,6
693,-153.13951,59.985424,5
694,-126.16223,-45.21606,5
695,180.10947,17.07106,13
696,32.69281,239.58717,10
697,4.1332693,75.38247,12
698,19.167742,-65.44195,6
699,163.33443,-45.368977,13
700,24.82349,147.49263,10
701,-4.7247987,-103.3179,6
702,-65.03405,-67.887215,5
703,-30.634113,-129.60904,5
704,75.272804,171.5642,10
705,6.462933,183.33846,10
706,-0.3564871,97.309135,12
707,-116.133194,113.83955,3
708,-69.1925,98.07083,6
709,149.42757,-76.722565,13
710,-12.82992,-58.682323,5
711,156.98888,108.08488,7
712,-122.347244,-54.171097,5
713,92.0998,-112.73529,5
714,-90.077156,114.45182,1
715,-15.627372,67.34649,12
716,-92.60569,136.384,9
717,58.77964,99.92073,10
718,144.35556,-58.11896,13
719,225.46246,15.690242,13
720,-77.385,80.49828,6
721,-31.974443,-78.04729,6
722,26.598211,-178.86163,6
723,14.757683,16.199535,5
724,91.22404,57.810127,2
725,-41.566784,61.19381,6
726,-15.654535,106.111336,12
727,169.1312,-51.1479,13
728,-13.47078,17.097164,5
729,-1.0330216,-76.87601,6
730,-79.340805,-44.781998,5
731,-128.6536,128.56883,6
732,33.677246,36.242638,5
733,-13.7682495,-23.90586,5
734,-228.59286,-26.829128,5
735,-216.92522,-27.962122,5
736,-161.70482,114.92313,14
737,-203.22516,111.19165,14
738,115.11404,103.328766,2
739,-132.98634,80.471664,3
740,-41.53732,210.82217,10
741,-67.89632,84.13548,6
742,-59.300583,-55.78488,5
743,27.585001,185.90596,10
744,24.786293,221.07666,10
745,-209.01624,-36.84491,5
746,-124.85971,102.32619,3
747,80.698845,-97.03362,5
748,-197.04926,-95.69907,5
749,5.1214542,-132.07333,5
750,35.831738,32.20618,5
751,-149.83266,40.05311,5
752,127.71009,23.519394,13
753,-37.40133,197.76491,10
754,81.550285,52.167805,2
755,-109.82592,115.7061,3
756,93.344696,134.43698,10
757,88.35017,116.77576,10
758,21.917217,-72.0627,6
759,-90.38191,-24.489574,5
760,-9.372747,-137.62735,5
761,239.64407,-38.80708,13
762,207.93033,87.45204,7
763,-20.749905,-224.00989,6
764,-143.38026,145.01918,14
765,-84.36897,49.163765,5
766,20.27864,-41.062397,5
767,22.658714,58.88633,6
768,-211.85245,3.8632956,5
769,89.54503,-26.461287,13
770,98.68207,65.07048,2
771,-50.102684,-129.06783,5
772,-175.07074,-99.55041,5
773,76.507355,-56.664536,5
774,145.12944,194.36497,11
775,-36.710865,201.01369,10
776,96.83563,58.938953,2
777,-20.717394,114.13214,12
778,-60.182995,125.03046,9
779,-21.094187,108.9072,12
780,-72.89353,-178.65619,6
781,37.5841,48.531994,5
782,-60.95415,1.3371676,5
783,-92.76042,197.18909,1
784,-103.12121,77.1627,6
785,-21.684116,78.550766,12
786,160.79477,106.127884,7
787,-212.88716,39.3767,5
788,77.91101,13.916158,5
789,-9.140047,75.33064,12
790,-17.266687,105.33242,12
791,78.76548,168.18045,10
792,164.11,-46.867138,13
793,76.06818,16.197561,5
794,91.165665,-30.019632,13
795,-44.066265,25.67069,5
796,18.174816,18.10028,5
797,-104.04352,-177.51477,6
798,38.596153,-80.493454,6
799,17.0724,227.54898,10
800,88.660965,-50.441437,13
801,-146.7429,124.88762,14
802,-129.0074,-63.859093,5
803,88.24522,48.782394,2
804,32.274536,-202.87769,6
805,-180.05711,110.91369,14
806,-239.98459,-16.717726,5
807,91.18286,210.25745,10
808,-108.976204,-52.083508,5
809,-102.68901,-100.02334,5
810,-102.11328,-31.756336,5
811,-92.329445,-116.00823,5
812,-84.17869,9.3073,5
813,233.38664,-11.505428,13
814,135.96008,184.14311,11
815,-12.746754,-219.0998,6
816,118.14806,83.51515,2
817,71.80614,-49.979362,5
818,78.90138,13.547674,5
819,21.127731,56.944675,6
820,-192.83347,-87.4487,5
821,-12.240438,-22.904198,5
822,243.62856,-43.814686,13
823,-107.33372,17.684597,5
824,17.720804,108.92563,10
825,-73.073296,-11.921596,5
826,151.00294,89.08002,7
827,-10.247609,-130.48564,5
828,-126.56643,10.654181,5
829,62.136402,-101.15739,5
830,129.10126,17.69179,13
831,-16.071514,-4.7413774,5
832,-64.3452,-252.2925,6
833,14.669388,205.45285,10
834,-159.45366,14.417411,5
835,-44.078403,-234.86761,6
836,-31.353188,205.2484,10
837,-53.18664,42.178883,5
838,110.01298,-190.88927,6
839,180.9108,-69.219955,13
840,-105.24506,-33.74052,5
841,-164.98991,-42.89815,5
842,-172.56148,-33.877274,5
843,-29.666344,-80.59069,6
844,8.981708,-175.77028,6
845,-115.15285,-69.48775,5
846,98.438545,-4.489451,13
847,-90.33012,83.515274,6
848,203.52313,88.676285,7
849,164.45152,-68.50868,13
850,-89.57844,195.15874,1
851,62.560337,-92.55527,5
852,-95.36807,120.88887,9
853,-111.38186,52.60924,5
854,-93.155754,136.23863,9
855,35.45299,-223.50139,6
856,-216.67851,39.42115,5
857,-138.01424,18.389454,5
858,160.01834,-19.142862,13
859,-26.862358,113.48787,12
860,-139.44974,110.30193,14
861,78.24711,-59.183094,13
862,23.754826,106.024994,2
863,-1.1160479,257.71808,10
864,-117.87558,96.5154,3
865,188.25035,36.282505,13
866,-184.84138,115.23625,14
867,193.2406,-82.82092,13
868,89.83123,216.76305,10
869,107.22242,38.61226,2
870,133.99043,-18.870436,13
871,-111.64875,24.659061,5
872,152.66322,144.42851,2
873,208.8168,29.537971,13
874,-103.70325,191.21349,1
875,-119.21238,135.38696,14
876,-9.330113,-71.03806,6
877,-62.722366,39.61865,5
878,98.246284,-151.65623,6
879,-15.919902,-52.917496,5
880,-50.02366,-227.91922,6
881,12.306659,-51.01944,6
882,53.004536,79.03747,2
883,68.98978,-108.54814,5
884,179.85547,-47.18748,13
885,-76.84782,147.9094,9
886,142.64838,1.7425652,13
887,-59.572166,-228.34424,6
888,81.86089,-46.54936,5
889,127.99093,140.10014,7
890,170.05675,143.93974,7
891,94.53674,135.5541,10
892,240.63376,7.3068314,13
893,-179.38997,-70.86204,5
894,-140.79948,18.098957,5
895,91.418,-33.69875,13
896,164.64166,-39.752403,13
897,208.64172,16.554821,13
898,130.67648,-92.277245,13
899,-151.99455,-63.17409,5
900,6.051307,-55.498486,6
901,-179.92657,-51.553997,5
902,-51.267857,-235.7265,6
903,-110.57284,32.30599,5
904,30.726023,65.5572,6
905,-179.89731,-96.09212,5
906,27.742828,66.78789,6
907,-36.039497,202.77304,10
908,28.45138,-176.5917,6
909,64.30689,47.132427,2
910,20.805132,228.5835,10
911,-220.84018,44.64912,5
912,99.88194,-97.96293,13
913,73.34521,-126.254745,5
914,35.86389,248.96565,10
915,87.86211,62.799294,2
916,53.047985,28.19844,2
917,47.625683,-83.43927,6
918,-4.4454675,55.35549,5
919,53.226433,36.172565,2
920,-223.0639,5.7976127,5
921,189.52338,36.864525,13
922,-150.5835,-120.44552,5
923,105.51121,70.65479,2
924,-24.889961,-230.19614,6
925,110.02868,-35.514942,13
926,77.4154,201.29929,10
927,102.405106,125.395325,10
928,209.28664,-23.68062,13
