,x,y,c
123,121.98084,153.64189,5
124,-41.538536,-46.32073,6
125,245.0889,-40.794353,13
126,-30.533333,51.42635,2
127,40.173927,-4.305389,2
128,121.484535,-125.75343,6
129,159.19102,109.61728,5
130,230.85791,-95.1628,13
131,-95.28983,-101.7981,9
132,-112.62941,-17.907946,9
133,-113.564445,-198.26549,12
134,-30.961912,-37.185375,2
135,-66.05181,-211.54631,12
136,124.42689,44.384678,2
137,11.65341,-53.121437,2
138,-137.2046,-44.64739,9
139,207.52406,-101.46638,13
140,53.319675,-67.11061,2
141,-37.81848,125.51874,15
142,47.479816,-203.36078,6
143,-27.583237,81.60829,2
144,-99.432495,-144.4055,6
145,-140.48662,-72.115654,9
146,7.039687,-75.773415,2
147,114.99768,163.2342,5
148,38.21397,118.975395,2
149,37.04059,-31.732365,2
150,-110.75692,-66.80796,9
151,-112.97857,-36.839054,9
152,-62.42744,-29.057045,10
153,-175.47612,4.985344,1
154,-36.40883,-38.782795,2
155,2.116196,71.25535,2
156,-24.943975,-1.9018372,2
157,10.827929,-56.106354,2
158,163.84445,152.55359,5
159,45.84365,26.002926,2
160,61.528843,26.619864,2
161,-41.670006,65.815216,10
162,67.14093,-155.09122,6
163,148.96786,109.351524,5
164,107.153625,-21.727108,2
165,5.312591,-210.63976,6
166,-141.29169,38.400246,1
167,97.70735,-0.8915876,2
168,-30.209946,-128.60425,6
169,-54.471172,-204.94994,12
170,77.93515,-53.234478,2
171,-143.25284,139.6829,11
172,182.6858,25.922268,13
173,32.799217,-101.09459,6
174,-44.362522,-128.46054,6
175,-7.406304,-100.844315,12
176,132.75314,139.9234,5
177,132.17282,160.88184,5
178,-94.77255,-210.7185,12
179,-94.88507,-174.15076,12
180,-159.31139,32.243008,1
181,-30.356148,59.254856,2
182,-47.74075,-209.42577,12
183,65.04697,-11.168838,2
184,89.876724,158.68231,5
185,-47.52455,-55.97687,6
186,-120.778244,-71.74224,9
187,142.20238,-60.327442,13
188,6.471611,-223.47533,6
189,88.88665,-96.04615,6
190,-235.0766,27.3503,14
191,-166.9428,-171.76294,3
192,201.56876,110.106865,5
193,62.199993,-171.02823,6
194,-55.886,-150.51286,6
195,-56.60596,-64.591675,6
196,11.180818,58.268845,2
197,121.04061,180.22546,5
198,43.202618,78.66144,2
199,51.732357,-107.36507,6
200,36.860325,-41.252037,2
201,19.87041,-192.43721,6
202,17.582602,-215.46819,6
203,-168.17792,71.12598,4
204,55.12084,-112.05785,6
205,100.01541,-23.239676,2
206,-0.64315134,-5.828548,2
207,8.602981,-122.50643,6
208,-148.67697,-106.59793,9
209,74.157295,15.256927,2
210,68.66153,-42.715374,2
211,110.29192,-21.848284,2
212,-35.64442,-75.878716,12
213,-12.096166,92.33149,2
214,-8.016302,-161.02687,6
215,245.68402,-24.225779,13
216,176.09578,-19.07451,13
217,87.24581,-52.278873,2
218,-161.45383,-179.69882,3
219,-122.38807,-21.276669,9
220,-123.866974,-95.22343,9
221,-222.1131,-53.349167,14
222,-87.21769,46.73292,10
223,-155.24933,-134.08781,3
224,2.0809069,79.1851,2
225,-137.83586,-205.22282,3
226,32.904976,-222.1069,6
227,-221.66367,-4.736176,14
228,-192.30296,-65.82984,9
229,28.382515,-41.66645,2
230,152.14307,-60.13537,13
231,-81.01626,-116.88312,9
232,-138.41455,-60.46233,9
233,-148.08624,-181.15608,3
234,56.630314,178.56601,7
235,238.31996,-35.970078,13
236,-17.514782,-69.01625,12
237,-157.77103,8.312552,1
238,61.63045,-160.19589,6
239,23.759785,-54.98382,2
240,153.7828,120.938545,5
241,-77.3136,-147.27531,6
242,67.196335,96.464,2
243,-96.73726,-108.6161,9
244,-154.78279,-91.22871,9
245,193.93819,83.151146,5
246,-15.817055,17.517109,2
247,-128.56212,-37.38757,9
248,214.7417,-66.23994,13
249,-50.292187,33.769268,10
250,54.914898,0.767866,2
251,224.5126,35.8355,13
252,60.26733,29.7462,2
253,122.60144,-123.655914,6
254,80.59505,-31.897041,2
255,18.55878,-171.67088,6
256,-69.78263,2.3081279,10
257,-23.503115,-148.89641,6
258,4.1027236,3.3980918,2
259,26.53289,55.671677,2
260,219.73384,-51.052658,13
261,-12.566754,-35.492256,2
262,119.523415,91.739555,5
263,-125.62969,-192.44647,3
264,3.3363304,-234.1743,6
265,-71.17461,102.69997,15
266,-156.56781,3.3544283,1
267,-26.817497,6.8762193,2
268,61.859127,-32.455223,2
269,-168.77405,-18.502735,9
270,30.409903,-182.79788,6
271,-51.24948,-148.8485,6
272,230.99866,-59.25055,13
273,33.1733,-213.33594,6
274,-93.08034,186.19543,7
275,-91.864624,34.36214,10
276,-210.53247,-30.920885,14
277,37.87958,141.87344,2
278,47.413986,-107.058815,6
279,-139.26053,-197.39047,3
280,80.17935,-27.19554,2
281,124.744995,125.69499,5
282,-156.61176,7.702587,9
283,-130.38597,-199.01741,3
284,-15.4305525,-106.12192,12
285,72.927574,-175.9487,6
286,9.612811,-194.29807,6
287,213.96704,-39.134563,13
288,116.82817,93.09341,5
289,31.608667,12.308917,2
290,-55.199814,-224.45198,12
291,42.197292,-198.92294,6
292,-13.868749,-172.16457,6
293,117.245415,143.25224,5
294,41.260757,62.55957,2
295,129.15897,137.90567,5
296,112.07274,-0.25211352,2
297,190.04971,13.768756,13
298,-115.50637,52.46318,9
299,-149.35327,76.771126,9
300,94.9362,175.31825,5
301,-152.49261,-142.90468,9
302,-69.80958,-51.00371,9
303,-64.78518,0.7110811,9
304,65.690544,9.7360115,2
305,-44.794106,-142.69543,6
306,-227.33154,2.5307515,14
307,2.5033689,-235.2332,6
308,-152.75748,-161.7497,3
309,79.084015,-85.73431,6
310,-18.490408,-130.5338,6
311,-147.69395,-111.03077,9
312,-11.27097,-237.54068,6
313,-88.35111,17.154081,10
314,122.862434,187.77275,5
315,119.74099,118.903465,5
316,-92.65965,13.162825,9
317,-107.5907,-102.84624,9
318,-12.295158,-136.3609,6
319,100.10184,163.76509,5
320,40.990673,-15.406066,2
321,-135.23674,-17.943369,9
322,-143.20938,-68.67826,9
323,29.132849,69.38703,2
324,-158.19736,-168.5857,3
325,-17.33831,-96.16228,12
326,-185.78024,-21.645466,14
327,82.69936,20.792074,2
328,201.97664,-54.59108,13
329,-71.84522,-66.65314,6
330,-172.50484,-98.142494,9
331,-91.225044,-182.41568,12
332,135.06587,187.83551,5
333,19.706505,-171.53609,6
334,-214.69516,32.13596,14
335,142.70563,-89.882904,13
336,-227.21957,-7.5123386,14
337,-141.11911,-8.346184,9
338,-240.01506,9.335167,14
339,40.559402,-82.6029,2
340,218.22118,-44.538647,13
341,136.49933,168.89189,5
342,67.25131,-56.13022,2
343,115.5347,-125.36659,6
344,-51.224606,-20.379469,2
345,-199.83923,-125.80566,14
346,-52.008774,-130.84529,6
347,-149.99344,-5.8485894,9
348,-265.14432,31.40245,14
349,-28.01415,-82.882866,12
350,-94.17178,-210.79893,12
351,55.91089,-44.731182,2
352,-79.96869,33.02903,10
353,-12.028847,-73.928406,2
354,34.020287,-122.27419,6
355,29.069086,-198.79622,6
356,-190.99211,-22.041252,14
357,-126.95436,-56.87387,9
358,230.97171,-51.899025,13
359,-39.997223,16.57341,2
360,158.97514,142.62929,5
361,39.15872,-18.536512,2
362,88.398125,-152.74947,6
363,16.047419,41.830624,2
364,140.36208,152.5249,5
365,-196.61731,-128.15016,3
366,196.11662,-7.014203,13
367,42.13314,-30.604803,2
368,-4.049624,-101.271935,12
369,16.789768,119.83811,2
370,-86.189674,191.40894,7
371,-111.0456,133.48004,11
372,27.436775,-16.93333,2
373,220.86798,-11.782714,13
374,9.178574,-195.687,6
375,38.534565,-23.763578,2
376,15.767559,-160.80693,6
377,48.910877,-59.948547,2
378,83.071495,-17.449434,2
379,15.176117,-132.09424,6
380,50.11876,-175.4251,6
381,-77.39085,0.060322084,9
382,-78.525566,166.36313,7
383,39.98691,-41.16598,2
384,-119.90314,-75.23658,9
385,-127.636284,65.01399,9
386,71.38935,-17.144117,2
387,72.40487,102.68282,2
388,-111.69448,132.45932,11
389,-86.73591,39.23358,10
390,-184.19041,5.5923767,14
391,-170.66988,11.758875,1
392,-39.08112,-4.068575,2
393,23.30847,66.24717,2
394,-70.248146,-207.37846,12
395,161.15067,22.379366,13
396,-47.843033,8.741864,2
397,-41.226124,186.23627,7
398,72.94793,107.071594,2
399,94.51695,-144.8727,6
400,-119.42024,96.9335,11
401,-48.105316,80.486435,2
402,-48.41234,-5.5339847,2
403,15.269243,-174.95732,6
404,-11.869671,53.022476,2
405,23.47132,-34.76154,2
406,-192.82855,-66.938545,9
407,-164.99557,76.74621,1
408,-213.52628,-42.843758,9
409,152.49797,67.80487,5
410,15.880353,31.961403,2
411,60.79227,-83.05549,2
412,19.898386,-209.03882,6
413,-0.41003168,197.12132,7
414,-266.78696,45.565475,14
415,204.80756,62.086,5
416,21.76195,40.53627,2
417,47.504425,-122.13297,6
418,-213.54301,-1.588449,14
419,-136.86037,143.02582,11
420,-12.048479,-65.83823,2
421,120.53599,-127.950455,6
422,-74.04202,18.209635,10
423,-28.820091,-92.01781,12
424,35.54314,142.93677,2
425,55.214027,36.081116,2
426,-180.26413,4.5402985,1
427,-172.05022,-5.9411135,9
428,32.926437,-172.89627,6
429,-68.008736,-235.55345,12
430,161.965,57.97622,5
431,-261.81253,38.77346,14
432,9.741154,140.33063,2
433,-1.2646923,-235.11371,6
434,101.86165,-3.9346888,2
435,50.72457,-205.31845,6
436,-170.3255,61.21659,4
437,-193.97433,76.76901,8
438,147.32161,60.36559,5
439,-31.399761,-22.93599,2
440,-265.85898,29.974972,14
441,-13.037105,50.48297,2
442,-138.18887,22.20284,1
443,44.178505,-91.81879,6
444,-116.50371,64.658165,10
445,-249.32037,29.289158,14
446,117.93608,64.673836,5
447,-104.168106,3.2796307,9
448,-134.09135,-69.955505,9
449,-115.05137,67.22282,10
450,213.05856,112.015564,5
451,-8.575341,27.506716,2
452,-188.13992,90.634315,8
453,-117.58033,-107.74051,9
454,188.35579,-42.84801,13
455,-158.77705,-183.90823,3
456,-148.69164,106.248505,11
457,13.007967,88.027306,2
458,-115.30293,-93.93487,9
459,-102.02254,-60.29076,9
460,74.51603,-20.317427,2
461,-195.7413,96.84259,8
462,-94.23312,-212.83781,12
463,98.55013,42.753506,2
464,25.54456,47.01978,2
465,80.18324,-32.610397,2
466,-40.180115,75.40054,2
467,-66.60556,-51.536232,9
468,-97.68388,-6.8921704,9
469,-1.2697823,74.35949,2
470,204.51381,21.269087,13
471,-220.3251,-29.621822,14
472,7.154529,154.43956,2
473,20.507704,-178.50734,6
474,-81.15074,100.16426,10
475,193.34695,6.8862996,13
476,92.486015,-108.74232,6
477,-236.2013,9.816666,14
478,-29.124233,-62.1488,2
479,38.825184,-221.12715,6
480,-68.34873,-40.125378,9
481,63.008698,34.150265,2
482,-38.54811,180.15129,7
483,-28.813515,-23.990137,2
484,3.3889177,-172.3448,6
485,-87.28142,66.20241,10
486,55.684555,-40.58791,2
487,-135.88382,-10.883422,9
488,-168.1889,-14.561486,9
489,86.379425,-137.326,6
490,-117.404816,8.51269,1
491,-203.79425,73.3382,8
492,58.555664,-182.14677,6
493,160.57188,-17.368435,13
494,-129.8579,-15.901816,9
495,-183.18134,-65.63358,9
496,10.055633,130.01581,2
497,-3.989621,215.46442,7
498,46.46389,-5.425659,2
499,-152.30507,-2.0426733,9
500,-73.01125,-80.00694,9
501,-140.89124,-90.547455,9
502,-73.738945,-106.49799,9
503,-131.56134,-49.773735,9
504,54.316284,31.72866,2
505,35.424747,-212.31372,6
506,-160.61188,31.101955,1
507,-249.31012,3.9235368,14
508,1.3947494,-87.6489,12
509,151.20944,132.79996,5
510,-104.014755,-67.52287,9
511,-98.34683,-9.499461,9
512,-57.634624,-127.65265,6
513,172.32535,-44.029324,13
514,-24.061451,118.462494,2
515,-87.19625,-127.654305,9
516,-93.102135,191.52939,7
517,26.578665,156.05524,2
518,27.583487,-48.018555,2
519,-58.505863,16.387024,2
520,-124.8775,-28.586813,9
521,161.30466,134.10794,5
522,60.046013,50.694145,2
523,15.475033,92.299675,2
524,54.569977,11.91214,2
525,6.5236464,-12.722619,2
526,-122.53142,-73.284164,9
527,54.425274,85.70174,2
528,21.785381,-155.49907,6
529,-214.89764,38.687515,14
530,-66.27558,-210.41281,12
531,-18.208227,-175.48787,6
532,-234.3098,-12.309578,14
533,66.64647,-78.95094,6
534,48.211033,6.610746,2
535,30.384497,-224.1195,6
536,49.828472,-72.97906,2
537,-20.84109,-30.068123,2
538,-46.341724,-140.07083,6
539,1.3925265,37.197865,2
540,14.658792,-169.22365,6
541,-143.85098,-87.91723,9
542,-191.55812,-18.84008,14
543,-15.241586,182.62657,7
544,-151.04211,-2.0463803,9
545,137.20949,75.59718,5
546,-176.36063,-131.72388,3
547,-176.66107,-145.75278,3
548,-59.140167,-149.86186,6
549,-218.74406,18.06116,14
550,-147.97533,93.95731,9
551,-3.6207893,188.96956,7
552,-25.953821,26.178114,2
553,-69.64785,55.586815,10
554,-59.459076,43.948196,10
555,2.0010958,-192.27425,6
556,59.981087,123.29123,2
557,31.919538,58.147797,2
558,12.29576,-221.10802,6
559,-189.28334,4.659571,14
560,170.19145,136.1914,5
561,-173.8977,-97.73977,9
562,-1.8724685,112.04693,2
563,41.770695,46.355793,2
564,129.6184,74.81236,5
565,-82.8932,-0.9264326,9
566,32.155945,89.48612,2
567,63.550003,122.348175,2
568,147.33148,184.15984,5
569,-59.341976,-6.0283365,9
570,107.676254,135.4696,5
571,-93.31343,-174.19838,12
572,-123.94011,70.28454,10
573,-20.443289,-157.42082,6
574,171.56094,45.581352,13
575,-214.45563,-45.56467,14
576,31.79111,83.7291,2
577,132.6963,147.10559,5
578,-154.35745,25.270077,1
579,-194.82352,-129.49052,3
580,-237.78403,5.5108275,14
581,32.62239,-200.50717,6
582,-230.15115,33.41186,14
583,94.317314,-65.62864,5
584,6.365586,-149.80002,6
585,24.679247,152.88022,2
586,39.444294,-179.19272,6
587,111.91595,-128.95122,6
588,15.256299,59.421886,2
589,28.413757,-118.55624,6
590,-165.12556,-100.60666,9
591,89.67235,155.86647,5
592,128.17862,130.24982,5
593,79.98864,-146.88383,6
594,-117.06113,69.898346,10
595,-14.121582,168.60242,7
596,3.9320045,-25.380127,2
597,-2.8370724,-6.949557,2
598,117.31863,-115.81166,6
599,129.81334,104.90228,5
600,101.19979,51.94242,2
601,-118.64766,-95.9026,9
602,-40.41141,24.18747,2
603,-16.165144,-77.18864,7
604,102.98941,130.31955,5
605,109.71476,165.90733,5
606,-121.82708,-94.88841,9
607,-82.041176,-138.66185,9
608,54.89829,14.563149,2
609,58.665604,-6.2018285,2
610,54.264904,-138.79208,6
611,109.51537,-123.554214,6
612,150.1354,188.38988,5
613,0.5869193,-9.006043,2
614,35.125156,-206.312,6
615,203.33148,110.03405,5
616,-184.01141,-124.110435,3
617,204.82486,-81.71213,13
618,-19.292973,-150.12984,6
619,-138.0127,-18.604956,9
620,-115.12009,-82.48881,9
621,12.444294,-209.39542,6
622,226.80898,-55.952873,13
623,110.87941,158.2728,5
624,128.08076,64.428764,5
625,-78.72977,59.98968,10
626,3.5926805,-233.45564,6
627,52.70806,-156.9649,6
628,-198.9256,81.080086,8
629,-79.695145,-22.827347,9
630,120.713585,-36.696735,13
631,-179.4426,-115.47565,14
632,98.00795,-107.523796,6
633,-44.41392,4.586056,2
634,-10.803828,4.318842,2
635,139.29533,193.66525,5
636,-236.95522,25.516195,14
637,-170.06868,-119.83674,3
638,181.91318,83.37552,5
639,-12.507595,-160.07126,6
640,19.64384,17.251657,2
641,-70.27118,-211.2645,12
642,15.49802,-39.429436,2
643,41.148262,-178.57677,6
644,-247.27394,-23.469711,14
645,-234.38704,-47.61163,14
646,99.759926,161.36946,5
647,-76.8069,-119.597275,6
648,-82.602455,19.215212,10
649,-59.376957,-58.81284,6
650,244.63683,-26.768959,13
651,207.17387,106.48004,5
652,25.813387,156.02972,2
653,63.666134,-111.13262,6
654,-74.44335,-116.994385,6
655,41.31786,218.0821,7
656,-107.04122,-73.75955,9
657,63.40983,100.63285,2
658,-105.657036,-5.8975916,9
659,-17.552586,184.1428,7
660,-76.356636,23.120773,10
661,-86.36386,36.624836,10
662,45.081768,126.43658,2
663,-82.94282,-219.44003,12
664,-142.15842,-141.2132,3
665,-69.59122,-114.90438,6
666,50.4119,9.325245,2
667,-89.78802,-3.0926669,9
668,-116.31295,-120.57651,9
669,45.217743,-198.69887,6
670,152.09169,62.128765,5
671,-86.76972,-43.566143,9
672,155.17218,134.99094,5
673,104.55805,-74.9444,5
674,-45.304234,-43.714214,6
675,-74.4308,-232.42036,12
676,-145.3359,-196.49048,3
677,-21.060171,192.58014,7
678,128.01224,46.23109,5
679,31.487032,-42.649998,2
680,36.435093,-217.55788,6
681,-268.2945,45.251263,14
682,-3.7049267,91.08649,2
683,101.93993,-67.81391,5
684,113.629364,-132.03802,6
685,-158.44131,12.08912,1
686,183.22122,-17.259352,13
687,31.10868,-173.64308,6
688,113.74086,-115.74387,6
689,-80.05357,-118.02022,9
690,-23.656096,-154.9498,6
691,-52.8865,-127.5595,6
692,-66.46837,-49.325417,9
693,-102.2966,-89.215866,9
694,-50.236305,-125.15849,6
695,-234.54758,-40.564182,14
696,-1.0060227,-142.6984,6
697,-163.04158,-53.21741,9
698,-97.05184,-171.79369,12
699,184.10614,-56.93756,13
700,65.85809,-40.412113,2
701,147.2087,75.19902,5
702,22.252178,-45.443104,2
703,81.42847,-34.496597,2
704,25.013153,-117.95734,6
705,116.350876,115.85819,5
706,-92.421524,-60.400585,9
707,33.799103,6.887773,2
708,-239.9335,-50.95517,14
709,-159.16812,-39.548656,9
710,-32.098705,-153.23456,6
711,45.25756,-163.39977,6
712,141.5547,94.03499,5
713,3.1724434,-9.650865,2
714,41.88264,-196.0973,6
715,-123.93384,-109.992485,9
716,112.413025,-17.55427,5
717,-54.45101,104.86904,15
718,-66.911095,-79.26167,6
719,-93.79644,-115.12746,9
720,-216.93518,-43.06105,14
721,-221.04004,1.9409676,14
722,120.83643,-124.4561,6
723,-43.229927,76.16702,2
724,-76.13543,20.231615,10
725,-68.30031,-132.33638,6
726,-79.34502,-29.530031,9
727,-244.24228,25.738792,14
728,-37.060917,-153.0696,6
729,135.6625,-92.21555,13
730,63.782436,40.514267,2
731,-216.48247,-7.652844,14
732,-238.09409,-39.99934,14
733,86.09768,6.9227858,2
734,-73.54841,-203.83676,12
735,-34.56153,32.10878,2
736,-170.87798,-173.79933,3
737,69.52441,58.422523,2
738,-52.530834,-213.82324,12
739,87.25392,12.913868,2
740,-156.60336,-127.678276,3
741,162.57407,60.353462,5
742,-216.73006,17.927986,14
743,25.270813,91.504036,2
744,-101.894,23.448784,10
745,218.20663,51.04469,13
746,-6.873614,-89.88572,7
747,-4.9189463,0.67070377,2
748,60.80737,84.36438,2
749,-41.196793,76.3938,2
750,-250.1942,27.689215,14
751,-14.520802,-72.40109,2
752,-76.90149,-76.387695,9
753,148.35751,59.956867,5
754,-16.171232,-152.76442,6
755,103.584854,127.45968,5
756,124.066895,-37.915997,13
757,-110.0864,131.73471,11
758,32.798775,70.988976,2
759,-48.52882,-218.47919,12
760,-233.06781,-29.73128,14
761,104.24522,135.56386,5
762,-28.18202,-81.10112,12
763,124.64975,192.08865,5
764,103.85256,7.755351,2
765,24.447533,60.739952,2
766,173.30765,94.75715,5
767,38.469604,96.053276,2
768,3.7060063,-83.76115,12
769,-99.096115,-113.38181,9
770,-211.04008,-46.643536,14
771,-108.94774,-73.608505,9
772,-221.54259,51.20546,14
773,162.55467,164.3778,5
774,72.54786,10.0322895,2
775,-56.215973,-152.75038,6
776,-138.68219,-146.1264,3
777,23.086412,-203.59567,6
778,-89.86472,-6.574068,9
779,59.350605,-102.2994,6
780,-45.912094,227.47888,7
781,235.56828,-85.92965,13
782,-118.28935,10.361434,1
783,4.8282847,1.2426863,2
784,-167.66106,-124.08679,3
785,-175.06755,-125.103836,3
786,-256.71942,-8.009521,14
787,-15.698071,-37.497387,2
788,77.83758,-85.38328,6
789,29.918013,72.08493,2
790,-104.58435,-9.897784,9
791,-115.70778,-95.898026,9
792,86.36588,-65.130516,5
793,-231.8434,46.759468,14
794,-72.42976,147.08534,2
795,-21.302048,165.11026,7
796,-169.70262,21.600012,1
797,112.80315,39.673695,2
798,137.46854,134.66664,5
799,173.72018,2.1384563,13
800,-196.49228,-56.164726,9
801,9.371338,-93.79957,7
802,-128.85776,-31.919811,9
803,78.89725,-26.153198,2
804,235.00073,-45.050777,13
805,-53.175816,-129.65617,6
806,59.689804,31.583725,2
807,-167.96466,56.10903,4
808,87.581894,65.65431,2
809,-81.75625,93.484276,10
810,104.96607,-110.212814,6
811,-159.40521,-100.71794,9
812,127.533,-0.8654732,13
813,114.12132,67.32283,5
814,63.91237,4.799664,2
815,122.17191,75.02732,5
816,246.6748,-28.341434,13
817,-97.43814,-38.104782,9
818,-31.265383,-20.805222,2
819,-79.4417,-35.624653,1
820,-101.62253,16.547964,10
821,-45.518616,-49.19585,6
822,149.98521,90.89484,5
823,66.85437,62.767654,2
824,-247.4977,37.502872,14
825,145.98688,21.97376,13
826,-156.64114,-145.6083,3
827,-162.76627,-100.180275,9
828,-74.76607,-98.89736,9
829,-102.42278,-137.06293,9
830,52.559525,133.99286,2
831,62.20725,-178.8052,6
832,-55.114857,-39.47844,6
833,-158.05202,-139.40936,14
834,64.57388,-131.32812,6
835,-182.34247,1.4941777,1
836,-170.81349,-64.86643,9
837,-228.59717,-55.348015,14
838,29.41908,-84.663185,2
839,-236.05495,-58.207092,14
840,24.423428,134.90547,2
841,21.65594,-204.35864,6
842,-163.00127,-89.31691,9
843,-17.127682,-133.65907,6
844,1.4310021,-220.42438,6
845,-33.479782,-95.09993,12
846,-133.60515,-44.436737,9
847,-102.34684,16.557661,10
848,-69.41945,-1.1424495,10
849,51.20688,10.45555,2
850,45.268314,-98.04873,6
851,21.70027,91.0964,2
852,-168.58835,-62.312378,9
853,-96.148674,153.53616,2
854,33.209656,141.77873,2
855,18.515894,27.310513,2
856,-53.73349,124.73861,15
857,63.367744,-98.27756,6
858,9.117839,-130.81987,6
859,130.34401,77.85104,5
860,-122.42758,94.64143,11
861,236.01526,-41.18385,13
862,-46.726982,-61.23172,6
863,-245.57524,12.435575,14
864,89.101715,-29.299032,2
865,22.742554,123.49758,2
866,36.15254,-196.3102,6
867,-227.31836,-56.236736,9
868,-43.08184,59.369476,2
869,-187.11896,9.890559,14
870,61.479443,80.94355,2
871,135.73872,177.3751,5
872,-133.43742,147.28714,11
873,-147.76895,82.10163,9
874,-7.9480305,-165.70015,6
875,35.963215,65.459145,2
876,-196.41856,-142.45045,3
877,13.419948,-184.70055,6
878,43.600346,-180.34634,6
879,-71.596504,-31.179184,9
880,-3.6152956,-8.740974,2
881,-3.519355,-107.402275,12
882,-0.4277148,-22.421522,2
883,121.0468,174.29124,5
884,-152.29895,-6.741782,9
885,-89.24352,31.241497,10
886,-213.367,35.089115,14
887,-27.964392,81.35613,2
888,-111.60104,98.759834,10
889,98.03442,161.63077,5
890,35.035576,-175.55962,6
891,-146.69211,0.024983259,9
892,-57.97741,-185.927,12
893,-247.60597,14.814725,14
894,109.24387,143.75778,5
895,-17.932928,20.260338,2
896,33.94639,-36.747456,2
897,11.928913,-208.2061,6
898,-56.037,-231.5345,12
899,116.41703,152.16924,5
900,35.215607,-71.7002,2
901,-193.00597,-18.571821,14
902,-168.30325,-89.09952,9
903,177.79492,-88.78597,13
904,-168.56018,-124.86369,3
905,47.416115,-162.67807,6
906,58.17501,46.16352,2
907,12.013939,-199.2224,6
908,-46.014805,37.1236,2
909,-13.957428,98.03878,2
910,50.864944,-145.48418,6
911,142.22217,150.59961,5
912,-109.35663,-19.54771,9
913,227.56033,46.86934,5
914,-106.90904,-114.141884,9
915,-56.940445,-20.49498,9
916,10.255647,-223.52097,6
917,72.82746,117.43406,2
918,33.822445,12.037302,2
919,-23.165375,89.12308,2
920,159.51465,128.00574,5
