,x,y,c
73,214.6431,19.181084,9
74,173.78519,127.07484,1
75,91.54091,-102.611694,9
76,26.222904,0.4084569,15
77,225.45396,8.426124,3
78,189.9759,26.11468,4
79,150.6079,48.336773,9
80,98.83348,-47.454563,10
81,95.22705,-187.19487,12
82,11.99421,43.943687,15
83,93.53871,-107.7269,10
84,-99.68932,-35.983047,7
85,-90.31472,-53.278854,7
86,6.521067,54.60232,15
87,159.6639,104.013596,1
88,63.31297,49.30946,15
89,273.32315,25.324537,8
90,186.59805,-107.47514,12
91,4.0446053,-109.16741,2
92,10.332428,-1.5332587,2
93,92.565735,-24.450531,15
94,37.192924,-110.64084,2
95,115.9926,1.7783664,15
96,175.74434,-93.00386,11
97,-198.69695,-30.958424,5
98,-86.17432,-200.91788,7
99,77.27015,-121.62006,10
100,84.58154,-120.17087,10
101,-37.775932,-191.96414,7
102,36.920986,32.360268,15
103,232.0467,62.178566,14
104,84.52337,-85.715744,10
105,150.4507,147.65749,1
106,-60.116787,25.866077,5
107,-65.459526,-139.05621,7
108,71.55852,61.628407,15
109,120.62794,91.15028,9
110,225.24573,39.1451,14
111,180.3553,-57.820484,11
112,101.17757,-41.569714,10
113,37.741623,195.4376,13
114,-196.88249,-44.655506,5
115,10.030733,-136.89641,7
116,-7.056614,33.351707,15
117,146.32437,47.158604,9
118,52.87278,57.734116,15
119,-128.6212,-97.11376,7
120,239.15636,-13.378587,3
121,226.86203,-24.426607,3
122,-130.56424,-193.05904,7
123,49.597107,100.02335,6
124,89.67982,46.432365,15
125,235.4205,63.59806,14
126,237.3579,44.08792,14
127,-42.23583,-52.695187,2
128,123.56005,-4.441953,15
129,163.84639,-8.133538,4
130,187.47237,28.552425,4
131,-196.0303,-12.746715,5
132,247.57243,0.66571987,8
133,186.202,124.56596,1
134,34.36853,20.571444,15
135,184.342,-57.61629,11
136,90.05944,-181.45134,12
137,-198.96994,45.832546,5
138,-24.02385,-5.1347976,2
139,111.66948,98.542435,9
140,109.0235,80.08278,9
141,106.271484,-173.85558,12
142,43.436607,209.23656,13
143,-145.14491,45.12984,13
144,82.11073,83.51484,9
145,-215.02597,-53.11208,5
146,102.519875,96.18396,9
147,101.67974,9.587438,15
148,135.70518,-172.82343,12
149,110.86253,101.364876,9
150,-51.228897,-39.59287,2
151,224.24611,-75.6735,3
152,-8.453318,58.47578,15
153,104.74951,-119.86207,11
154,-76.30978,-198.27838,7
155,-1.2374709,-113.8775,2
156,-137.13036,143.67932,13
157,-2.304924,-91.879425,2
158,107.17006,103.67226,9
159,31.920189,0.6722844,15
160,38.942,-34.571926,7
161,-94.594055,-155.3229,7
162,4.162452,19.76088,15
163,113.701584,125.28631,9
164,-42.95902,-125.201355,7
165,152.7729,142.46706,1
166,70.97869,118.40597,6
167,130.39929,143.26064,1
168,115.91097,45.314186,1
169,116.76363,-112.16352,11
170,-16.927895,-35.619152,2
171,-93.05495,50.934387,13
172,16.281967,9.283482,15
173,-135.99721,-118.89634,7
174,-19.799347,-32.316555,2
175,143.72452,-157.638,12
176,248.55302,51.473644,14
177,-14.603754,-13.218293,2
178,74.07178,77.51839,2
179,-242.25671,10.750672,5
180,115.618935,-169.0314,12
181,91.285904,97.348885,6
182,253.11781,27.357471,8
183,228.05655,69.37843,14
184,148.9901,154.7203,1
185,111.225975,-185.96906,12
186,13.018638,-50.970596,2
187,15.502824,30.04191,15
188,8.821473,-112.74281,2
189,186.80922,118.77597,1
190,153.12657,154.16109,1
191,-60.23297,33.607033,5
192,127.32862,86.17273,9
193,119.2077,164.01646,1
194,21.484613,-215.06987,12
195,163.55396,4.2097187,4
196,144.51178,-18.925446,11
197,-22.860716,54.808006,15
198,-17.325693,-156.86548,7
199,92.164345,-114.43054,10
200,-212.75963,-61.300243,5
201,222.34218,-75.87395,3
202,153.72166,-62.17047,11
203,114.83202,-187.83104,12
204,268.69785,18.965216,8
205,-33.969604,-52.148247,2
206,-45.029144,200.10385,13
207,-51.258648,-108.7906,7
208,-3.1965847,-155.5456,7
209,-218.61377,-43.53161,5
210,-96.32505,-146.27621,7
211,13.059658,-59.81321,2
212,-12.477728,-89.08257,2
213,-66.39362,-197.35374,7
214,188.76477,16.127977,4
215,99.96676,-98.48149,9
216,-1.6089505,-16.27108,2
217,258.96576,36.17578,8
218,89.11236,104.50404,6
219,159.84221,62.047787,9
220,224.36813,80.15806,14
221,134.50424,96.55355,9
222,-7.9662824,7.5722313,2
223,221.41795,64.18705,14
224,182.42534,-58.292877,11
225,-57.884773,-161.0148,7
226,119.30154,-162.2634,12
227,136.61197,133.11403,1
228,183.8946,-41.67855,11
229,217.8243,-7.8068423,3
230,175.40958,-66.01605,11
231,-112.69103,-201.40727,7
232,11.356119,-204.34218,2
233,-182.84262,57.08076,13
234,20.216988,-81.25594,10
235,271.0397,27.112986,8
236,119.38824,66.50782,9
237,-58.436623,-76.1223,2
238,-174.87184,6.6336875,5
239,125.742294,164.49814,1
240,-94.51165,77.99843,13
241,186.89174,120.21044,1
242,40.0716,-141.84145,15
243,-103.29984,-175.30235,7
244,61.828403,-38.57457,10
245,265.7717,10.080858,8
246,203.5288,7.2065,4
247,91.468414,-49.563705,10
248,8.20686,-42.22828,2
249,110.97403,149.24872,1
250,-34.669136,34.157646,15
251,-91.15232,-91.87624,7
252,102.70112,-108.019646,11
253,35.019604,201.6182,13
254,-82.496254,79.51422,13
255,266.73782,9.858414,8
256,172.73534,66.31092,1
257,9.125185,-110.62087,2
258,215.14154,-91.01243,3
259,-59.931713,34.891018,5
260,-76.82281,79.664635,13
261,41.684155,-150.88974,2
262,-0.44152498,42.375744,15
263,-105.11032,-184.95618,7
264,-37.89165,77.78063,13
265,103.32169,105.611786,9
266,30.311361,56.425907,15
267,7.589171,28.549953,15
268,8.088731,-77.981155,2
269,-1.0923983,-35.49936,2
270,186.75089,66.60062,14
271,91.06828,0.47439018,15
272,112.52833,160.1039,1
273,29.023552,136.82713,13
274,-191.63928,-16.981249,5
275,57.90677,106.14711,6
276,21.913166,-92.58408,7
277,143.42506,126.90802,1
278,-120.25501,-155.01764,7
279,160.66618,104.11081,1
280,59.98689,40.562653,15
281,-32.031136,-104.457825,7
282,-141.4027,86.37234,13
283,55.15392,26.852446,15
284,-42.330345,-34.120388,2
285,60.92863,9.1604,15
286,-162.98941,-7.93134,5
287,270.77994,11.80856,8
288,117.67506,-105.78681,11
289,-67.08871,-86.79086,7
290,35.497643,-175.71292,12
291,-160.4983,-13.651839,5
292,175.96422,131.2303,1
293,-94.86004,-151.00995,7
294,32.84072,1.3571936,15
295,60.277267,36.472057,15
296,-102.782814,91.14097,13
297,12.690143,19.717112,15
298,-62.557228,-20.99252,2
299,13.370403,-53.797543,2
300,13.546713,-108.528114,2
301,-109.85179,140.35495,13
302,46.17442,-118.22134,2
303,199.01158,92.30352,14
304,115.55977,-117.87681,11
305,156.56328,-25.411144,11
306,21.976908,-184.43765,2
307,138.8767,67.593994,1
308,87.29533,110.89097,9
309,94.764946,102.7121,9
310,68.43152,-130.96721,10
311,-15.4121685,203.62366,13
312,98.94909,-122.14767,2
313,133.85292,-126.4783,11
314,-154.15479,69.768974,13
315,-150.31099,39.912735,13
316,93.20883,117.86332,9
317,240.22581,-37.304554,3
318,23.73622,146.90332,13
319,185.13644,125.85758,1
320,12.221185,-53.849415,2
321,107.370926,97.829216,9
322,71.46435,-125.59526,10
323,154.81256,8.7121725,1
324,218.35756,42.30002,14
325,89.176216,22.162169,15
326,59.58611,-106.54665,10
327,13.159536,-0.5457606,15
328,80.04701,-10.9284725,15
329,62.465416,40.54883,15
330,108.03314,100.76832,9
331,-10.233894,-27.81522,2
332,139.49962,153.23592,1
333,2.4916005,-157.03215,7
334,40.660046,-163.74129,2
335,-214.27689,-39.995487,5
336,107.65092,143.95984,1
337,-101.98102,-62.426037,7
338,239.7062,-62.24357,12
339,176.10098,-48.7343,11
340,-245.38171,25.14258,5
341,220.30714,-68.134766,3
342,128.45744,124.51918,9
343,55.508907,-177.5858,12
344,255.65712,43.85801,8
345,126.38912,163.63327,1
346,28.667582,35.68106,15
347,-184.87054,-6.5237155,5
348,12.094849,-148.28458,7
349,78.92494,46.65074,15
350,-164.61717,62.817223,13
351,31.88857,5.218453,15
352,-10.139628,-22.740728,2
353,127.537445,83.83017,9
354,121.216415,-53.761333,11
355,0.39670292,-131.27855,7
356,-38.970608,-159.14027,7
357,247.15242,-37.099617,3
358,-230.67804,26.315718,5
359,137.674,-125.857574,11
360,147.93974,-91.849625,11
361,-75.36248,-6.4459214,13
362,-63.33218,137.81425,13
363,164.45221,10.998093,4
364,5.947697,51.33791,15
365,-126.59213,-196.77292,7
366,-208.46022,22.203356,5
367,109.08048,150.44768,1
368,263.97507,33.77165,8
369,-68.8906,-101.737175,7
370,64.480034,1.7565503,15
371,85.09356,102.055214,9
372,86.22805,-88.113434,10
373,257.71112,44.740772,8
374,8.367152,-64.850136,2
375,11.007089,146.29668,13
376,227.50722,-11.682801,3
377,-2.0893054,-122.16969,2
378,4.3905525,-152.04079,7
379,214.96031,12.787983,3
380,-113.237175,95.321754,13
381,149.97765,-74.45342,11
382,183.48915,108.74632,1
383,146.62352,-106.83971,11
384,16.66671,-108.391815,2
385,-117.83829,119.62654,13
386,66.18374,110.102135,6
387,9.427207,-103.43384,2
388,-116.14426,-104.32858,7
389,-95.25521,69.85978,13
390,62.277756,39.539852,15
391,25.538551,-148.31741,2
392,35.308884,-27.84064,7
393,-17.73758,-100.26099,2
394,208.95816,105.14504,14
395,-25.885733,-175.10107,7
396,-34.64578,119.1339,13
397,251.21605,52.004017,8
398,27.561712,-112.480934,2
399,24.919302,-73.88921,10
400,170.32246,32.39392,4
401,183.69246,115.484055,1
402,-7.2776346,-29.037928,2
403,-152.54927,109.844246,13
404,135.93205,-61.330696,11
405,160.40738,80.788475,1
406,-24.72167,-69.61298,2
407,125.595604,88.77849,9
408,13.295546,-194.95085,7
409,97.91497,100.84018,9
410,75.692085,-51.513084,10
411,-201.28587,-35.581364,5
412,-139.04909,-184.84512,7
413,-55.96244,-85.9701,7
414,2.6353264,-189.4955,7
415,237.20885,-0.5138343,3
416,122.44468,37.215355,9
417,-201.48676,-65.86778,5
418,-49.811993,-42.67308,2
419,28.777636,-2.9038765,15
420,69.71058,-203.22038,12
421,219.39682,-10.261308,3
422,50.965446,15.519769,15
423,140.2706,30.63509,15
424,-7.640764,4.4009485,2
425,115.58414,-194.52788,12
426,43.332115,-33.350056,7
427,80.83004,77.89746,9
428,-11.058045,29.372997,15
429,106.233116,-193.79233,12
430,-83.276184,122.43716,13
431,-2.465272,-119.62589,2
432,102.90865,-109.97935,11
433,60.498383,53.66092,15
434,249.71944,47.598198,14
435,158.95346,103.6761,1
436,19.422941,-76.97789,2
437,36.432133,0.89873457,15
438,65.81281,-3.7734385,15
439,-144.01932,41.69739,13
440,176.70247,-35.787178,11
441,138.72162,-24.092709,11
442,44.243168,94.47658,6
443,-48.666397,-100.37241,7
444,49.33547,113.38456,6
445,160.60893,143.76828,1
446,-14.999353,-194.89305,7
447,103.02922,-182.8152,12
448,43.63905,-53.773903,10
449,-184.0113,7.944463,5
450,96.759224,-72.01031,10
451,157.66988,-86.68953,11
452,-27.708754,26.225348,15
453,-79.03288,-21.836918,13
454,113.408676,135.89046,9
455,113.71098,77.28891,9
456,87.45817,118.428505,9
457,199.72147,62.747715,14
458,54.19984,99.606865,6
459,37.448048,-125.76344,2
460,-110.12465,78.35012,13
461,127.360115,88.65688,9
462,11.816647,-16.449888,15
463,-154.66792,2.5541468,5
464,52.913864,28.463657,15
465,169.08307,8.172426,4
466,37.61427,-117.41626,2
467,55.433895,115.74892,6
468,-136.97198,122.79004,13
469,234.72182,72.3027,14
470,224.92119,-49.57093,3
471,211.5315,-86.85039,3
472,25.530132,-42.55445,15
473,47.794807,-68.013916,10
474,95.23174,73.20227,9
475,228.7775,59.145992,14
476,-88.5931,-174.03687,7
477,64.34295,-26.7631,15
478,-241.60403,26.809778,5
479,194.65125,7.8475695,4
480,-1.7534533,-15.372892,2
481,-18.23297,-103.23525,7
482,223.24203,71.413155,14
483,189.30739,11.424368,4
484,-1.2862179,-140.7564,7
485,63.34459,-187.90968,12
486,-181.33542,-1.3469483,5
487,156.25171,142.91049,1
488,146.66353,-102.30633,11
489,-54.85104,-78.36286,2
490,154.62102,46.616756,9
491,122.35908,-50.52179,11
492,-132.58595,-188.16362,7
493,98.05456,-38.80781,10
494,-0.6070945,-93.37185,2
495,95.96487,73.80173,9
496,155.01805,-12.760891,11
497,36.56327,161.70117,13
498,240.23846,0.1695152,3
499,-73.34272,-120.10882,7
500,-4.2356863,-134.78543,7
501,191.47533,8.340263,4
502,217.54568,-3.6487904,3
503,109.91374,17.512674,15
504,-127.91045,-166.21283,7
505,128.39526,85.36698,9
506,-126.504395,159.87833,13
507,124.81435,83.336685,9
508,138.83266,65.72968,1
509,58.268074,-184.53595,12
510,13.522299,-115.38353,2
511,161.88362,97.90346,1
512,108.13366,-179.44502,12
513,-68.9964,190.33173,13
514,5.8344183,-109.09022,2
515,-211.1211,-45.048786,5
516,-183.0381,3.9624035,5
517,49.94046,80.29611,2
518,-16.982553,-25.83542,2
519,133.25655,98.39001,1
520,111.411934,-123.44256,11
521,264.9645,12.830311,8
522,8.9157505,-108.28033,2
523,107.81892,89.49327,9
524,86.075,-10.058216,15
525,48.924694,-114.60261,2
526,244.70969,-40.871178,3
527,59.293125,120.05208,6
528,166.95154,-59.1412,11
529,63.639805,-6.3897905,15
530,24.754694,-212.67656,12
531,25.774172,-161.00514,2
532,-87.83679,153.50015,13
533,80.10771,80.0647,9
534,20.934076,0.47977218,15
535,-0.15119316,-118.38613,2
536,-40.574818,1.0601122,7
537,-102.77255,-17.388142,13
538,55.721832,190.48973,13
539,89.02784,-103.20725,10
540,235.6282,60.609512,14
541,119.46339,-88.62289,11
542,59.432133,-226.25664,12
543,75.48249,-94.81856,10
544,98.96691,33.40184,15
545,79.322075,-36.759277,10
546,119.0377,-45.151672,11
547,-92.20202,-173.56548,7
548,-77.569084,-26.101152,7
549,161.54048,154.49165,1
550,9.625236,-109.17707,2
551,-9.259281,111.58149,13
552,95.765564,-1.9395317,15
553,227.95113,67.3016,14
554,96.91093,14.729779,15
555,162.20784,46.89143,1
556,218.25096,67.07122,14
557,219.02061,85.296165,14
558,215.83716,96.362854,14
559,223.38806,-71.37568,3
560,131.12254,49.059113,9
561,152.12915,-75.01168,11
562,167.38239,-68.49327,11
563,208.98172,107.64912,14
564,10.845359,25.219471,15
565,-83.09579,-43.15726,7
566,150.66547,35.296604,11
567,225.22404,64.208145,14
568,137.5893,-37.78991,11
569,64.98521,86.12096,6
570,225.82614,-29.463003,3
571,180.41779,131.83875,1
572,78.9478,57.16037,15
573,-33.380558,-117.784615,7
574,-91.858826,101.39522,13
575,-10.119116,-29.98342,2
576,-233.5998,39.283844,5
577,-67.921555,-91.15186,7
578,173.99036,-0.47381172,4
579,106.37893,111.22784,9
580,-82.94133,4.7726145,13
581,-135.88591,-78.65453,7
582,53.24867,115.7589,6
583,-40.219433,210.91481,13
584,162.96605,41.613873,1
585,95.17769,-79.9795,10
586,162.66248,-87.77729,11
587,33.235855,1.9487461,15
588,-33.47647,73.779816,13
589,89.25163,-171.52565,12
590,-41.600704,-54.20853,2
591,156.17021,-53.3511,11
592,-89.86045,-201.01115,7
593,94.01159,100.41257,9
594,-146.23352,84.69591,13
595,83.43113,80.62491,9
596,92.63163,-50.76838,10
597,-41.707264,-197.69514,7
598,148.71565,167.56825,1
599,80.52863,-177.0785,12
600,119.76426,4.7349715,15
601,-11.480097,-27.468369,2
602,138.60106,-151.89775,12
603,220.109,-65.75963,3
604,-79.67516,-182.8537,7
605,151.28065,-108.752174,11
606,12.988721,-37.598106,2
607,116.41432,47.719093,1
608,187.94798,125.41113,1
609,218.24861,69.17319,14
610,128.79222,-126.60836,11
611,75.88988,115.642746,6
612,121.32024,153.1132,1
613,143.64534,30.4837,11
614,-143.82706,111.34076,13
615,-95.403336,-187.10565,7
616,92.61059,73.274376,9
617,-3.5489554,-133.71648,2
618,-223.84006,-50.038616,5
619,219.63943,76.088974,14
620,115.03459,-36.711323,11
621,-84.91698,-83.47798,7
622,58.45773,11.905613,15
623,106.51719,0.5372003,15
624,-199.75386,-40.0131,5
625,134.53973,131.72708,1
626,133.98616,65.17182,1
627,56.333855,-112.47317,2
628,3.2058744,9.93336,2
629,-71.3238,7.5486584,5
630,139.48444,-50.900753,11
631,-40.567593,-36.58373,2
632,260.96353,18.667336,8
633,33.74044,-4.946198,15
634,134.52129,-122.856926,11
635,276.40793,22.858316,8
636,-14.136879,-32.940605,2
637,125.51849,-160.90556,12
638,226.81226,-52.609386,3
639,209.35999,-86.68867,3
640,3.2057931,-60.52161,2
641,275.56995,23.87986,8
642,-159.73639,112.86475,13
643,-36.58826,-105.27944,7
644,267.23645,19.251059,8
645,22.859486,20.954597,15
646,159.74207,134.07574,1
647,5.8176723,-106.21743,2
648,55.196617,17.330498,15
649,97.43201,39.783226,15
650,-5.099338,21.99649,15
651,-85.51123,-95.67567,7
652,250.49345,1.3152602,3
653,130.02376,138.98128,1
654,0.58217865,-91.24694,2
655,104.4441,-131.31189,7
656,103.004555,45.417282,15
657,-146.06914,75.596214,13
658,49.259113,79.70835,6
659,123.3753,-121.95185,11
660,-185.37283,-24.199726,5
661,-80.28855,-39.05689,7
662,-205.92056,6.1415477,5
663,68.2684,80.37474,6
664,48.58013,-159.48067,12
665,31.641228,1.4942138,15
666,-18.809507,-106.03683,7
667,-23.603077,-167.59286,7
668,84.54512,-56.34933,10
669,167.60312,155.90659,1
670,92.709946,-177.093,12
671,76.44647,-178.32536,12
672,131.3081,163.24684,1
673,222.75517,-68.140976,3
674,14.443173,-40.50325,2
675,-157.43652,-83.54292,7
676,-9.022574,-54.21703,2
677,97.57808,-1.0857327,15
678,-20.959642,-159.37492,7
679,69.40187,-134.2514,10
680,106.98234,99.89255,9
681,78.85001,-87.53229,10
682,131.86449,133.14436,1
683,-100.048164,-137.95287,7
684,-7.742118,-54.433495,2
685,166.48161,1.7260854,4
686,207.83415,62.208298,14
687,177.54625,-57.807182,11
688,236.57626,-42.330208,3
689,159.1665,137.65625,1
690,-194.58672,-66.753334,5
691,-128.276,-159.36319,7
692,89.09425,-11.456266,15
693,-155.25812,-108.73816,7
694,71.248886,-75.78751,10
695,-68.72336,-124.096115,7
696,55.73157,80.9308,2
697,266.23767,15.690983,8
698,-134.63727,-29.671263,7
699,92.55013,51.849346,15
700,84.09282,-20.256386,15
701,228.8771,-36.027412,3
702,176.7971,5.266087,4
703,264.45605,26.18689,8
704,94.66661,-40.997635,10
705,-5.423294,-109.31206,2
706,124.43865,90.748146,9
707,72.89218,-100.620346,10
708,125.77467,141.56648,1
709,-35.47709,41.050972,15
710,81.775276,-23.738922,15
711,-215.79723,-52.374786,5
712,143.25525,-61.467224,11
713,-108.32188,15.563295,13
714,9.274465,197.98128,13
715,-57.846905,-196.28563,7
716,99.85628,-115.35047,11
717,-67.42144,-61.40131,7
718,-82.754684,45.404724,13
719,277.34323,19.943762,8
720,58.042084,-103.5223,10
721,141.1112,-49.954617,11
722,78.31012,120.309,6
723,148.86115,44.869324,9
724,181.23329,71.145706,1
725,-60.976936,103.2302,13
726,44.0935,-62.783154,10
727,-29.438982,-191.41193,7
728,54.437054,104.35376,6
729,-18.479908,2.1304576,2
730,234.96631,56.717358,14
731,-0.7226313,-36.41669,2
732,-6.203976,-94.24166,2
733,-5.554612,-145.54633,7
734,-37.598618,-55.629154,2
735,0.94841135,37.75946,15
736,-37.74526,-51.59676,2
737,-22.80197,114.48137,13
738,11.633256,-103.01203,2
739,-4.5324225,-99.71908,2
740,94.91196,115.65571,9
741,93.378456,38.589455,15
742,47.37281,19.407993,15
743,-6.55925,-18.729427,2
744,48.872654,96.210526,6
745,-76.925964,-10.053604,13
746,167.47993,-61.559467,11
747,-17.606281,-38.929512,2
748,200.73831,5.0671334,4
749,34.03116,20.253136,15
750,179.40417,119.62504,1
751,143.42068,-57.747395,11
752,-30.471916,-188.9543,7
753,199.51805,110.913315,14
754,66.50147,-218.8515,12
755,72.488266,105.611565,6
756,94.602905,93.825935,9
757,-97.53715,-155.61377,7
758,-74.7833,-63.868263,7
759,71.28449,-209.6815,12
760,83.77182,118.81002,6
761,-8.35816,5.5273623,2
762,184.60349,110.937775,14
763,145.45534,-158.44249,12
764,190.83214,89.26081,9
765,173.59991,-5.8908563,4
766,138.00003,-60.806885,11
767,20.356619,-43.865826,10
768,-90.74429,-104.61186,7
769,109.105606,25.913118,15
770,-218.32683,-59.577785,5
771,-30.705893,-174.3866,7
772,-176.73079,-3.3924387,5
773,-2.9794035,-60.707123,2
774,82.303215,8.945119,15
775,241.91586,-14.162791,3
776,179.58778,-51.062637,11
777,-218.03386,48.01228,5
778,100.33799,-190.36722,12
779,-80.96292,-0.72609204,13
780,-116.43402,-0.33000875,13
781,267.97742,20.555374,8
782,-36.350304,90.28005,13
783,-193.23717,-52.08399,5
784,-6.3122826,-137.29921,7
785,-107.50997,16.519304,13
786,179.6794,-48.724823,11
787,124.71375,-96.63286,11
788,41.47482,-128.17067,2
789,48.015972,112.20253,6
790,148.8004,137.60925,1
791,-35.149273,-80.3704,7
792,127.322495,-163.78569,12
793,70.48814,-185.99286,12
794,183.6476,66.63874,9
795,69.35074,-100.64186,10
796,-31.841702,-175.3025,7
797,-70.17943,-97.06727,7
798,94.94915,-197.88129,12
799,-142.30177,160.08669,13
800,217.37067,-9.750597,3
801,122.46739,-49.282467,11
802,112.00176,-47.276924,11
803,188.94188,3.2346387,4
804,135.45367,-87.121185,11
805,-12.662289,-33.545254,2
806,-208.75732,-39.803345,5
807,61.349873,86.105286,6
808,-208.03554,51.816624,5
809,-79.41236,-167.50386,7
810,52.460815,4.571502,15
811,-82.24379,-6.6987467,13
812,-116.360245,55.044678,13
813,90.11112,69.385666,9
814,-38.034756,-24.70804,2
815,-51.46617,16.972485,7
816,248.4338,-44.515095,3
817,-238.04393,-9.157076,5
818,-159.0595,-40.73803,7
819,81.54797,80.13147,9
820,35.34341,209.34471,13
821,99.643486,-41.295937,10
822,115.28769,126.79151,9
823,175.52364,-37.243465,11
824,227.01422,-29.159004,3
825,171.16182,-64.188614,11
826,74.98194,118.14473,6
827,242.89587,-46.281715,3
828,136.40094,-25.024,11
829,236.91722,57.456406,14
830,-6.2594924,-37.095802,2
831,125.720726,154.68456,1
832,76.13004,80.34198,9
833,-208.89592,-18.558836,5
834,135.92139,152.01613,1
835,-78.82477,-126.63778,7
836,113.839905,105.77225,9
837,-10.999063,30.636173,15
838,34.781597,28.034294,15
839,76.07783,59.279198,15
840,93.571724,-75.0584,10
841,163.73827,-10.486767,11
842,59.912983,-94.34712,10
843,175.58578,1.4563378,4
844,256.03442,9.00776,8
845,147.29065,-77.45011,11
846,9.662909,-1.3990718,2
847,161.23874,74.41226,1
848,-87.32691,112.29183,13
849,261.97278,30.63214,8
850,87.76525,55.058086,15
851,-26.22326,-132.47879,7
852,-33.540947,-156.65604,7
853,133.05753,146.22842,1
854,-107.59364,-204.08272,7
855,1.9454788,-93.91022,2
856,-39.11103,5.6496043,7
857,54.898922,-76.372086,10
858,36.27296,-12.793059,10
859,-80.1415,185.87111,13
860,238.33414,39.17544,14
861,196.54538,85.4302,14
862,93.341064,-20.16349,15
863,-116.10152,-146.66568,7
864,-62.68948,-196.91856,7
865,90.06301,76.33047,9
866,258.2492,24.825203,8
867,16.249533,-54.460873,2
868,84.26365,118.05147,6
869,154.73233,-24.390217,11
870,-28.345316,-167.62352,7
871,136.58115,-115.94897,11
872,-69.94748,218.77368,13
873,-112.892624,-133.51094,7
874,-99.67832,179.09311,13
875,119.030334,107.80261,9
876,45.481068,52.8312,15
877,31.252628,-15.467789,15
878,157.7339,74.78987,1
879,217.8873,-22.960974,3
880,-98.6315,62.108063,13
881,-103.66562,-169.82706,7
882,-71.04635,64.34295,13
883,228.38147,64.26767,14
884,54.19435,46.400486,15
885,14.477478,-50.68372,9
886,104.57336,146.82155,1
887,136.21243,-58.66416,11
888,-29.501362,-21.71158,2
889,-24.410812,-57.872604,2
890,157.79543,89.61327,1
891,58.878815,14.83862,15
892,141.47215,-151.61945,12
893,99.30362,56.312866,15
894,-20.055706,-154.34985,7
895,40.101933,-23.852667,15
896,216.31197,-85.00131,3
897,-76.33504,-10.710127,2
898,110.8269,-119.71182,11
899,-19.068388,-15.930466,2
900,-82.08351,-20.829912,2
901,-113.49024,-132.09918,7
902,163.06703,84.531265,1
903,119.81646,43.303303,1
904,107.12702,105.510216,9
905,46.566456,-162.43616,12
906,-102.60236,153.26866,13
907,-1.0279095,-25.955069,2
908,3.9398074,-151.14267,7
909,213.89322,12.983361,3
910,17.407026,-25.801678,15
911,-137.75835,-201.22292,7
912,-150.20645,-61.089645,7
913,-29.436958,-91.213585,7
914,93.346245,-104.04308,10
915,-18.35426,-11.335448,2
916,59.268444,-174.50494,12
917,49.74205,8.148444,15
918,21.731293,-26.835896,12
919,-37.000843,-192.06238,7
920,114.71738,76.72906,9
921,14.053124,-35.06229,2
922,181.62431,61.84279,14
923,129.62901,-126.45497,11
924,-0.08391891,-115.772095,2
925,173.4849,134.51894,1
926,191.55208,10.910021,4
927,112.200294,-0.6372746,15
928,169.90237,-65.732315,11
929,-8.062559,-43.435913,2
930,217.16673,62.708836,14
931,55.20953,-176.8219,12
932,-19.618898,-28.237747,2
933,-6.344695,-152.74939,7
934,68.87947,56.914257,15
935,14.332131,-55.97254,2
